cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.1462708,17.409298,67.115425,64.146378,24.305597
1,1,3.1584609,16.202915,76.627754,70.403893,19.96788
1,1,3.2164228,21.85367,87.902885,63.786163,30.139271
1,0,4.0054827,19.112883,101.81333,88.265656,27.995024
1,1,3.5810428,16.246895,60.073418,79.898605,25.544899
0,0,3.807399,19.587162,72.158379,67.091438,23.109371
1,0,3.6029732,18.613911,80.974594,68.089211,25.787119
1,0,4.1988807,21.783754,80.995064,63.592567,18.684914
1,0,2.9765284,14.293912,71.2659,62.673737,23.010859
1,1,3.7569768,22.48065,72.280067,75.43158,31.878532
1,1,3.3068254,18.697126,93.455193,73.766289,18.019642
2,0,3.3083448,16.988161,71.069717,56.310677,23.367157
1,0,4.2476377,23.717655,91.483719,89.161179,21.730385
1,0,3.5358284,16.294445,64.941475,59.815662,21.664955
1,0,4.0379019,20.983006,67.056572,58.657066,22.687035
1,0,2.7954028,15.974541,79.003639,60.999203,26.698652
1,0,3.7787201,21.762306,88.273384,72.892799,18.466862
0,1,2.7782207,18.931437,93.994614,62.805542,24.132895
2,0,3.1779382,19.368097,91.779343,76.014198,27.15267
1,1,3.0792575,15.139114,91.688919,47.288803,16.561947
1,0,2.9984605,16.832188,85.838058,68.95047,20.306593
1,0,3.5453227,19.187862,83.122894,68.187943,19.888659
2,0,3.161216,15.151312,65.698143,65.716347,30.68331
1,0,4.3531003,18.395323,106.99388,58.233162,24.77795
1,0,4.033391,21.514551,89.637108,72.474518,27.882095
1,1,3.9872463,19.728275,94.709702,63.889305,25.841242
1,1,2.4225574,16.02758,62.83622,62.894638,26.281443
1,1,3.1129482,21.196924,111.33128,76.908333,24.176537
1,0,3.298265,18.615606,69.467575,66.765755,14.364413
1,0,3.3292477,20.474285,86.150589,75.710274,28.524008
1,0,2.8482065,21.14959,71.974869,78.699333,17.195591
1,1,3.7271392,16.349686,97.539803,66.82103,27.379135
1,0,3.2468936,13.201112,76.814583,46.49231,32.217205
1,0,2.6185284,20.472532,104.78117,77.755409,24.309328
1,1,3.5620632,20.430037,81.375969,73.251053,25.898802
2,0,3.703306,19.819897,86.843994,66.645622,18.111233
1,1,2.6900895,19.860153,91.83239,80.07402,34.128986
1,0,4.3442593,20.765501,89.941643,80.315681,26.06925
1,0,3.0453472,16.626122,72.093086,63.50153,21.984518
1,0,2.9188824,15.294924,105.42213,55.325932,28.223915
1,0,3.2772708,17.512436,82.378456,64.979599,25.94319
0,0,2.4224989,19.587811,70.929611,61.779003,17.871687
1,1,2.7089417,15.146431,84.336853,62.005238,25.464388
2,0,3.6414943,21.678688,95.610374,68.720032,21.030588
1,0,3.0802412,15.201653,74.546562,77.124329,24.408798
1,0,3.360929,17.484671,80.909874,54.114288,20.031853
2,0,4.0062556,21.676231,85.961388,84.697449,22.405294
1,0,3.2713668,20.357281,89.487587,80.777657,30.769066
0,0,3.0433035,13.82482,61.324703,64.577332,15.463052
1,1,3.0688303,16.168146,75.842064,62.644035,26.030863
1,1,3.9800735,20.934248,94.824005,73.138336,24.716425
1,1,3.6113079,20.116289,93.541756,73.360947,23.227047
2,0,3.617645,20.559418,75.072609,77.930496,26.381746
1,1,2.458534,17.146931,91.4263,62.99538,14.392385
1,1,3.5319815,18.301054,102.89872,69.468155,16.724075
1,0,3.2300811,19.670437,89.270744,64.613411,11.599437
1,0,3.0027101,17.825153,83.358345,61.473782,27.236675
1,0,4.3758502,20.175528,72.334747,88.029495,30.07139
1,1,2.6322746,18.490088,66.551277,64.877029,22.731588
2,0,3.0955405,17.865294,79.797554,53.072777,17.241531
0,1,2.3089638,19.618359,79.598763,80.000763,23.836666
1,1,3.3649974,10.354289,76.127228,52.26527,22.260042
1,0,3.2678194,19.309675,80.192886,75.681503,20.848894
1,1,3.2426319,16.618359,87.354362,60.310818,21.525593
1,0,5.0164976,21.03871,91.389702,87.680031,26.068197
1,1,3.190707,23.847286,95.170494,72.411423,20.918835
1,1,3.5572975,20.727789,70.432251,63.644733,17.06846
1,0,3.4417553,22.434387,88.646217,76.479324,24.299404
1,0,2.3676713,18.733675,91.396469,70.061958,24.557858
1,1,4.0817385,19.930511,92.53051,64.713104,14.554258
0,0,1.9767711,19.569738,75.420135,66.839928,20.9034
2,0,4.280026,22.327135,95.950294,66.943474,20.758173
1,0,3.2837441,22.140722,79.665756,55.544552,22.858162
2,0,3.6142433,18.736832,90.196205,78.569771,23.906759
0,0,3.2396178,19.978582,82.033806,62.856609,22.657475
1,0,3.7543895,21.114023,78.902046,64.3395,26.931002
1,0,2.4640298,20.512087,88.494263,64.511002,20.188854
1,1,3.4856172,20.663088,83.523109,68.1847,22.908148
0,0,3.3945732,20.873924,82.712891,60.965351,25.256844
1,0,2.966331,16.84341,103.35818,63.716518,23.44306
0,1,1.8860353,14.009536,87.091316,48.358772,21.9412
2,1,3.1040347,13.632411,84.187958,61.522095,34.541817
1,1,3.2791698,23.709307,80.943695,78.830742,25.088865
2,0,3.8097179,18.847937,87.851593,81.510521,27.823309
1,1,3.3828435,18.363523,86.36763,66.767143,23.159328
1,1,3.1054475,22.822336,82.906586,57.888645,21.420786
1,0,3.1828752,17.007004,82.432434,60.97665,16.750038
1,1,3.1633916,15.8325,88.041008,69.2575,24.444199
1,1,2.6497157,15.800245,71.310036,61.25951,10.801735
1,1,3.4656882,22.558914,96.123116,72.986938,25.939541
1,1,4.0584278,22.954653,93.322601,79.424866,20.765322
1,0,4.0545902,24.271116,92.229446,94.629646,33.861248
1,0,3.2355735,13.284555,73.322716,51.132244,21.54034
1,1,3.5416212,22.225086,90.653099,65.089432,17.453831
1,1,3.6227238,19.286715,94.242294,74.277176,25.561008
1,1,3.7883117,22.883608,58.355381,76.209305,23.895119
0,1,2.9810097,19.588881,85.220123,77.302254,17.449465
2,1,3.7316899,19.727524,86.383308,83.286858,24.740562
1,0,2.8202598,20.289865,88.556335,74.470238,27.647005
1,1,3.6002984,15.174603,79.826164,60.359497,24.181137
2,0,3.4989135,24.271656,92.541573,74.443398,20.965715
1,0,3.355227,17.694027,88.228447,60.147251,24.736576
1,0,3.5483751,18.564924,67.930412,61.9473,13.587789
1,1,3.7088304,20.308872,97.068848,80.278183,26.704573
1,1,3.3874173,18.041431,76.671349,58.205414,21.621824
1,1,2.6180708,18.162609,85.778862,80.215088,17.505226
1,1,3.0002105,18.067993,76.151306,58.964123,15.804094
1,1,3.5667527,20.809633,104.03876,64.386963,24.409185
1,0,3.6655452,22.551714,90.376122,60.708515,22.417271
1,0,3.0806005,19.536877,98.881104,71.226418,34.107895
2,1,3.7235353,19.062145,81.491478,64.483963,26.994198
1,0,4.1589856,18.505417,75.524933,72.636734,21.705818
1,1,3.1818681,18.862942,78.796539,62.464184,22.963886
1,0,3.3799069,16.367258,73.238617,68.322388,22.662619
1,0,3.6259737,19.070953,86.392372,80.454994,21.866962
2,1,3.9936464,17.123579,91.88208,53.714619,18.629421
1,0,3.6557038,22.648151,74.325119,67.009422,22.90568
1,0,3.5612669,19.904814,69.644608,67.31086,23.571571
2,1,2.6636193,19.234749,77.537384,78.979294,28.11727
0,0,2.5808735,17.67449,90.201859,77.674713,30.940519
1,1,3.53175,17.168139,82.524773,63.784546,17.225502
1,0,2.644491,19.783089,85.124123,79.652122,25.801832
1,0,3.3324497,19.864248,92.484055,52.94458,22.733534
1,0,3.9493527,17.991816,58.938164,53.915089,9.6991291
1,0,3.4845741,19.599712,70.922867,75.354683,21.290733
1,0,4.2366786,25.714487,64.148308,79.634682,28.117678
1,1,3.1896892,15.903525,67.556435,81.325035,24.771248
1,0,3.1790628,19.126478,79.840103,68.455994,22.554897
1,1,2.8683529,12.028406,82.78743,53.967007,21.901546
1,0,3.5407026,16.918522,77.49369,82.122902,17.242319
1,1,3.5999019,21.346312,79.058716,75.601082,26.294924
1,0,4.5000758,22.342304,91.787712,64.761253,29.085186
1,1,4.3677411,20.155474,86.599495,51.429089,13.199823
2,0,3.3300366,19.024418,82.584435,80.972221,20.389067
0,1,2.8439786,17.769571,84.288147,82.141747,28.29204
2,0,3.4166925,18.789268,75.395935,67.660912,20.939373
1,0,4.123764,23.986492,91.855072,59.904263,13.706663
0,1,1.8341352,16.61618,80.587311,62.052589,18.827538
1,0,3.2780778,17.851677,77.129433,65.575752,25.546579
2,0,3.3870444,21.239449,108.16966,54.057728,13.265534
1,0,2.8065834,18.769375,95.189232,57.254883,27.093779
2,0,3.5719428,20.338697,83.413368,82.869904,26.81469
1,0,3.9196804,21.07868,72.912636,80.403244,16.708437
1,1,4.2406187,22.547369,74.266014,75.678841,23.688932
1,1,3.9654398,20.464823,67.194031,56.368973,23.649179
1,0,3.9202297,17.886,85.955414,64.126266,20.994474
1,1,2.9109757,17.303953,96.748344,70.770615,24.149158
1,0,3.160326,17.960499,66.664352,63.684998,25.406094
1,0,3.4894967,16.095953,70.627144,68.626183,19.861765
1,0,3.489589,22.487423,75.236031,88.69162,29.767649
1,1,3.2608981,18.592258,78.6334,61.625626,27.401766
1,1,3.9921579,19.493931,87.87838,82.552727,22.339024
1,0,3.7728524,20.454273,61.617264,57.215202,24.498816
0,1,2.7526379,17.235249,77.96743,82.788834,24.537739
1,1,3.4434667,20.587032,78.445801,68.11702,18.283663
1,1,3.5004296,14.293035,66.824242,65.759132,13.125162
1,0,3.8873034,21.169003,78.351372,59.848099,20.859314
1,0,3.4572256,18.595037,88.185684,66.878418,24.266287
1,0,3.4908781,17.752457,63.358047,67.52562,13.965285
1,1,3.6189356,21.181894,84.687111,74.272583,18.372538
1,1,3.274967,21.070248,63.484905,63.53056,19.571184
2,1,2.697314,18.913603,75.717422,47.519379,18.716377
1,0,3.0219347,18.592625,80.551537,73.693367,24.444838
1,0,2.9076202,15.237984,71.865578,66.69043,21.937899
0,1,2.8257077,16.738083,80.80217,68.662781,16.750748
1,0,3.226994,16.373596,86.646584,75.546349,22.018726
1,0,3.2720511,17.763905,79.807762,70.651207,14.7461
2,0,3.3785222,18.040327,75.728493,74.05928,27.192013
1,0,3.0869596,18.3515,91.020592,81.303345,21.523809
0,1,2.3095865,19.717594,89.008308,73.863144,25.129658
0,1,2.2255976,15.389517,70.570229,63.624546,21.951933
0,1,2.7360072,20.065813,78.103325,78.815285,23.19096
1,1,4.4079332,18.106775,60.282967,77.431129,16.478073
1,0,3.5884054,17.071857,95.693016,71.009163,20.692139
2,0,2.7895706,17.854954,107.56765,69.928383,29.92827
1,0,3.4601936,14.091862,74.321976,56.170513,13.382672
1,1,2.4915974,16.743303,89.812653,57.997734,18.667114
2,0,3.5751805,20.222622,103.19116,73.385376,20.286064
1,0,3.9482729,18.190121,84.607719,70.30056,22.555553
1,1,3.690047,21.485184,87.066185,81.361893,23.733568
1,0,3.1043117,19.087145,77.378052,62.161324,26.494368
1,0,3.5972486,20.559669,73.098137,73.915688,20.785755
1,1,3.3840125,20.053183,89.997498,57.611214,23.915554
0,1,3.022665,15.145156,75.592545,52.17524,17.493927
1,0,3.3871486,19.815109,96.386673,57.540207,20.904055
1,1,2.9431567,14.918503,86.864792,62.397179,20.914694
1,0,4.0173249,22.049576,80.205276,61.807167,22.695219
1,0,3.4003263,18.227495,90.143448,69.133591,28.376209
2,0,3.7722259,17.803215,74.380264,64.917458,18.318485
1,0,2.9987223,19.315075,84.205124,77.589073,24.598871
2,1,3.1456847,18.664013,79.377068,62.447224,16.57645
1,1,3.4553084,19.991491,78.031677,67.972244,21.75815
1,1,3.4366374,20.57152,77.79026,79.836876,11.602368
0,1,2.7045066,16.590284,75.604103,65.219131,20.665401
0,1,2.2105029,15.54412,74.702682,49.918079,18.997627
1,1,3.876395,18.734715,93.448898,55.06493,29.207653
1,1,3.5244772,19.317009,69.353958,71.2174,15.679948
1,1,3.0308909,18.277988,84.500252,85.840965,27.81669
1,0,3.2668672,19.988579,73.251671,66.809555,17.805977
1,1,4.0470905,21.372826,76.811417,93.627937,27.146273
0,1,1.5922016,19.793152,75.30603,58.565708,20.178688
1,0,3.3816292,22.041368,97.068314,66.209129,24.961315
1,1,3.2680774,20.641687,74.751045,63.619762,19.778101
1,0,2.8368862,17.896263,70.366814,55.763386,20.717022
