cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.9054737,20.899925,89.49836,85.142448,26.410322
2,0,3.2467012,17.802435,75.443481,67.101036,21.049873
1,0,3.8182888,21.794605,83.935204,72.308762,24.904144
1,0,3.5422127,21.716997,76.252007,60.858025,25.269529
1,1,3.8538938,17.504622,72.271164,56.979851,23.830965
1,0,2.8127038,20.319502,75.899254,77.770386,29.595146
1,0,3.9576929,22.026207,86.608833,70.373886,29.119631
2,1,3.4616618,14.968064,73.841293,62.636208,22.274591
1,1,3.1613145,16.614019,66.507851,58.45982,19.87734
1,0,3.9847872,20.038687,83.205032,92.16938,20.118586
2,1,3.4051328,18.868666,80.713135,85.518097,26.074871
0,0,3.1855123,19.098335,93.539803,64.518806,20.162725
1,1,3.6202438,18.144989,68.605995,56.413914,11.426273
1,1,3.4048564,18.479128,87.588387,65.525719,18.482992
1,1,3.3888304,18.226681,63.169041,68.917595,19.61339
1,0,3.6929851,22.94697,91.610741,46.216084,19.199442
1,1,3.2878404,20.307888,82.843498,67.051186,17.589121
1,1,2.8676062,16.434572,87.031776,65.772118,24.192724
1,1,3.6177783,21.132813,62.082592,67.488228,26.479673
1,0,2.1864944,15.126937,78.151031,67.905373,23.811932
1,0,3.6924639,19.029076,81.820694,62.272408,23.859678
0,1,2.9042571,23.345171,87.508675,72.778267,24.7782
1,0,3.6179676,23.147467,85.888763,69.609825,22.451408
1,0,4.10115,20.41152,87.799431,59.13633,19.887621
0,1,2.77408,15.419349,93.712669,73.057945,26.467051
2,1,4.2590203,18.412767,79.089622,65.49649,20.395071
1,1,3.418545,23.260101,81.238167,68.205315,25.629707
1,1,3.4197609,19.371904,81.644463,86.533806,23.29718
0,0,2.3855646,16.326756,87.581039,76.658707,24.974377
1,0,3.2090104,14.308349,66.136345,51.40057,22.197176
1,0,3.6645606,18.721876,98.190979,62.129475,23.658913
2,0,3.5313144,17.118923,85.469872,46.798927,21.19496
1,1,2.5114944,13.91069,59.822334,66.076996,29.95945
1,0,3.9882257,22.42285,90.896797,77.803726,25.61891
1,1,3.7042847,16.398613,74.647896,69.074806,15.254429
1,1,3.9072516,22.841341,95.751129,67.554741,30.967606
1,1,3.1819808,16.498318,71.817467,56.833111,21.096651
2,1,3.3882265,21.759817,79.853706,63.987541,22.194744
1,0,3.2552524,19.115751,88.203987,88.374039,24.160023
2,0,3.4796362,16.193003,82.88456,72.910591,31.84811
1,0,4.1533594,23.621904,83.867477,70.825798,25.66836
1,0,3.689081,20.182829,77.255104,63.548771,22.364223
1,1,3.0318182,15.997023,77.992989,76.000298,20.731569
0,1,2.8235221,15.145295,59.252838,47.60582,14.183228
0,0,2.8010187,19.147852,76.650513,82.852898,23.850645
1,1,3.6258764,18.493475,82.822052,75.069099,23.453075
1,1,3.296746,21.572584,90.351563,79.417747,20.087811
2,0,4.0289931,18.466766,49.577515,49.333836,24.311909
0,0,3.15274,21.419916,77.725822,66.419655,28.785612
2,0,3.8543024,16.844923,66.157791,62.723011,25.29196
1,0,4.173028,21.826569,87.801704,69.064087,22.28586
1,0,3.607013,17.529053,103.70548,78.340202,18.127485
1,0,3.4700477,25.488997,82.925697,65.001213,24.032755
1,0,2.5376027,19.354967,87.415924,65.488609,23.684816
0,1,2.6583865,22.102104,108.09517,79.756447,26.979731
1,0,3.6275165,18.425808,90.569275,66.88662,18.721727
1,0,3.7938564,19.913134,85.384308,69.148598,30.142616
1,0,2.7382722,14.467434,82.679718,65.630722,23.079618
1,1,3.7231672,18.829803,84.501465,66.379601,24.074873
0,1,3.0501606,24.288654,89.594925,82.739624,29.328901
1,1,3.4205003,20.691469,67.055244,64.087151,25.598738
2,0,2.4470944,14.662456,86.980965,57.991665,23.052366
1,1,3.9463582,20.241865,77.951126,50.686646,19.8235
1,0,3.4887607,17.502281,77.475601,66.34446,21.516098
1,1,3.4621379,22.842375,88.300148,77.424629,22.821947
2,0,3.662827,17.810566,91.842323,83.994064,33.210274
1,1,2.9448493,18.602861,71.70536,77.921471,20.464014
1,0,3.9575021,24.364395,82.491409,90.058502,26.163923
0,1,3.3722332,19.477352,86.306252,81.47995,19.395445
1,1,2.8245699,15.889489,69.513901,60.850067,19.341709
1,1,3.6732197,21.030392,83.67524,67.855698,29.097281
1,0,2.9512393,20.249247,95.102234,75.208817,21.785545
1,1,3.8866625,22.833462,80.011139,90.485573,24.484085
1,1,3.3685174,19.390932,95.030197,69.396393,18.948107
2,0,3.0870063,17.920063,62.505878,71.357849,13.020559
2,1,3.3707271,16.398037,81.43576,74.501869,21.466576
1,1,3.3416388,21.453138,86.151985,73.968155,18.247087
1,1,3.4432333,20.96039,93.937187,70.818214,22.829401
1,0,3.5662365,15.757463,82.668198,64.228058,16.918297
1,0,4.482317,19.76428,93.051346,53.469276,15.702961
1,1,3.8711398,23.034729,86.572426,72.747917,24.56472
1,1,3.6889243,18.270573,69.335709,73.451424,22.384024
1,0,3.6640961,16.803375,75.674171,67.000038,15.785385
1,1,2.7554038,18.505318,82.118889,57.546654,13.318492
1,1,3.4826574,20.907017,88.627663,66.638191,25.802385
1,0,3.3540804,17.112034,105.95596,48.443489,21.195616
1,1,2.5153544,15.400814,104.642,50.617363,15.285121
1,1,3.3216417,19.081285,70.914078,49.381546,18.778326
1,0,3.9155936,14.78435,84.318237,52.200138,18.739859
1,1,3.3419404,18.519176,70.811478,78.463402,28.280439
1,0,3.2006106,17.853083,71.00518,53.477432,22.717491
1,0,3.8123708,21.422861,93.280113,50.983883,15.296309
1,1,3.4769461,17.757446,76.106461,71.402473,29.821852
1,0,4.7003679,18.65687,86.913094,89.160431,31.370815
1,0,3.4551528,21.454851,94.01403,78.828972,23.022978
0,0,3.0328457,17.103548,95.809952,63.972729,29.6513
0,0,3.559597,20.192545,80.493698,66.037842,14.800555
0,1,2.8735614,19.411724,106.59523,69.930344,22.51713
1,1,3.6134369,15.671355,92.974342,73.311951,21.72813
0,0,3.6301534,16.905954,75.396286,55.46933,21.947237
0,1,2.0370915,17.023603,86.496078,69.025558,20.103527
1,0,2.3834398,15.548566,89.307472,51.870995,18.659378
1,1,2.849443,20.041851,87.354538,76.106461,27.434263
1,0,3.0149727,21.898275,89.022484,68.18177,14.000311
1,0,2.8350291,19.220064,59.249554,82.153023,20.696815
2,0,3.6745479,22.78231,90.355049,68.472656,22.227081
1,0,3.6022897,19.104588,79.858391,53.227364,28.321795
1,1,2.7931712,16.762184,89.374825,70.000114,21.267292
1,0,3.4807208,22.260847,72.449234,81.133614,24.066776
1,1,3.8940561,21.032875,90.046852,81.024841,33.81377
2,1,3.784672,21.316217,91.550224,59.550331,28.108564
2,0,3.9793084,18.707506,73.000198,81.055634,11.81785
1,0,2.7117748,12.359371,69.069717,46.163887,23.947571
2,0,3.8305409,16.39559,79.367386,63.727058,21.62491
1,0,3.4805365,19.191168,80.976791,72.436531,20.020035
1,0,3.5877492,18.326324,81.507225,62.499027,16.508501
1,0,2.8744943,19.203281,80.33535,71.281052,21.884066
1,0,3.6074097,21.613811,87.578583,68.100868,21.900686
1,1,3.4919441,20.125412,76.493355,58.671585,16.992758
1,0,3.3355846,17.049797,78.278687,72.983879,17.898735
1,0,3.7987926,19.040443,87.079666,72.303513,18.671276
1,0,2.9791193,17.224619,90.248787,50.217964,23.187967
1,1,2.8230894,17.057995,82.900757,53.450661,26.535488
1,0,3.2051351,20.285486,96.641296,75.589256,25.184284
0,0,2.5100901,15.780368,72.493645,54.796646,21.916534
1,1,2.6946464,14.9353,67.662628,55.214748,22.796698
1,0,3.4086063,16.514864,88.994995,56.588318,26.558954
1,0,3.8482881,23.253056,96.063911,63.15081,21.192131
1,1,4.1103344,21.806953,97.285034,81.671196,26.850668
1,1,3.372102,19.60298,84.507584,64.104897,14.796101
1,0,3.614893,18.594013,67.948868,59.266132,18.153078
1,1,3.2910416,20.182529,77.00312,59.499935,24.699463
1,0,4.3870077,22.251135,73.958023,69.773651,23.045065
1,0,2.9808531,20.45396,104.62305,70.118996,14.662932
1,0,3.6172519,19.204649,84.999062,50.867615,15.283652
1,1,3.6944728,23.884314,89.918694,55.015244,17.633087
2,1,3.3168447,17.161022,88.519646,50.710869,19.540548
1,1,2.9029186,24.29291,74.473106,72.323669,24.109739
0,1,2.279891,22.755911,68.214905,97.104248,27.471325
0,1,1.8035543,16.583418,70.539948,54.1828,14.29965
1,0,3.0322077,16.186619,86.510269,59.235451,22.393904
0,0,2.4793961,16.905127,80.390846,69.523735,25.234291
1,1,4.6338272,21.405031,85.486992,80.284988,24.221422
1,1,3.6250818,17.106171,80.445541,54.801155,20.058859
1,0,2.6767075,16.140306,80.318321,71.408455,27.041044
1,1,2.7730582,17.102386,75.987602,58.584473,26.87492
1,1,3.3605459,19.168356,96.921249,74.55732,20.188932
1,0,3.5372884,22.237183,93.242821,59.880867,22.597942
1,1,3.2659874,18.651489,72.942909,74.55732,19.706902
2,1,3.538986,19.171804,73.153824,66.177238,24.064632
1,1,3.5108359,19.0774,68.144493,73.437698,8.7697935
2,1,3.6034696,17.395002,106.10752,73.279312,21.311148
1,0,3.1554294,16.163292,69.63372,67.516335,20.414555
2,1,4.0492988,20.463276,78.224892,79.583824,27.499346
1,0,3.0444527,15.557048,71.01429,68.940086,22.778538
1,0,3.2447062,17.469891,97.394836,65.009766,25.997339
0,1,3.0025542,18.838587,79.2631,57.592262,21.420313
0,1,3.920085,19.174417,74.736374,77.917351,16.983183
2,0,3.9248331,18.495487,77.05584,66.857819,32.280937
1,1,3.407459,23.387482,110.53202,70.396255,27.978233
1,0,3.4879451,22.776613,68.907639,69.467621,25.620665
1,0,2.5357125,18.557524,98.524811,69.210297,27.199203
0,1,2.6582029,20.995052,104.0994,75.056946,25.784698
1,0,3.6455917,19.018648,71.851471,69.481201,26.411201
1,1,2.7587402,15.022717,81.713028,60.360455,24.895859
2,1,2.9002864,19.167509,79.598274,76.336349,19.111092
1,1,3.3224063,22.065281,58.915173,88.964226,24.044601
0,1,2.4977143,15.803533,80.395073,68.758774,14.528247
1,1,3.2021132,19.828331,76.726326,74.735954,19.266075
1,1,3.7829289,18.545076,82.999092,63.441959,18.284575
1,0,3.3827918,17.441647,90.047501,61.644493,26.758999
2,0,3.4448047,17.576229,69.636047,58.446407,14.305553
