cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.4179633,18.875183,76.10614,71.655525,21.235893
1,0,3.380806,19.255892,84.650444,68.275787,25.401972
1,1,3.6590827,18.962519,101.47285,64.840973,23.880613
0,1,2.4493108,18.624678,66.006264,66.710587,25.284134
1,1,2.7101016,17.202717,92.833389,80.908066,18.178129
1,1,3.8327978,21.493319,83.943581,72.161995,24.238747
1,0,2.9736948,14.480185,68.574539,75.252953,25.241999
1,1,3.7567749,20.171165,93.147377,80.272842,23.917702
2,1,2.0482585,16.325533,69.336723,59.934303,19.844488
1,1,3.2182996,19.670792,81.060013,83.328064,35.924175
1,0,3.6266184,15.998846,95.480179,61.813412,24.599497
1,0,4.0595818,15.79549,71.23587,55.917355,20.052057
1,0,2.7511806,17.929903,88.473755,65.470367,20.30271
0,1,3.0824127,19.159336,73.436638,56.523411,25.671011
1,0,3.4255934,18.176523,78.958611,60.789513,28.323383
1,0,3.9660573,21.718256,87.93998,88.609108,33.268173
1,1,3.9150987,19.306717,73.91021,63.798405,22.01042
1,0,3.7684903,17.406797,87.678993,58.625816,28.078384
1,1,3.2961152,16.398979,73.53817,56.812698,20.828362
1,1,3.1117525,19.854931,61.768047,90.27224,18.467358
1,0,3.9365463,19.556368,102.92025,81.540993,29.385489
1,0,3.6638913,19.842159,78.633308,72.562782,24.23197
2,1,3.8212173,15.269475,88.233498,57.173607,20.244556
1,0,3.7960818,20.274734,106.23283,69.981125,26.262611
1,1,2.5645671,16.675112,70.123291,60.185051,14.358424
0,0,3.0686114,18.505909,102.07977,69.466034,22.411844
1,1,3.5325799,23.040983,98.809883,76.129028,26.446968
1,1,3.9722867,20.123234,95.068695,72.234131,25.261259
1,0,4.2076674,18.389488,74.776535,77.54911,30.425755
0,0,2.2578936,16.087469,74.849594,66.330757,27.191771
1,1,3.3921392,15.949204,73.241882,58.63361,19.659756
1,0,4.1693077,21.301481,79.615952,64.120476,23.801487
2,0,4.0550652,23.956524,102.20985,77.969185,21.329002
0,0,3.0421965,19.127937,100.95691,85.50824,21.593964
1,0,4.0186024,16.991421,77.849655,73.592766,15.138047
1,1,3.9771743,16.948185,81.596138,68.432533,29.360773
1,1,3.0527284,17.576008,74.741463,63.540398,21.539244
1,0,3.9018114,18.74235,85.647011,72.888008,21.823038
1,1,3.8486061,20.611149,78.930779,63.762264,17.88508
0,1,2.613898,16.3804,92.091217,65.163475,29.441347
1,0,4.2733631,23.293171,88.707237,85.314117,22.820562
1,1,2.7245731,17.111025,95.479477,59.721958,17.350996
1,0,4.2754478,20.74008,72.724983,75.956413,27.524923
1,1,2.861295,16.26899,95.185364,72.400009,22.717688
1,0,2.8518474,14.331521,66.933205,63.136612,25.671587
1,1,3.1359227,15.657615,77.959549,68.810814,26.647646
1,1,3.9351435,15.377005,61.85442,71.883339,25.390926
0,1,2.4788802,22.744539,92.540314,70.711136,25.791077
1,0,3.1048198,16.077026,82.81929,61.372551,19.93548
2,0,3.7272902,23.21759,94.707954,70.663139,18.428024
1,1,3.6695795,20.410044,76.249725,70.99192,21.588856
1,0,3.7676072,24.380869,126.18249,80.956726,26.782324
