cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.829252,18.505568,78.011414,60.892551,29.372824
1,0,3.1987357,18.03363,85.654617,69.311981,16.86104
1,1,2.74646,16.751194,81.420921,81.909103,19.708464
1,0,3.6301944,23.044155,92.382446,82.112968,29.012957
1,1,3.5338838,18.636194,77.079025,68.387741,29.581781
1,1,3.4754586,18.965784,77.398308,70.150856,15.311281
1,1,3.6496844,21.735302,106.76455,69.856544,20.55253
2,0,3.2970905,19.770315,97.513077,67.526947,29.817835
1,0,3.3657126,18.783443,82.358162,73.811638,20.361673
1,0,3.7530253,20.291935,88.745567,64.424644,29.984306
1,1,2.6065462,17.565935,67.040405,83.2892,25.659906
1,1,3.7826595,19.577871,84.808388,87.008278,20.350983
2,0,3.0307729,14.954663,87.115593,56.726536,23.199554
1,0,2.9972436,16.27614,65.549652,47.689716,21.162943
1,0,3.3599567,17.54908,53.357971,68.663925,22.411352
1,0,3.686188,15.879105,90.032326,65.579834,16.890739
1,0,2.8850677,15.461805,87.946518,64.858231,22.483694
1,1,3.6417105,19.638798,85.663177,81.234253,31.073954
0,1,2.3278363,18.497778,84.140678,61.113949,19.079311
1,1,3.4229784,19.061104,81.635162,85.436493,24.228802
1,1,3.2903078,18.688948,84.716965,85.716469,28.194155
1,0,3.7656393,20.195229,96.615204,86.668404,32.196327
1,1,3.614929,23.852894,98.391197,63.265667,22.653112
1,0,3.6328559,21.457767,83.621346,73.25811,22.746675
2,0,3.7684813,18.340734,77.122292,78.098,20.437527
1,1,3.3157418,20.238455,79.113708,65.229401,25.570297
1,1,3.7700953,19.019468,80.977554,71.764732,20.498268
1,0,3.2809763,16.059156,69.039063,85.235527,17.339808
0,1,3.0363727,17.327456,73.611603,55.540249,15.571252
2,0,3.3707268,18.278292,91.384079,84.674004,25.46051
1,1,2.8737762,19.923399,78.753265,56.767788,27.466763
1,0,3.8447728,19.756929,114.16481,78.072403,33.338837
1,0,3.1858912,21.499767,70.759514,73.171906,15.087764
1,1,2.6582379,19.379141,69.94622,77.412544,22.464409
1,0,3.0419173,18.161957,67.61853,57.331539,25.91923
1,0,4.6796803,22.865303,76.168777,81.856583,19.83375
0,0,3.0527718,18.073368,87.863922,69.445671,31.367516
1,1,3.1216698,16.440411,77.434525,70.748024,15.21912
2,0,2.6376493,18.628962,93.919922,71.960342,23.512173
2,0,3.9398625,14.647981,76.287537,42.291733,15.410264
1,0,3.9840596,18.328457,85.861908,82.913765,19.532005
1,0,4.3118443,19.892042,102.89967,62.125202,24.562576
2,0,3.9971523,16.760681,52.164684,72.95224,23.484013
1,0,3.7719252,16.497168,90.803528,65.143852,17.425144
0,0,2.6483877,20.525434,88.290703,78.666954,24.495329
2,1,3.484282,19.733858,106.80538,89.122368,30.26
1,0,3.5418112,18.759075,87.555321,66.242111,24.34606
1,1,3.178988,19.976995,94.965569,81.286621,17.793747
2,1,3.9471083,16.772675,76.808098,50.894512,19.093519
1,0,3.5628173,15.096457,80.048073,64.29879,13.785272
2,0,3.1688151,17.353943,83.153725,82.062019,28.892963
2,0,3.5970519,26.071716,93.041267,68.345779,27.500433
1,0,3.600796,18.62443,69.124977,74.649246,16.21319
1,1,3.3412936,19.262133,102.47768,72.923859,21.369776
2,1,4.5882788,20.471554,90.649162,70.231926,27.881727
1,1,3.0001428,20.544683,103.58276,80.369011,23.33807
1,0,3.1294978,20.272684,86.458038,56.534531,23.659967
1,1,3.106302,20.115421,66.304085,51.164845,28.241842
1,0,2.8677676,15.130218,81.809853,72.050743,25.590088
0,1,3.4110548,20.803123,81.777527,66.197227,18.789103
1,1,3.6902878,18.965025,91.496239,56.317371,20.772741
1,0,2.4249911,14.829227,71.595978,65.492218,14.895141
1,0,3.8174584,20.282625,73.862122,51.455383,13.647562
1,0,3.202534,18.365559,87.353142,63.063564,25.105986
1,1,3.5836892,22.160395,92.838776,85.057266,26.672644
1,1,3.5478997,20.822378,91.209259,71.939018,18.566896
2,1,3.9501405,21.059584,94.794327,82.184662,31.581545
1,0,4.2118964,22.949743,90.865601,77.173729,24.598783
2,1,2.6248622,19.799906,86.953415,65.011627,19.787416
1,0,3.8991606,23.567308,88.740837,75.720734,21.237446
1,0,3.6404641,15.905712,74.434433,65.748367,25.625273
1,0,4.5670247,21.496187,87.375107,73.227905,21.909037
1,0,3.6874425,20.517855,82.585167,74.042145,24.331903
1,0,2.8606737,18.878597,69.83239,72.484451,24.610312
