cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.6399913,15.358388,80.49411,59.945652,21.313437
1,0,3.3788202,15.38271,87.254395,74.69574,23.902039
1,0,3.1363628,16.662214,90.756897,68.781219,21.016647
1,1,3.7594876,18.226992,74.013336,74.89933,24.381254
1,0,3.2603617,19.454557,80.705276,58.908195,25.420654
1,1,3.9717371,18.608532,87.152328,70.284363,30.53014
1,0,3.9424775,21.300575,94.517105,70.61364,31.1898
2,1,3.4250503,21.390579,78.393616,78.50103,21.225805
1,1,3.307148,17.558958,90.528465,59.965073,17.694794
1,1,4.1193247,18.074926,82.239227,72.776695,27.196766
1,1,3.6331944,16.787218,69.495811,86.194473,27.787437
1,1,4.2901921,21.942579,86.866669,77.067177,18.253557
1,0,3.2692981,19.04125,80.521736,92.111572,26.846319
1,0,3.1135933,16.425032,89.349411,81.866028,29.25153
2,1,3.5493975,17.117023,91.303764,89.351341,21.796049
0,1,1.5771244,17.462234,91.243919,80.930534,31.992308
1,0,4.1122842,19.876549,91.736862,83.848427,24.089224
1,1,2.7184634,16.895027,75.403343,52.083271,20.856354
0,0,2.9665053,18.145739,70.967827,75.700882,19.172928
1,1,2.9898155,16.885452,79.316246,65.604034,21.033867
0,0,2.3096871,18.308985,83.33403,64.714729,14.280711
1,1,3.3115792,21.198868,76.334198,75.940002,23.576626
1,1,3.9635444,18.816977,75.536247,74.780205,29.298203
1,0,2.7659698,16.818972,67.196396,68.443161,26.601553
1,1,3.4329515,20.056158,83.043594,64.255081,24.89061
1,0,3.4226165,16.642708,76.540787,56.359699,20.927011
1,0,2.9383984,18.639692,75.927315,62.185081,26.921316
2,1,2.9873235,17.053102,85.213387,77.449059,18.080389
1,0,3.3515408,13.256623,73.389854,72.570648,28.779366
1,0,3.804673,17.669117,74.709389,55.465748,9.7746401
1,1,3.1670048,17.689728,82.34774,62.099754,21.080547
0,1,3.4521654,19.116285,69.606445,82.622437,23.603268
1,1,3.3952413,24.77602,96.527756,66.247345,24.181524
1,0,3.9959342,24.105177,85.27813,80.832428,20.749329
1,1,3.2413173,21.616463,90.722916,82.261238,23.2896
1,1,3.1766434,18.440701,68.564491,49.250465,14.079225
2,1,3.6366358,19.592325,83.854149,91.9533,21.130274
2,0,3.5253229,15.330297,79.04554,55.446476,14.93175
1,1,2.4760585,17.733894,77.486542,54.977596,24.925814
1,0,3.1385531,19.129906,80.639313,71.028282,22.193342
1,0,3.498539,22.31496,73.389297,83.142746,29.473879
1,1,3.8291478,20.894957,77.716576,62.232296,22.710249
1,1,3.8386045,19.306017,73.672562,71.586945,21.478676
1,0,3.7468183,18.635353,91.826454,67.285866,26.874846
1,1,3.2405353,19.580717,87.563126,88.623749,20.552145
0,1,2.2166259,17.777939,75.096695,66.683693,21.223675
1,0,3.4086514,16.568964,78.814972,76.396606,14.548446
0,0,3.4844542,18.437614,90.491142,87.850403,23.684193
1,1,3.7278838,19.338318,87.795517,58.298706,25.524466
1,0,2.9552987,17.704002,74.642807,63.397686,15.920645
1,0,3.9549968,20.438919,90.364067,74.403252,22.744013
0,1,2.7236829,15.969234,79.359818,69.13858,17.035805
0,1,2.684083,18.642441,73.208702,61.47226,23.995079
1,0,3.6359887,20.663168,76.517334,77.068466,20.884562
1,0,3.2516565,16.603819,94.817474,61.609898,17.703762
1,1,2.7709806,14.931101,74.81398,78.121651,22.524082
1,1,3.0073447,15.777691,73.021889,70.609184,25.317753
1,1,3.3385258,20.096066,73.868233,63.411968,22.312395
1,1,3.1525137,19.979006,84.841309,62.768475,19.511679
1,1,3.5793495,23.395176,84.07666,71.615097,24.49765
1,0,3.4675243,21.16918,96.369263,100.50723,27.489513
1,1,2.8595867,17.94117,73.740517,60.957718,11.377096
0,1,2.4326997,22.81609,60.482124,58.094677,14.398463
