cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.8956697,20.238796,85.153542,84.94902,25.744377
0,0,2.8715286,22.187275,109.7459,76.600121,21.544739
1,1,3.4451199,15.019834,72.445999,51.260674,24.257566
2,1,4.1460624,19.260401,81.584564,80.620346,23.596771
0,0,2.8563738,16.239601,93.965508,61.444588,24.935797
1,1,3.1350861,15.928185,72.207108,50.387894,25.570572
1,0,3.5731592,18.89431,74.077576,54.042259,16.914795
1,1,4.6677628,22.14156,81.819031,54.174206,15.511116
1,0,3.1575232,15.828505,68.730453,71.925758,25.227278
1,1,4.1152396,19.086382,101.53755,70.914162,31.616842
2,1,3.4265625,16.80975,65.23172,63.673386,18.651045
0,1,3.0626514,18.34709,84.528732,88.745346,28.479427
1,1,3.2902329,17.155436,79.234413,64.749969,20.604784
1,1,3.859659,18.855639,65.334801,77.454803,20.224842
1,1,3.425668,21.070492,67.061378,89.723877,34.582291
1,0,3.292341,19.957987,91.854652,81.224754,27.577093
1,0,3.745764,20.039579,82.23777,82.979828,22.860651
0,1,2.5891547,17.854258,86.244896,53.987522,19.979692
1,0,3.4079723,18.043533,86.215622,64.924438,25.612591
2,0,4.3863316,18.521782,69.465401,89.50843,27.662783
1,1,3.1371448,23.164528,85.034309,82.746536,22.189339
1,0,3.5118725,19.346357,85.718521,86.139763,21.613148
0,0,3.1200581,19.244181,79.156349,74.162872,21.692795
1,0,3.6833954,20.29615,87.477882,66.996033,26.17454
1,0,3.3792796,21.088795,72.135948,74.580811,19.426472
1,1,3.4083464,19.349327,82.402367,61.991982,17.571737
1,0,4.6141639,18.556938,97.980057,59.005646,20.819168
1,0,4.3780265,21.769995,85.636993,92.23587,26.636419
1,0,3.2018297,18.1784,74.073753,55.327,15.099631
1,1,3.3338747,18.593431,69.017494,93.944191,21.855139
1,1,3.5219574,14.975343,66.283394,70.273209,17.839142
1,0,3.4811189,21.625532,70.192131,55.705395,17.179333
1,0,4.2057996,24.044046,79.156952,66.028923,20.287836
1,0,3.7011437,22.033539,86.847282,69.106697,24.485271
0,0,2.832309,16.830599,97.813614,66.889069,20.23728
1,1,2.7623079,17.3813,89.739395,61.594627,24.083776
1,0,3.2221892,16.004005,79.811409,62.318928,10.519789
1,0,3.196769,18.166712,89.554382,48.952705,21.954773
1,0,3.4390326,15.936056,79.924316,60.442833,17.011831
1,1,3.6952128,19.756445,83.054749,58.034691,22.840202
0,0,2.7061534,17.857239,75.837212,73.490456,21.29253
1,1,2.9622617,18.124411,69.076218,75.989136,19.559669
1,1,3.0494447,15.417963,73.237404,53.130238,21.619596
1,0,3.5383837,20.228609,70.894722,73.991753,23.512606
1,0,3.0217717,17.657991,82.314812,71.693291,24.373903
0,0,2.422271,18.168579,81.489738,68.064911,16.875429
1,0,3.5140548,21.268942,71.397469,68.982445,19.282747
1,1,3.6202457,19.53163,77.566628,62.579792,24.381189
1,0,3.1534996,19.248768,75.927467,62.866211,22.88372
1,1,3.5819364,19.234663,81.512436,67.625565,16.539074
1,0,3.3099144,13.740673,85.941803,68.183846,22.645548
1,0,3.1381705,17.354654,78.91581,62.390972,17.941088
1,1,3.0443654,18.226784,78.842049,60.737236,21.927019
