cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.1760948,15.417054,77.062988,55.06255,21.34737
0,1,2.6436577,18.018768,71.484489,66.636253,16.761368
1,0,3.4139802,16.37603,82.961914,63.89761,23.289526
1,1,3.2860131,20.508108,94.456017,67.629326,24.365377
1,1,3.3211541,20.081034,81.615425,81.575249,22.957735
1,1,3.2263157,21.440252,87.630836,60.998306,16.84543
1,0,3.7180851,25.29147,81.673927,69.670319,20.558311
1,1,2.261832,15.794005,77.101318,56.213428,24.560499
1,1,3.1653154,18.285425,84.768631,54.619598,26.354025
1,0,3.7495973,17.881834,68.769135,75.358208,29.16094
1,1,2.9110093,18.668243,62.738808,59.71645,21.438417
1,0,3.8146563,18.468414,85.76413,55.509384,23.56848
0,1,2.2610524,15.068699,97.074142,53.586941,14.22505
0,1,2.3571641,14.926436,80.137573,56.808079,24.813049
1,1,3.384023,15.22203,80.253418,72.215523,27.616619
0,1,2.5713515,15.748067,59.856155,69.2444,20.868317
0,1,2.6366882,19.974199,100.04691,90.284439,22.799406
1,1,3.116154,18.289408,96.895462,82.908104,17.601925
1,1,3.0816028,17.262104,71.391991,72.529053,16.130098
1,0,3.5507412,19.139229,82.158783,59.978649,28.516434
1,1,2.7757351,20.159792,89.488213,70.868652,26.976824
1,1,3.1768906,18.835554,76.687996,62.15004,22.070951
1,1,3.5208976,19.566076,83.903717,72.481087,20.406565
1,0,3.8753238,24.739225,68.580536,70.039719,24.204981
1,1,3.1822157,16.80077,69.783646,79.562111,26.510704
2,1,3.7856233,19.090422,79.223801,71.587524,21.015678
1,1,3.9078579,18.097887,86.01741,81.890297,30.52895
1,1,2.4418795,14.090746,72.668182,56.84211,25.673748
0,0,2.5328622,14.568322,63.496342,50.040955,20.702965
1,0,3.6054432,22.211483,83.656258,63.417305,30.001141
1,1,3.0156953,19.609344,98.628365,71.161163,17.613888
1,0,3.8722334,17.928596,80.217377,74.909637,15.663494
1,1,3.6685262,21.410498,90.51516,65.95002,18.071653
1,1,3.4401484,18.65016,76.264107,52.078514,22.286381
1,1,3.3805377,19.231201,89.772049,69.461418,33.090572
1,1,3.4566503,21.127068,78.363045,67.634956,16.89049
1,0,3.3591976,18.25659,63.689095,71.08445,23.951561
1,0,3.3869863,21.879358,91.991531,63.682041,32.835423
1,0,3.6453843,19.004654,101.75051,72.238274,26.784706
1,1,3.6867955,19.590927,83.436905,69.545044,25.647079
1,0,3.3242803,20.103369,65.821663,56.628857,18.935659
1,1,3.2943611,18.727821,81.605659,61.573002,27.77442
1,0,3.1545749,17.556263,68.806282,60.359066,17.747229
2,0,3.7826457,22.642626,83.677727,68.65905,23.349413
1,0,2.9068232,20.528702,106.99748,78.563805,17.454178
1,1,3.780045,16.853825,97.13736,76.418724,27.26021
0,1,2.1413689,14.627973,62.88081,57.238037,18.040934
1,1,3.2961347,20.400572,70.358856,83.264801,17.792576
0,0,2.7012339,16.844624,83.157242,67.451202,22.970419
1,0,3.979739,21.448318,87.402992,73.033676,29.739946
1,0,3.9118752,17.307697,93.522133,72.526482,22.919188
1,1,3.5462365,16.93619,80.901222,59.343948,20.858049
1,0,3.4195554,19.035681,83.978729,65.805984,18.2279
1,1,2.9272456,17.174715,77.07798,60.532722,21.812021
1,0,2.8308115,20.312311,103.37196,62.828262,31.893496
1,0,3.1772742,17.982964,84.126228,80.326103,27.698532
1,1,3.4657576,19.00725,76.023567,61.22094,28.345306
0,0,2.7739997,21.179289,93.253273,73.844887,25.556942
1,1,3.031307,15.107163,90.355438,63.668026,24.181656
1,0,3.1861348,20.048407,78.836128,83.22226,30.097624
2,1,2.6085267,15.631545,90.288994,73.331474,23.018867
1,0,3.5000329,19.061802,68.9841,64.867981,23.597349
1,1,3.3769581,21.774334,94.446411,75.824387,21.13238
1,0,3.3422413,17.153591,88.69912,64.780106,14.811584
1,1,4.3086476,19.489546,82.568367,73.696907,24.502893
1,0,3.2130072,19.131641,86.092583,82.991653,15.512153
2,0,3.1130831,21.728106,100.55766,55.425209,27.90526
1,0,3.0387857,16.468632,87.072792,84.799942,26.566332
0,1,3.2315118,18.901291,82.28537,67.639603,25.941599
1,0,3.4035916,16.705791,61.382137,55.883404,19.729071
