cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.4253876,19.473633,84.41803,77.927917,23.277941
2,0,3.3317018,19.58009,67.975792,70.424042,20.607491
2,0,3.6907759,17.823954,80.868126,64.932808,24.972418
1,1,3.272723,16.983706,68.171272,58.037514,15.602805
1,1,3.4208605,18.257568,86.553932,68.176437,25.74544
1,0,3.0363817,18.361038,97.951401,69.337151,27.734941
1,1,3.6539748,21.5844,102.36547,87.818901,21.01416
1,0,3.8957958,24.381083,92.175323,93.512405,24.062366
1,1,3.8945794,18.775768,85.19883,66.061783,23.010406
2,0,3.2231774,20.864399,69.862892,79.946304,20.810957
2,1,3.7772064,18.073702,82.262596,84.179077,25.195719
1,0,2.8496346,18.449724,62.525227,69.214325,23.295063
1,1,3.9603601,21.230673,78.939606,68.04628,19.490538
1,0,3.0540814,17.50168,81.076622,67.589706,22.340561
1,0,3.1972847,18.254839,61.560833,67.837357,20.341143
1,1,3.291991,19.867716,71.653954,85.045288,23.979439
0,1,2.826997,19.024305,89.544952,83.930748,14.596089
1,0,3.6943641,21.37215,77.871399,97.46698,31.547691
1,1,3.3000598,16.888594,79.25589,68.073921,19.589064
0,0,2.7542958,21.043636,80.532913,78.289772,27.182192
0,0,3.0913336,17.955242,71.453423,70.222687,23.258247
1,0,3.4486437,23.308321,78.333145,85.527527,32.983036
1,0,3.4364824,21.689754,103.88091,60.279434,16.40369
1,1,3.5099936,18.949438,79.972366,83.341667,30.924866
0,0,2.8622808,18.232618,81.104881,59.25312,19.164467
1,1,3.0205562,19.980839,83.882515,93.609879,33.76923
2,1,3.2963536,20.204916,93.85598,66.134872,25.036827
0,1,2.8087704,21.239294,77.779541,78.52861,25.845896
1,1,4.2163358,20.929708,76.548744,85.801758,30.285326
1,1,3.419152,21.642529,91.014114,76.312294,17.692301
1,1,3.5611074,23.867264,91.918861,89.480156,19.800663
1,1,3.3943651,20.880421,75.450897,74.79702,21.999725
1,0,4.2807145,22.08337,83.664948,71.581017,25.690985
1,0,3.3881967,18.023676,105.53426,74.162407,29.982838
1,0,2.4775381,14.702207,76.657997,48.410271,16.25798
0,1,2.9257452,18.172464,75.264267,72.80938,22.218077
0,1,3.0047131,18.741837,92.295059,67.012863,23.024837
1,0,3.9579873,23.351519,75.938637,81.951988,26.314259
2,1,2.6523719,17.050816,89.422882,63.892689,18.284227
1,1,4.27455,19.854908,83.118111,69.300827,28.73567
1,1,3.4720716,19.13096,87.736053,62.168098,22.831467
2,0,3.2152452,18.890276,82.708405,75.987183,22.349283
1,0,3.1856027,17.988621,77.838013,92.164963,32.555714
0,1,2.4933898,13.325377,80.037643,72.005013,22.972532
0,0,2.7515135,15.071259,57.819866,57.189674,14.901254
2,1,4.1919632,21.206184,90.557266,85.048683,30.751877
1,0,3.0879779,24.035208,54.951767,82.664589,23.44136
1,0,3.4600294,19.708332,87.644272,74.163971,25.609365
1,0,3.8964772,20.921492,87.381783,79.848877,26.652922
1,1,2.3851659,16.342577,77.794952,72.075371,28.172739
1,1,3.0922856,20.026608,84.508247,70.964218,21.39253
1,0,4.5216722,15.325956,80.899353,61.089123,24.532209
1,1,3.3948295,21.750944,95.984314,75.551994,14.965984
1,0,3.4541821,19.988287,86.949211,77.216866,21.480326
1,1,3.4603989,19.72784,71.485939,90.597153,26.693378
1,1,3.5581453,18.647432,83.602463,84.153015,20.9221
1,1,3.3128736,20.049164,80.255913,79.756607,25.732336
1,1,3.3050892,16.329874,79.770584,80.090614,29.578732
1,0,3.2384422,20.254507,83.665581,72.516037,23.689837
1,0,3.1633205,16.222973,75.109512,55.431705,25.613874
2,1,3.6488643,21.102211,82.727898,73.678589,25.042797
1,0,3.3441453,18.790699,100.26299,70.972351,30.127331
1,1,3.7637331,17.884933,67.467827,67.268318,9.8453064
1,0,3.6374869,20.330883,77.044571,63.452534,23.589788
1,1,3.2457199,18.379307,85.859894,55.056396,20.708324
1,0,3.3869822,17.556581,75.602028,59.456448,23.605169
1,0,3.1511519,22.709005,83.033012,80.959457,23.630529
2,1,3.2195127,19.803028,95.592079,59.516144,25.203529
1,0,3.8337865,19.872498,84.261436,56.531902,12.767718
1,0,3.9048157,19.715094,85.054199,85.543823,21.477058
1,0,3.7304122,15.088818,72.827003,77.727837,16.985594
1,0,3.8240404,20.459784,85.352959,76.305748,17.451168
0,1,2.558224,15.276972,71.394424,54.173107,18.452473
0,1,3.886898,20.608555,84.662849,47.089737,23.739981
1,0,2.4316635,18.212088,87.047874,71.123474,29.069263
1,1,3.6369212,18.990549,77.425781,66.529572,17.557369
1,0,3.0657551,20.869862,85.802361,67.603264,28.038282
1,1,3.2941833,23.50676,104.70258,74.159004,18.256422
1,0,3.0822558,22.092352,90.150116,80.201401,31.586212
1,1,3.3462722,17.731749,85.288322,72.316452,24.337582
2,0,3.2064469,17.626287,85.243576,61.048019,30.93626
1,0,3.4841039,16.484386,93.583618,56.624866,25.419888
1,0,4.1565652,20.56604,94.491692,71.322678,27.70046
1,1,3.2097926,18.810329,78.96756,55.371624,21.674126
1,0,3.4115808,18.123539,91.169975,71.704376,20.517073
1,1,3.5040615,25.518213,88.445236,71.124771,18.95433
1,1,4.322453,21.657648,93.817184,79.885201,22.938574
1,0,3.4307935,15.429004,96.024582,68.101875,30.384029
1,1,3.1001179,15.659153,54.842869,51.704468,18.385323
0,1,1.6168853,17.762976,73.350555,43.106773,20.891047
0,1,3.0491314,16.408434,61.143681,62.323593,18.151533
2,1,3.8905859,18.637854,110.15978,76.461823,29.409077
1,1,3.5252488,22.697811,90.412956,95.976517,29.89072
0,1,3.2373102,20.271399,80.422447,73.977867,22.829178
1,0,3.146647,18.184519,88.508194,66.669556,19.858326
1,0,3.8564849,18.322037,92.180634,77.9188,20.29402
1,1,2.8984532,16.717632,67.700233,72.477654,20.987082
1,0,3.6243689,18.926249,81.804779,73.250374,24.604631
1,0,4.3866992,20.370882,92.217407,72.282333,12.867074
1,1,3.7253776,18.447784,96.642792,74.869286,25.527025
2,1,3.5679841,15.454093,65.641571,66.925346,16.337635
1,1,3.1144295,15.533303,60.767128,70.092201,15.705894
2,0,3.3005896,17.637169,83.000221,46.212646,21.283184
1,1,3.6066556,18.281075,103.53599,60.081211,24.485935
1,0,4.0437126,20.357342,74.509933,66.623459,24.635206
1,1,3.3232555,20.122128,81.204346,61.815247,28.479294
1,1,3.3933461,18.366774,85.11322,66.557259,17.048693
1,1,3.019943,15.334355,60.467133,55.650906,12.846321
1,1,3.3292534,13.673117,85.683167,54.65554,17.524529
1,0,3.7692561,21.175436,76.123398,75.516411,23.097178
1,1,3.5112603,19.605682,90.77726,61.842361,19.736147
2,1,3.529999,22.108175,82.30645,79.922516,28.527821
