cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3357482,17.245085,84.164032,69.185844,33.904999
1,1,3.319032,15.093894,72.595741,71.696114,23.319437
1,0,3.9015353,20.530807,87.119057,85.784691,27.538132
1,0,3.4588635,21.290356,82.120178,75.554413,29.32795
2,0,2.7876177,19.184874,87.222832,62.302422,17.182049
1,0,3.7739384,19.474379,83.508949,68.477074,27.693344
1,0,3.1013865,20.345564,71.262222,56.749512,14.139112
1,1,3.552572,18.923769,80.992874,70.794914,25.232813
0,0,2.2332327,12.956969,82.784416,77.66993,20.645294
1,1,4.0738707,17.246731,83.899696,75.341583,26.078922
0,1,3.3523004,17.373219,82.636749,56.84539,22.633783
1,1,3.7591102,18.845818,68.704575,60.045956,16.454287
2,1,3.1451662,20.604548,90.90403,53.6035,25.644424
1,1,4.5836873,20.266073,86.916145,70.47451,23.467081
1,0,3.4260335,18.315542,89.567276,59.899036,19.442698
1,0,3.752429,17.684355,73.291313,52.375793,22.028406
1,0,3.5619059,13.29333,79.145897,51.220486,17.262133
1,1,3.150337,19.514866,92.262741,67.160065,24.532969
2,0,2.7273612,17.681223,67.22921,51.560177,14.878578
1,1,3.5951495,20.775904,86.004822,60.792118,11.493357
1,0,3.8204505,20.641624,71.109695,67.344627,22.954569
1,0,4.1201158,21.958992,101.38557,80.709274,27.403444
1,1,3.7697191,18.639601,63.929665,70.725639,21.344542
0,1,3.1288104,12.014007,85.718018,69.599396,24.611458
1,1,3.4727573,16.002018,82.504517,63.83881,21.334881
1,1,3.0324154,15.638609,78.051445,67.434052,16.89012
1,0,3.4025991,22.264658,93.138069,73.163422,18.091467
2,1,3.7714775,19.394833,72.487137,58.613258,13.097301
2,1,3.3809135,13.830909,85.738068,57.197636,22.899166
1,1,2.7335227,18.456587,88.130676,38.534134,27.270653
1,1,3.8363142,20.776028,93.790291,68.200775,23.93396
1,0,3.1219413,20.020845,75.422119,64.138817,26.592665
1,1,3.5572946,18.823618,79.932556,63.823711,18.88851
0,1,3.2077575,22.664083,76.049736,74.455742,20.303356
1,1,3.6996436,18.562201,76.397331,80.729301,29.741154
1,1,2.9976823,17.425663,71.661079,86.992226,20.623732
0,1,3.3122706,16.684017,74.100609,74.067093,20.855181
0,1,2.7990527,13.990637,87.334412,63.348907,18.913134
0,0,3.1635442,17.03985,71.432625,61.28487,16.312408
1,1,3.5202489,19.074408,91.768143,86.073463,21.948254
1,1,3.0615807,19.669847,89.214272,61.530392,19.501497
1,0,2.9902503,20.21727,73.273865,70.222374,20.348829
1,0,3.6351981,21.57551,90.807091,74.086937,22.921886
1,0,3.6782503,21.288544,81.176064,73.01239,25.684048
1,1,3.0895793,21.740852,81.099174,73.53849,30.645369
1,0,3.0494182,14.85902,67.888664,64.467804,16.211502
1,0,3.0286837,15.85617,84.744888,74.73259,25.792191
1,0,4.0002866,21.634268,83.015457,68.510315,17.341623
0,1,3.51034,20.234678,78.791,82.698769,23.412443
1,0,2.9753802,16.404638,79.919907,71.845734,26.939419
1,1,3.5195436,16.723539,77.17778,75.735222,23.378654
1,0,3.8529856,22.307482,74.31897,61.10741,14.964974
1,0,3.8641887,20.51849,96.476006,79.113159,21.789669
1,1,3.4709077,16.3815,67.492897,75.131004,22.026777
1,1,3.1481991,16.684196,95.024437,70.088776,24.72718
2,0,3.011816,14.37874,85.426956,48.606365,18.027281
1,1,3.9035547,22.441933,76.259918,60.94091,20.487812
1,1,3.5642283,18.209137,77.562134,55.44112,21.572481
1,1,3.4789312,19.244633,99.085052,69.536537,23.324507
2,0,3.4942791,14.220138,90.665565,77.379181,21.272827
1,0,4.086144,20.210518,99.653008,73.374252,17.135426
1,0,2.8843956,15.913843,65.338905,49.88813,24.018875
0,1,2.3926754,13.622438,77.469429,53.612633,25.220192
2,1,2.9814093,16.362354,67.14077,78.026962,27.810772
1,0,3.6701002,20.739225,71.966515,77.845329,23.400715
0,0,3.1378856,17.318487,66.06823,70.730438,32.769417
1,0,4.1066113,18.80722,87.95269,49.450691,20.833445
1,1,3.7854073,20.415316,94.963577,65.166916,22.132254
1,1,2.457267,19.385387,89.776711,50.852493,26.137112
1,0,3.2467566,20.681105,98.46254,70.179924,27.534241
1,1,3.4037673,18.614027,89.009956,74.746361,23.565783
1,0,3.246244,18.127733,84.018074,56.865597,25.756582
2,0,4.0664644,19.374077,71.395714,70.282478,24.972454
0,0,3.3245831,16.997471,64.929085,59.040703,25.787926
1,0,3.0367453,16.457405,77.748978,54.856556,21.09581
1,1,3.2000098,15.299444,61.636112,62.100891,19.276756
0,0,2.8308754,16.016424,96.09539,74.630798,21.554888
1,1,3.5947258,21.911818,83.727341,62.432594,25.590809
1,1,3.8843129,21.163176,80.991325,52.992867,20.845068
1,0,3.7803118,24.466909,92.456215,79.440811,16.398848
1,0,3.1483998,19.673334,87.058693,69.624306,28.110258
1,0,3.5838096,17.722397,99.371246,71.731422,22.902866
1,1,3.4171793,19.597525,82.030968,81.44973,19.469246
1,0,2.9744568,19.640675,86.101753,82.298195,27.879978
2,1,3.916497,19.59193,85.045586,81.802437,23.178602
0,1,1.9475287,15.513983,93.345886,52.713989,24.750307
1,1,3.7161026,22.333317,89.900665,74.140961,34.467312
1,0,3.8446729,20.467634,94.107178,66.252068,21.745594
2,0,3.0320001,20.179947,85.432098,69.562965,31.298069
2,1,2.8294969,16.112631,79.070923,82.685211,15.10696
1,0,2.6740918,14.790269,91.943817,54.22435,16.859417
1,0,3.5140631,19.627014,78.095566,60.418472,17.830727
1,1,3.0808415,21.94305,95.187042,77.330368,26.567057
1,1,3.9082353,20.272026,71.784058,84.874901,25.515942
2,0,3.4409022,21.302887,87.035202,54.384033,24.862114
2,0,3.7449098,20.445326,88.473953,73.446205,23.504524
1,1,3.2191257,20.644007,91.29071,71.094864,24.531389
1,0,3.1091003,22.08622,86.688477,62.18058,21.522551
1,0,3.3041015,21.496029,75.011078,63.527534,18.931797
1,0,4.5082541,23.679878,92.858765,81.975685,31.64189
