cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.9846926,18.31119,88.164413,63.881077,20.102411
0,1,3.6707587,16.449444,81.939102,76.849052,13.936979
1,1,3.2643211,21.232136,92.171616,61.212822,23.607933
1,1,3.1383688,19.240723,88.410805,62.329144,22.65852
1,0,3.5898628,23.111233,97.507599,69.870689,26.709208
1,1,3.4323518,19.228207,83.723404,62.633324,24.174944
2,0,4.2171035,18.654896,83.729248,81.427948,24.68833
1,1,3.4299374,22.61536,93.839127,74.747055,19.98889
2,1,3.9589872,16.043051,91.503708,55.461365,15.319858
1,0,3.5962858,21.219315,94.615829,75.254662,27.656601
1,0,3.8065908,17.33894,70.140343,76.512703,27.580326
2,0,3.5312204,17.911901,77.996506,65.111389,19.307531
1,1,3.331249,20.678301,88.226822,75.810493,23.148491
1,0,3.9131358,19.982964,67.533401,67.894775,23.834913
1,0,2.8930101,18.752224,90.779388,55.918686,27.833282
0,1,2.9388373,16.764984,65.072479,72.242668,21.241774
1,1,3.7054608,19.657513,76.610176,65.483597,20.05645
0,1,3.7759714,20.218086,76.108955,72.145897,31.247343
1,0,2.8302684,19.394545,68.460625,65.579544,22.984184
0,1,2.75916,17.389482,79.766869,58.818184,20.893799
2,0,3.6059265,20.009207,83.34864,53.36425,18.751467
2,1,3.4718428,19.509548,85.902847,68.815918,27.650517
0,0,3.1780849,21.562405,91.075897,78.39267,29.491863
2,1,3.4599946,16.814816,78.530556,45.734154,18.148825
1,1,4.1392894,23.854187,111.53969,78.731422,21.611258
2,0,3.6035681,23.531542,93.91906,68.813919,23.398193
1,1,3.3737812,20.098606,97.732574,67.52272,31.015755
1,1,3.9651358,18.569162,78.307327,60.158955,17.411222
2,1,3.7895598,17.319803,71.398666,70.862106,31.776018
1,1,3.0195897,17.063313,81.611984,61.370758,22.439028
2,0,2.5080376,17.471632,61.970589,80.295998,18.281937
1,0,3.4508655,18.223856,86.762222,60.59972,15.533565
1,0,3.5437481,19.207294,74.555855,60.041649,19.550585
1,1,3.4973545,17.399046,77.604118,84.31221,22.567097
0,1,2.5306058,15.168339,77.815857,59.975067,18.489105
1,1,3.4537299,18.135704,91.392044,68.622566,28.655409
1,0,3.74051,23.011309,70.369675,73.948601,22.600374
1,1,3.327436,20.279064,79.235939,85.040901,23.435379
0,1,2.6198263,14.845293,65.269142,68.304955,21.782591
1,1,3.5358829,18.780369,85.014244,62.394703,18.564981
1,0,4.2563863,20.121939,92.868889,72.689743,26.264847
1,0,3.3302572,18.663507,75.578972,79.420769,25.839516
1,1,3.4750841,18.250502,85.199928,61.409782,22.586521
1,1,3.4592116,19.376965,81.696121,73.184135,26.423462
1,1,2.8886669,18.657227,87.476372,57.69902,17.493618
0,0,3.0678313,17.849373,74.198975,73.697533,19.403589
1,1,3.0521517,15.180042,96.792534,72.10321,28.386496
2,0,3.0283442,17.073555,57.97702,62.622997,15.652501
1,0,3.2632518,18.506945,85.441811,72.83416,24.510605
1,0,3.330668,20.814541,85.503792,64.797829,21.139538
1,1,3.0129275,12.388828,87.942467,50.979424,21.800215
1,0,3.0882745,17.416571,88.00885,67.592392,33.558895
2,1,3.3932498,17.982033,77.450317,70.542755,18.905632
2,0,3.1974151,20.676119,70.162636,84.607079,26.197889
1,0,3.9419053,15.071655,77.973877,64.579407,24.663582
1,1,3.3406763,21.825853,80.209778,81.156929,27.57387
1,0,3.5640919,21.807737,93.45546,64.182289,25.238384
1,1,2.7390969,21.025738,79.292244,90.503174,32.807301
1,0,2.791642,17.525818,71.161713,60.531578,15.211955
0,1,2.5154467,17.86768,88.1092,61.54385,15.805796
1,1,4.0108495,18.995844,84.4702,78.17292,31.600775
1,1,3.4109321,19.720844,80.25177,69.092636,18.362951
0,1,3.1323369,24.907444,81.164474,48.891239,19.167124
1,0,4.2373166,20.430653,78.607567,89.750488,21.972538
1,0,3.0087006,15.460947,74.176117,78.527367,24.492884
1,1,3.3583717,16.928488,94.202324,83.43306,23.070105
0,1,2.6285625,21.015179,77.638557,59.916969,22.722736
1,1,3.4021196,17.640104,77.183823,78.693169,28.677952
1,1,2.4620066,16.721869,74.248138,52.384712,26.594622
2,0,2.5833812,18.024582,87.944794,65.124733,29.84128
1,0,3.2873528,21.781715,74.599258,73.338547,23.968151
1,0,3.4663184,22.33637,94.043625,87.030174,25.638039
1,0,3.9234459,19.426685,80.18679,55.761353,26.798998
1,0,2.9462976,20.458515,74.395027,66.187019,22.683807
1,1,3.4821761,16.311995,61.248314,58.726677,23.82855
1,1,3.3304577,20.587988,80.362122,64.874794,21.571102
1,0,3.2107866,23.681137,83.354752,66.862076,15.20124
1,1,3.4058764,21.604918,82.697136,80.817009,32.370823
1,1,3.0426705,18.572796,83.452492,68.780235,26.286749
1,0,3.2857988,16.645573,79.819115,51.161594,24.59989
1,1,3.5686808,18.716351,70.79731,65.958527,24.619192
1,0,3.0247447,17.110016,75.536301,76.662155,16.621496
1,0,3.6384461,20.341648,83.987991,62.161808,17.019922
2,0,3.6101296,16.262924,74.108353,61.768223,20.614269
1,1,3.1485064,18.002731,80.151604,55.560314,16.00499
1,0,4.02596,16.721968,77.14534,56.829735,20.563353
1,0,3.4120629,18.163626,84.477119,66.248039,12.592826
1,0,3.4534144,17.46867,88.830482,81.51387,22.846708
2,0,3.5933146,16.473799,80.8946,64.450157,20.324242
1,1,2.4798803,17.592745,77.882896,52.493572,29.642042
1,0,3.488986,17.798443,80.385361,81.611572,30.213343
2,1,3.2089527,18.950539,84.488297,69.790329,25.089426
0,0,2.5974169,13.835599,71.526474,50.961792,19.994205
1,1,3.7955165,22.80154,80.574768,80.493637,30.024855
1,1,3.2488329,16.271231,78.816811,67.496201,25.465704
1,1,2.9568198,19.709183,93.318932,82.935638,27.920067
1,0,3.4245598,18.111677,74.053505,70.544724,31.177361
1,0,3.5627272,22.248871,98.055794,87.203636,31.775656
1,0,3.5949461,15.820993,95.812233,95.671547,25.021299
1,0,3.6326752,17.658121,62.389736,63.754177,21.957376
1,0,3.650501,19.683149,73.30172,47.163132,17.292709
2,0,3.982302,18.164513,62.815243,67.756256,18.611008
1,0,3.665699,20.40349,78.046448,74.129379,29.83532
1,1,3.1047068,16.770041,63.088295,66.96666,25.27257
1,1,2.9802699,19.015856,91.209114,61.721588,19.983232
0,1,3.1680832,16.71386,62.149612,48.297512,21.557945
1,1,3.2593608,17.020702,92.743919,55.72757,32.58268
1,0,3.9643974,18.145403,68.884827,62.041527,22.965229
1,0,2.8823588,17.647568,78.266571,75.701561,18.611526
1,1,3.6602404,21.612373,75.982193,79.500542,28.451269
1,1,3.6603925,23.908838,74.532921,86.957428,29.564291
2,1,3.941684,18.421194,93.230713,75.525414,26.900719
1,0,4.5126853,19.840136,87.130371,66.66378,25.257818
