cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,3.0140197,18.402088,72.992149,65.794365,27.750647
1,1,3.3770823,19.549353,79.086632,77.088684,19.694504
0,1,3.2150028,17.95022,74.166039,61.834873,20.110571
0,1,2.6598647,18.091667,91.177277,75.105598,23.942589
1,1,3.3762119,18.021986,92.881889,68.105133,28.630892
1,0,3.1475637,17.149355,62.420338,55.119251,15.698524
1,1,2.5117681,18.119595,84.109535,67.076103,22.581129
0,0,2.8851016,21.328785,75.138443,68.819916,25.613678
1,0,3.0060189,16.848167,83.490891,53.396481,24.02639
1,1,3.0616419,17.763226,76.147423,74.929634,23.386702
1,1,3.4928486,16.696835,69.512917,66.028755,21.464937
1,0,3.0553386,19.510075,57.744652,60.389416,22.994095
1,0,2.8113983,17.215391,65.824318,63.145321,19.308285
1,0,2.955137,22.393698,84.751343,60.66655,22.642063
1,1,3.8973844,20.374033,80.940964,57.258854,32.519577
1,1,4.1907477,27.540602,91.862816,77.342072,16.858442
1,0,3.7875438,19.189548,71.578972,77.710213,25.310932
1,1,3.7584515,17.8932,81.793526,58.990139,23.017977
1,1,2.8243892,20.961374,100.44443,69.129143,34.658714
1,1,3.0462658,17.1847,78.49337,48.198067,20.000332
1,0,3.7289081,20.561808,82.134575,65.409393,22.136574
0,1,3.388056,19.777006,72.317284,68.625816,18.84737
1,0,3.682544,19.100863,65.799591,66.350296,20.828583
1,0,3.1402056,20.809631,78.777718,75.705551,23.847757
0,0,2.8912945,17.124435,72.502975,78.605721,19.781012
1,0,3.5770183,21.4485,84.484581,70.706192,27.698666
1,1,4.141439,16.538088,91.307251,74.99498,29.221691
1,1,4.0432601,20.496935,75.292709,56.287487,24.574667
1,0,3.1836946,18.375288,77.099121,50.213261,20.626902
2,1,3.2292974,21.549152,93.014961,70.048508,26.006525
2,0,2.4478037,14.374655,61.84618,57.988281,18.259537
1,1,3.0955613,17.244164,63.954231,65.811523,23.418394
1,0,4.0801473,22.343098,78.763451,81.464714,14.828601
1,1,3.2166493,18.805748,82.328522,60.244789,25.75396
1,0,3.7478805,23.386051,100.83027,73.602699,27.11973
1,0,3.4861076,19.568417,72.087296,65.830635,21.437536
2,1,3.6111317,19.703255,94.632393,89.750999,30.143919
0,0,2.8672254,19.5891,79.941162,81.452805,20.544968
1,1,3.1003966,18.588697,92.052284,70.05265,27.908695
0,1,3.1241801,17.353786,81.5756,79.409157,22.776731
1,0,4.4998159,17.32449,70.423302,49.853336,18.98134
1,0,3.1525266,19.447041,86.591347,64.813202,24.065338
1,0,3.0329969,20.362284,80.747231,56.52195,25.7593
2,1,3.5584123,17.162924,67.768044,73.420753,29.134371
1,0,3.7933357,18.683857,59.332661,63.244076,18.991034
0,0,3.3261979,19.141539,73.84745,79.011833,26.297308
2,1,3.1718268,18.125864,77.548058,56.795696,19.323814
1,1,3.7214117,19.959803,66.809914,73.643929,21.260225
1,0,2.8651853,20.366858,84.316353,85.311989,29.132053
1,1,3.8563657,20.867754,100.86286,74.683815,24.593538
0,1,2.5081623,16.093576,85.432175,54.576565,24.040985
0,1,2.5190904,20.375462,95.150055,59.31284,20.605801
1,0,4.0950279,22.648657,81.303688,63.768608,22.588533
