cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.8327215,16.073622,77.547867,62.801266,20.629278
1,1,3.4732916,18.445946,84.953667,52.31617,15.538455
1,1,3.6895423,22.010241,87.026619,79.38681,20.973537
0,0,2.7540653,17.505365,86.653725,72.040291,30.435772
1,0,3.1216819,18.653242,71.305832,59.747444,17.915468
1,1,3.1501057,17.993351,87.188927,57.84481,17.414171
2,1,4.1897116,20.526543,95.70446,56.352249,17.637936
1,0,3.672709,22.23554,92.502342,59.702709,21.147205
1,0,3.9491723,26.165804,78.31205,75.953056,27.186972
1,0,3.4610355,19.433832,87.224907,66.527397,15.034069
1,1,4.2842364,20.289885,72.012543,55.555321,20.47319
1,0,3.4738431,21.272882,101.93963,69.249001,21.863951
2,1,3.2878935,17.734232,82.267784,72.45089,25.398144
1,1,4.8423638,21.479757,75.056656,78.644661,17.756384
0,1,2.963203,21.076328,84.836876,70.172493,16.619322
1,0,3.3169625,21.09775,84.698334,73.397911,22.097103
0,1,2.1819789,16.75428,54.645798,41.52021,23.349581
1,0,4.0634174,22.599237,95.14209,76.326843,27.733606
0,1,2.5288086,17.694483,86.830505,54.053741,22.869961
1,1,3.3702052,17.124399,79.237732,92.457787,20.27953
1,0,3.3329282,18.631111,81.952652,56.652893,23.0446
1,0,3.3723049,14.300826,94.435501,82.589432,26.807201
1,1,3.201211,17.250854,69.252579,68.977699,23.014679
1,1,2.9161744,22.91283,80.856743,67.103806,19.040131
1,0,3.7983983,15.122457,82.764107,64.162643,22.982567
1,0,2.9806218,17.03717,83.374657,66.016853,26.731649
1,1,3.5394585,24.818207,94.404259,76.547371,24.201496
1,1,3.4043014,20.257307,77.356369,60.819172,22.384748
1,0,3.0526004,18.504517,76.362839,55.09692,23.149967
1,0,3.4074714,17.797136,71.988663,80.215729,28.499395
2,1,3.1906819,17.701839,87.742935,68.836365,22.631159
1,0,4.0563335,18.843573,91.373672,67.845894,19.551769
1,1,3.2103674,20.86566,78.840797,82.278023,28.244585
0,0,2.5407407,20.02252,76.951103,43.473782,20.514896
1,0,3.2829359,17.946796,92.734818,62.229183,19.58367
0,1,3.9753163,24.345171,98.835045,67.022491,25.371441
1,0,3.1600947,14.487171,99.528313,66.728867,26.919573
0,1,2.376832,15.663708,69.021065,58.569817,27.0236
1,0,3.6343718,22.210999,93.789558,61.784576,20.605112
1,0,3.8209083,23.07131,82.707054,70.568237,28.936798
1,0,3.9269061,19.684383,81.980858,94.581696,24.11808
2,0,2.7352614,16.947107,93.103241,62.384109,17.433798
1,0,3.2684362,21.768494,99.724335,63.825417,23.875452
1,1,3.4034619,21.094189,98.357979,60.02673,25.789402
1,1,2.7561409,17.753605,95.20974,65.507683,23.594995
1,0,3.7317438,19.73436,70.435898,64.923271,24.68762
1,1,2.7304645,18.191303,91.890114,81.608757,24.362644
0,0,3.5390577,18.786285,97.994331,71.998474,24.959614
0,0,2.3407989,17.331697,73.887299,62.336643,16.057932
1,0,2.7710843,18.202782,71.771004,75.544495,20.52454
2,0,3.2489181,20.206181,80.923309,73.851913,22.65246
1,0,3.711153,22.626228,76.158859,89.151878,30.71933
1,0,2.8632514,18.420488,72.264168,73.782722,23.982199
1,0,3.2696886,24.013594,102.18851,91.079048,26.959143
2,0,2.9904857,17.722839,83.539909,55.699959,18.573179
1,1,3.7818696,20.710411,94.87162,66.496048,23.117243
1,0,3.1857398,19.359612,84.847763,61.178764,15.428229
1,1,3.1458633,18.397907,75.243172,80.526711,27.831078
1,1,3.1474199,19.262087,73.370346,56.335682,20.426165
0,0,2.5811396,20.28536,95.853821,56.581581,24.076202
1,1,3.4001157,16.042374,79.778206,78.576378,14.492162
0,1,2.6715233,19.385302,83.103409,68.958893,26.371496
1,1,3.4380636,18.194206,88.745041,54.879295,19.672686
0,1,2.5865431,18.587679,83.217918,76.655472,19.11018
1,0,3.5223284,23.477779,85.560051,79.705872,30.285
2,1,4.1386147,21.588469,73.502754,62.543354,24.847942
1,0,2.9511552,20.756012,91.716446,58.633999,27.638586
1,0,3.4703734,18.233458,62.26543,73.050049,26.80686
1,1,3.5027859,20.215841,55.337105,64.564964,17.844587
1,0,4.0748858,17.199911,89.48011,57.173225,24.493723
1,1,3.7578642,21.257898,85.646362,62.879993,22.813931
0,0,3.066349,14.618325,57.556023,48.15995,17.932522
1,1,3.0092719,21.661175,84.1381,52.613064,19.364918
2,0,3.2487221,19.342192,83.247749,54.626862,31.271488
1,0,3.677433,18.391903,74.171761,65.428833,28.537205
1,1,3.342622,17.796108,96.992401,59.870098,18.248034
2,0,3.6739962,21.204422,90.276276,67.465271,22.143379
1,1,2.9154265,15.294556,77.616455,61.235104,17.270432
1,0,2.7914469,17.876078,72.735359,78.844826,23.287949
1,1,3.0843081,18.058374,71.294044,72.516411,18.51848
0,0,3.4008989,16.665815,78.213104,81.612556,22.295778
1,1,3.1705503,18.579939,64.785683,79.602432,24.904682
0,0,2.9064093,22.401047,106.76919,67.529465,21.844004
1,1,3.7110889,18.912155,87.073746,78.48185,20.55641
