cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.2906804,17.607786,76.422356,71.410263,20.367527
1,1,3.4950576,21.574219,89.429535,62.920437,19.899969
2,0,3.8860707,20.969765,102.20948,81.185204,28.559935
2,0,3.3460009,17.322348,89.452415,62.341118,16.831102
1,0,4.0362129,19.939051,104.40084,82.406357,33.366058
1,1,3.4982409,19.249044,64.503113,54.774132,21.82069
1,0,4.5251913,22.611637,104.93274,81.321564,32.080112
0,0,2.6283906,17.582193,76.603279,70.971558,33.232418
1,0,2.9464524,23.777369,90.325638,79.144836,24.305504
1,0,3.1799803,18.668964,92.275726,65.339882,12.704035
1,1,3.5665996,18.220943,83.016617,68.309486,23.096802
2,0,3.9867659,18.279301,82.429916,64.810211,22.380718
0,1,2.9935846,19.256145,87.547836,70.952034,19.183088
0,0,3.0482929,15.411548,95.473053,56.903576,22.28672
1,0,3.8437142,19.903112,76.052933,84.727066,27.466997
2,0,3.182271,17.827368,66.696831,61.527393,25.401947
1,1,3.520977,19.561428,76.395607,70.261513,22.710367
1,0,3.5424907,18.878292,89.983383,76.85746,21.364311
1,1,3.551187,17.595684,70.945267,77.870522,27.616753
2,1,3.7418919,21.851801,93.152855,74.707764,16.485975
1,1,4.1136847,20.296768,78.651993,71.885445,20.779263
0,0,3.0619509,19.644167,80.679482,78.608986,25.919872
1,1,3.2777343,14.299787,79.795746,63.507965,18.622555
1,1,3.8288186,20.980825,106.8105,74.830727,20.99379
2,0,3.3694286,20.695265,89.544533,55.032654,24.403891
1,1,4.1053195,22.052015,88.92466,89.167526,21.147108
1,1,3.3676019,20.091122,81.914665,81.972321,24.567411
1,1,4.1632376,21.718742,90.455055,66.035965,26.749283
1,0,3.0170045,19.465387,66.085609,60.52779,22.943306
1,1,2.6992147,16.009111,95.304977,75.345573,27.902618
1,1,2.5666249,13.484037,73.224998,68.378456,31.864473
1,0,3.6732714,14.016838,81.007217,63.126953,22.364902
1,0,3.9005041,24.550003,101.51791,75.684608,25.103092
2,0,4.0442066,18.759165,76.908897,77.826019,16.515787
2,0,3.8120155,23.943354,116.17824,63.085217,21.924288
1,0,4.1155996,18.847223,87.246384,79.687416,22.676857
1,0,2.7801249,16.299828,99.724319,88.933945,30.070204
1,0,2.5754929,16.440125,86.895882,63.436909,26.53491
2,1,3.3465447,18.128874,95.600288,78.229622,29.070375
1,0,3.2886407,18.785368,85.922287,68.053268,21.301342
1,1,3.4402158,23.725554,98.157135,73.372063,31.173523
1,1,3.6554501,20.510323,99.116684,71.373192,26.099739
1,0,3.4930024,21.315023,71.665802,71.340599,26.877474
0,0,3.9338982,21.479053,66.517845,63.93087,12.162357
1,1,3.6248827,21.515509,89.504524,76.26593,24.281027
1,0,3.6987324,17.730085,73.121262,83.160988,26.428263
1,0,3.7174215,16.964481,73.3787,74.649628,20.800245
1,1,3.6887219,22.281496,88.592537,73.512627,29.778545
1,0,3.7812543,18.676838,82.261818,87.891228,24.777512
0,1,2.4284995,16.752455,66.518318,65.200531,18.460789
1,1,2.7896316,18.443148,71.314934,45.195992,20.758162
1,1,3.7274578,18.533056,88.425201,72.661011,27.025845
