cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.4448299,17.965919,68.521362,75.977829,18.947382
2,0,3.9426587,18.719276,63.30286,58.810078,23.516476
1,1,3.878963,22.918495,73.988525,84.62944,25.554928
1,1,2.9212475,19.325745,83.517654,60.844246,23.240793
0,0,3.0240433,20.119019,84.137634,63.852406,30.605042
1,1,3.8066809,19.46841,74.124123,66.930252,24.639053
1,0,3.2010462,18.075413,72.861832,62.133854,26.656055
1,1,3.344424,13.601183,75.420792,50.66658,18.420309
1,0,3.3129866,20.163874,81.645241,75.207199,27.926813
1,0,3.3897154,22.857527,83.155907,74.270309,24.431824
2,1,3.3596187,18.717112,64.689186,74.031158,26.393953
1,0,3.5805502,23.358618,97.815155,93.75898,32.350758
1,1,4.2034531,16.101364,68.130447,64.604538,20.545065
1,0,2.4688108,17.638714,81.46917,83.887779,23.694941
1,0,2.8547513,16.652859,82.189087,59.698124,20.957199
1,0,3.6299961,19.931301,63.062775,57.707443,12.843554
1,1,4.0811677,20.278458,72.016838,66.008858,23.584753
1,1,3.9290767,15.854027,78.422119,62.716942,23.732265
1,1,3.400002,18.637545,69.095856,80.589874,22.600006
0,0,2.7383785,19.57527,85.536179,64.487938,19.111702
2,1,3.4212735,15.836561,87.738174,63.656368,21.684986
1,0,3.2679722,21.078207,76.691223,67.007454,22.744606
1,0,3.0444689,21.995001,73.244263,85.258911,17.670483
1,0,3.6900907,17.64278,82.815056,75.740219,26.244171
1,0,3.4329114,19.26025,86.866249,64.885719,29.268253
0,1,2.9917064,23.611252,89.703217,86.39093,19.5133
2,1,3.8779519,22.978662,81.058327,82.561958,33.684074
1,1,3.8981743,20.110136,72.987122,76.757957,30.09754
1,1,3.8866022,19.932751,85.393379,83.216057,24.540352
1,1,2.9298491,18.603186,100.71059,75.381516,29.485443
1,0,3.4210939,19.905609,80.844406,73.247971,26.638355
1,1,3.709229,23.908537,83.428589,79.986412,30.20603
1,1,3.5124443,20.235731,78.642273,78.537979,22.404581
1,1,3.4233353,19.167131,80.655006,66.793137,23.063267
1,0,3.7596333,22.035419,97.474541,74.259766,12.145602
1,1,3.5915704,18.66239,73.2509,53.674858,23.100126
1,1,3.8944168,20.207121,97.001846,75.713982,18.929722
1,0,3.7119451,19.675774,69.19928,74.150589,22.016483
1,1,3.9532332,20.319468,89.912254,56.339687,18.878117
1,0,3.9726591,19.005619,81.710464,74.132896,21.895475
1,1,3.1393807,20.621462,86.049316,76.598206,20.539766
2,1,3.0410218,22.108915,76.787521,62.144939,20.539463
2,1,3.6077673,17.540199,91.07679,68.751877,25.306316
1,0,2.810462,17.841196,77.770424,64.248367,23.683926
0,1,2.5009656,13.879983,46.589607,64.159576,27.60132
1,1,3.584074,17.586962,79.952095,67.713867,28.715376
1,1,2.812932,20.305756,86.768013,74.003464,22.245026
2,1,3.4500148,19.28857,95.136292,65.199463,24.55246
1,1,3.7342968,16.864309,72.103218,74.119644,26.471184
1,0,3.0783532,19.806549,73.035172,76.298668,17.870583
1,0,3.094048,21.407213,78.616066,68.416786,25.266489
0,1,3.041805,18.320738,77.823784,61.9935,19.839205
1,1,3.5312631,19.814896,80.04895,62.519863,26.847406
1,1,3.1015778,18.325373,80.421951,58.804924,23.829039
1,0,3.3387659,20.767664,86.805527,64.175377,31.370174
1,0,3.7501886,23.096039,82.03054,64.121521,17.033108
2,0,4.1855578,19.152824,87.91198,70.529976,33.399189
1,0,3.6431446,19.402603,77.11496,81.228859,27.084332
1,1,3.5048206,18.824911,91.061111,78.163322,26.473267
2,0,2.5470357,17.341751,87.660812,57.712887,19.88307
2,1,3.9621699,20.026857,76.680862,76.54071,28.277126
1,1,3.5931292,16.423536,72.844917,74.571747,24.200077
1,1,3.4588478,17.877491,60.406296,63.135471,25.194836
1,0,3.6309772,18.939476,71.004829,89.800545,26.038406
1,0,3.916117,20.208496,93.040382,59.237915,20.05164
2,0,4.1849327,21.099007,79.521751,77.566422,19.625908
1,1,3.4156187,17.688009,67.464828,68.309967,21.147169
2,1,3.4240096,19.237135,69.037468,67.386078,17.91213
1,1,3.3435419,18.641014,87.550438,64.366013,31.190552
1,0,3.5929782,21.099871,91.816742,80.857269,28.172478
1,0,3.7031724,18.556067,76.068878,49.785149,27.585932
1,0,3.6205449,22.828896,84.054771,69.507919,28.208242
0,1,2.6739018,17.089092,69.269867,72.108543,28.623638
1,0,3.2646761,12.979367,71.662048,45.990181,19.178242
1,1,4.5328746,25.118757,94.465851,83.122208,21.611271
1,1,3.8460152,21.708107,85.088074,61.694431,27.488216
1,0,4.1391983,22.166264,88.110428,64.83387,20.428497
1,0,3.724941,21.834509,79.323914,77.782234,20.297459
1,0,4.0672994,18.760471,72.432884,77.963608,23.625843
1,0,3.3611925,16.722916,75.525208,77.746971,25.258774
1,1,3.3155482,19.75211,87.927788,56.937153,23.07991
2,0,3.406347,18.075253,87.546143,50.120518,26.007025
2,1,3.2361851,17.447584,96.152596,69.399414,24.092268
1,1,3.4202886,19.281595,87.631554,70.971428,25.081974
1,1,3.2977312,20.469231,89.967339,65.32782,23.751045
1,1,3.8454506,23.421177,77.582825,72.456001,24.631498
0,1,3.5979426,21.401049,99.760742,63.153137,34.78677
1,0,3.4562597,17.219587,75.595345,69.145683,28.011011
1,0,3.6129942,19.632208,69.557129,72.233704,17.983492
1,0,3.9609556,21.009499,78.827477,76.016563,21.043661
0,0,2.3643308,17.070332,70.667068,48.795635,24.290697
1,0,3.9382238,19.002928,101.17657,78.013992,29.960421
1,1,3.9254708,18.715839,98.574142,73.687248,28.79483
1,0,2.9319401,18.13455,86.579361,67.814827,23.496742
1,1,3.8501143,16.334562,63.038113,62.250256,27.009348
1,1,2.683162,22.024405,85.325996,59.777454,19.654249
1,1,4.1207342,18.701124,75.304779,89.231499,16.000992
1,0,3.078928,15.461806,88.189339,53.832981,17.119553
1,0,3.9821064,16.058357,85.278389,68.027435,25.225817
0,1,2.7815084,19.328054,93.981239,68.157944,20.776276
2,0,3.7109232,22.555614,92.387138,68.477036,18.556004
1,0,3.3838301,18.356102,82.185997,65.035599,18.506544
1,0,3.1174121,18.015631,92.412155,69.776199,22.85568
1,0,3.8289413,17.151449,77.294968,61.361839,23.910463
1,1,3.749521,19.740553,85.616096,72.49334,18.042437
1,0,3.0550501,16.605804,79.868462,69.600143,20.612484
2,0,4.7025857,23.366983,81.409233,78.039856,27.720339
1,0,4.0011077,19.509012,65.051903,66.031944,23.836599
2,1,3.4911134,18.216394,73.175537,51.05788,17.698317
1,1,3.2348895,18.818657,74.376564,58.678715,19.904997
0,1,1.7889655,18.467573,74.495445,63.278244,16.476999
1,0,3.3823774,18.7822,81.298073,62.047512,17.255268
0,0,2.3957422,21.283503,74.437202,84.569656,23.225533
1,0,3.5775912,16.729937,89.01767,77.270714,29.750893
1,1,3.772902,22.489239,96.958733,76.07415,23.031322
1,1,2.9904816,17.017878,63.248749,77.770027,22.969791
1,1,3.1232321,20.749273,79.633217,69.061577,22.454493
