cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.9955199,18.887161,83.866264,73.021431,22.140842
2,1,2.4703586,17.513094,85.40345,66.675468,29.46796
1,0,3.5782235,21.212053,95.158852,88.566719,31.799213
1,1,3.9887493,23.213556,75.998886,52.054878,20.60083
2,1,3.1444833,22.278534,95.750336,66.85524,24.097261
1,0,3.7164743,21.36684,76.703743,64.971642,15.169865
1,1,3.3532991,21.731178,85.104919,95.476463,26.376085
1,0,3.2397475,19.766487,64.055077,70.155472,25.998964
1,1,3.8469853,23.220922,93.376549,103.23218,26.341568
1,1,3.0752683,18.737083,75.749908,64.538918,21.512028
1,1,3.7369466,20.134594,59.465145,81.10701,23.104259
1,0,3.1264904,19.741915,82.265518,74.231895,26.887909
1,0,3.3376186,17.699881,66.94677,67.905029,17.46258
0,1,2.7653143,17.645372,79.263321,54.935287,23.286264
1,0,2.5622525,21.439878,82.17627,71.538589,20.692186
1,0,3.9989982,15.850504,70.81234,68.284042,26.913542
1,1,3.7237689,19.91305,70.940987,66.126007,19.381641
1,1,2.9827831,22.090857,95.237831,72.415047,28.300802
1,0,2.9588304,18.128832,81.56369,73.970863,14.935579
0,1,2.9834211,21.185644,93.966553,62.30373,18.276091
1,1,2.3772447,16.689865,66.299294,66.13147,18.566879
1,1,3.4343247,15.942737,74.573105,45.410995,23.464447
1,0,3.9142666,19.173338,88.700241,59.664291,20.064793
1,0,3.7065017,21.887924,88.807823,77.905708,28.885393
1,0,2.9497542,16.657887,58.260937,67.472275,19.243895
0,1,3.3058126,19.202429,57.160767,59.555599,17.130169
0,1,3.5125356,24.045692,103.60794,62.868423,24.175537
1,1,2.8527639,20.808319,85.937073,55.886841,20.853228
2,0,3.985141,19.927502,99.765938,74.911957,26.958591
1,1,3.258316,18.919271,73.332123,67.656174,27.198704
1,1,3.3697119,20.182384,98.12899,60.431736,17.744497
1,1,2.8407369,16.672508,64.921173,71.834587,18.438969
1,1,3.4332347,20.224226,71.288208,60.476383,27.937405
1,1,3.9487011,19.692614,85.1064,71.397896,21.185661
0,1,2.4415493,20.888905,84.331223,73.526772,20.132528
1,1,2.9129462,15.448373,77.736916,44.911648,21.646227
1,0,3.4048014,19.765329,99.787636,72.553368,12.206667
0,0,3.1424994,17.267895,59.386353,59.561451,18.674583
1,1,4.1501627,25.858532,88.793472,56.117867,22.81707
2,0,4.0488601,20.321678,91.833923,67.851082,19.293051
0,0,2.4807532,18.502342,50.378895,77.499031,25.91617
1,1,3.4794791,16.492214,69.966133,49.02158,24.12648
1,1,2.4194381,19.772501,79.991486,86.163902,25.299063
1,0,3.1156025,15.139912,56.41819,74.26001,19.019787
1,1,3.4269996,19.451122,85.777565,68.892189,19.493361
1,1,3.7090595,18.55537,83.399162,77.454811,27.606617
1,1,3.7134352,18.003016,85.252457,74.942421,21.219063
0,1,2.5011468,20.077652,82.761307,75.675606,18.268692
1,0,3.5885642,18.951694,94.451332,86.250114,23.285282
2,0,3.0933557,17.626581,81.719246,74.484055,26.231049
1,0,3.3053234,19.499043,78.265404,66.599617,22.277514
1,0,3.3274992,18.90271,69.973511,73.088348,24.576679
1,0,2.8922977,18.420801,80.318512,55.246906,25.291994
1,0,3.6183751,19.968641,71.823334,70.076691,21.780779
1,0,3.567224,22.962029,85.91938,61.964512,20.829073
0,0,2.8938789,19.642426,100.85878,77.601608,18.596905
1,0,3.9100645,17.659418,85.970337,50.651409,21.203609
1,1,3.4425867,22.634617,80.123413,59.376358,23.471094
1,0,3.9758742,19.355583,85.916359,64.796501,22.729889
1,0,3.0944149,15.913276,79.934258,68.960709,24.321423
2,1,3.932234,22.859612,93.248672,92.034821,23.437979
1,1,3.256681,23.775358,77.153954,73.578072,19.419128
1,0,3.6872761,20.734678,81.46463,96.963608,27.427694
2,0,3.1412427,16.757805,77.367386,73.675377,22.447123
1,0,3.7931705,27.255968,109.6447,92.129509,24.370365
1,1,3.0525632,17.632875,80.465042,57.893829,16.093719
1,0,3.2393088,14.906503,80.404274,54.012619,28.319708
1,0,3.1278532,18.488846,72.777763,74.915001,11.712251
1,0,4.2190032,19.295376,88.729385,63.005466,20.971458
1,0,2.8025007,17.262247,76.778793,64.263161,26.166613
1,0,3.1361783,18.78471,80.558464,84.67627,23.248466
1,1,2.7065094,17.855556,83.588181,89.087975,28.601889
1,1,3.8212934,19.672583,85.594185,75.26667,27.41342
0,0,3.4953532,18.185457,81.004066,74.303024,23.500135
1,0,3.8578753,20.092655,95.889275,69.895859,22.211674
1,0,3.9973922,18.183964,73.254524,64.963074,17.457115
2,1,3.4454801,18.511009,70.52578,59.57576,20.725643
1,0,3.5256703,18.838194,80.118622,67.0811,25.705034
1,0,3.0327921,16.308329,81.020065,63.022793,24.829672
2,0,3.9366634,25.572771,69.735344,85.766052,25.51985
1,0,3.5879307,19.311686,77.876808,77.245674,30.700947
1,1,3.288142,19.997978,78.838829,76.877014,27.469152
1,1,3.2440553,19.748354,91.214691,66.574898,26.273561
1,1,2.8009367,14.741908,101.43536,60.295414,22.936123
1,0,3.4527185,17.540289,78.435196,62.48386,23.790745
1,1,4.5253925,23.233137,80.587128,89.426308,19.952446
1,0,3.3304496,20.2446,96.011452,64.12188,22.802383
1,0,3.9562254,20.211578,90.678116,73.8834,27.008444
1,1,3.7153585,18.648361,90.590256,72.316116,26.900928
1,0,3.4624722,20.930191,78.167435,71.237785,21.975927
1,1,3.6505194,20.33481,93.20697,69.645386,24.912733
1,0,3.5734508,19.882629,73.748367,75.161926,17.884892
1,1,2.8633928,16.74931,89.379044,56.906376,14.984537
1,0,3.3468769,16.751106,73.186172,66.179871,18.187389
0,0,3.6898048,21.47521,91.748009,88.979424,25.721851
1,0,2.7514536,15.314551,77.380531,62.524445,27.917715
0,1,2.6986167,21.373877,78.566101,61.227123,20.600508
2,0,4.2708983,19.515034,71.695114,74.551132,21.546783
1,1,2.9326408,20.606573,89.980591,76.664299,29.23564
1,1,3.7575719,21.457619,78.291763,70.563812,26.338894
1,1,3.5196946,18.965605,95.195091,65.032578,20.494184
1,1,2.937778,13.364569,63.296417,49.077194,12.724445
2,0,3.4510217,17.954948,82.133781,77.048813,25.292273
1,0,3.6394434,18.552204,80.605293,78.263855,25.800797
1,1,3.7029529,23.666807,78.461327,72.341454,18.357229
0,1,2.772151,16.827745,74.577499,81.976952,24.419582
0,0,2.9571273,19.405407,97.285637,61.884056,17.692928
1,0,2.8720593,17.703049,65.775803,42.900154,17.039742
1,1,3.7052169,21.203091,77.626495,76.623825,24.057045
1,1,3.144623,20.315735,78.98909,77.505981,20.339371
1,0,3.1731958,20.155098,92.779701,67.385162,27.595413
1,1,3.6690946,23.120686,76.523056,71.254616,20.935631
1,0,3.3903029,19.80406,92.757156,59.167034,26.047092
1,0,3.7088599,16.254574,71.352386,63.976082,19.930618
0,1,2.2843876,17.844648,73.650398,82.970436,29.018507
1,0,3.4305449,19.885155,71.934715,71.902527,28.326443
2,1,3.1654422,21.412699,96.955566,87.805038,23.217623
1,0,3.3010199,17.372665,88.428131,40.79705,13.333535
2,1,3.3875794,21.314934,71.095016,79.14695,16.166655
2,1,4.2556939,18.283781,76.44043,74.516838,27.973763
1,0,3.3556764,16.705235,88.073502,77.715172,28.086145
1,0,2.8184738,20.355726,87.231491,82.497856,24.353476
2,0,3.2264376,19.022114,68.604141,72.357582,30.541592
1,0,3.8539455,20.853342,72.524414,50.227238,11.628645
2,0,3.7380304,14.387434,61.583538,73.437859,19.286728
1,0,2.8890343,16.746563,76.386833,57.371063,18.731953
1,0,3.5069561,20.233406,64.118874,81.130653,26.269266
1,1,3.5037007,21.665333,91.222168,87.839287,32.498638
2,0,3.7533031,18.754536,83.539284,73.324699,20.088314
1,0,3.9164007,22.189198,87.228195,51.105629,23.067064
1,1,4.0109887,19.615118,71.579697,65.229591,20.102539
1,0,3.0058579,18.598867,79.517189,63.877598,30.477762
1,1,3.7049427,19.879118,85.361725,73.785141,25.179459
1,1,3.2123444,17.204073,85.254707,65.153358,18.98563
1,0,4.0355334,20.038826,99.066055,75.803009,30.826971
1,1,2.3871834,16.137348,65.873993,40.366661,19.650667
1,0,2.9289682,20.170906,73.239166,63.540089,19.093203
0,1,3.2144001,19.553625,82.566307,67.197113,21.940025
0,1,2.2397194,13.498641,60.58036,56.81525,15.414057
0,1,2.6483841,19.806366,84.854675,88.72435,24.960278
1,0,3.4058909,18.54072,51.383125,60.433781,11.339219
2,0,4.2322526,22.89521,72.957314,64.049042,26.089752
1,1,4.4397278,23.151352,91.659683,80.414452,24.579481
1,1,3.0254366,22.315763,86.067528,78.760551,20.081373
1,1,3.6708961,17.712681,73.026749,55.436024,23.167011
1,0,3.6203456,21.07144,85.943535,84.256065,16.304565
