cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,3.1366286,16.402014,65.528336,73.768829,26.084106
1,0,3.4266062,20.394247,86.911072,78.438583,23.828123
1,1,3.5575867,20.986629,69.960197,69.785362,23.695904
1,0,3.4599473,16.843018,73.283859,69.242104,17.023979
1,1,3.8493381,17.612654,75.036079,74.053093,23.912228
1,0,2.9952998,21.349653,83.542709,63.08334,28.195078
1,0,3.5082948,23.212383,66.634766,64.818253,29.339792
0,0,3.6078234,16.707476,74.308632,56.912487,18.160706
2,0,3.4300501,22.543558,67.119133,61.427933,28.853809
1,0,3.077388,21.694401,96.110359,63.101265,17.196117
1,0,3.7249527,18.716461,98.856873,65.035332,19.859322
1,1,2.422112,15.251437,79.167015,69.541519,25.038343
1,1,2.5970991,20.107456,65.614433,55.584267,15.51463
1,0,3.1988502,19.912502,85.165588,61.520927,20.803251
2,1,3.8462176,20.548136,93.615433,69.229706,27.551126
0,1,3.0425653,19.222214,92.075378,65.819763,30.388683
1,1,3.1679473,20.498541,87.777496,67.526154,21.318258
1,0,4.3936429,21.086924,99.77301,70.379089,25.164448
1,1,3.3209085,19.845648,83.558701,72.538849,29.432396
2,0,3.8695359,18.550056,88.080055,74.724403,18.950226
1,0,2.521322,13.599751,89.490265,54.769859,17.992561
1,1,3.7118096,21.186514,109.02593,64.674042,17.990715
1,1,2.8183692,18.009651,90.278847,64.32486,16.729158
1,0,2.2058909,16.623236,91.079079,72.03138,28.918873
1,1,3.7682028,20.5783,83.609833,66.439041,25.968044
1,0,3.3714349,15.084573,82.699348,70.229225,22.184399
2,0,3.1722064,16.875612,94.284706,55.633076,26.879238
1,1,2.9668183,16.006422,80.052322,65.597054,20.935259
1,1,3.3887925,22.016781,77.915733,72.50399,32.210152
1,1,3.2465811,19.053051,70.420441,56.536636,15.36592
1,0,4.180943,19.61813,83.017403,71.383614,25.22196
0,1,2.7519748,14.282439,82.634064,70.046562,15.206007
2,1,3.5346918,17.034195,82.707512,73.273262,17.813862
1,1,3.8173082,16.068029,69.967094,76.816788,21.067356
1,0,3.3788619,15.67463,72.593506,60.554131,24.575951
1,0,3.8488009,21.174313,101.0139,96.637337,29.16494
1,0,3.2635322,18.879488,71.407562,51.128189,26.256962
1,0,3.6487231,18.896341,76.582527,64.418831,26.604542
2,1,3.5474997,19.302902,83.444321,59.723099,20.036537
1,0,2.6681855,18.177855,81.537598,67.490784,23.172127
1,0,3.2537825,16.943783,70.744194,55.799541,14.589697
1,0,4.7720757,21.179558,84.625252,61.355328,31.017988
2,0,3.1840696,20.223246,83.301605,86.028687,31.672491
1,0,3.229562,18.552042,96.800926,62.446774,27.092585
0,1,3.2441025,21.241804,96.727524,65.220627,30.554457
1,1,3.3995342,21.83662,70.987068,65.306412,23.214697
2,0,3.7985449,16.703299,75.065643,58.124958,25.897188
1,0,3.4844747,19.014364,57.368305,70.367767,19.007624
2,0,2.6861246,20.954073,82.183464,76.447723,17.753515
1,0,3.6341648,17.737997,74.654129,56.578228,19.882635
1,0,3.5333545,20.641729,70.566635,83.219513,17.22414
0,1,2.7570019,19.530603,80.912224,67.096214,25.974604
2,0,3.7608492,16.947027,103.03603,76.038261,26.88467
1,1,3.6583841,17.831627,94.228271,68.576378,28.732418
1,0,3.9829493,22.516987,91.040062,77.025398,20.381504
1,0,3.0151262,16.234901,77.674919,49.631199,22.541655
1,0,4.1063042,18.964649,94.43663,49.582367,22.654408
1,1,2.7289894,17.647156,92.157883,62.400608,24.349453
1,1,3.5813496,17.236137,82.123451,55.553738,18.473141
1,0,3.6442668,19.557419,81.811722,72.964645,19.864128
1,1,3.871016,15.728358,88.137924,72.806282,18.147295
1,1,3.534188,14.318,63.011799,70.069382,23.730581
1,0,3.585407,20.48262,87.503464,85.753418,23.879065
2,0,3.6167929,19.574425,70.816963,64.779526,14.233654
1,1,2.5747488,19.620104,92.334145,48.481567,18.387001
1,1,3.086575,18.200274,84.810364,78.805206,24.721786
1,0,3.4254344,20.0746,77.730087,70.697121,23.320957
1,0,3.0923932,15.67007,83.265404,63.650036,20.924864
1,1,3.4629779,19.439177,59.931919,63.358967,18.61895
1,0,3.7965155,19.505239,60.709396,58.296661,20.954861
1,0,3.5185478,19.97706,74.348106,57.918842,28.735106
2,0,3.0419221,15.796381,72.309242,79.73127,26.465998
1,0,2.498029,16.96534,64.40609,84.081535,26.541317
1,1,3.3207998,20.841446,94.309303,59.121174,34.356789
0,1,2.5257578,19.798374,77.612381,59.905788,19.615946
1,1,3.808377,20.371351,77.60836,59.7831,18.946844
1,0,3.2779334,16.373224,82.456718,60.438286,22.124939
1,1,3.5195656,22.515577,104.436,79.953659,29.240847
1,0,3.2495012,19.478373,74.959236,76.973976,27.507139
1,0,3.5392904,18.735905,94.288155,75.004333,26.957165
1,0,3.80439,17.590458,90.199295,76.583351,23.308559
1,1,3.0136957,18.701319,74.56382,50.187332,20.781141
1,0,3.4537604,15.967317,84.464363,71.599319,24.507002
1,0,3.4723947,17.446682,77.665047,65.164055,10.923807
1,0,4.340683,22.398546,101.88651,79.145294,22.915806
2,1,3.4327152,20.861458,91.39389,67.058495,24.801037
1,0,3.2081432,17.71224,95.172119,69.723,25.679579
2,0,4.051137,22.069309,94.777626,84.195808,24.538124
1,0,3.9552984,21.938309,85.615868,78.797768,25.424091
1,1,3.5779276,13.80739,94.48642,68.366165,22.466944
1,1,3.1638379,17.639969,100.97359,66.567863,18.8606
1,1,3.4911125,16.170452,89.107414,67.673073,19.60684
1,0,3.8102505,19.384846,84.973785,67.798828,21.131248
1,1,3.7244859,16.380899,79.949104,68.585289,29.166662
1,1,3.2196009,16.214832,77.450859,58.552547,26.200905
1,0,3.5411625,21.444471,83.850922,87.111214,26.085089
1,1,2.951849,16.234142,101.10961,63.72998,18.550035
1,0,3.9426472,20.271212,83.748726,58.597099,21.623087
2,1,3.6954813,21.000921,91.884277,66.612358,30.679029
1,0,3.1576154,17.129272,75.268341,73.47686,27.315155
2,0,3.0484624,21.774071,96.249077,54.417625,24.2187
1,1,3.4519229,20.23526,81.293282,50.913231,23.515484
1,1,2.8072307,17.827946,70.99852,67.737625,20.617765
1,0,3.2296951,19.107004,73.80629,75.422104,29.317604
1,1,3.6426954,23.426573,92.879417,67.75061,19.162189
2,1,3.2898493,18.222527,67.620758,69.666107,22.504526
1,1,3.972966,21.409576,81.528915,85.600403,30.756447
1,1,3.6732073,20.170729,99.130096,84.264809,25.967592
1,0,4.6050739,25.329981,86.013611,82.774605,22.171902
1,1,2.4934609,16.784554,85.313637,64.315376,21.849155
