cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.4990647,22.37512,88.336998,73.894684,27.019312
1,0,2.8985398,15.115143,87.421532,54.255898,26.35988
0,1,3.2947228,18.429642,75.962692,71.389137,28.857895
1,1,3.2681053,18.962708,86.712662,82.375061,25.430727
1,1,3.3396051,22.543564,107.09603,66.080444,26.272606
1,0,3.6053102,20.696383,78.021072,62.789528,18.401506
1,1,3.019371,17.09997,83.620522,59.79015,21.598778
1,0,3.9296389,21.75036,79.227821,63.261375,17.322807
0,0,2.883184,18.362068,78.937614,63.654976,20.319885
2,0,3.6587892,20.2031,89.480362,66.915596,23.828396
1,0,3.3676784,17.125837,57.549145,82.427422,23.014063
1,1,2.8978994,15.489708,75.403435,66.89415,24.095692
1,0,3.8537197,20.50095,68.795891,67.370361,17.909359
0,0,2.716922,19.499594,74.020599,70.251823,24.475986
2,0,3.2525773,17.949707,84.173676,50.08007,20.825485
1,1,2.9056287,20.658005,86.197762,76.250847,21.53904
1,1,2.738374,16.297529,95.383057,54.722317,24.733353
0,1,3.3844094,17.8202,94.852951,68.63726,23.338108
0,1,2.7225239,21.564781,83.578629,73.953873,27.678257
1,1,3.8793001,19.168358,70.95153,79.537849,26.042036
1,0,2.4283626,18.620596,72.260002,63.46423,24.300968
1,1,3.5216441,21.294477,91.69899,64.412727,18.10429
1,1,3.2647135,18.658049,90.228493,72.33548,15.587564
2,0,4.0045223,24.165886,113.95242,66.557465,26.636387
1,1,3.7695763,21.34413,82.747643,75.394745,16.280216
1,0,3.6329591,20.743513,73.457703,80.77066,30.599398
1,1,3.1827872,21.966936,81.167648,58.88932,25.215006
2,1,3.6612117,18.596312,91.943954,75.122757,17.744236
1,1,3.5429764,18.162601,79.890793,69.398483,20.818304
2,0,3.7526853,20.222338,76.962402,78.759758,20.307669
1,0,4.6472712,19.102152,89.629242,69.07621,23.409899
0,1,2.6208308,20.159443,76.41111,62.781761,23.890284
1,0,2.8690991,16.170141,92.456696,84.128906,27.824791
0,1,2.3595912,19.744221,82.668304,69.892242,19.298883
1,1,4.2658992,18.956118,77.264191,66.016167,26.333155
2,1,3.4086754,17.824827,81.720413,68.584808,23.997437
2,0,3.0427635,24.694656,107.12101,68.706406,26.647257
1,0,3.9255991,17.477499,80.225197,75.985214,26.326052
1,1,3.077455,16.205378,89.943817,66.579292,23.42074
1,1,4.0036263,17.076967,90.457886,84.220596,30.171219
1,0,3.884536,21.540579,87.787758,67.775246,25.0527
2,0,4.0075912,19.1826,92.515282,55.875294,28.544777
0,1,2.842489,18.471916,79.162636,63.38953,16.634007
1,1,4.27385,18.73984,87.293083,69.687294,17.760647
1,0,4.06322,18.615852,91.709045,68.248627,24.313396
1,1,2.722266,22.029404,100.85936,57.198448,20.528696
2,0,2.6913669,18.288811,92.181389,58.666626,25.710766
1,0,2.4362121,17.542532,59.407059,46.220856,7.7400851
1,0,2.8543906,18.417044,70.162773,73.050499,29.650818
1,0,4.0175405,23.834177,98.287979,64.274025,25.394342
1,1,3.453423,17.283302,80.867119,66.255981,16.737118
1,0,3.7093294,22.537767,81.295937,61.957855,24.844671
1,1,3.0291452,16.271151,77.268646,62.380501,24.280781
1,0,2.6868525,16.637695,94.710548,63.996418,18.108919
0,1,2.2512858,15.341589,96.133904,59.725353,26.477289
1,1,2.9938071,15.630833,79.366211,67.48111,19.532162
1,1,3.4192245,18.617001,80.336243,59.203598,20.717173
2,1,3.9371881,17.330709,64.65226,71.634865,5.8060341
1,1,3.5873468,18.679438,72.017654,69.642342,30.48295
1,1,3.2869203,17.079472,77.783989,84.887543,19.246405
1,1,3.28491,19.23362,100.73427,67.172508,16.245136
0,0,3.0336061,20.722057,99.228142,68.331436,21.954042
1,1,3.4487967,21.174858,81.504166,65.992264,23.130606
0,0,2.4278569,17.350121,67.950294,82.667175,24.826183
1,1,3.8132222,17.312912,73.303154,59.739777,22.27639
0,0,3.2078886,18.576534,92.639854,87.088524,29.419687
0,0,2.9847286,18.035543,88.669678,63.326397,27.290363
1,1,3.1466615,16.589619,76.680016,58.052181,24.078739
1,0,3.5000281,17.879677,80.973648,54.241905,21.841923
2,0,3.7286365,21.808233,82.265274,74.993225,27.08774
1,0,3.1966882,17.783592,83.922485,65.944809,25.211758
1,0,3.4177399,19.943317,94.209885,54.52282,22.552671
1,0,3.3568645,17.88508,65.585526,70.355553,18.962189
1,1,3.1200764,23.514072,80.340668,59.578262,18.296787
1,0,3.5828722,19.905235,65.53595,38.366127,27.556717
1,1,3.2564342,20.545193,80.1008,64.271255,21.799778
1,1,4.6419125,18.694496,67.562157,73.108803,22.552498
2,1,3.0927234,15.647496,68.65213,59.480095,19.466515
1,0,3.5989509,20.560812,84.734444,73.55481,22.01701
1,1,4.1899624,20.547153,73.179939,83.757027,18.443771
1,0,3.1804945,18.240328,92.712883,47.512398,25.012106
1,1,3.369648,18.086491,52.679699,70.034569,22.396164
1,0,3.3632498,20.679731,81.176849,65.072884,14.118435
1,1,3.045296,13.194368,56.338936,46.001785,16.070248
1,0,3.4096076,16.531464,75.986267,74.890366,23.62089
1,0,3.7518709,19.61134,94.721138,76.937737,31.538565
1,0,3.3356545,17.939413,99.162918,59.861172,13.205914
1,0,3.2918742,21.246578,77.495621,81.439865,24.360651
2,1,3.0894535,16.087353,71.642097,55.628498,16.890142
1,1,2.9513068,17.532539,80.575233,62.537102,17.78826
1,0,3.3449521,15.973799,99.750694,60.784206,21.895475
2,0,3.4057498,16.512585,91.5364,55.560242,24.00803
2,0,3.0593586,18.754784,94.926521,63.479176,26.993156
1,1,4.4592047,24.144278,106.4775,77.423302,30.725592
1,0,3.7744203,19.683361,109.56056,75.88884,26.751982
2,0,3.3344493,15.761833,53.461151,67.652283,16.632013
1,0,3.3365257,18.634497,90.671593,56.567657,17.83181
1,1,2.5433269,19.00033,80.056923,67.467125,21.548944
1,1,3.6293819,18.040447,96.129662,72.649216,22.512287
1,1,3.7652686,20.141914,89.114349,79.998413,22.022842
1,1,3.9013512,18.997005,67.617805,61.796898,18.962721
1,1,3.3890011,17.023706,86.246971,52.31773,25.703808
0,1,3.1309052,19.345198,103.17172,76.072441,21.494799
2,0,3.3059127,16.655916,86.347481,72.294067,20.502527
1,1,3.139981,19.571611,78.227562,63.90456,23.532885
1,0,3.7632537,22.260853,82.780556,74.728264,21.315788
1,1,3.7513871,17.22123,54.674255,71.400291,25.932285
1,0,3.193589,20.905201,81.109512,69.809273,24.542015
1,0,5.2944837,20.620932,93.559601,71.196831,23.53389
1,1,3.1301544,18.598776,87.071526,56.604591,18.516079
1,0,3.548979,19.132647,91.105988,69.10778,21.597969
1,0,3.6000507,17.601873,81.88755,69.763023,21.338564
1,1,3.0391941,19.446836,85.0037,79.951416,21.852812
1,0,3.2672048,20.027739,98.221054,62.621769,23.21603
1,0,3.2619812,16.101477,89.976982,63.711895,21.48847
1,1,3.6692121,21.372858,68.263153,68.93573,22.67218
1,1,4.1159716,22.195105,88.430779,64.46711,18.42412
1,1,2.8258352,18.182102,87.308174,57.882439,13.104213
1,0,4.0771642,21.04689,78.876953,79.032982,22.887209
1,1,3.668474,18.633326,86.71727,67.462349,18.156612
1,1,3.8833277,15.300774,88.647789,79.508606,17.866262
1,1,3.1617811,15.429551,84.7071,59.814327,27.478064
1,0,4.27911,23.412947,111.13872,57.633156,22.511068
1,1,3.2615325,18.020933,88.172379,63.009708,20.715961
1,1,3.2110677,18.862104,86.645134,57.822418,22.088245
1,0,3.6166575,22.317373,82.3498,55.121185,14.317165
1,0,3.9577065,20.054373,95.042572,72.224548,23.318861
2,0,3.4234798,16.464937,83.781418,65.072617,24.335821
1,1,3.1410847,21.052498,97.328911,79.457916,26.945072
1,1,3.2339184,18.133856,81.731483,58.779278,22.904398
1,0,4.2247658,19.340975,91.271774,56.94492,18.224388
2,0,2.7095513,18.049433,74.075508,54.936253,19.536882
1,0,4.0886188,19.254553,72.160675,87.381111,13.818932
1,0,2.9701045,14.368684,79.789696,60.119431,20.51265
1,1,2.661427,20.426483,78.836708,68.019943,20.460859
1,1,3.2397215,19.364122,67.425911,74.965225,23.354269
0,0,3.1454678,18.875565,84.646423,89.600121,25.582066
1,1,2.9491572,16.831049,75.853737,72.731148,25.679672
