cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.925209,14.370688,70.375305,54.980019,19.01586
1,0,3.725369,19.32259,64.491219,56.869427,20.170504
1,1,2.8408604,15.140166,80.936829,60.416382,25.899733
0,0,3.0790603,14.154021,94.308365,56.193027,24.336784
1,1,3.0877512,20.805574,86.905411,80.001846,24.606987
1,0,3.0449364,17.559223,76.895119,57.06728,16.576744
1,0,3.819576,22.121746,89.448746,80.049744,24.72617
1,0,2.7266903,21.836945,93.345108,84.072754,25.831436
1,0,3.2981627,21.020134,75.621063,89.190369,24.169334
1,0,3.4031971,19.028034,81.28952,68.554665,18.927298
1,0,3.194396,20.280466,92.739029,68.735954,22.284771
1,0,4.1701317,18.058025,90.888657,70.799095,24.26429
1,0,3.5229213,13.532768,60.736675,50.99646,11.7701
1,1,3.7022281,21.000053,72.416534,65.031052,21.240751
1,1,3.2992022,15.61307,73.92083,67.297989,16.098637
1,0,3.4462485,18.80209,90.081154,58.948818,28.845043
1,1,2.9851067,21.164986,90.702492,74.935326,21.889477
1,0,3.3060739,18.938866,57.681499,64.582336,19.772985
1,0,3.4297416,17.103191,116.29826,71.888779,26.667786
1,1,3.5841527,18.24929,83.919991,80.892296,20.037031
1,1,3.6361938,21.743193,47.049961,66.195694,16.882248
1,1,3.9792144,20.360525,77.907806,85.242302,17.607653
0,1,2.7494843,17.604612,81.3452,63.551617,27.690868
1,0,3.9108241,21.496559,99.093788,71.946297,26.651377
1,0,3.0019679,17.59483,81.646919,67.477119,26.366693
1,0,3.7991955,20.571362,86.420486,53.909325,22.427593
1,1,3.3594909,17.973253,89.091927,80.818306,27.108946
1,1,2.8060725,13.070892,80.113861,44.547722,19.231741
1,0,3.7745192,18.096165,66.653923,44.093086,20.924707
1,0,3.7260213,15.238178,72.612625,60.442135,25.779678
1,0,2.8390858,20.747171,81.466873,77.423477,25.469471
1,0,3.3318906,18.66296,83.423492,65.829666,9.6076412
2,1,3.4609203,16.537533,71.459877,78.49189,23.562147
1,1,3.2599359,20.970238,95.764084,74.894196,30.942369
1,0,3.0697639,16.62719,78.717796,65.344719,28.138371
1,1,3.1240785,23.020107,76.305504,74.622894,28.688511
1,1,3.0796254,20.558624,92.937576,66.886017,32.132248
1,1,3.9581578,20.495707,75.755486,72.279037,28.431784
