cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.5295415,19.606104,70.019928,79.237022,23.2917
1,0,2.6599824,12.390162,91.03273,51.568634,29.757935
0,0,3.4750607,19.047194,81.104095,62.598125,21.67285
2,1,3.0168545,19.860891,102.78111,75.693199,20.658241
1,1,3.0767899,16.63829,102.48497,58.97485,16.779747
1,1,3.4211485,21.180202,77.990768,67.155899,20.016678
1,0,3.1462727,16.507841,77.362877,73.712914,29.240326
1,1,3.484339,17.136551,70.034111,57.881229,21.614904
1,0,3.0103335,19.044962,81.037239,79.480461,19.667919
1,0,2.7409689,20.850006,97.069435,59.504471,24.041267
1,0,3.1188779,19.116713,95.474159,78.752228,36.519951
1,0,2.6845853,15.622538,71.879417,42.782925,18.894375
1,0,4.5632367,22.095263,66.391457,57.314861,29.013803
0,1,3.2608428,19.658957,75.469231,68.139923,25.300253
1,0,3.6188903,21.632561,87.917015,68.61306,23.070351
2,0,3.4876437,18.344261,93.707397,59.333424,18.425415
1,0,3.7285647,17.430548,78.27597,78.037575,24.156761
1,1,3.4273369,18.749165,85.862022,58.522594,28.040131
0,1,2.5575643,16.729164,83.549355,56.693684,25.67647
0,1,3.1015887,22.140633,84.321342,87.534325,22.437656
1,0,4.6579213,19.789045,87.928627,63.31971,20.871737
1,1,3.1742315,18.359818,81.469376,65.306168,22.169024
2,0,3.1636696,18.496374,86.188713,72.993881,19.030941
1,0,3.812784,19.717361,73.438377,80.375877,26.821083
1,1,3.5870497,19.258446,63.800198,63.862854,18.494385
1,1,3.0916231,17.744688,85.841492,65.045792,18.098421
1,0,2.6096559,14.309381,59.569088,49.524769,21.347368
1,0,3.8812611,17.882591,87.288544,57.738201,25.24852
1,0,3.5323811,19.514126,76.401787,76.46859,27.02282
1,0,4.5126719,23.443401,101.61484,66.636696,32.024097
1,0,3.1627989,20.226706,76.667923,70.50528,23.466949
1,1,2.7880087,14.95168,69.462234,75.853149,21.497349
2,1,3.3591514,18.292696,77.357368,58.251724,30.970095
1,0,3.7175024,21.76952,110.22625,68.670448,27.343657
1,1,3.7778971,18.823507,80.090385,58.525936,21.413752
1,1,3.547245,16.658909,76.616409,46.210674,22.007673
1,0,3.5741694,19.843811,74.886909,74.605858,25.521019
1,0,3.4770133,20.273119,80.485977,66.105423,16.108402
2,0,4.1348672,20.134232,76.523651,64.085823,18.259014
1,0,3.514354,20.45228,96.622749,86.475861,27.095251
1,1,3.4702582,19.302151,79.031425,67.464951,18.098177
1,1,4.9264641,23.221676,89.076073,81.035286,23.447309
1,1,3.7645845,18.570787,68.455856,76.988472,25.485586
1,1,3.2994769,16.911457,60.836208,45.668457,15.956396
0,1,2.8878109,14.647348,85.573311,66.402283,13.990106
1,1,3.3644381,16.946934,97.760765,76.259941,31.481756
1,1,3.4355686,18.579252,81.060051,60.337242,28.09248
1,0,3.3342829,21.194057,97.929749,79.27755,22.570919
1,0,3.8922703,13.957143,77.155525,85.301544,25.903759
1,1,3.5468805,20.348225,63.141949,62.920998,13.710443
1,0,3.3755505,19.160885,77.068802,69.094383,31.19833
1,0,3.3449035,17.591654,80.943718,65.972603,16.079473
1,0,3.9939361,17.540157,70.194481,50.735458,23.916981
0,1,3.2234883,17.978924,84.245293,71.740662,13.041764
1,1,3.4342017,20.502745,67.034554,76.444977,21.640591
1,1,3.2275355,18.771027,76.493454,57.0704,16.610231
1,0,3.1258223,19.659801,80.038017,60.008411,25.286152
1,1,2.9142079,19.995298,86.149658,66.067909,26.631903
1,1,3.1382296,20.456156,91.277924,62.165775,22.321848
1,1,3.0448453,19.358654,83.247849,63.488529,23.004658
1,0,3.7094924,18.177338,82.941429,46.049343,14.521034
1,0,3.9727185,21.521463,86.007828,82.311569,26.086542
1,1,3.5565403,18.674347,79.882721,66.272606,26.87273
1,0,3.134871,15.893186,68.407494,50.211624,26.060173
0,0,3.5392764,18.335175,97.771103,60.579826,13.566029
1,1,2.914356,20.489958,86.223022,76.094444,29.004189
1,0,3.0468154,18.523054,100.22546,75.493073,29.025038
2,1,3.3342986,20.074989,92.825478,61.196323,17.960482
0,1,2.8520408,20.404394,107.54764,76.679749,23.203581
1,0,3.4984188,16.88479,82.813629,54.7164,20.833357
1,0,2.8261454,18.026587,69.860909,77.454124,19.434971
1,1,3.5232449,17.49889,87.164055,66.196228,26.83646
2,0,3.8933113,20.269709,81.611023,59.179424,21.673113
1,1,3.9977722,22.649822,82.028191,84.856178,23.635271
0,0,2.8099387,15.562243,78.57737,72.539619,25.616226
2,0,3.5062156,16.757215,66.787384,58.031921,19.525599
1,0,2.8788888,18.08622,93.71563,71.75222,20.800137
1,0,3.0707412,18.566799,104.93457,66.000862,28.698967
0,0,2.9686849,16.219177,59.715446,58.468422,27.674953
1,1,3.310735,19.57246,81.499634,53.890305,19.547611
1,1,3.5502944,24.116144,73.32637,75.75248,22.262987
1,0,2.7888534,17.752363,75.530327,72.752686,22.733488
1,1,3.9230962,18.202797,88.328255,59.337902,24.671619
1,0,3.4204168,21.368681,85.294167,81.003609,27.289043
1,0,3.2140889,19.601564,94.089798,56.495861,15.422476
2,1,3.5949965,19.70405,106.32463,82.778938,24.562002
1,1,3.7100601,19.596193,64.587219,76.105743,19.815979
0,1,2.657162,18.882402,85.899368,63.906471,22.20994
1,0,3.5315886,23.734278,87.253166,74.31469,27.55328
1,0,3.6121957,19.223146,97.641037,76.497185,20.546713
2,0,3.8479326,20.164066,82.667503,51.087391,26.081642
0,1,3.2909091,16.34783,74.635818,68.064507,23.672544
2,0,4.0202899,19.106237,82.686867,79.114807,22.198793
1,1,2.4348965,17.56428,80.145515,52.890598,20.791519
1,0,3.2765689,22.062927,80.011627,65.660652,22.448162
1,1,3.0003345,16.704954,92.240311,64.659218,32.722664
0,1,2.2459853,16.897652,95.573029,59.89846,23.12055
1,1,3.9918234,20.837774,83.970108,66.894516,17.831291
1,1,3.5420182,21.942095,99.602325,73.810188,22.946627
1,1,3.3889415,16.203806,68.135132,83.617744,25.13061
1,1,3.6371255,18.420597,89.239784,71.508316,20.13171
1,0,2.984297,14.794395,73.880447,71.948952,27.651699
1,0,3.4608042,19.175396,84.712959,57.662258,26.75275
1,1,3.363868,17.350035,82.211533,62.966961,16.924747
2,0,3.6777122,20.514725,96.955566,79.790382,26.431742
1,0,3.2047544,18.469248,82.148033,69.896324,24.706808
1,0,3.316798,18.475185,94.122444,76.032379,25.667498
2,1,3.6794209,20.163559,80.361443,68.860352,23.440538
2,1,3.1527214,16.656284,66.111343,63.528725,25.539438
1,1,3.4460499,14.609356,72.587006,72.585342,22.032225
1,1,3.0773208,18.351555,86.599579,76.649712,20.294476
1,1,4.1907477,22.665751,94.34127,52.57679,12.941497
1,1,3.7352285,22.021854,85.843361,81.748734,24.918339
1,0,3.4931142,18.470217,85.024582,61.32056,16.962976
2,1,3.2212396,23.312759,100.08649,74.383781,25.254683
1,0,3.24031,19.020576,82.774734,59.200787,23.671976
0,0,3.8950546,23.279005,86.687012,73.180679,24.635988
1,0,3.2127147,16.781498,104.40112,73.011963,25.390162
1,1,3.7068584,19.091797,50.542503,66.460686,12.586348
1,0,2.6443686,20.319538,83.178734,90.897011,17.948746
2,1,3.7531939,20.121096,81.73497,77.741394,21.775728
1,0,3.6884184,16.554184,96.678017,58.509884,15.347614
1,0,3.4388945,21.012114,93.160423,72.134743,21.447502
2,1,3.6902246,21.534975,73.330017,71.978668,20.867403
1,0,3.0514498,16.895189,79.78376,70.915375,27.577797
1,0,3.531898,17.715734,85.911217,80.596878,16.552011
1,0,4.1005301,19.245428,90.528946,64.619072,30.024181
0,0,2.5143671,16.080814,67.781624,68.928543,31.282316
1,1,3.5052817,18.517282,91.475327,73.986359,23.988789
1,0,3.2775276,21.249302,81.22036,56.967144,21.912956
1,1,3.3038263,21.99649,94.032196,72.062889,22.918432
1,1,3.0733933,19.129467,75.607025,52.739475,26.269787
0,1,3.2020862,16.962284,80.258347,60.187862,23.249611
0,1,3.2272034,20.018446,88.865356,80.674004,26.423883
1,1,3.4375274,19.845808,99.762695,64.605721,21.291927
1,1,3.3299708,18.245209,73.03569,72.865402,22.48246
0,1,2.6496861,21.334549,70.285507,81.226295,23.990549
1,0,3.2284424,19.070612,79.099907,67.917175,22.177206
2,0,3.6213415,20.177702,83.39576,69.179657,25.806503
1,1,3.3269196,20.41213,91.199318,91.121201,25.166979
1,1,2.5973346,19.211348,92.356606,77.263268,20.639555
1,0,3.7471452,17.013149,83.542511,62.254765,19.49461
1,1,3.3009586,20.510759,79.278801,70.07869,22.438168
1,1,3.6147079,23.846552,97.620926,69.662369,28.902782
1,0,3.3356414,19.911522,84.519356,73.794983,21.504522
2,0,4.0680113,17.991442,75.456726,89.065895,34.888123
1,1,3.4943366,18.047367,83.448265,75.165245,24.89999
0,1,2.5904565,17.873333,85.909363,72.575226,18.942921
0,0,2.9148729,14.767587,84.076141,52.9408,21.754005
1,1,4.4735436,21.444174,90.694786,77.915627,29.631817
0,1,2.055454,18.668449,89.257515,77.533806,28.579172
2,0,4.0426054,22.778498,87.225937,81.842201,24.797148
1,0,2.7681308,14.491038,81.096657,63.318714,23.026575
1,1,3.5499158,17.630674,56.114075,81.823883,30.324327
1,1,3.1175318,15.699894,40.934551,67.518814,19.108513
1,1,2.7982607,16.861744,81.171127,61.907124,21.311546
1,1,3.3242059,19.32481,77.575684,48.218906,18.913548
1,0,3.8740458,21.504765,86.251144,88.421928,27.220049
1,0,3.1951928,19.370436,79.094559,62.448544,22.235609
1,0,3.2984416,16.325256,83.042374,61.310493,18.051588
2,0,4.3556638,18.076408,66.25605,68.680244,21.531498
1,0,3.4983425,21.694414,89.92691,73.090652,23.023943
0,1,2.3222499,17.675924,77.018562,77.409142,17.696695
2,0,3.4813957,21.076399,79.990562,81.882019,23.939384
0,0,2.778203,19.998867,75.61599,72.798302,20.279642
1,0,3.0750768,20.952072,92.332321,49.941799,12.708099
1,1,2.8968821,18.751242,83.525299,70.444702,22.431814
