cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.6094062,19.311054,103.27824,63.596653,16.867899
2,1,3.7735453,19.779385,88.424805,79.352318,28.361305
1,0,3.9111683,20.86157,67.528809,90.786995,31.01333
1,1,3.2287917,17.742813,73.370514,81.945885,23.875664
2,0,3.6600871,19.200857,77.280182,78.336601,30.649395
1,1,3.7316549,18.311193,74.39959,67.893242,31.61554
2,0,3.8294618,19.276011,62.749214,56.508427,16.962879
2,1,3.7931662,19.177679,103.74147,71.213318,26.137783
0,1,3.4646783,15.997861,76.416359,62.16684,16.200731
1,0,3.5495117,15.960065,87.327126,47.936504,24.119177
2,0,3.2538388,17.267662,66.293442,63.961842,24.235126
1,1,3.7428992,14.814756,83.022629,72.416313,20.865902
1,0,3.3286455,18.335686,81.36113,80.961433,24.104345
2,0,3.4747977,20.596306,98.750565,84.521431,29.241982
1,0,3.2423775,17.440237,76.904488,66.272484,22.708761
1,1,2.7692995,18.713461,86.723183,63.470154,13.671858
0,1,2.9550908,20.673155,70.810669,63.114807,19.012571
2,0,3.5952241,18.8985,79.140762,54.612221,14.565742
2,0,3.4678619,16.072418,80.471603,63.656986,19.222797
1,0,3.5482881,19.330149,97.403069,61.47422,20.98947
1,1,2.3708217,12.850586,62.92786,56.456081,19.486153
2,0,3.6357746,23.861929,87.348366,77.589226,30.784523
1,1,3.6063347,19.337202,74.753746,76.701202,18.457756
1,0,3.6665037,19.627161,75.904961,61.14666,19.085232
1,1,2.9953423,19.876396,92.405083,70.587868,27.477728
1,1,3.6361887,20.861057,71.541595,57.686901,15.083344
1,1,3.7882137,16.935286,91.887299,73.194046,28.349358
2,1,3.2293477,18.168682,76.169785,61.980747,20.728413
1,1,2.4433837,21.09083,81.344666,74.060143,26.01466
1,0,3.4619048,17.235018,67.303398,63.160175,16.172579
1,1,2.3766212,15.158172,98.503616,70.064011,34.216797
1,1,2.9930177,18.670732,92.644638,71.447609,17.907988
1,0,3.1224031,19.08534,77.071007,73.175934,32.870514
2,0,3.1347432,18.805075,84.392288,45.91127,20.983078
1,1,3.2343607,20.103741,84.635468,90.16777,26.241783
1,1,3.458328,16.34609,84.907028,71.232277,22.873438
1,0,3.5229652,19.335838,78.084503,73.456627,25.550035
0,1,2.7838769,17.272785,104.89791,79.159439,28.81398
1,0,4.2943254,21.127489,73.758102,83.720871,30.435432
1,0,2.9182043,15.235604,81.18174,77.589737,27.918814
1,0,3.2382877,17.581079,72.793137,72.903244,23.033052
1,1,3.7133038,18.300447,87.50148,74.395119,28.32369
1,0,3.7352939,20.533182,85.439682,51.246601,20.180447
2,0,3.3217332,20.583754,92.281227,73.34964,21.611689
2,1,3.5321059,20.895529,103.64459,76.52977,26.76626
1,0,3.5990002,20.751642,97.454254,65.414093,22.764162
1,1,2.5058219,18.941771,71.145462,55.211987,23.18462
1,0,2.7566357,18.594139,96.400375,58.361622,17.589027
1,0,4.55159,21.972763,73.94458,67.750641,21.009542
0,0,3.1245167,21.382545,103.574,68.940773,20.58123
1,0,3.7410948,20.173479,87.250504,72.423813,23.278952
1,1,2.6178939,19.216433,87.057816,67.448845,22.710154
0,1,2.0448408,13.367456,75.028084,62.742306,21.853111
1,0,3.3933327,19.034435,82.432449,79.443672,29.843637
1,1,3.2371867,14.48244,77.618332,63.652225,25.329603
1,0,2.9842188,14.410116,49.715736,63.863827,25.610584
1,0,3.9211051,20.308134,80.316628,68.477325,19.023775
1,0,3.9826417,21.174734,86.298492,64.763184,18.473459
1,0,3.2853885,18.855207,83.222565,70.953819,24.953678
1,1,3.1202824,18.503906,73.085365,65.879837,27.46957
0,1,2.3864927,16.432585,68.347382,53.914841,16.86797
2,1,3.2877562,20.818634,95.017036,64.626541,17.210533
1,0,4.1319036,19.315073,85.344864,90.848923,17.391727
1,1,2.8752687,15.808666,67.762779,56.281898,15.870079
1,0,3.5250709,17.391855,74.578812,55.988274,11.942249
1,0,2.6478293,15.523268,67.675209,50.56303,17.785936
1,0,3.2046399,15.373706,87.351036,72.047653,16.106773
1,0,3.815665,18.762762,86.636803,69.591888,24.019669
2,0,3.5424645,18.806812,95.122101,64.214409,29.110283
1,1,3.6708419,22.883759,84.250366,73.894638,23.565308
1,0,3.5965195,18.991629,94.195,68.658195,22.448711
1,1,3.2239661,18.537376,72.903374,79.558655,23.354307
2,1,4.2896295,25.416332,115.31705,83.548996,22.921808
1,0,3.7450747,20.531963,93.893143,67.256836,25.85446
1,0,3.2239273,21.158594,83.926529,69.039963,19.987978
1,1,2.926352,18.294609,84.238434,59.115704,22.588406
1,1,3.7023399,21.176937,92.543526,60.229752,20.150017
1,1,3.2437119,18.702192,92.91687,77.138527,29.619423
1,1,3.5655057,21.492025,78.04792,66.508224,20.67211
2,1,3.6698575,18.195644,64.152412,64.695641,27.022957
1,0,2.7455161,18.27659,83.656815,65.609894,17.67643
2,0,3.5673013,18.497934,73.075272,77.092621,24.212397
0,1,3.0493705,19.279346,78.23185,67.782875,22.191912
1,1,3.1401014,18.600863,91.359001,59.034775,21.137508
1,0,3.8632371,18.147337,87.52607,68.47332,24.326731
0,1,2.3601608,14.382504,82.731026,62.581261,24.758383
0,0,3.5199952,17.672932,58.76619,64.914436,25.484343
2,1,2.8101144,19.691082,100.64003,60.042564,19.948486
2,1,3.6170468,21.868868,83.418419,62.605801,19.31155
1,0,3.3366132,17.81386,76.665558,82.139694,16.358484
1,0,3.0448122,16.629528,59.091026,63.460201,17.730984
1,0,3.4126995,18.269194,79.065781,71.372108,25.100117
1,0,3.3434005,22.301474,94.244728,75.287102,21.287127
1,0,3.797559,17.281908,93.896118,70.616486,29.285353
2,1,3.2290561,18.341114,83.557411,70.44986,21.656694
1,0,3.5049889,15.748536,77.613251,78.083725,27.317801
1,1,2.991529,17.410063,91.921341,79.242043,20.862232
1,0,3.951098,17.909872,85.272682,75.111572,20.22835
1,1,4.164259,21.552858,93.432335,73.941597,30.645327
1,1,4.045011,18.572096,77.952171,75.057823,26.055813
1,1,3.648912,16.846149,74.492516,69.115906,25.241381
1,1,3.5038054,19.962597,82.893082,75.824074,23.860315
1,0,3.4532413,16.594517,76.952751,64.407539,10.652054
1,0,4.2231717,23.271296,85.597534,90.280731,32.616421
1,1,3.2793519,20.602142,74.56208,66.60376,21.792984
1,1,2.8317325,19.562109,82.570442,67.364769,28.466688
1,0,3.8957033,19.175566,71.170311,66.159538,26.374241
1,0,3.4855554,16.600826,66.211708,60.656754,20.164818
1,1,3.9424322,16.924427,87.429123,79.63839,21.670418
1,0,3.3104103,21.652121,94.172318,64.324608,16.722885
0,1,3.6344535,18.916489,93.003098,76.865379,19.940039
1,1,3.6264448,19.360548,64.333977,67.41301,21.218573
1,0,4.1029668,20.661585,92.555038,76.058846,33.730289
1,1,2.8268206,14.058201,97.15892,66.715248,19.877766
1,0,3.5553534,19.966858,84.285706,72.127304,27.401981
1,0,3.4955089,19.478146,87.00412,69.185921,19.603886
1,0,4.136899,16.437504,82.045944,75.909615,31.041273
1,0,2.7166762,21.664536,86.244965,63.996056,21.477949
1,0,3.0558603,20.984543,94.672348,69.764946,17.395374
0,0,2.3742251,17.063141,83.153641,66.702309,16.759466
1,0,3.7429073,19.922619,84.712677,74.814674,23.562265
1,0,3.3193681,16.007545,72.465515,72.344536,23.672405
1,1,2.9917343,15.382274,78.538345,48.69873,15.8139
1,1,3.1983426,18.110802,87.059631,59.919331,20.903923
1,0,3.986249,20.701881,89.815125,81.927589,26.134922
1,0,3.896049,17.637794,68.159935,70.388809,19.061541
1,1,3.9951179,20.631414,87.132919,64.36731,21.079979
1,1,3.4823008,23.260595,92.453476,74.730843,23.70261
1,1,3.0004323,19.681568,73.693588,70.929871,17.991243
1,1,3.2318733,19.159472,89.954056,80.755646,27.693916
1,0,3.2157707,18.740383,72.06353,69.950089,15.700814
0,1,2.4153326,20.71051,107.92245,62.898464,19.859653
1,1,3.1613216,17.76911,66.368904,71.678505,25.786396
1,1,2.4317586,17.430441,72.912804,76.904228,19.574284
1,1,2.9510734,16.887846,82.085678,60.429844,28.939697
1,1,3.8045177,20.772194,88.763344,60.753159,24.208397
1,1,2.8678038,17.994955,73.672104,65.090446,25.584782
0,1,3.0516851,16.464838,98.644638,78.499458,22.036392
1,0,3.7552104,18.26486,82.654259,87.956566,24.547354
1,0,3.1720264,18.184332,74.824677,74.22831,22.676035
1,1,4.1679654,20.777355,76.200241,76.43354,24.418865
1,0,3.1063604,20.464264,92.883865,62.550449,19.776289
1,0,3.4144757,15.519547,84.58873,71.897133,18.796476
1,1,3.375402,23.931013,86.985466,79.75386,25.34376
1,0,3.17383,19.492022,77.699707,74.191528,24.30514
2,1,3.0769451,19.369625,105.58188,60.380798,20.551279
1,1,2.7710698,16.309715,87.351799,67.001968,26.07406
1,0,3.1191468,21.945023,82.937096,86.227783,28.992966
1,0,3.7353313,19.621288,74.216026,60.338017,28.023352
1,1,2.9123671,20.255133,68.175476,65.322197,25.032913
1,0,3.3503087,17.412451,71.58152,68.888008,18.378201
0,1,2.4750011,16.450153,81.140396,82.881744,22.170137
1,0,3.4188275,18.805862,89.5849,65.926918,22.35759
0,0,2.8416958,19.489643,94.849518,56.448463,19.825121
1,0,2.8994737,20.151049,92.195274,67.253571,18.550104
1,0,3.6524894,19.239117,92.217575,71.537338,25.510712
1,0,3.6791809,18.417166,76.731171,65.359497,26.246054
0,0,2.8618748,20.764708,93.566864,87.355835,19.575224
1,0,3.2767007,19.124279,70.96701,56.722336,31.530411
1,0,3.8248961,20.824863,80.375557,80.730278,22.422083
1,1,3.849669,16.368196,87.108177,55.348835,13.449744
1,1,3.5464592,24.203382,107.77751,81.657745,22.345484
1,0,3.8177962,20.46126,96.074226,67.285538,23.170439
1,0,2.5751233,17.073601,79.103302,74.286438,27.224054
0,1,3.1829653,21.637512,93.507813,70.134529,18.579502
1,1,4.5103531,20.148447,105.13237,70.990036,26.172276
1,0,2.9313815,17.726158,65.800827,75.591354,29.748098
1,1,3.9812052,17.57032,80.463219,53.230751,23.09111
1,1,3.7356794,19.062222,74.238472,72.932869,22.639227
0,1,3.0886142,16.715462,53.06881,66.767105,25.257374
1,1,2.7576768,17.147879,74.526192,56.829102,21.216862
1,1,2.8596554,19.289572,85.848633,72.913162,29.055929
1,0,3.0924251,18.654917,94.188736,82.402031,24.139006
1,0,2.6890697,15.89578,62.114471,70.477249,16.133593
1,0,3.4282033,15.76716,72.791885,58.175171,20.326525
1,0,3.4211686,21.047949,91.379539,69.098312,24.088646
1,1,3.0989053,19.855045,96.770943,67.171394,19.10627
1,0,3.2283189,22.162428,77.295219,69.628899,30.038925
2,0,4.298522,17.112358,90.098015,76.824409,25.501434
1,1,3.233721,15.956458,94.731071,60.918514,22.467924
1,1,3.3467448,17.600286,71.298019,68.125107,18.171469
1,1,3.3923612,21.000195,99.273392,63.811401,20.363729
1,0,3.3503394,20.490856,72.745613,87.515175,27.431728
1,1,4.1986313,22.78895,85.514778,89.544281,37.646687
1,1,3.0547864,19.217346,68.435783,54.896576,20.29986
1,0,4.4318423,19.550129,88.369339,54.505302,12.329084
1,0,3.9843326,23.20454,94.770317,77.537994,25.431637
1,0,3.6847725,24.088186,82.005569,96.879898,28.565489
1,1,3.8340364,18.956663,70.072861,82.926369,29.770048
1,1,2.6355135,17.320595,76.055008,83.016975,26.894209
1,0,2.7692549,18.371483,82.225166,57.718178,20.85248
0,0,2.2859251,18.177727,83.959923,81.121208,29.748474
0,0,3.3086309,16.242035,69.922623,73.936142,15.998422
2,1,3.1230142,15.360906,63.233765,66.31559,19.848339
1,1,3.2698803,17.83235,100.36431,61.05159,25.285313
2,0,3.8600881,19.169306,87.871063,62.417439,13.273949
1,0,3.8439691,19.363417,87.080864,65.596893,25.401199
1,0,3.7535629,22.388344,98.306519,71.971748,29.840321
1,1,3.1677129,17.115707,79.953186,58.125633,21.318361
1,0,4.0252905,18.736416,80.351189,63.94426,20.767241
1,0,3.69116,20.425896,93.822586,65.16433,17.252632
1,1,4.2464228,18.881821,94.533714,81.405556,25.278629
1,0,3.9023395,19.238144,91.87812,50.531963,13.191459
1,0,3.3544908,18.155479,74.561775,55.88876,26.535454
1,1,3.6882579,19.700005,76.98172,68.142792,23.035227
1,1,2.9080982,18.235117,84.678757,57.56509,25.84219
0,0,3.2777369,19.228855,85.433487,64.443138,20.755106
1,0,3.5702422,18.685284,78.460648,70.545708,23.762756
0,1,3.5179756,17.231916,69.52272,73.44796,27.277609
1,0,3.492316,19.697407,82.256912,88.909798,27.083643
1,0,2.9571955,17.468958,62.96312,57.982769,17.826685
1,1,3.2151644,17.93504,68.296432,73.758949,30.242138
1,1,3.6250966,22.158323,110.51294,72.337135,22.10462
1,0,2.6920195,18.850746,74.22998,82.756653,25.613001
1,0,3.8522639,18.470028,85.761192,62.372097,20.404322
