cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.2737212,21.134752,83.997322,72.438683,22.102114
2,1,3.3138607,19.298246,62.936535,80.434517,24.059441
1,1,3.183269,15.85968,75.128166,66.448357,22.942978
1,1,2.9015219,20.062176,69.07756,75.788979,26.181442
1,0,3.1593249,19.947575,87.934479,73.619308,28.786646
1,0,3.5405593,18.160934,88.883949,70.406395,29.869631
1,1,3.5364518,15.626374,82.330002,60.214466,24.282017
1,1,3.0840735,17.800694,84.951637,74.446114,19.283838
2,1,3.4587779,19.357412,75.955963,62.17033,21.710873
1,1,3.344336,18.896132,70.337463,81.481888,16.399088
2,0,3.5494225,17.427694,71.918373,58.219334,20.371502
1,1,4.1912756,22.87929,70.477242,68.791153,15.895968
2,1,3.4440279,17.736134,101.09165,70.841347,20.052553
1,1,3.6714334,18.309669,85.609154,65.461899,27.296568
1,0,3.1836197,14.099948,75.460648,51.381786,15.91267
1,0,3.4142165,19.652365,87.300362,74.025551,27.673695
1,0,3.1305377,18.037687,68.490852,67.613693,21.853542
1,1,3.6956801,20.155586,90.987663,70.402802,28.514677
1,1,3.2950847,21.620872,84.383316,67.213776,25.675371
1,0,2.9459009,19.678137,81.694649,68.650215,22.475235
1,0,3.9913979,18.86211,62.329041,58.20747,20.21789
1,0,3.8771112,17.544861,71.947144,82.066795,29.806063
1,1,3.4145718,17.584568,64.193138,73.06459,19.117958
0,1,2.783221,19.200325,80.412056,71.358772,21.485527
1,0,3.5621164,18.747044,83.102066,78.078918,31.451044
1,1,3.3734477,20.362103,99.642349,61.557396,18.162804
1,0,3.2295129,20.203159,81.728401,64.545746,20.43845
2,0,3.5558341,15.897671,85.616714,60.113251,25.656324
1,0,3.2402446,19.57357,94.996559,70.707558,31.726423
0,0,2.3076966,16.049589,68.109062,73.325569,23.071726
1,1,3.7881613,21.216953,91.408997,60.661766,22.948709
1,1,3.1730726,18.556889,91.447113,65.769562,20.37219
1,0,3.6176624,20.124739,95.902496,52.730274,16.102278
1,0,2.9836416,17.687965,86.231071,70.143692,15.507403
1,1,3.7582283,21.139204,75.171104,89.557617,21.328444
1,0,3.4445841,18.838634,92.84581,74.714798,22.409113
1,1,2.8371768,18.328588,85.824699,74.096863,24.577648
1,0,2.6677294,17.009996,74.030746,56.814716,17.353506
2,0,3.9720213,22.292046,73.551857,62.141407,19.678017
1,0,3.1301999,19.111099,80.599236,78.444145,19.499146
1,0,3.1115956,19.048481,92.029617,59.871037,26.990171
2,0,3.6576085,16.265503,83.24662,60.019814,19.915146
1,1,3.6316893,19.612085,93.669327,57.73653,16.164307
2,0,3.764945,17.758003,75.624001,64.540359,21.240816
1,0,3.0346859,18.643435,72.786888,67.234612,24.342546
0,1,3.2095523,19.077663,92.150345,75.719109,17.100618
1,0,3.8693027,20.325363,94.488739,70.234573,22.350058
2,1,3.5377669,19.110155,88.027504,40.373795,17.514214
1,0,3.5125899,17.419273,83.579506,67.569122,23.013266
