cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.2804563,18.115952,74.723129,68.79599,23.221739
1,0,3.363394,17.416075,70.326538,71.722809,22.604105
1,0,3.2828116,19.306364,82.690331,69.993683,18.591496
1,1,4.3980031,18.180145,84.8218,79.02578,32.490833
1,1,3.1099014,16.441799,81.714661,71.445175,18.949972
1,1,3.1439064,19.172636,84.789612,58.09779,25.377138
1,0,3.9918902,18.427242,86.666084,59.984428,19.425001
0,1,2.5928309,18.719482,86.62307,65.398277,13.688072
1,1,3.1361976,17.856222,96.715942,71.902168,24.332304
1,1,3.1659477,15.484645,81.154411,76.855614,31.121981
2,1,3.1732113,17.843998,70.386169,62.762119,17.566631
1,0,3.8201029,20.856524,76.147125,70.463982,23.305262
1,1,2.6728535,16.942276,84.273979,78.568619,27.367228
1,1,3.1772232,17.894766,83.73333,67.97702,24.240561
2,1,3.6847701,16.593204,85.882919,72.742767,26.970921
1,0,3.3832536,18.420395,87.920845,59.028282,27.622057
1,0,2.6979709,17.983763,98.077896,59.495693,31.151356
1,1,4.1089449,19.522463,98.787231,75.11776,23.103003
1,0,3.3077912,18.152964,110.44849,67.548241,27.802708
0,1,2.0417299,16.119675,71.080841,66.99514,24.464647
1,1,3.9511867,14.112969,69.871353,75.101387,20.248281
1,1,3.4742017,17.133535,78.543915,74.994202,30.350559
1,0,3.8804269,18.302677,88.470261,66.226189,16.73304
0,1,2.2874207,19.832708,90.329292,60.965302,25.272987
0,0,2.4793253,17.025709,90.151604,54.833344,14.716963
1,1,2.875104,17.408756,84.996193,72.828133,20.771347
1,1,2.7954571,17.894814,74.458908,59.850502,22.040747
0,0,2.9588926,19.167763,71.420677,78.415047,24.456642
1,1,4.4995856,22.072855,89.015587,77.938248,23.783787
0,0,2.7857966,18.228477,61.200848,63.948536,25.544744
2,1,3.807395,21.127831,91.366913,83.225616,23.929829
1,0,4.0782361,16.979137,83.110435,58.70417,26.607313
1,1,4.1288052,20.868813,74.664986,64.88752,21.984312
0,0,2.9405105,19.462912,83.497444,74.162048,18.42981
0,0,2.7357211,22.368483,88.271141,81.310417,25.687538
1,1,3.6694813,18.585817,92.131027,67.358109,20.941721
1,1,3.1907461,21.453442,56.947685,66.744141,16.707014
2,1,3.7587478,18.299446,62.801922,57.726208,21.612041
2,0,2.9081063,18.172192,65.262032,57.949654,20.906149
1,1,2.551816,20.7255,55.282154,67.498482,22.158892
0,0,1.9601612,13.758466,90.683586,69.210045,19.307146
0,0,3.0764499,16.570646,77.390396,73.594482,27.098162
1,0,4.027492,20.570162,91.096603,66.425659,22.184547
1,0,2.8929226,21.646265,75.886238,77.005974,28.276785
1,1,3.3887796,19.024651,102.07806,53.353752,20.711079
1,0,3.1187949,19.285498,92.979416,78.906906,23.349388
1,1,3.8514998,21.285498,82.603508,64.091965,23.239023
1,1,3.7077756,18.97419,77.05645,55.042339,20.238153
1,0,3.3384204,18.247158,72.942207,67.365479,22.521675
1,0,3.0967119,17.629126,113.76372,64.548973,21.949133
1,1,3.771661,18.704187,72.344154,60.598564,26.523157
1,1,3.6311162,18.926683,73.095169,98.656036,22.136639
1,0,3.8956354,19.278412,87.889786,75.691895,24.456179
2,0,3.4454679,18.84479,81.537933,64.369362,21.352015
1,0,4.1326199,20.070669,77.022354,70.707779,23.566559
1,1,3.3321261,22.171677,97.010437,75.458611,21.817255
0,1,3.8581364,23.563189,81.711517,87.266884,24.636446
1,1,3.1766105,16.795536,68.048233,71.503914,22.482216
2,0,3.8420568,19.163568,76.304588,53.230972,20.822275
1,0,3.5091779,16.549467,65.707985,61.462254,23.867529
1,1,3.3436651,20.823185,108.08946,79.125145,25.72707
1,0,3.7478435,22.33576,86.625519,81.529442,22.336401
1,0,3.7908387,20.502302,64.493225,74.333679,24.205904
2,1,4.2881374,20.418108,93.851875,66.627037,19.003569
1,1,3.3958523,16.508661,71.176041,57.77581,24.1443
1,1,3.6829047,20.925371,94.53508,77.00621,29.554382
1,0,3.0760148,19.79908,82.255905,50.86763,17.740494
1,1,3.060966,20.26745,90.071083,76.681183,17.768211
1,1,4.2294064,21.909668,95.933372,74.77636,27.046577
1,0,3.2507801,20.561359,58.576305,86.458038,18.159851
1,1,2.9232364,17.597326,90.833183,46.104645,23.925497
1,0,3.3651173,17.312077,88.181831,81.590065,25.623653
1,1,3.0223782,16.867058,88.777596,65.089096,15.742658
1,1,3.5082936,18.963648,81.590096,78.049034,17.234682
1,0,3.4336021,18.921112,78.722198,79.953163,21.152521
2,1,3.6293273,23.234018,88.996269,77.375252,20.75197
1,0,4.5703931,21.5289,65.837265,68.689827,20.191994
1,0,3.2485738,19.323446,95.33358,72.226097,24.16852
1,0,2.8803275,16.971819,75.811562,69.449478,27.939804
1,0,2.8601291,19.772104,91.260971,77.629982,25.809893
1,0,3.2454765,21.339138,72.105934,69.307281,19.170303
2,1,2.8189764,20.112539,82.372597,72.532448,23.585203
