cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.7187302,19.452347,69.367516,87.165543,13.748055
1,0,4.5174561,21.968801,74.857841,79.358849,27.569504
1,1,3.5175107,22.091002,93.239227,78.843628,18.482149
1,1,2.5962515,20.942596,71.618805,72.858864,19.966383
1,1,4.8678479,22.343721,79.963585,98.896339,22.298435
1,0,3.6580799,21.046171,91.859314,57.143414,18.217516
1,1,3.0048931,18.597322,59.915356,65.716362,19.495695
1,0,4.2756095,23.366669,76.237556,77.411858,29.826538
2,1,3.165045,17.013878,75.504158,56.261082,20.920115
1,1,4.3191657,23.663092,78.717369,75.936371,26.579805
1,1,3.3276749,18.955847,83.324959,71.315575,22.974808
1,0,3.4799995,18.483171,102.30856,85.253067,27.997704
1,0,3.6354544,19.624969,74.85257,77.946808,24.565434
1,1,4.0736175,18.44352,73.810989,77.554337,20.422985
0,1,2.3569033,19.904678,93.154587,74.814301,23.36412
1,0,3.2361944,21.377142,65.717094,62.779427,14.580068
1,0,3.5353248,15.028038,77.647911,46.376339,19.649761
1,0,3.0720577,17.158524,91.600395,55.572247,27.044699
1,1,3.5157177,18.334208,99.59095,73.390144,20.859406
1,1,3.0655544,17.524029,79.184395,73.832115,16.945988
0,1,2.6226852,20.345942,94.941399,63.222847,21.949722
1,0,4.033967,25.3048,105.11031,77.97245,26.107237
1,1,3.2120943,16.064049,82.889221,58.819836,25.143492
1,1,4.0700722,17.721085,92.915222,78.077438,32.143951
0,0,2.7366853,17.398401,74.631302,80.244514,15.181826
0,0,3.2482991,19.680426,91.645241,71.355293,32.350288
1,1,3.6606741,20.130028,72.612518,82.582993,19.9167
0,1,2.2424042,19.644499,77.981293,65.687317,23.190392
1,0,3.5055311,16.459173,80.621796,67.928345,24.998165
1,0,3.0305037,15.797938,75.41996,75.00032,21.335676
1,0,3.1457145,19.111795,104.57531,57.814346,11.252027
1,0,3.9027405,20.40029,75.243713,67.509483,23.491259
1,1,3.6360979,19.186295,100.45982,74.241821,23.997131
1,1,3.2409978,15.66515,82.916801,66.180618,12.269197
0,1,2.7811739,21.587101,78.467964,85.574638,19.355841
1,0,3.8242595,22.030581,100.60042,76.760429,26.805561
1,1,3.7298276,21.325935,82.045975,68.263046,25.708731
0,1,2.2178187,17.416849,79.574303,67.284409,23.072258
2,0,3.4546247,19.857388,93.262878,61.764046,22.119827
0,1,2.814594,16.498589,90.473396,51.394592,23.355522
1,1,3.0393109,19.841442,89.193947,63.371223,22.535189
1,0,4.1073813,23.788841,81.662582,69.987144,17.09659
2,1,3.6861279,23.020214,84.345169,73.521416,31.824974
1,0,4.1338434,22.038029,88.013664,76.17646,27.201256
1,1,4.0589509,21.342928,85.424759,75.584053,16.400721
1,1,3.1749806,15.098825,92.958046,74.912819,25.063911
2,1,2.5887985,14.346934,73.569794,61.749432,24.755552
0,1,3.4647136,19.660858,76.305687,79.891212,27.566305
1,1,3.6352403,18.915802,87.551666,68.197655,17.172785
1,1,3.6178393,18.697153,83.211952,56.916397,17.038725
1,1,3.1974218,16.632391,87.180908,69.586884,31.909199
1,0,3.9065433,22.334723,76.202805,69.527153,30.11581
1,1,3.6769254,17.626305,77.791008,70.491035,28.198036
1,0,3.3575711,17.421408,85.937706,79.411491,22.300871
0,1,3.0350981,19.580662,74.600426,67.421158,29.183332
2,1,3.6956034,21.86409,119.62158,65.933403,23.850821
1,0,3.5869374,22.175831,84.321281,69.79158,17.273945
1,1,3.2418945,13.366611,83.558022,84.18045,21.18642
1,1,3.4788218,20.850208,94.600716,79.371452,17.281263
1,1,3.446959,15.124525,69.557587,76.979103,20.967657
1,1,3.5762715,21.384474,90.274048,51.265179,22.931427
1,1,3.8392889,14.243808,83.671974,59.706856,22.563046
0,1,3.4023454,22.744019,81.564911,99.67067,30.555264
1,1,2.5157161,14.10876,90.024689,65.241722,17.162464
2,0,3.6481867,20.626347,93.933929,63.049702,26.187857
1,0,3.0191011,16.947008,81.216232,82.705765,26.386288
1,0,4.0584011,21.257582,88.218384,66.562004,21.956121
1,0,3.6568322,23.587132,93.230522,68.873741,20.064432
