cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.5012994,20.329893,87.120422,54.299984,17.959221
1,0,3.3944867,20.646225,71.822548,77.98175,18.24983
0,0,3.6187103,20.725445,97.343063,62.126587,19.311499
1,0,3.5192423,18.85261,74.400108,74.837585,22.572004
1,1,2.5819046,20.267719,80.733116,80.963326,30.371798
0,0,1.9773782,20.563972,78.991882,77.057022,28.617409
0,1,2.8997376,20.936478,86.822891,85.137459,21.584211
1,1,3.8023376,20.291695,81.893417,67.890625,20.317453
1,0,2.5185857,18.312561,85.944351,68.256432,25.992233
2,0,3.4375803,16.429098,81.129417,55.598763,16.566692
2,0,3.5583792,23.045465,77.701843,74.397751,17.997637
1,1,3.048243,14.173449,63.103264,67.329132,20.853931
1,0,4.0602875,20.866531,87.314445,72.993904,27.775509
1,0,3.8774524,20.614166,91.21067,71.365944,26.234278
1,0,4.3616157,18.592609,78.018173,71.010521,24.327475
1,1,3.6790841,18.109711,91.767738,65.769203,22.360928
1,0,3.0258157,18.600788,101.90431,56.13052,27.036041
1,0,3.6105106,19.840271,92.895493,90.595825,27.473263
1,1,2.8963552,17.074024,102.82459,79.082832,26.554708
1,1,2.8138492,14.567761,86.972488,62.034073,28.833158
1,0,3.1801279,21.038897,85.68119,63.165184,31.763008
1,1,3.1184721,18.159607,88.965675,54.548054,18.507273
1,1,3.5016408,21.88018,88.18515,60.236958,24.333147
1,1,2.5479226,18.79812,81.961342,71.552116,30.960247
1,0,3.2428987,16.339268,68.422592,47.448875,12.444855
1,0,3.1625104,18.401587,97.658211,71.149002,25.283882
2,0,4.4142361,17.782911,75.143433,77.359833,24.824314
0,0,3.1649492,19.52564,98.986977,89.529961,29.862873
1,0,3.9148042,24.590525,94.084488,77.956078,28.928316
1,0,2.850837,23.876541,84.413734,74.733299,25.123016
1,1,3.0973718,19.510365,89.40802,68.762383,24.06175
0,1,3.7438586,21.26454,76.06086,51.143364,27.535097
1,1,3.507086,20.793224,86.646782,65.833885,24.681591
1,1,3.0923817,17.427332,89.761482,58.419022,23.66906
1,1,4.0491762,19.72731,78.862373,71.884506,22.287766
1,1,3.361094,18.961004,95.374901,77.849915,18.70953
1,1,3.7669833,20.915661,79.173889,70.964256,19.903334
1,1,2.7660961,21.671951,101.71474,53.507317,17.264637
0,1,2.5063066,17.870071,73.151718,80.30101,23.398264
1,1,3.3931274,16.117451,92.809669,75.666481,28.810644
1,0,3.0785332,15.614079,74.230072,63.862148,15.107755
2,1,3.0518298,17.850246,79.226357,63.172512,27.655689
1,0,3.6839216,20.58354,83.723022,65.057083,21.413296
1,0,3.4714217,17.524652,72.384171,59.682472,21.572216
1,1,3.4579217,19.777592,88.604462,74.617828,21.964306
1,0,3.499088,14.845146,90.67556,62.400352,24.899916
2,0,3.8791795,17.115023,82.808784,87.73806,21.591703
2,1,3.3999379,21.138523,84.381905,69.633568,23.980085
1,1,3.3961694,20.847664,78.612061,74.530373,21.790607
1,0,3.2886298,16.804726,85.62912,64.913582,22.179676
1,0,4.1488347,22.467789,90.002113,71.188385,21.845625
0,1,3.4869192,15.233483,82.774536,69.474541,18.25946
0,1,2.6523273,17.620808,72.355606,62.901329,17.964712
1,1,2.9943318,19.622328,89.546562,64.254845,24.41169
1,0,3.4083457,17.565071,82.539101,52.156284,22.897711
1,0,3.4594686,18.287676,83.064064,78.396912,23.307188
1,1,2.9321284,19.734774,96.761711,72.257957,24.241241
1,1,3.6925631,21.642584,85.707504,63.418926,23.189159
1,0,3.808996,16.924183,69.341057,57.740063,27.445566
2,1,2.7983403,16.761944,90.48938,69.625931,23.232738
1,1,3.3454545,16.484739,62.475185,60.328751,31.748436
1,0,3.415832,18.282917,87.663391,94.83252,28.15633
1,1,3.3233862,18.427858,98.049377,78.456612,27.973413
1,1,2.6185009,17.439249,86.835503,63.152096,23.270958
1,1,3.693826,16.389156,76.99588,79.383476,25.304651
0,1,3.4591017,17.935547,95.005089,70.124725,27.642626
1,0,2.7553055,15.074883,73.903442,59.801727,25.341146
1,0,3.2671347,18.53566,82.274422,81.378937,31.468771
1,0,3.9291916,19.636158,77.597931,61.750546,17.300755
1,1,3.7669263,19.745121,87.535561,85.294312,19.490652
1,0,3.1641421,22.303658,80.206261,82.840302,26.32547
1,0,3.2952082,20.27182,97.744331,80.487938,29.480801
1,0,3.6041448,18.140156,93.662537,49.728615,16.695553
0,0,2.4493787,14.950472,84.395599,69.914413,23.116781
0,0,3.3703978,16.335428,68.165466,72.508911,25.809118
1,0,4.2352853,19.49231,83.106514,72.782219,23.196354
1,1,3.2588596,18.006113,76.352821,65.86232,24.61438
0,1,2.0268075,16.734253,79.556778,54.734577,21.016489
0,1,2.9601371,18.462055,95.698631,73.244316,23.299597
1,0,3.9017301,23.866364,81.411903,79.249123,28.435425
1,1,3.1102843,18.922531,87.995117,62.410835,15.873558
1,1,3.510473,19.873478,81.68248,70.383911,28.962355
1,1,2.8749049,18.265253,94.430824,77.400635,24.938726
1,0,3.7070134,20.938543,87.795601,75.005623,21.928722
1,0,3.1782641,19.591518,98.114861,64.542259,25.125734
0,0,3.783093,20.486341,80.292412,62.692829,23.200155
0,0,3.3789024,20.694254,103.05632,57.779789,24.691511
0,0,3.4549084,19.952141,71.980835,54.750237,19.022097
0,0,3.2612512,20.567228,88.725624,77.601501,25.756281
1,0,3.689322,21.040842,64.011826,81.633606,25.240343
1,0,3.3523018,20.351923,87.691849,70.296417,25.905342
2,1,4.0663924,25.204973,82.492447,68.323425,18.797722
0,1,2.0434983,15.824769,76.181801,65.031471,18.871889
1,1,3.6072721,17.966408,98.264343,64.895966,27.779558
1,1,2.5466878,16.104908,95.28511,69.503654,26.260443
0,1,2.0512419,18.631649,94.128304,54.630672,14.566086
1,1,4.3439345,21.747021,88.604813,75.31813,28.560869
1,0,3.4455934,18.987116,87.153206,61.25605,20.195965
