cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.1800194,19.523758,75.989853,81.492989,23.143234
2,1,3.724143,19.073933,92.467377,88.635208,26.982384
2,0,3.8498657,18.872673,78.419937,73.702736,19.068073
1,1,3.6025698,16.433041,63.899803,51.675522,18.295477
1,0,3.4594889,17.231897,84.905647,62.576012,21.487932
1,0,2.484117,17.966043,78.938583,63.354588,17.223495
0,1,2.0120153,15.99414,70.879494,73.147797,27.450035
1,1,4.1908708,19.585215,80.175209,73.336464,24.070269
1,1,3.7264297,18.608845,84.974319,68.515648,23.842514
0,0,3.0590267,14.060867,74.051849,55.187737,26.911381
1,0,3.6044641,19.446463,92.721107,84.082954,18.175381
1,1,3.7909288,22.956303,82.96151,64.895882,24.318062
1,0,3.8379266,19.297577,83.710434,79.599434,22.841478
1,0,3.3196969,18.353138,75.543037,74.633339,16.741192
1,0,3.6956587,17.917547,91.824463,81.102715,25.187019
2,1,2.6155078,20.359823,76.818146,62.951977,20.688066
2,0,3.5003214,16.416178,68.216782,61.719501,23.001785
0,1,2.7865162,17.194843,82.873657,68.958153,23.419436
1,1,3.0058146,18.009226,83.095596,88.313499,26.99157
1,1,3.0785522,15.963052,86.328461,75.744003,20.414427
0,0,3.1179683,18.413326,76.230309,79.021545,12.77102
1,0,3.5844936,18.325642,76.320175,81.244553,27.955931
1,1,2.9801972,17.930302,98.238625,74.934494,23.143517
1,0,4.5025225,22.339699,73.578377,61.403103,24.166265
1,0,3.7268977,23.125698,100.72566,68.625282,28.554283
0,0,2.7954776,15.611822,79.407837,84.579124,22.353466
1,0,4.0290842,18.042603,77.241447,66.821503,20.499292
1,1,2.8621151,16.421019,81.323822,65.584564,20.654009
1,1,4.151978,19.133848,87.455208,73.105385,18.931133
1,0,3.1410012,23.240366,99.42115,73.614479,25.655722
1,1,2.4191837,19.601332,79.726913,69.343658,24.529747
1,1,3.0805719,19.919529,76.658791,68.110512,26.482584
1,0,3.1827576,22.056236,73.971519,77.865692,31.954815
1,0,4.1690078,19.259527,90.420792,78.507957,24.266207
1,0,4.1373272,22.763084,105.55332,77.788887,32.282959
1,1,3.3455501,16.008955,82.440536,74.074158,19.060246
1,0,3.2178097,19.884777,89.518333,56.211647,28.837673
1,1,3.3306501,19.012188,72.833252,66.629715,15.861875
0,0,3.8238847,19.838039,85.722717,96.126198,18.065769
1,0,2.7633715,17.188129,91.289963,61.473228,27.537674
