cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.1761858,18.984854,72.39827,53.953907,16.138845
1,0,3.8351588,20.59037,103.71915,76.942276,30.322805
1,1,3.1169159,20.788773,94.231155,71.234329,24.146044
1,0,3.0026119,17.836332,75.289871,69.962471,23.317602
1,1,2.9032571,16.943993,81.519531,64.857635,23.957207
1,1,4.4262514,16.381664,95.242874,53.95018,20.928392
1,0,3.9975314,21.628918,86.08313,61.26379,26.36149
1,0,3.8361092,19.884382,75.14711,64.620995,30.131075
0,0,4.0236893,17.493221,86.481987,69.946892,25.966303
1,0,3.4303713,19.066975,64.569534,77.414604,18.878073
2,0,3.2434661,19.975035,80.162315,67.390076,26.25317
1,1,3.1700327,19.203897,70.285057,81.039063,23.782999
1,1,3.6922519,21.644073,83.873878,68.808266,21.176928
1,1,3.6754088,13.892837,73.196381,68.610474,19.037249
1,0,3.0762382,17.650394,100.26302,60.49313,21.549067
1,0,3.2992737,19.728699,80.273575,72.665611,20.370106
1,0,3.555582,18.617325,85.741112,85.513916,15.078256
0,1,2.0682435,15.069758,82.008659,67.549965,23.900736
0,1,2.9276593,16.738523,75.75238,80.080284,28.466833
1,0,3.653451,19.524588,87.3507,66.909393,20.338335
1,0,2.9709282,17.844416,75.242645,65.402756,22.700731
0,1,2.8240259,20.343519,78.157806,57.420837,20.824808
1,1,3.3217964,15.062655,77.905975,61.017792,24.033783
1,1,4.339294,20.284447,94.552856,78.219887,23.088272
1,1,4.2030282,20.899656,74.511414,78.40844,19.987759
1,0,3.735028,20.742867,79.856766,84.505943,24.778839
1,1,3.0399349,14.897214,64.35511,71.535431,26.720533
1,1,3.9444449,21.238165,88.10363,63.936993,27.783867
2,0,3.8747449,21.18693,79.573303,81.82914,18.511152
1,0,3.3936377,20.435289,77.34996,83.525764,25.277298
1,1,3.6742463,16.074776,92.828949,72.699699,18.927984
0,1,2.5142238,17.081516,78.046814,74.432457,28.187624
1,1,1.8480153,16.395502,64.976479,61.429817,27.694551
0,1,2.827081,17.221834,83.963547,61.348431,16.509089
1,0,3.4052873,19.084681,90.338226,57.853539,31.255089
2,0,4.1044273,18.907314,67.775505,72.037254,28.099836
1,0,3.4649851,16.408745,74.019211,66.048706,28.515314
1,0,3.1859725,20.570093,90.822922,65.286697,22.774557
1,1,3.1919897,21.739336,93.434853,66.388191,24.182011
1,0,3.4035716,18.250202,84.944382,55.83794,22.260757
1,1,3.1312363,16.545145,63.412373,59.278851,24.560783
0,1,3.0382521,19.142424,72.200104,76.243912,17.972429
1,1,3.7494824,16.93858,82.891731,68.726509,27.255836
1,0,3.6637433,18.372652,66.182739,83.995972,23.497934
1,1,3.544101,16.582033,64.660049,79.011925,18.541767
1,1,3.2698987,18.081654,74.206024,75.990341,26.151979
1,0,3.6043761,19.250452,86.854271,54.732437,23.390997
0,0,2.8636806,19.533562,102.2561,81.465073,33.632656
1,0,3.3285978,18.12966,77.676674,73.851128,31.663311
0,1,2.0685902,17.7139,88.687531,59.915112,23.066755
2,1,3.0191362,15.838375,85.931931,60.043396,22.410221
1,0,3.5241399,18.356354,94.12326,70.545723,25.648743
1,0,2.9288881,16.883591,82.694878,67.112122,20.196819
1,1,2.2809207,18.586987,76.364365,60.815941,19.962969
1,1,3.659524,21.868471,68.54451,80.891075,21.713017
1,0,3.3272674,19.362452,88.19931,49.869495,21.515787
1,0,3.5540872,19.180197,96.334358,65.537003,22.428307
1,1,3.7181075,17.30348,70.978691,71.464867,17.973888
1,1,3.2363999,20.045952,96.96981,67.670952,23.131083
0,1,2.5592632,17.355377,56.975719,54.402561,15.338675
1,1,3.5695589,21.443186,77.958328,58.507156,25.159513
0,1,3.3925469,18.192139,81.256172,57.651981,26.813543
1,1,3.3776543,20.370323,106.16098,87.245094,22.291597
1,1,3.4941432,23.052534,93.820396,80.094841,22.430967
1,1,3.7787895,22.415987,100.35824,79.981148,25.196379
0,1,3.0128124,14.942699,73.824203,64.834534,8.2910519
1,0,3.0914323,19.561377,80.450287,61.858685,14.019484
1,0,3.2194114,14.925671,78.731606,63.384346,22.121149
1,0,3.5741944,19.245565,74.053001,77.464149,24.800184
1,0,4.2361884,22.989468,65.277138,82.645142,26.229918
0,1,2.8189571,17.834871,80.815865,83.115608,22.635336
1,0,4.372355,22.535286,87.468605,82.837486,19.887192
1,1,3.8277633,22.438423,81.151512,72.257889,17.773561
1,1,3.7283056,17.933798,72.277779,51.376823,16.790201
2,0,3.3613155,20.162001,79.103958,70.276329,28.194717
1,0,3.6857769,19.140127,77.124176,67.851082,20.140034
0,1,2.6217446,20.097513,85.814583,72.123512,18.864429
1,0,3.2563901,15.57139,76.94162,64.915718,23.652122
1,1,3.4869201,21.411797,70.080704,90.937065,22.313688
1,0,3.2922735,19.775593,87.064529,69.080498,31.784504
1,1,2.8534298,20.664005,82.16922,72.989532,22.048697
1,0,3.7438424,21.59161,88.253975,62.210957,27.738605
1,0,4.0160427,21.809288,83.32222,66.617775,18.781494
2,0,4.6355081,22.427744,83.179802,89.836708,24.507917
0,0,3.8432627,18.284296,89.290833,79.157463,25.501448
1,1,2.6614075,17.930147,83.586876,59.443443,21.452473
1,1,3.3993814,19.454712,81.882256,66.058037,24.860165
1,0,4.0489697,22.088585,97.705231,76.915443,28.876562
2,1,3.2261183,15.414702,76.767982,61.398502,29.226883
1,0,3.4534159,18.943707,91.574326,46.944653,23.691498
0,1,2.7645092,17.597353,85.516685,47.472076,19.368559
0,0,2.3089821,17.113251,76.952545,52.38829,16.993643
2,1,3.3085144,17.558413,75.787323,67.863564,23.669371
0,1,3.5034208,17.647104,67.876076,65.555779,24.985609
1,0,3.6409006,19.165543,92.444351,62.659157,28.184174
0,1,2.4528732,16.69883,73.956703,54.114296,18.93972
1,0,3.5639834,20.274427,75.258011,64.81646,22.703791
1,0,3.4231532,17.62241,75.167778,55.483177,13.242769
2,0,3.4426305,18.88681,74.633621,86.898018,27.508091
1,1,3.0098147,18.267859,75.625,67.235611,16.427729
1,0,3.7111876,17.54512,76.127945,65.812454,22.723288
1,0,3.3590512,22.886786,107.65922,72.012779,24.185301
1,0,4.1146798,20.625763,97.266273,76.184509,25.996737
1,0,3.5028324,20.697292,105.65166,80.056503,34.443569
0,1,3.1731994,16.822641,61.172871,63.649029,22.793112
1,0,3.5191476,16.591465,98.040962,57.167931,29.092499
0,0,2.6375883,17.733257,95.364189,79.855347,32.012283
1,0,3.8238387,21.008591,85.474274,74.537537,18.808496
1,1,3.3336725,19.127369,74.744476,68.928978,17.282127
1,0,3.4026539,19.129047,80.579002,70.283836,22.975924
1,1,2.7824011,15.239339,63.360226,67.178688,23.504662
1,1,4.0935588,21.93903,82.786484,65.021576,24.7237
0,0,2.9563134,20.140728,98.795197,66.604828,18.321005
2,1,3.140938,24.125912,101.71076,86.338745,26.953312
1,1,4.0486073,21.188566,61.191853,70.274857,26.304043
2,0,3.6429813,19.796078,72.139603,77.015808,25.606331
2,1,3.6476836,18.75992,74.368629,84.473068,25.412468
1,0,3.5196414,19.724714,53.564861,59.793198,27.951931
1,0,4.211091,21.409521,81.609573,73.643356,20.407555
1,0,2.7793789,21.417389,70.952415,61.153286,29.954782
1,0,1.750842,13.457035,61.926189,41.925419,11.230945
0,1,3.1829367,19.03067,94.075424,65.994591,27.305695
0,1,2.9718261,16.897226,89.628242,62.913578,22.22039
2,0,3.4713421,16.908018,61.192673,62.073715,18.411711
2,1,2.3889003,15.870179,65.981819,63.530457,18.419172
2,0,4.0964584,19.705059,95.69725,77.424385,25.633955
1,1,2.6559505,17.242977,65.47731,64.34684,21.951397
1,1,3.7013469,24.028303,90.885849,91.063904,29.131641
1,0,2.7097523,16.65085,67.556099,55.607491,22.584509
1,1,3.3246708,19.604254,76.854919,72.509926,25.955557
1,1,2.6752462,20.090862,92.876785,58.018204,13.695498
1,1,3.4716685,17.533525,56.345963,69.242775,18.136343
1,0,3.3574338,17.160921,73.137199,73.23349,21.964054
0,1,3.501689,19.746984,71.496582,90.720154,24.165922
1,0,3.5763352,20.005463,67.389496,83.199409,25.058399
