cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3496125,24.531748,86.939354,72.569992,18.070948
1,1,4.2277575,22.175636,98.525352,68.17897,20.911537
2,0,3.535445,21.307615,70.854256,63.311607,21.204458
1,0,3.236141,21.313625,66.689804,69.909081,18.786469
1,0,3.7294927,22.459204,79.460915,66.277153,21.544617
1,0,2.6959794,16.574379,82.36261,45.111698,13.153527
1,1,3.4954276,18.540554,65.839287,61.140579,25.815006
1,0,4.0725327,20.967133,90.527191,75.107849,20.903212
1,1,3.5268683,20.303894,82.920021,80.503677,26.403095
1,0,3.8897736,20.224947,98.093712,77.892044,28.502819
2,0,4.1214275,19.102167,94.802223,77.740669,30.260139
1,0,3.6112881,17.99913,88.498169,63.748753,19.882301
1,0,3.6408954,19.551907,100.90486,45.976547,19.683493
2,0,2.3838172,13.93666,85.706223,50.102886,20.108219
1,1,3.7559876,22.261478,97.726021,80.838547,15.256319
1,0,3.9581237,18.342306,84.490059,57.428543,19.715309
1,0,3.8040037,19.011829,96.83905,77.028419,17.584997
1,1,3.2827113,13.786393,81.303352,63.502846,29.072857
1,0,4.47334,19.521679,70.871574,65.504021,22.393253
0,1,2.7880592,19.447571,93.10498,70.973145,28.574986
2,1,3.341845,20.142437,91.354515,78.172729,25.149286
1,1,3.0438921,19.318172,85.770844,61.65601,17.303139
1,0,4.2059102,17.669771,93.584839,61.961044,27.923691
1,1,3.6785016,12.776895,100.86017,41.50201,21.588614
1,0,3.2022464,14.798167,62.941395,56.539726,19.0508
2,1,4.1853266,21.179207,106.35254,75.078949,24.475042
1,1,4.2440224,22.62125,86.086731,69.216209,33.788837
1,1,2.6474538,20.446152,63.565914,66.869781,22.020941
1,1,2.5994179,18.522125,77.183296,82.788895,22.22307
1,1,3.9135725,17.576231,82.476486,57.571571,26.357481
1,1,3.5740569,18.561304,92.014549,70.588577,18.361395
1,1,3.2361312,19.487022,84.863892,63.078094,24.455835
1,1,2.5916684,16.364065,83.777985,64.637505,19.93948
1,0,3.6380193,19.30324,86.62088,56.823799,18.401424
1,0,2.8403034,20.518433,80.449089,82.653587,25.781977
1,1,4.063355,21.909119,87.787659,81.97937,27.086414
1,1,3.4135404,18.334713,89.11129,43.817513,18.917048
1,0,4.1446428,21.646456,97.153557,74.872353,23.95134
1,1,3.0607936,16.888447,73.387505,55.726208,15.888255
1,1,3.1008344,15.88515,85.042458,57.177792,28.479681
1,0,3.5231116,20.574396,94.655144,70.755783,29.831161
1,0,2.939086,18.904692,85.592247,68.777252,32.075272
1,1,2.5790167,17.541542,70.449051,63.975147,24.997763
1,1,3.9759166,23.612982,58.602009,80.545311,32.917263
2,0,3.3528976,19.920412,85.767517,62.157784,22.38818
1,1,3.14253,19.481136,92.712952,82.018166,21.514578
1,1,2.9139566,16.610897,59.404629,51.412403,12.810958
2,0,3.7021964,20.630112,82.356941,61.991577,13.193173
1,1,3.3669729,19.308109,75.562233,68.66272,18.972698
2,0,3.3378916,24.241667,95.617531,82.713478,28.549456
1,1,3.7415788,19.1968,61.322548,63.533981,15.445414
1,0,3.2074199,17.281555,85.068901,73.067696,19.992249
1,1,2.9277141,20.28381,84.946716,80.156242,28.451109
0,1,2.5877125,16.196499,98.052307,57.919136,28.735785
1,0,3.4338722,14.662404,68.782677,83.391563,26.62603
1,0,3.5461972,20.793661,83.361664,79.173195,24.285278
1,0,3.5842779,21.904394,90.577904,70.91925,29.009966
2,0,3.3660102,18.083519,80.494408,67.943466,26.217995
1,1,4.4301667,25.054932,85.476044,86.94651,21.25631
1,1,3.8391256,18.768616,75.33062,66.123276,19.111137
2,0,4.3047147,19.511393,85.316498,76.6856,25.643583
1,1,4.2887068,21.993397,66.896683,65.453514,16.945698
1,1,3.236661,21.013851,78.303047,85.325958,20.485277
1,0,3.3499475,20.443998,75.162468,81.8433,20.84236
1,0,3.514648,16.975555,77.983665,76.391304,28.579018
1,1,3.3705361,18.62705,83.43499,60.358547,23.684633
1,1,3.5497966,18.516485,90.560951,98.101036,27.382998
1,1,3.0481486,12.734251,71.141899,72.399612,21.605003
1,1,4.4455729,20.860802,79.531281,68.011276,18.252562
0,1,3.2720382,18.640842,103.1459,62.023148,26.983997
0,1,2.4667952,20.059324,79.62709,75.391853,23.970278
1,1,2.5250227,16.905428,84.993828,67.899918,20.51572
1,1,3.1107121,20.459089,78.048363,58.708031,19.319382
0,1,3.0032527,21.353205,113.05964,67.547043,20.537966
1,0,4.2307591,19.188726,76.487999,75.875183,20.678801
0,0,2.757148,21.059504,89.578209,74.983566,24.758503
1,0,2.9670038,20.255901,85.795647,77.537018,24.25617
1,0,3.5769894,18.688009,84.220352,69.389694,20.302301
2,0,3.4655414,15.711708,67.050133,74.387932,25.898281
1,0,3.293843,21.266813,85.397568,58.485542,15.08662
2,0,3.2626469,14.62948,72.568878,42.146477,19.384373
1,0,3.777612,19.923035,79.482498,67.897865,25.529083
1,0,3.1628227,19.697643,97.857948,74.336098,19.298641
1,1,3.2668507,20.817286,80.110611,79.879372,20.424706
1,0,3.3171029,21.193645,83.669365,87.700676,21.977169
1,0,3.9495232,20.119621,85.239357,68.659592,13.664414
0,0,2.177068,14.65777,71.192551,61.773865,21.528748
1,0,3.8500433,19.524582,97.119865,82.233269,29.536755
2,1,3.7236273,21.297239,80.57663,77.539574,25.5508
1,0,3.6827466,22.833744,103.30387,56.916279,17.432148
1,1,2.6896944,18.114517,91.091339,51.332058,19.671446
1,1,3.5386226,21.364338,90.387573,77.265686,19.268339
0,0,3.4685977,18.693478,73.090584,59.698048,21.580273
1,0,3.2560611,17.802494,96.862282,69.506943,14.979311
1,0,4.1931806,20.795467,87.499283,77.866219,24.482378
2,1,2.9792252,20.124044,87.045609,71.344727,26.184425
1,0,4.1501007,19.338129,75.288437,55.626652,18.266741
1,1,3.1171947,16.803148,73.712677,60.519104,23.611879
2,1,4.225564,22.784267,100.11751,64.044754,28.508438
1,0,3.544517,18.03598,80.378601,80.967422,15.204145
1,1,3.7060688,22.384283,94.707756,75.703568,28.907177
1,1,3.7784784,20.256926,86.476311,73.49099,20.973906
1,0,3.4425259,19.311504,97.636383,58.590446,29.413176
1,1,3.9783874,17.761684,96.18808,76.41407,22.430672
1,0,3.0052881,16.624008,77.615387,80.968987,26.215525
1,1,2.9648745,18.764145,74.724213,85.021988,23.809931
1,0,3.633426,20.494898,85.404442,45.719028,16.570768
1,0,3.4249072,18.404558,104.27292,68.54071,26.842588
1,1,4.1210871,23.490246,82.84333,79.245346,26.654634
2,0,3.9534667,19.490023,95.77195,77.960213,26.878742
1,1,3.3657115,19.278734,94.560066,73.301613,28.161659
1,0,3.5810819,15.933725,72.076897,60.986774,18.653961
1,1,3.0571127,16.336548,88.52623,73.594925,26.609608
2,1,2.8712456,15.565155,82.423096,74.470245,20.230131
2,0,4.0721641,19.664232,89.853172,55.535206,18.02166
1,1,3.9003201,23.829979,89.572258,68.672668,17.614786
1,1,2.7818015,19.809727,99.352531,87.417053,24.542398
0,1,2.0535378,19.253292,83.882797,72.969612,19.707905
2,0,3.0486598,20.549246,82.193489,76.499046,19.847235
1,1,3.3379474,20.881079,84.288734,49.109818,17.822466
1,1,3.1047997,16.939274,86.884644,58.719337,25.435177
2,0,3.9691257,21.1544,99.210678,75.731071,30.067705
1,1,3.5894268,16.560755,83.683304,75.729347,28.960821
1,1,3.7380502,16.417801,70.491898,73.847168,22.918291
1,0,3.4250882,17.275326,78.721848,72.338432,26.626266
0,1,2.691479,17.834625,89.844757,87.206215,25.84119
1,0,3.0555921,19.853901,76.961632,64.936256,20.085009
1,0,2.8470416,18.610178,72.608749,46.05621,14.327638
1,1,2.7922916,19.489548,72.058975,54.826534,25.228891
1,0,3.0986266,18.798096,97.091034,63.26437,21.965847
1,0,3.1700909,19.757177,85.16922,68.775597,19.193085
2,0,4.1913209,17.704744,92.760651,67.489258,27.868923
1,0,3.6632323,18.608852,79.003792,52.682159,26.667736
1,1,3.7713549,23.570034,94.83194,90.907135,29.884369
2,1,3.8520505,19.807724,92.553864,79.892105,28.402395
0,1,2.3556225,15.145959,77.044144,54.134377,16.658932
1,1,2.9369318,18.52416,93.299675,77.996178,25.237806
1,1,3.3164952,19.041023,90.859474,63.42804,19.121534
1,1,3.810806,19.317276,73.642227,67.126755,27.371576
1,0,3.2751801,19.396496,88.959839,77.075424,15.966429
1,1,3.6272132,18.917837,90.605911,65.839455,16.266031
2,0,3.7121298,18.831224,87.608421,60.932663,21.562582
1,0,2.9291303,19.169615,85.98513,72.000351,19.832096
1,0,2.9343786,17.92079,69.930313,67.766884,26.413177
0,0,2.2228887,16.015717,81.420883,53.529308,21.162146
1,1,2.938396,18.738037,82.136475,84.400284,27.22583
1,1,3.8100767,22.196415,64.189926,83.423897,23.17099
1,1,3.3468697,15.055277,85.126732,50.516182,11.660221
1,1,3.0124927,17.711323,79.483696,72.198082,24.508371
1,0,3.8755352,22.201715,84.474304,84.908821,28.098642
1,0,3.5663431,20.393034,76.456627,56.111782,15.327058
1,0,4.1174412,17.274435,60.69603,54.439445,23.907379
1,1,3.8865631,22.038574,92.208488,75.386703,31.059629
2,1,3.1776719,19.220921,67.710449,60.572102,24.236767
1,1,3.7431803,22.88814,110.19776,77.910164,24.05715
2,1,3.4531167,16.976488,83.872261,98.05394,32.449005
1,0,3.2990525,18.502089,73.144005,53.313938,19.118301
