cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,2.7090812,22.594507,68.671013,57.003521,22.258989
1,1,3.493752,19.814283,95.948341,72.387161,23.689383
1,1,3.7885239,21.666964,79.509384,85.337296,22.544706
1,1,4.138207,18.237625,75.994896,77.449593,16.979206
1,1,4.3543773,22.316381,82.454643,74.44603,19.01712
1,0,2.9956663,16.265499,67.80658,42.148151,29.064785
1,1,3.7485976,19.167236,64.422142,64.928459,25.445993
1,1,3.5138588,19.056284,67.840576,75.284454,26.902016
1,1,3.2986889,19.456617,103.7286,62.631374,22.324993
0,0,2.9876442,18.254732,63.795547,64.133949,24.425365
0,1,2.3975883,18.268856,91.444275,44.909039,17.895895
1,1,3.8342977,23.023155,94.271111,63.906582,23.672167
1,0,4.8388596,17.1395,83.160759,65.004814,19.239059
1,0,4.3650641,22.308157,94.33313,76.58709,30.226547
1,1,3.3018141,18.943182,86.163116,81.838997,27.457649
1,1,3.137429,18.499735,94.835472,80.856377,20.487503
1,1,3.1356657,17.297773,63.241901,70.830101,22.320831
2,1,3.4336727,19.411318,58.847202,71.6605,18.014124
0,0,3.5846126,19.41461,97.737274,67.020317,25.845289
1,1,3.8202026,21.103497,83.975082,75.075188,28.019676
2,0,3.2494197,20.410248,85.975609,60.57251,27.740805
2,0,3.7432003,15.075558,71.368301,56.862625,21.478531
2,0,3.7983468,24.212364,90.175278,85.856308,20.092556
1,0,3.5501177,19.898193,85.730858,64.696213,24.236559
1,1,2.6793489,17.283234,78.952347,59.535282,24.985546
1,1,4.0911098,21.304329,92.902496,71.303871,28.725533
1,0,2.7007425,18.701193,81.739342,55.026814,21.494465
2,0,2.7842865,16.756413,66.577507,57.325562,18.02632
1,1,3.5089777,19.038439,80.870857,64.632599,24.700813
1,1,3.6755509,20.732788,86.432777,69.610283,21.879538
1,0,3.3990448,16.519001,87.028229,68.039406,25.311882
1,1,2.8478093,18.632505,73.415771,81.192307,16.779902
2,0,3.3846424,19.056295,75.866821,62.904388,29.478592
1,0,3.6439683,22.622211,85.133965,81.610039,23.758982
1,1,3.4053073,18.385347,93.076065,71.966904,29.573072
2,1,3.2746661,14.162948,76.741058,80.279602,30.276911
1,0,3.4797835,19.766418,78.272209,79.01358,31.934267
1,0,3.6159453,20.215879,104.80645,57.688942,30.274202
0,1,2.5456038,18.534946,77.781502,56.504368,23.280603
0,1,2.05738,17.570364,90.365959,54.973354,20.554068
0,1,3.0048702,18.835566,67.244614,76.797867,21.497814
1,1,3.1541672,19.040232,75.77198,81.556099,24.109686
1,0,3.5941613,22.988361,66.654373,75.874321,16.663774
2,0,3.9906373,21.464144,78.847893,77.117111,22.26469
1,1,2.7459545,22.782295,91.191696,61.838585,24.056854
1,1,3.0857344,20.89563,101.04008,74.14035,29.225904
0,0,2.3826525,15.321364,85.381744,57.436306,15.867831
1,0,3.5272672,20.048542,85.891846,54.139923,16.135475
1,1,3.1939883,24.161554,96.317162,84.701263,20.43491
1,1,2.6038957,17.694471,65.431923,60.687634,18.704927
0,1,3.1473625,20.283928,74.742203,85.052002,26.89617
1,0,3.8832982,21.32889,77.416412,68.484795,19.860432
1,1,3.695755,22.845306,83.254623,84.494095,31.19083
1,1,3.2658892,16.299326,67.105064,67.328651,20.513235
2,0,3.6633155,20.264151,78.215691,77.220657,20.111074
2,0,4.0843825,20.318035,83.816109,72.883049,24.342552
1,1,3.630374,18.29948,80.347488,66.717178,19.173166
1,1,2.4664304,15.570364,75.258156,69.922775,21.372017
1,1,4.0026913,18.803274,84.061584,66.924538,27.393
1,1,3.2480953,17.900164,104.5347,75.536285,22.607122
1,1,3.4525514,22.439241,95.844307,65.838913,18.519535
0,1,2.3473973,15.327882,69.983902,50.913494,15.729411
0,1,2.9996576,20.808119,86.953316,80.791023,22.496952
1,1,3.0742476,20.086637,78.460274,81.401848,24.390406
1,1,3.3538737,22.995981,94.006462,81.729118,28.329817
1,1,3.3513923,18.312534,80.64949,89.977341,25.035925
1,0,3.3052378,13.930597,68.759544,45.784508,17.804327
1,1,3.9649892,17.920399,89.451813,70.49366,23.696867
1,1,3.516187,19.868368,66.889679,64.639694,29.291889
1,0,3.437784,18.33061,77.1306,73.968941,18.741491
1,0,3.4651337,21.697493,71.171028,60.116848,28.270121
1,0,3.6260099,17.713472,81.942169,55.493286,25.046827
1,0,3.2285089,17.996981,75.406761,60.899033,17.746943
1,0,4.19385,22.981062,91.055435,75.938683,29.458778
1,0,3.4221463,19.397802,90.260086,62.809368,21.410849
1,1,3.6478565,18.899551,73.081718,77.97168,24.148626
2,1,3.4481189,21.990887,81.191185,85.986626,22.987261
2,1,3.1147413,18.212698,82.468338,62.43491,25.379549
1,0,3.0344739,21.801443,82.602791,51.675228,24.499226
2,1,3.7064216,17.156038,81.468666,74.575455,17.286354
1,1,4.009974,19.036345,90.342865,87.099709,24.379644
1,1,3.0713985,21.866711,70.267914,75.176048,21.473373
1,0,3.6106684,17.731258,65.861763,82.895836,20.423216
1,1,2.8705683,18.238794,80.348511,78.939201,24.432941
0,1,3.1558328,19.466253,72.778931,73.253113,16.910654
1,0,3.7202668,18.209419,76.033081,55.767632,26.740532
1,0,4.6273651,19.95014,90.504059,75.601204,24.786686
2,0,3.3086119,21.012331,90.953156,94.409225,23.626217
0,1,3.0119979,19.897112,70.788124,78.678535,24.886106
1,0,4.0547523,20.56078,74.527672,42.981365,23.004524
1,0,3.2924404,21.513315,97.892159,63.989494,31.107389
0,0,2.8764653,13.895259,69.053688,64.268585,22.500652
1,1,3.2038193,17.715038,77.627769,53.38596,23.043825
1,1,3.1346786,20.217951,70.909081,61.36483,22.249311
1,0,3.7259552,18.467773,92.031456,76.036934,23.325289
1,0,3.4582624,21.273708,89.782959,77.702377,25.886301
1,1,3.2744319,20.36908,80.529198,75.979668,26.324884
1,1,3.0210841,20.165863,82.209068,68.745552,25.791605
0,0,2.8650286,18.353781,80.068466,62.970566,26.775124
1,1,2.6123435,17.3659,94.465706,63.976925,25.234016
0,1,3.2088265,19.969225,82.76873,72.85775,25.434431
1,0,2.6238809,17.067373,100.20901,65.499573,23.080994
1,0,3.0071335,20.933401,72.953468,70.884041,23.778769
0,1,2.150744,18.404135,78.199074,71.00174,18.447241
2,1,3.814312,19.425245,97.356125,80.761604,27.234619
1,0,3.0515108,17.648258,81.068748,58.477558,27.320972
1,1,3.5468767,17.605408,78.064148,61.426945,17.266459
1,1,4.0610914,18.274172,94.659576,70.097832,18.963804
1,1,3.7111998,19.491793,85.872978,77.393227,30.648083
1,0,3.1736212,22.785191,96.822701,69.937881,32.480915
1,0,3.9216871,22.640959,87.509247,80.656998,33.331154
1,1,3.4786937,23.755083,95.442146,77.99437,19.854177
1,0,3.7124774,18.810814,86.806831,72.724449,14.185181
0,0,2.6191199,15.229673,52.85062,56.772045,22.213707
1,0,3.3235192,16.220226,94.82412,50.512234,20.377621
0,1,3.485492,19.042889,83.346153,68.248741,25.615343
1,0,3.8542161,20.857214,69.280403,72.563179,31.54855
1,1,3.6451411,21.088163,110.60679,78.582962,27.472952
1,0,3.6474674,22.104294,82.852196,60.62751,23.648098
1,0,3.5415578,18.316492,77.313972,61.374969,22.471441
1,0,3.6870325,20.503603,66.400185,72.222908,23.8848
0,0,2.3244295,15.621634,76.653107,75.129593,23.971458
1,1,3.4995711,18.344908,86.164055,78.869888,22.886969
1,1,3.1044633,17.322121,84.73262,65.618271,23.282324
1,1,3.9519668,24.039082,81.388885,75.908867,28.112286
0,1,3.2551177,16.505285,62.526592,65.217812,18.26737
0,0,2.4386902,14.382383,78.259468,56.412556,28.029831
1,1,3.1349833,17.883923,72.399513,63.754753,19.925571
1,0,3.3095977,19.114719,80.034523,63.586571,14.59875
1,1,3.439029,23.714878,86.031502,63.713253,25.205454
2,0,3.5086765,12.344548,72.185013,72.314476,21.731459
1,1,3.3036451,18.877134,81.139755,73.16851,27.12895
2,1,3.2889428,19.637781,81.164108,72.982506,23.445896
1,1,3.6791613,18.057034,70.676826,67.391068,27.293238
1,1,3.6145303,19.597263,75.355118,71.857178,14.083821
1,0,3.6498952,19.725183,93.775185,82.510086,21.114267
1,1,3.2163398,18.801125,64.748573,62.330143,20.14901
1,1,3.908112,25.474213,87.07798,70.305122,17.66478
1,1,3.6525571,18.460251,88.019211,68.921013,20.438948
1,0,2.868217,19.150299,79.119316,71.841187,19.107777
1,1,3.6158872,20.709036,81.852814,78.170128,29.050184
1,1,3.6763697,21.528152,76.654488,72.447578,18.071064
2,1,3.3492875,11.035945,70.165436,59.55629,23.587492
1,1,3.3017449,23.265955,80.115898,73.952957,23.383066
1,1,2.8083107,19.953365,83.729202,57.483028,26.623913
1,0,3.6281543,20.943613,98.475655,78.070045,29.129486
1,0,3.7266076,21.81992,87.023277,88.773506,25.531086
1,1,3.1760161,22.049417,87.517479,64.053055,25.723305
1,1,3.2683148,18.274776,81.496506,56.162628,36.535152
1,0,3.7371852,20.992121,84.992271,93.626366,21.031404
1,1,3.4968116,17.531013,98.391769,51.492496,21.802666
2,1,3.2792988,19.811316,95.034851,66.743546,26.195877
1,1,3.3302832,17.733257,71.569016,61.410919,15.742137
2,1,3.7339122,17.823559,71.370552,68.51329,22.423344
1,1,2.9628732,17.082321,77.914536,67.168091,24.205551
1,1,3.762738,17.771551,77.057518,68.139534,23.375172
1,1,3.0278108,19.368162,72.380241,49.643272,24.958206
2,1,2.9632726,20.467051,82.456215,71.343269,19.799887
1,0,3.7810614,19.119148,69.33503,87.060623,29.870909
1,1,3.6292582,20.301786,91.723892,67.709381,26.60117
1,0,2.7107544,13.955114,79.193802,58.152264,20.943243
1,1,2.8485212,21.918938,106.73164,67.712372,23.838274
1,0,2.9867127,19.264925,73.449951,76.464981,22.189772
1,0,4.6842351,19.759594,94.56369,58.856312,19.474205
1,0,3.3668487,20.639896,99.167244,65.957916,23.139105
1,0,3.8340645,18.11079,72.213547,72.371063,20.009491
1,1,2.8526573,17.165854,71.068741,85.78965,23.764547
1,0,3.5525768,20.515802,61.837624,67.866722,20.523623
1,1,3.6172028,19.024187,86.659309,62.098034,20.156939
2,0,3.9128354,22.672066,66.402893,88.909058,19.807079
1,1,3.2209473,19.965324,87.898026,68.093643,25.388802
1,1,3.9316711,23.036093,82.678528,67.552887,25.853983
1,0,2.1868854,16.582975,78.785339,66.835129,25.51339
0,1,2.2345717,15.572433,74.044449,59.485916,12.725784
1,0,4.3462667,20.64662,81.375801,76.902817,22.439789
1,1,3.2704415,21.22455,107.1811,76.697296,26.730242
1,1,4.0817614,20.897633,72.892746,87.915215,21.254719
0,1,2.8509619,21.237045,89.819687,76.897873,23.441118
1,1,3.6991394,19.530748,87.132729,81.42292,26.494509
1,1,3.1070921,19.847853,91.525795,50.863392,22.67815
2,0,3.5023789,15.509747,81.214005,73.909279,21.452715
0,1,2.7672265,15.237938,71.038864,66.374481,20.403225
2,0,3.6795712,22.125439,86.499542,81.297661,26.296312
0,0,2.8646674,18.831614,91.332359,61.08374,18.553095
1,0,3.1717181,16.425543,83.836159,72.874039,22.541302
1,0,3.771419,19.670156,90.303368,73.05619,24.745794
2,1,3.5415435,21.665213,77.976006,75.111458,21.12274
1,0,3.4007485,21.89533,95.163734,65.896217,21.89677
1,0,3.9104881,16.648754,68.534363,63.598362,20.46452
1,0,2.9235549,17.071047,84.039909,55.577198,24.288481
1,0,3.4764552,18.000664,82.779129,72.171371,16.052191
1,1,3.6748283,20.719545,82.817711,71.425774,24.899353
0,1,2.6178074,19.210415,85.490891,77.702805,21.457623
1,0,3.5460777,21.987906,87.548462,73.945854,24.954853
2,1,3.4959457,19.958799,78.237617,74.497498,22.464603
1,1,3.1740131,18.196537,92.448822,79.846336,19.686146
1,0,2.7320776,18.897095,76.887276,59.481113,20.802801
1,1,3.7529433,19.928694,89.389526,63.291191,20.487085
0,0,2.9466271,16.539665,78.251411,64.989822,24.340097
2,1,3.1364846,19.679329,83.29081,80.308891,23.121258
1,0,4.0599704,21.635109,87.597832,74.058655,18.77198
0,0,1.8135945,13.821618,67.534775,50.442696,17.966112
1,1,3.0194631,17.309883,81.356987,70.609749,23.553345
1,0,3.4652596,18.410404,97.254654,50.30212,16.207081
1,0,2.8678541,16.224571,80.180702,65.491898,17.687166
1,0,4.512567,20.738472,71.168427,81.193687,16.667145
0,0,1.9926113,17.575994,67.680618,54.106995,28.145763
0,0,2.594316,21.361883,108.91821,85.324524,27.159748
1,0,3.5962641,20.629446,85.709389,75.670776,19.500391
1,1,3.7800281,20.389442,79.880417,68.08876,18.377451
1,0,3.5928609,21.816841,111.28093,73.301399,26.644836
1,1,3.2400854,19.482477,84.892227,77.004105,20.60894
1,1,4.254765,20.48131,76.390266,65.950798,20.758097
2,1,3.5710783,20.242487,65.781326,71.790741,29.005905
1,1,3.4986289,14.489935,72.054123,42.080879,27.540018
1,1,3.4869783,22.01022,81.165741,72.925896,26.088766
1,1,3.2745733,19.645306,97.865463,65.865166,28.220486
1,0,3.991904,20.882641,74.229034,69.105087,28.565836
1,1,3.0922933,19.718727,99.877632,56.371796,19.472345
1,0,3.8390679,19.438656,77.488174,78.727165,28.176989
1,1,3.7052133,22.653086,80.67807,71.144211,20.092617
1,0,3.7524557,19.239569,60.673939,76.145042,22.71183
1,0,3.4705091,21.125072,90.09922,85.264297,16.329107
1,0,2.3097167,19.440737,81.664207,72.887848,22.238405
1,0,3.4701128,20.035772,84.649902,69.099167,21.072567
1,0,3.9321811,17.784433,72.440346,65.778992,17.025549
1,1,3.9298208,17.892561,70.412178,82.233055,22.886539
1,0,3.48333,18.192371,81.404144,73.512619,26.429358
1,0,3.6989088,25.230841,96.722534,71.003075,23.686386
1,1,3.0450439,18.86146,91.125076,73.968292,31.561163
1,1,2.786355,21.128201,67.048302,57.583096,16.065834
2,0,3.7352049,19.590219,72.862358,70.836296,27.441706
1,0,4.018364,18.727552,75.484146,64.441139,25.492788
0,1,2.6681547,16.271366,89.067688,65.293144,27.077095
0,0,3.1598704,19.977669,75.288269,73.452728,27.61841
2,1,3.803632,19.785955,94.436455,72.283646,22.089041
1,0,3.8858354,20.151815,77.762772,83.132332,29.64378
1,1,3.4161911,21.939289,97.472427,71.865021,27.245054
0,0,2.9429553,20.752642,88.035042,86.174988,22.500521
1,0,2.8834922,21.852842,86.714821,74.128815,22.680651
1,0,3.4516284,18.812908,83.973244,77.029037,26.484606
0,0,2.644335,19.913933,81.577507,71.38015,19.419104
1,0,3.1619568,20.677797,63.394924,69.404083,17.773193
1,1,3.5304141,19.252651,80.956902,90.604271,25.272371
1,0,3.6928325,24.063446,86.988396,82.134262,19.30171
1,0,3.9097919,21.463131,87.791191,66.965851,21.848299
1,1,2.8835809,20.685724,74.845039,70.116524,29.658468
1,0,3.3946323,18.405035,98.647285,70.484894,20.653975
1,0,3.5842981,16.83094,52.888489,69.48996,21.674873
1,1,3.3727851,18.023674,75.632179,71.521736,18.952654
1,0,3.7782857,21.91226,92.054489,95.780334,30.772755
1,1,4.9892349,22.724117,93.701515,75.418831,19.986012
1,1,2.9944088,14.606969,78.07856,53.629246,17.826406
1,1,3.0913553,20.313343,88.135017,74.440689,27.152557
1,0,3.8333972,18.637571,77.390953,74.190826,24.593912
1,1,3.5886679,15.970131,82.331581,81.769112,22.7873
1,0,3.5273609,21.691668,89.771912,84.000221,24.414486
1,0,3.9844363,18.459013,90.011848,63.674862,27.026213
1,1,3.944464,19.859514,98.031113,86.046898,26.992811
2,1,3.3128152,21.309874,77.015121,76.668587,13.227828
1,1,3.7195542,16.280056,89.35144,59.45742,27.270409
1,1,3.6979508,23.019508,84.645348,73.630348,25.92724
1,0,2.593256,17.890919,68.910805,73.601799,30.868778
1,1,3.9382744,20.060223,89.533119,74.316261,36.551659
1,0,4.6101608,15.689685,82.328766,69.517044,20.165527
1,0,4.2813153,16.203985,93.857857,69.559212,26.793249
1,0,4.042068,21.479315,85.044518,76.967995,21.453289
1,0,3.546802,18.094763,91.291985,67.995895,22.074665
1,0,3.1842799,16.807673,89.688858,51.534035,18.441074
1,0,3.5248613,16.859619,82.99118,66.943802,13.784142
1,1,3.4874923,20.417006,78.839828,60.978024,23.774137
0,1,3.125659,18.016516,83.322937,65.666817,16.826828
1,1,3.9006271,20.385038,84.309158,76.323029,26.489393
0,1,2.8077869,17.891237,82.542007,71.677628,24.346727
1,1,4.1548758,19.906586,78.151207,72.063995,30.017834
1,0,2.8738952,15.712076,94.701347,49.289837,18.31551
1,0,3.3779495,19.137676,91.093254,57.525188,26.898813
1,0,3.0723739,20.528446,77.439934,86.445404,27.126219
1,0,2.8338304,18.435596,76.774452,57.225246,29.177872
1,0,3.2509813,18.867409,82.321579,60.784225,22.80204
1,0,2.9660404,20.511971,88.55899,68.697121,15.51563
1,0,3.3166804,19.570068,73.181389,76.673164,26.326748
1,1,3.3132546,21.851679,80.98156,65.072365,19.926968
1,0,2.5825908,18.855684,95.715866,74.230209,20.323664
0,1,2.7143083,22.101318,75.82283,51.374847,11.089066
1,0,3.0157845,13.349841,69.167213,50.530067,16.155048
1,1,3.0804012,19.107706,78.647919,55.707031,22.422325
1,0,3.6597908,18.261917,65.746841,81.253052,20.669655
1,0,3.84477,22.829336,84.500549,85.23838,24.62466
1,1,3.2728841,20.629532,76.222984,69.891838,21.639448
1,0,4.1134324,20.280611,70.64975,62.142952,24.095459
1,1,3.1264033,21.777506,77.143486,49.236816,19.064518
1,0,3.270788,21.356041,87.930191,77.492188,29.729736
1,1,3.1189938,19.781641,75.090942,71.314171,31.830406
1,1,3.111721,19.34107,69.950691,72.418701,30.981567
2,1,2.7826378,19.1486,81.933891,67.388832,25.465235
0,0,3.4345987,19.980965,68.765717,61.017487,16.065147
1,1,3.4416556,17.943064,86.074303,74.123726,15.554581
2,0,3.5353954,16.795904,75.193108,60.56889,15.39504
2,1,3.4266214,16.420012,75.278091,74.597595,27.692663
0,0,2.9933386,16.578156,93.721962,63.931183,19.747675
1,0,3.5317805,21.403494,84.628639,72.251625,24.834383
1,0,3.5102351,21.026371,88.637032,88.368546,33.533432
1,0,3.6848731,14.390012,61.15831,67.443359,23.790583
1,0,3.4448013,17.932367,77.33493,83.916183,23.098711
1,0,3.253762,16.528027,89.721291,58.894161,22.690453
2,0,3.4080892,18.521561,84.678162,60.582607,18.896633
1,0,2.9595864,18.197563,94.454529,62.0961,20.036026
1,1,2.8674533,17.81913,83.516312,59.251759,23.316442
1,1,2.8856502,17.429569,83.730888,72.97879,20.73176
0,1,2.5447242,17.675232,78.066544,64.45977,20.416107
1,1,3.7189169,24.281967,94.401115,73.579971,28.551401
1,1,4.1523457,22.339861,94.8088,75.89743,26.998705
1,1,2.9239321,20.41456,77.721573,70.582008,27.529947
1,0,3.1473374,19.172537,85.745659,76.387733,18.30299
0,1,2.6423104,18.170109,84.716057,69.99176,22.768091
1,1,3.2327967,20.369036,78.914757,80.965401,27.522627
2,1,3.7580664,17.844234,78.928574,62.130905,17.091909
1,0,2.1030343,15.969945,94.889099,65.615013,34.145138
1,1,2.979439,22.118353,74.382553,85.017937,27.589119
1,1,4.1534581,19.38028,83.480301,73.322533,31.595848
1,0,3.5247192,21.640949,94.722641,66.681801,20.848742
1,1,3.4287198,20.38793,80.257515,76.628136,24.868221
0,0,2.9474444,19.409855,100.81789,75.732483,22.765812
1,0,2.8977792,17.695761,70.685776,52.480488,22.210258
1,1,2.430701,15.792,76.180725,53.293289,18.58581
2,0,4.0238352,20.404026,95.243599,67.502884,22.744686
1,1,2.9761949,19.156494,76.36573,70.789902,21.09025
1,0,3.9172456,21.548582,80.134583,67.203293,26.755314
0,1,2.4814491,18.896015,94.641724,52.68824,24.048281
0,0,2.9729397,16.192049,79.630211,67.70665,16.110888
1,0,3.6583202,21.124758,82.119286,61.41291,18.324078
1,1,3.4527202,17.071703,78.462837,66.375221,21.506344
1,0,3.5682421,16.472797,89.983932,76.571022,20.32795
0,1,2.4459443,17.201721,80.408005,62.118889,18.329287
1,1,3.2413824,18.14209,86.137169,68.585968,24.885826
1,1,3.019151,17.85309,82.195259,78.581482,20.839314
1,1,3.6816831,20.549788,81.508453,65.170326,23.638517
2,1,3.9495285,19.58843,67.483749,71.146278,26.809172
0,0,3.8544698,20.363012,93.411743,86.194283,27.261831
1,1,3.4171867,17.697775,93.727989,68.016991,23.977674
1,0,3.6445994,21.208643,81.459267,74.962181,20.722704
1,1,3.0604577,19.289658,74.476242,62.432888,19.428841
1,1,3.977421,21.226898,101.50655,83.238716,32.81464
