cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.1257112,22.136614,91.481087,76.74614,27.044544
1,0,4.1816769,22.668074,85.71653,78.454636,28.34819
1,0,3.5979812,18.765963,59.586189,78.722786,23.126656
1,0,3.6140027,20.151501,76.712471,72.144547,23.044954
2,0,3.8112571,20.203718,96.475739,75.989296,23.049822
1,0,3.7208002,20.75972,85.632729,71.520248,19.310442
1,1,2.6959224,17.629602,74.96888,68.019554,23.972647
1,1,3.5726428,18.605606,76.197449,67.437141,16.93726
1,1,2.9401002,19.796577,107.23158,82.044029,24.568823
1,1,3.7763076,20.161242,90.217682,59.404785,30.073952
1,1,3.9039037,21.291519,86.830772,68.227226,24.133821
1,1,2.8407354,16.93018,79.7388,56.97929,25.157125
1,1,2.8114734,19.238546,80.860634,66.149773,23.810699
1,0,3.8941793,20.911936,68.657883,81.740211,19.948744
1,1,3.5050018,19.385515,79.75193,74.533073,28.086981
1,1,3.5612211,17.149649,86.888962,80.878647,20.881332
1,1,3.6999285,18.150087,60.527809,65.945854,18.965006
1,0,4.2888083,23.134716,76.93737,73.314209,15.117042
0,1,3.053371,14.461039,70.168198,62.368263,17.037029
1,0,3.9882157,23.25646,99.744598,63.999565,21.79318
1,0,3.382823,19.73958,79.140823,65.122154,19.854549
1,1,3.1723676,20.508148,97.726768,76.079742,25.689247
1,1,2.5783918,17.169931,71.428497,53.290436,19.038368
1,1,3.2543335,21.174185,81.852875,68.232323,24.629976
1,0,3.7423656,21.637674,83.626175,68.2966,23.091087
0,0,2.6682093,14.419318,72.963379,54.903309,13.506195
1,1,3.401046,17.39534,77.646431,75.348785,27.153393
0,0,3.4833891,17.329981,68.144066,73.981087,30.557018
1,1,3.919682,19.610018,94.687355,65.865547,19.898071
1,1,4.3076439,19.137325,105.73741,59.079872,25.347591
1,1,2.9039035,22.99123,85.476677,80.843933,30.375326
1,1,2.9372656,15.638385,88.032082,48.417023,14.7686
1,1,3.2227829,21.035742,96.562965,51.302608,20.675377
1,1,3.6081941,15.706666,74.783432,71.924477,17.075922
1,1,4.2817101,20.207546,87.390793,66.069168,19.079594
1,1,3.762665,22.396212,67.93322,55.660378,14.999448
1,1,3.2789648,19.410263,92.713364,72.218155,22.55714
1,1,2.7925491,16.725639,61.557602,40.403919,21.111683
0,0,2.8361905,17.946987,73.157059,68.245575,20.395927
1,0,3.3580446,18.213568,85.234924,57.860817,19.20491
1,1,3.0496991,20.023624,82.253998,64.567261,18.607098
1,1,3.0418148,19.097233,80.816254,71.489471,24.813095
2,0,3.78865,21.272804,92.508194,84.895538,25.167847
1,0,3.6234164,21.88245,93.79052,66.187958,32.563675
2,1,3.671159,14.925973,93.736717,57.15897,23.905064
0,1,2.8978691,17.376587,91.228813,72.92894,24.830858
2,0,4.2071466,16.681778,77.149765,62.269703,22.519896
1,1,3.1257873,16.382187,72.169922,61.814247,26.809765
1,1,3.5413997,17.630169,85.17495,66.068176,22.145105
0,1,2.7632079,18.864199,89.272118,67.816681,13.80554
1,0,3.5579493,18.477474,93.503281,61.232834,22.675192
1,0,3.886857,23.008615,86.243179,80.21167,36.625076
1,1,3.1120465,18.59791,73.489395,77.337761,30.057297
0,1,2.4077506,19.273504,81.446533,66.636887,18.082825
1,0,3.6013532,19.76549,78.890884,64.6549,21.011173
1,1,3.971734,21.389883,76.526665,64.645927,17.399643
1,0,3.94946,22.876276,76.02327,63.862,22.157869
1,1,2.6342025,20.313522,73.702644,73.13842,15.236172
1,1,3.3736899,17.527075,76.54583,73.147491,12.071218
1,0,4.6570554,18.089767,70.676704,83.535316,23.244453
2,0,2.8119392,19.001154,85.015869,53.698563,25.914753
1,0,3.9902229,19.279125,97.896774,60.537979,16.917158
1,1,3.6332414,22.582941,82.034973,83.437134,22.838905
1,1,3.7112184,20.469633,90.301529,66.2043,26.026907
1,1,3.1949327,16.899181,80.234573,44.889359,17.680387
1,0,2.7671461,15.734961,74.01506,66.665443,19.151754
1,0,2.9384172,19.461147,100.33121,66.131935,22.587267
1,0,3.6333838,19.776695,86.666756,58.698719,20.494078
1,0,3.0833731,19.635761,84.080551,56.405731,24.092037
1,1,3.9100614,22.898727,99.378059,77.946022,12.855807
1,1,2.6153488,15.887887,82.780342,45.759449,27.560598
1,1,3.2974589,19.148998,67.367111,67.71637,13.06423
1,0,3.7114713,21.412931,90.303299,65.709534,27.242859
0,0,3.1500893,17.343569,79.844284,74.565605,12.639104
1,1,3.4122868,18.937687,86.543976,72.397682,23.513288
