cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.8045924,22.435919,74.391747,70.079529,30.79154
0,1,2.6667538,18.418884,79.92392,68.514091,25.699751
1,0,3.1340389,16.114754,67.430939,60.619503,14.292207
2,1,2.494483,18.051081,82.381004,71.834763,27.638884
1,0,3.1330707,17.740383,75.847359,64.042816,19.398479
1,0,3.6912377,19.10902,84.196785,91.337494,23.598194
1,1,3.3589473,17.716852,76.379753,72.969658,17.810747
1,1,3.5076501,17.239021,57.793697,66.434143,17.963734
1,1,4.1121087,16.725624,70.504272,73.823624,24.850288
0,1,2.7876465,18.080488,95.66037,78.346802,28.645355
1,1,2.8564119,13.815351,97.093674,65.122673,24.115992
2,1,3.6504962,20.528791,76.86544,51.068756,16.109703
1,0,3.4586518,19.896284,70.37513,95.504982,26.661509
1,1,3.5679226,21.769537,81.306969,62.046535,24.637363
1,0,3.4090283,17.245975,74.246178,55.186161,22.11039
1,1,3.4587216,19.72864,81.926155,61.114491,21.358318
1,0,3.382997,17.658379,89.213867,75.71582,27.070286
0,1,3.6483526,18.386202,101.24775,58.880482,15.522029
1,0,3.3902693,16.826143,85.726509,69.33242,23.355541
1,0,3.9623423,20.758566,54.525875,57.270214,23.061527
1,1,3.4607847,22.252079,76.361237,69.173721,24.382828
1,1,2.9340925,19.477518,80.006332,71.09269,15.461403
1,1,3.5487967,18.626652,71.948891,66.247337,17.140766
1,1,3.2056653,20.094845,70.55201,85.10321,22.039337
2,1,2.9928634,18.47636,82.648659,77.529221,21.435827
1,0,3.9368153,22.515852,81.037521,80.347015,28.48106
1,1,2.964566,21.938215,82.34581,77.776016,20.210962
1,0,3.4568102,17.022003,67.409988,71.179535,27.819109
1,0,3.8193793,17.000309,75.968399,78.839127,23.078047
2,0,3.6107416,17.536777,82.665367,59.097637,17.271408
1,1,3.5771892,23.211691,96.988853,78.931992,17.94809
1,0,3.2631013,19.775242,81.946472,60.941566,15.239908
0,1,2.1081214,17.058172,90.203438,59.450912,24.781885
1,1,3.5282586,21.840471,86.660927,80.980103,17.221027
2,0,3.8118134,18.867065,84.872696,79.294846,20.299887
1,1,3.2384644,20.967358,70.097549,57.538445,16.078337
0,1,3.1290777,15.65435,80.714478,72.369324,22.599516
1,1,3.43803,20.058657,83.888664,83.25251,24.641172
2,1,3.4415627,20.417368,66.656746,77.424309,24.009508
1,1,2.5711312,19.563526,82.546417,74.408241,28.340515
0,0,1.8982325,17.890253,66.427238,79.8993,20.315134
1,0,3.6896064,18.099865,87.598953,56.649689,25.454664
2,0,3.6173515,20.895985,84.817833,71.762421,26.925508
1,0,3.5652013,21.609791,100.13077,73.769646,17.625767
1,0,3.9059851,20.864605,79.900826,91.212906,30.152239
1,0,3.4642386,15.789818,87.329865,66.272263,21.959532
1,0,3.7382405,19.669172,97.107803,74.350327,24.485981
1,1,3.087713,20.217756,97.897057,60.157192,22.406118
1,0,3.5725489,20.631216,83.865204,70.748688,21.194679
1,0,3.4109118,15.370191,108.98051,72.777138,24.218813
1,1,3.8321784,24.429991,94.257996,70.347847,24.01372
1,0,2.9684365,19.241573,90.376076,67.22554,21.812698
