cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.9659448,17.939472,84.431671,63.521233,26.683741
1,1,2.7314818,15.313157,93.817307,66.178864,22.677094
2,1,3.4934554,16.93774,80.428368,70.048843,27.800621
1,1,3.5769608,20.377558,73.358185,76.666618,19.155046
1,1,3.0816503,18.473688,91.468567,53.486835,19.395908
1,1,3.3614447,17.91617,92.777763,74.310181,21.205967
1,1,3.8505838,24.086914,95.105255,66.069382,19.469198
1,0,3.8904357,20.308975,74.113045,77.900856,17.950926
1,0,3.0473769,16.775806,65.875183,51.392647,20.733849
1,1,2.6246407,16.751907,74.652657,58.104195,15.154537
1,0,4.0690541,18.662411,71.066742,73.018272,22.688389
1,1,3.5211205,18.723845,92.015511,54.805229,24.385592
1,1,3.5200377,19.239336,81.42717,55.703579,23.784153
1,1,3.3528819,19.76585,86.769051,59.141369,23.715477
1,1,3.8374424,17.129902,95.469154,60.671883,17.556387
1,0,3.8620715,20.551167,92.095512,78.393967,23.840532
1,0,3.7001266,17.737402,82.239021,80.350395,20.258961
1,1,3.2465947,19.503054,85.048645,80.210381,20.234131
1,1,3.1224005,18.763454,72.072197,59.184048,16.3484
2,0,3.7562599,22.519838,96.601723,86.487503,22.970669
0,1,2.3443704,19.396553,91.239807,55.694641,23.946791
1,1,4.086771,21.627213,58.675735,67.841667,17.352573
1,0,2.7893484,16.591383,93.406059,57.617638,21.80361
1,0,3.7997637,19.923859,84.790527,77.035301,24.770515
1,1,4.0608826,18.060219,74.910019,71.086342,22.432846
1,0,3.6827734,25.619556,108.73322,77.555771,32.286755
1,1,3.0424836,21.942259,64.781708,78.772781,24.414354
1,0,3.5381956,15.951114,74.987259,66.676788,15.700356
1,0,3.7677534,19.196941,90.456039,70.003716,27.903324
1,0,3.4125905,18.345148,66.357483,61.38604,16.710567
1,0,3.548764,18.813429,76.925087,56.5425,26.138111
1,1,3.6581886,19.700676,82.560036,79.745506,35.380936
1,0,2.9267631,19.179785,83.414963,58.490459,17.879198
1,1,3.4792273,17.387739,78.219383,46.845932,23.759556
2,1,3.1368949,18.547527,96.669159,83.347992,24.948214
1,0,4.2095857,25.27371,88.42028,70.945099,31.375017
1,1,3.9668756,19.506205,84.17057,68.911789,22.915134
1,0,3.2373736,15.838212,86.370522,58.671135,23.328569
1,1,4.1290088,23.76837,84.598434,66.083908,25.074093
1,1,3.2783957,17.451708,81.990791,54.512562,15.680437
1,0,3.655318,23.677851,86.970207,60.603981,13.598727
1,0,2.8099272,17.829666,73.526161,79.956146,22.498732
1,1,3.2023284,17.010607,76.895378,58.553551,26.008493
1,0,3.2110097,23.875666,91.56826,100.47573,26.504416
0,0,2.0986679,22.935942,80.283913,75.436852,17.19453
2,0,3.4675927,19.757017,86.683075,58.503807,23.748425
1,1,3.5460248,20.157728,89.457718,66.650291,15.984172
1,1,3.7843778,18.112703,63.185677,65.898018,18.546402
2,0,3.6396279,22.741837,99.326042,68.786781,26.574671
1,0,2.9777875,13.121337,80.927643,63.443459,20.565535
2,0,3.850616,22.04224,90.463509,61.192188,23.568815
1,0,3.0903113,16.633646,87.652237,64.244057,21.124416
1,0,3.0125909,15.922399,93.785553,47.16991,19.66843
0,1,2.2972965,19.466934,91.233665,78.026733,23.432762
1,0,3.4681036,21.217909,91.314201,64.077972,34.023438
1,1,3.3594277,19.222271,111.379,65.545563,23.544344
2,1,3.831754,16.868065,76.133362,71.30584,15.682742
1,1,3.8554928,20.011978,99.413506,69.810379,16.067247
1,1,4.0490003,15.370596,93.929558,61.574051,23.332968
2,0,4.300693,22.690159,80.971077,79.11853,28.492685
2,1,3.7131035,16.627832,93.329376,81.692627,34.858475
1,0,3.7952707,17.744183,100.82091,63.180775,37.430096
1,0,3.4377875,17.996498,66.143944,61.92297,26.656597
1,0,3.897507,24.207399,71.945358,93.89817,20.213636
1,0,3.300766,19.159922,87.173584,56.033062,20.200573
0,1,3.8689191,20.456993,75.420158,85.051964,27.261028
1,1,3.1705785,17.562983,90.623146,91.329308,25.032068
1,1,3.3549366,18.706778,83.818542,46.469398,29.467606
0,1,2.4892366,16.144182,82.872055,83.761749,31.931927
0,0,2.9077854,16.429285,68.876808,57.04697,20.974621
0,1,2.394377,18.205864,87.0942,50.782887,18.755541
2,1,3.8618555,18.603643,84.394287,60.56374,18.505846
1,0,3.7702425,23.646364,85.611984,94.747482,26.78463
1,0,3.2831888,24.412277,81.217087,64.23275,23.471603
2,0,3.7206964,19.022856,80.682159,66.562485,25.058502
1,0,3.8914602,18.763424,70.63295,76.085991,27.40032
1,1,3.9165416,17.146183,82.150063,67.134201,24.377768
1,1,4.3106613,20.556648,78.051857,67.277428,29.796232
1,0,3.979043,21.757587,99.33445,80.154968,31.120644
0,1,2.0434399,13.483124,68.06002,57.055653,22.333138
2,1,3.2370996,15.510421,88.787994,64.410599,29.440014
1,0,3.7498999,22.666868,90.491859,72.630287,18.15008
1,1,3.717854,18.114534,89.344078,76.039375,26.341215
1,0,3.7176585,22.698227,98.003372,47.459351,23.027496
1,0,4.4592028,21.912895,76.271523,78.781219,28.298254
1,1,2.4880121,19.834927,79.296814,74.670364,19.651661
1,1,3.0765269,17.112982,70.732277,52.576557,21.663675
1,0,3.2460732,20.890806,84.475334,70.209534,22.785883
2,0,3.6574647,21.245863,85.86763,67.669624,30.007362
1,1,3.6607172,22.163324,67.05838,79.56987,21.535046
1,1,2.9973519,21.623573,82.75425,68.65271,20.433508
1,1,2.4950249,16.772451,75.737762,59.23217,19.399345
1,0,3.046813,20.308531,83.975784,69.899521,23.895752
1,1,2.8848369,20.358883,93.245827,85.251244,35.157532
2,0,3.5300004,17.866646,68.857651,57.862377,18.880787
2,1,3.2239158,17.852066,93.262741,57.53838,19.951399
0,1,2.0039175,16.426708,77.508331,54.799438,17.59482
1,1,3.0607007,15.148129,71.770866,49.210659,19.830828
1,0,3.5921617,19.557184,71.999931,66.149841,14.918874
1,0,3.6230907,17.380795,87.803223,61.603992,23.31048
1,0,3.8706467,19.132689,65.464302,60.168819,30.305193
2,1,2.8245223,17.052921,66.341263,65.837723,19.173576
1,0,4.241466,21.155575,79.507423,79.041992,20.297676
1,0,3.6415248,17.405399,82.319092,66.681519,30.304256
