cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.7090185,22.948948,77.235115,82.060661,36.035484
1,1,3.1492343,20.02533,95.39946,57.620922,24.343201
1,0,3.8562264,19.8512,91.117111,70.955452,19.834669
1,1,3.3525763,18.012419,61.689606,54.056545,16.534809
1,0,3.7516098,20.658346,78.401756,81.394539,26.385664
1,1,3.8572559,20.438423,81.593498,52.893806,18.549314
1,1,3.2675302,18.416937,59.641354,68.594185,26.970638
1,1,4.2044301,20.9776,101.72867,69.805649,21.203554
2,1,3.789911,23.194777,86.256508,85.353699,20.2167
2,0,4.0564084,19.553383,75.698219,57.815365,25.16905
1,0,2.9929855,22.212843,86.850349,63.077888,21.352257
0,1,3.5258358,19.514887,91.513496,79.921394,23.436003
1,1,2.8107817,14.665397,95.249527,63.222672,22.065701
0,0,2.4165769,19.239599,84.563995,78.267944,22.55827
1,0,3.913053,19.131163,85.531364,59.86412,13.357867
1,1,3.7040441,20.339296,80.906578,66.840019,24.572138
1,0,3.4757442,19.329855,60.908737,83.706131,25.678722
1,0,3.5017416,19.962543,69.294289,69.663116,17.809835
1,1,3.6715515,17.979557,87.716995,69.65007,24.190268
1,1,3.6051934,21.588011,78.011398,71.86219,25.381323
1,0,3.3772476,18.566772,78.6558,73.02562,14.633563
1,1,3.1937411,20.657619,81.977097,56.991264,16.159361
1,0,3.5879891,16.926296,73.929459,71.016571,24.463465
1,1,2.4906108,15.122339,65.686691,90.866966,23.2866
1,0,3.7177355,18.906635,78.901688,72.1828,20.395329
2,0,3.3135183,18.094572,71.308434,60.891178,21.117804
1,1,3.6340411,22.793036,101.84203,63.584312,29.706099
1,0,3.0035105,16.879633,82.24408,63.896923,9.6709433
0,0,3.274544,17.245085,99.718513,65.643242,19.300707
1,0,3.290472,21.079111,71.325661,76.200615,26.219336
0,1,2.1839724,14.477181,74.298782,65.603279,22.598434
1,1,2.3490231,19.506262,65.138794,67.79512,26.051279
1,1,3.0358505,18.38199,75.545235,63.47958,20.32765
1,0,3.1213877,16.978575,99.67231,62.861904,27.87356
1,0,3.4927917,19.899014,97.923561,63.861507,26.08972
0,1,3.2444444,18.673492,83.545921,59.83202,12.573842
1,0,2.9564545,14.21876,75.861282,60.219513,21.961445
0,1,3.6506999,18.630692,102.1157,80.599228,23.923126
1,1,3.7082248,20.429504,76.765442,76.670959,25.402685
1,0,4.778223,20.733509,87.180252,60.685505,16.549887
1,1,3.4827998,18.257977,95.739174,77.706787,26.287683
1,0,3.8082027,21.603415,82.480782,83.617577,24.812857
2,1,3.4504535,19.047318,72.213966,74.438705,31.73982
2,1,3.1717653,16.659025,91.109154,71.630363,20.846148
0,0,3.7908773,16.996685,78.398285,73.597374,15.897775
1,1,3.5363867,19.615709,89.157768,72.528725,15.645729
1,1,2.7794323,17.683031,79.90274,72.758659,18.719414
1,0,3.7976131,19.357454,80.479286,73.92186,18.157022
0,1,3.5058975,17.314346,57.269993,81.694374,18.627913
1,1,3.7884104,19.753716,79.034225,63.534138,25.006369
0,0,2.9147663,21.327402,83.874634,73.029701,22.892529
2,1,2.5397062,18.295298,81.532822,75.844978,29.861416
1,1,3.3809569,18.061478,90.554619,76.144966,28.858751
2,1,3.423718,19.728357,83.166206,51.721504,11.848351
2,0,3.6801972,18.929361,73.813332,67.373993,21.696674
0,1,2.6980574,13.738336,68.970787,71.492393,25.623911
2,1,3.1992261,20.261587,59.755539,57.538094,13.525078
1,0,3.3830602,18.05657,90.27346,66.660751,25.537132
1,1,3.3621044,18.154291,90.799507,62.083958,18.708443
2,0,3.6601341,17.813093,76.167023,65.790138,27.814548
1,0,2.7774465,16.540874,76.321297,65.638519,14.677262
2,1,3.2261622,22.661816,104.37645,68.017899,17.05069
1,1,3.0323653,20.693993,75.78051,74.552795,25.390896
1,0,3.8577569,19.120443,93.643883,54.789761,19.962042
1,0,3.2122848,20.579361,107.36839,78.522995,32.590397
1,1,4.5434904,22.439976,97.409821,82.466949,28.59824
1,1,3.4987171,20.231133,90.679871,75.165771,17.424622
1,1,3.1428421,18.760223,67.200211,62.124809,11.884835
1,0,3.6984999,21.453281,84.003067,75.626701,21.698261
1,1,4.6432681,18.789198,89.013145,85.044014,29.404331
1,0,3.6292055,16.73719,95.334305,69.639587,19.055441
1,1,4.3089371,20.034552,103.11983,58.758286,20.681873
1,0,3.7558868,18.834211,98.245811,65.990463,20.071407
1,1,4.0342193,16.25902,68.740921,69.814964,24.449785
0,1,2.5186803,19.280214,94.374481,69.410835,15.278002
0,1,3.0866077,16.282162,77.12471,74.630341,21.047544
2,0,3.4413595,20.16527,91.58638,77.097343,24.294779
1,1,3.5949366,21.185421,89.678802,77.612282,18.702278
1,0,3.1834896,19.116211,90.845512,77.748787,20.095993
0,1,2.6874681,17.719696,73.465729,64.340477,14.555947
0,1,3.7657876,20.245705,71.969978,64.41597,23.231213
0,1,2.9700737,20.504059,71.10936,79.545639,29.930754
1,0,4.0646448,18.64098,82.868866,68.985664,20.687649
1,1,3.1527619,15.446992,83.593086,62.121639,19.035286
0,0,3.0387573,22.170349,74.009445,74.900841,16.630793
1,1,4.3001037,20.116991,79.752258,70.667152,20.632011
1,1,3.7584491,18.54348,94.466385,86.514511,22.260122
0,1,2.7928169,20.521196,81.516685,77.66098,27.018692
1,1,2.8195496,14.88061,64.384186,58.116543,22.02747
1,1,2.9501595,21.511431,68.991722,61.983742,18.996807
1,0,3.4255903,20.506329,84.663574,68.095108,25.188175
1,1,2.3972206,15.660542,95.508583,71.950073,19.043543
1,1,2.9852028,20.06394,74.112633,58.994911,20.871634
1,0,3.6833692,22.784954,75.771736,70.265228,17.738115
2,0,3.631434,15.85743,73.602768,52.079155,21.720022
1,1,3.1530542,17.633589,62.370583,59.663105,16.478943
1,1,3.4357383,15.717353,78.358925,57.15654,15.921932
1,0,2.6156712,14.685124,89.84256,66.293449,24.903687
1,0,3.6566546,21.708002,93.279831,71.567749,19.22517
1,1,2.9243445,14.772867,74.290131,59.287899,27.552961
1,0,4.4496908,24.040167,80.790245,71.709625,22.981539
0,1,3.0966938,19.9956,82.108612,65.543205,16.248762
2,0,3.7377527,16.001369,85.009789,65.547188,14.618909
1,1,3.6616488,20.124884,68.384079,57.676136,17.14642
1,1,3.4091535,15.595733,70.241188,70.187889,22.236446
1,1,3.1334965,16.808884,73.59848,57.547199,17.957148
1,0,3.1820316,17.384569,78.60421,85.007706,20.824398
1,0,4.1560736,18.485086,87.915588,75.270279,25.949471
0,1,3.5877285,21.917458,74.936073,90.32692,32.484364
1,0,3.0164914,17.945368,75.413467,71.704948,17.027189
1,0,3.2429104,15.301306,55.91674,64.861366,16.864872
1,0,3.6451685,20.339684,89.860352,80.382561,18.310207
0,1,3.2675273,20.037912,74.461891,79.269836,29.318726
1,0,2.9397154,18.919493,72.548775,63.95586,20.782257
1,1,3.4421587,25.081045,76.286949,87.570747,20.905226
1,1,3.8190634,17.401148,79.387413,54.262371,16.671818
1,1,3.9082565,19.088249,77.701241,69.117859,20.645744
1,1,3.7130766,16.729446,68.16993,80.89299,29.341465
1,0,3.4760149,22.787655,91.944504,68.67688,26.36129
1,1,3.6506569,19.22291,79.95871,63.39362,24.737059
2,1,3.493573,19.365177,74.227066,63.25774,24.172203
0,1,3.3236015,17.76358,102.58892,58.557655,17.742807
0,1,3.1924307,22.125507,93.523529,60.801552,13.645406
1,0,3.5560379,21.033648,95.56205,59.783733,22.668844
1,0,4.1017704,20.954184,85.818016,62.087872,21.210789
1,0,3.6030786,19.300108,77.31543,67.34938,22.792925
1,0,3.4166288,18.096922,94.504181,63.481213,25.869448
1,1,3.301259,17.60206,94.959587,81.00193,28.568201
1,0,3.7005892,15.653304,68.37088,57.502892,19.044012
1,0,2.7672057,21.772776,86.222542,73.370781,28.402205
1,1,2.8727365,15.876279,70.534454,76.285728,20.402956
0,1,2.2301419,17.975054,73.380051,87.79261,17.47271
1,1,3.7102621,19.755085,96.410912,82.187202,27.590921
1,1,3.6835468,19.162729,81.646927,63.237289,24.215931
0,0,2.2018373,21.930593,101.04934,79.230072,18.102047
1,1,2.8876555,19.326637,100.10281,78.304382,21.070477
1,1,4.4854398,20.723738,86.781097,90.258278,24.204638
1,1,3.5607662,21.803892,92.475082,62.592285,22.636423
2,0,3.051621,18.061548,61.453098,68.019646,21.699074
1,1,3.5166523,21.839104,93.884262,72.763115,25.547939
1,1,3.6755474,16.62742,93.811264,70.841827,19.651577
1,1,3.651582,18.36348,62.376606,78.21196,14.735763
2,1,3.0426724,21.112625,79.746429,61.248325,28.827051
1,1,3.3664486,22.681339,88.762711,82.291405,16.114357
1,1,3.8728058,22.505211,98.917023,92.822472,28.998146
2,0,3.1136751,15.20754,84.519005,76.476379,24.041494
1,0,3.3396671,18.240488,73.051521,79.594193,17.133623
0,1,2.6308544,15.241739,85.342232,71.260002,22.1355
1,1,3.5389662,21.653519,73.682266,69.785912,15.090861
1,0,2.9705389,18.068525,56.441181,71.694878,30.899637
1,0,3.8870037,21.725985,96.087219,65.777107,20.223034
1,1,3.0822215,18.979458,103.56834,69.020042,28.094685
0,1,2.1704965,18.445269,88.768341,53.794945,15.876019
2,1,3.8266349,24.575747,85.455711,95.527962,18.165701
2,0,4.048439,19.397575,85.010338,73.708122,24.295725
1,1,3.3435493,20.216534,72.692772,86.0149,23.762533
2,0,3.2823448,14.263117,78.015556,46.802902,6.2634764
1,1,3.1853192,19.363914,90.635788,68.127403,27.248564
1,1,3.7844982,17.805658,88.644157,62.930046,29.556353
1,1,3.1067824,14.228709,78.684624,59.91853,28.07341
