cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.2480943,20.57235,68.802467,74.088051,19.924902
1,1,3.884717,21.161316,85.225502,78.668762,23.164486
1,0,2.8900437,16.77306,111.63541,62.28215,16.788923
1,1,4.3196468,20.715643,84.834648,64.570656,23.706417
1,1,3.6004574,20.74674,77.230942,74.041084,27.999714
1,0,3.6015658,20.475906,60.579865,61.86821,21.229809
1,0,2.858067,18.164598,84.104019,63.927128,17.852997
1,0,2.9383068,17.810741,87.3004,65.495346,24.293829
1,1,3.2674809,16.082403,79.469582,72.484177,16.616604
1,1,3.5533168,20.37327,105.57631,75.00325,26.479599
1,0,4.8275571,24.560375,94.162529,91.480759,35.077641
0,1,2.6817589,21.194544,106.82954,76.840965,26.03301
1,0,3.5091643,15.940942,84.612541,71.907738,26.529743
2,0,4.2292418,21.547297,79.266563,80.110565,23.186571
0,0,2.4014997,18.907078,90.232498,50.91563,25.890905
1,0,4.6309457,23.472315,96.720901,86.807205,26.735321
1,1,2.8350286,18.963549,69.779884,81.851585,18.635883
1,1,3.714535,23.704689,84.4618,63.984386,23.732994
1,0,3.2245586,17.398663,93.062386,66.059105,28.442425
1,0,3.5264616,20.709465,95.893814,61.551266,26.712934
1,1,3.9353454,20.877621,83.948273,60.358879,26.027185
1,0,2.8994229,16.703283,73.421783,64.587898,21.322491
0,0,2.9802253,17.158073,80.023026,73.774666,17.342297
1,0,3.8063331,18.840435,86.363831,73.328728,21.700764
1,1,3.106076,17.849319,90.598099,62.326717,21.810686
1,0,2.8486176,19.433571,72.906601,83.620926,15.400566
1,1,3.1575432,19.529022,82.604233,61.869202,22.545282
1,0,2.9134216,20.689548,76.611916,75.267433,31.542809
1,0,4.0567508,15.610801,63.305767,72.927483,20.049057
0,1,3.2056103,12.67584,67.088806,61.3232,19.132782
1,0,4.1367245,20.005051,84.548302,69.361938,29.998043
2,1,3.4700468,18.652016,82.204697,74.555412,29.200739
1,1,3.1261964,17.175371,97.290794,65.80526,24.507938
1,1,3.1788561,18.061255,74.510384,58.80357,16.134058
2,0,3.6249561,17.313156,88.766365,65.315018,32.140125
1,0,3.4723129,23.813292,78.676872,66.364227,26.824911
1,1,3.6479042,19.52002,99.562012,80.17141,23.271309
2,1,2.6380572,18.40028,72.109993,90.37693,25.09284
0,1,3.4291847,18.803125,98.506027,75.654633,27.070848
1,0,3.421155,20.134394,87.722145,72.979225,25.797552
1,1,3.7766819,22.880568,99.7341,72.010399,32.004692
1,1,3.359035,16.321527,87.88147,50.032658,21.47117
0,1,2.2865252,15.092662,81.056847,69.600067,15.927513
2,1,4.2762647,20.556929,83.753868,76.298775,22.51391
1,1,4.073832,20.481327,87.862213,74.532234,24.558958
1,1,3.9012372,20.31452,89.930573,79.066345,28.590174
1,0,3.9047604,18.643288,70.259613,64.060646,24.081884
1,1,3.8423245,23.234612,90.049873,82.287308,14.465318
2,0,3.8504705,18.499445,68.54039,63.018124,25.601606
1,0,3.8809571,13.49353,53.869316,64.428627,20.830559
1,1,3.3427525,16.953222,65.836311,59.892151,20.256815
1,0,3.0446541,13.345545,75.86618,60.119076,26.378271
1,0,2.8791339,14.615254,94.111008,61.921349,25.724033
1,1,4.0002236,20.899448,81.43573,61.65707,26.33519
1,1,3.5930691,15.296164,75.14518,76.277534,26.410769
1,0,3.283421,20.72966,116.24545,79.141319,20.035784
1,1,3.4028995,17.169638,72.923538,70.426224,24.982929
1,0,4.0350776,20.311205,70.393707,85.414551,25.159897
2,1,3.3129513,22.148262,82.655952,56.138046,26.627062
1,0,3.667799,18.407351,85.650879,72.695511,23.254589
1,1,3.0306566,18.859001,73.096558,70.855576,16.281237
1,1,3.9828689,21.340771,78.049232,77.597191,23.619116
1,1,2.7967892,15.859386,95.783783,70.16716,23.814981
1,1,2.9937146,18.127689,80.396233,65.42054,22.169199
1,0,3.8173325,20.972704,95.126038,80.23365,30.501501
1,0,2.0920486,13.85577,76.794571,61.60173,22.310364
1,1,3.3358164,19.463184,81.159004,72.318748,29.242077
1,1,3.1710362,17.58749,80.234512,73.834068,24.634195
1,0,2.8401442,16.754631,97.000633,57.07481,30.045105
1,1,2.722312,18.460594,85.29287,74.994408,26.227423
0,1,2.745645,16.648458,87.092766,66.222328,21.27066
1,1,3.3598561,17.241676,82.15638,63.312317,17.812365
1,1,2.899359,19.80002,85.086716,54.427208,19.335762
1,1,3.3909554,15.421982,82.191467,70.35379,23.55625
1,0,3.3433795,22.362946,95.316689,57.303902,19.18581
1,1,3.7771676,18.814087,66.147858,58.932407,24.427162
1,1,3.4423795,21.594847,77.096443,84.068253,25.078596
1,0,3.7829363,18.728409,83.903809,70.395088,21.728159
1,0,3.4734559,21.796825,100.65979,69.310875,20.638115
0,1,2.7919044,19.258163,63.721992,81.972359,18.464581
1,1,3.2094104,17.983202,66.96859,71.779541,25.531788
1,1,4.056138,20.757326,62.895699,50.644447,14.232369
1,1,3.8587604,21.533463,85.16481,60.850704,16.141684
1,0,4.045476,18.725348,84.201942,65.355553,23.925489
1,0,3.517406,18.811264,77.726189,59.077602,22.542652
1,1,3.5091882,17.523615,84.48571,73.86129,23.332716
1,1,3.112335,19.748188,68.777245,67.721901,18.918341
1,1,2.6115525,17.975279,85.606194,69.680466,24.843487
1,1,3.3080378,19.225475,82.427643,76.963165,12.113698
1,0,4.6160388,18.015732,80.679245,86.680702,22.054289
1,1,3.3126488,18.86351,92.602097,61.141933,21.909752
1,0,3.0432837,19.451063,81.662613,61.552044,31.602644
0,1,2.5678411,20.868176,92.513298,65.317856,25.438711
1,1,2.833364,20.611509,85.459778,73.783928,23.880978
1,0,3.8171475,19.492556,83.691849,75.614975,28.544611
1,1,3.0538266,19.629601,78.993629,62.751907,21.368328
0,1,3.8507576,21.110979,75.277481,83.438835,30.212601
0,0,2.3103018,16.535763,69.200508,46.893581,15.809813
1,0,3.5336688,21.792616,81.062424,72.378662,24.642031
1,0,3.5406275,20.350842,88.879135,65.496216,21.203251
1,1,3.2808592,16.654297,74.155869,65.66021,9.933075
2,0,3.938978,17.41596,81.768066,70.026253,32.116997
1,0,3.6587346,20.992979,92.421631,90.344025,33.63765
1,0,4.1889977,17.580137,73.285614,69.093338,24.213247
1,0,4.3325357,19.516302,83.572372,68.355927,21.440769
1,0,2.9663954,17.122351,96.323082,62.519791,23.117979
1,0,3.1168897,14.647532,65.404213,66.748741,18.87417
1,1,3.0118957,19.422245,103.02183,93.92646,30.979063
1,0,3.7430048,22.357128,93.0877,60.775887,35.367256
2,0,3.3345473,19.205587,67.363457,57.94976,23.971306
1,1,3.5450501,19.682476,79.76329,61.323784,20.683794
0,0,2.9138951,18.281759,80.329597,72.662796,23.434282
1,0,3.254365,16.121355,64.622154,57.769939,21.40233
1,1,3.4030588,16.776585,69.440727,42.854126,26.205654
1,0,4.2768154,24.117979,72.653687,67.800552,28.711073
0,0,3.073802,16.251797,68.602707,61.209003,18.354921
1,0,3.3623178,20.617933,98.283073,59.874252,34.105927
1,1,3.6913133,19.30802,82.139297,58.687801,25.002687
1,0,3.3739574,19.802372,77.410469,56.311733,27.650846
1,1,3.2618668,20.149298,83.054329,77.914391,27.458908
1,0,3.9573383,21.529173,92.509857,61.125164,23.230879
1,1,3.4515147,20.487326,82.558723,72.901825,20.267086
2,0,3.3929605,16.534351,89.637451,54.236,21.858902
1,0,3.5754285,17.488602,78.966179,70.321793,30.659767
2,0,2.9981561,16.890358,69.088348,71.601723,35.553394
1,0,3.4995663,16.61199,59.801128,54.485649,21.009836
1,1,3.7756553,22.06414,93.742645,72.634094,26.247423
1,1,3.6567686,21.106411,82.990097,75.715767,19.832724
1,0,3.6325705,19.893862,66.613312,74.728104,25.551208
1,0,2.7918198,17.570814,82.393387,55.133766,12.506127
1,1,3.0654094,17.282635,63.646793,62.886189,20.575359
0,1,2.2563217,20.388056,92.743423,69.966858,27.299795
1,0,3.1969662,18.824894,78.17189,46.17128,17.658888
1,1,3.9245851,17.861713,92.043884,72.367165,17.199738
2,0,3.5729713,19.316631,85.094902,56.374645,22.203827
1,0,3.1810143,17.799095,59.99173,62.838722,17.34379
1,1,3.4932568,22.254162,76.67395,74.854942,19.638874
2,0,3.3442681,17.517469,100.79798,58.41721,25.257723
1,0,3.216068,18.988842,74.454727,90.819374,25.853109
1,0,3.462795,17.976311,68.818352,72.251038,32.642094
0,0,2.4341717,18.010168,90.279701,56.839314,23.213732
1,0,4.1361842,24.098089,84.632523,76.322487,23.151915
0,0,3.0214765,19.13862,74.637817,48.703686,16.075455
1,0,3.6286125,18.575211,74.384842,68.172089,21.330698
2,1,3.9020612,15.694997,67.592712,76.116364,23.270893
1,1,3.2775307,18.062088,78.438126,68.653984,21.973364
0,1,2.6957126,17.700029,64.986427,71.088768,15.320416
0,0,2.7418549,13.195365,84.327309,77.274513,22.641399
1,1,3.3512328,21.756695,95.747383,76.644363,21.578356
2,1,4.1185064,22.916553,90.754654,85.364395,26.372753
1,1,3.8049624,18.403805,100.94056,84.777718,26.250048
1,1,3.8369112,21.565729,85.999214,89.658142,19.718529
1,0,3.4318731,16.950766,85.320168,82.938988,26.075117
2,1,3.7526891,19.57671,71.782738,74.803413,19.236961
1,0,3.187917,19.804794,102.89149,68.391907,34.095165
2,1,3.4539416,14.300537,77.017044,65.51989,22.376911
1,0,3.2620788,20.771338,72.88176,57.462315,23.060839
1,0,3.8372903,20.910418,76.074249,58.471588,16.435198
