cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.7865372,17.054174,81.988937,60.19746,24.491562
1,1,3.5569301,20.834036,84.834801,85.307487,28.417776
1,0,2.8637235,22.285982,80.891907,56.470402,22.392805
1,0,3.4390547,16.660883,79.454964,62.717979,22.520632
2,0,3.4243307,19.131517,71.01355,70.13295,25.042669
1,0,3.4565334,20.399136,82.538986,70.067268,24.719803
1,1,3.6948514,17.848116,71.976662,61.874256,18.208147
1,0,3.2054162,24.226225,79.623985,69.799835,13.923164
1,1,3.0622334,19.126753,74.042343,75.652168,22.110708
1,0,2.2353899,20.250357,83.703568,58.758759,20.022579
1,1,3.1704445,22.67823,97.418549,64.927139,21.565338
1,1,3.4487393,20.023077,97.468155,77.627953,22.098545
2,0,3.1649759,20.006582,88.547455,51.291718,19.524862
1,0,3.8743851,21.951624,81.207649,63.905655,17.500429
1,1,3.3621871,15.785739,78.14917,69.480309,22.92971
1,1,4.2713256,17.454142,85.625267,71.209923,22.114195
1,0,4.2626228,16.769205,85.680283,84.628128,30.282793
1,1,3.8893394,22.370945,85.787727,71.565628,18.549023
1,1,3.1562521,19.267357,105.89449,60.814938,21.993132
2,0,3.3701184,19.164354,76.175941,68.2715,17.627335
1,0,3.3097758,18.750835,95.22126,63.498249,21.820786
1,0,3.1534629,18.846735,96.487679,69.223228,23.126654
1,1,3.744385,12.043878,85.36512,68.502716,22.700085
0,1,2.2214689,19.974642,91.90535,67.042168,17.138048
1,1,3.4101865,19.634041,98.855835,73.544624,18.191067
1,1,4.7947793,21.507484,78.5401,59.137775,15.893557
1,1,3.3426712,18.111837,74.280663,67.924217,26.976606
2,1,3.4549201,20.341053,96.754547,73.076904,21.009584
1,0,3.2345669,20.930279,83.55867,54.767544,14.458074
1,1,3.7658277,21.25576,91.065674,66.592216,17.343822
2,0,3.6314011,19.366163,82.510681,84.879761,28.826998
1,1,3.195924,17.94474,64.225517,49.163456,18.044947
0,0,2.6651776,18.380934,81.297455,67.672348,22.306524
1,0,3.5074635,18.995146,78.989349,65.602783,27.215103
0,0,3.7063272,23.862614,104.85791,79.203796,24.966814
1,1,3.4532058,16.879082,76.488968,72.202469,25.247911
1,1,3.7835147,20.066067,83.463531,71.049561,17.83304
1,0,4.2844439,18.068951,73.221405,60.798351,24.374119
1,0,3.1683843,18.889803,81.059113,52.773819,21.716221
1,0,3.4503567,18.597282,87.828735,77.355278,17.704626
1,0,4.220861,21.766706,89.528656,80.232033,30.775431
2,1,3.6674066,22.293716,77.793663,71.894463,15.067164
1,0,3.6923239,19.244223,90.407639,59.855434,20.913837
1,1,4.2733974,21.67392,82.869499,73.237457,21.233511
1,0,3.5528023,20.040201,82.782616,72.78756,24.755573
1,0,3.8721523,18.965609,79.741142,69.135002,26.827808
1,0,3.3914278,22.932119,88.28376,88.391418,26.822018
1,1,3.1726449,17.51725,94.496925,68.798492,20.811472
1,0,2.9644532,16.729342,86.949867,57.065876,20.393127
1,0,2.708437,19.560368,86.409859,66.808563,25.225979
1,0,3.668735,17.696281,72.242226,61.610897,23.591272
1,1,3.6716042,21.245707,74.13475,49.883869,18.071211
0,0,2.8353012,18.037014,79.030334,78.06591,23.184673
1,0,3.5977049,21.3127,104.66389,74.635635,21.579676
1,0,4.5171199,19.218969,94.406059,88.015587,24.102146
2,1,3.2931099,16.758339,83.602219,71.871689,27.443665
1,1,3.8277717,20.264643,74.885529,68.956245,26.700497
1,1,4.4726248,20.253117,76.796829,72.068207,22.04063
1,0,3.7800112,20.963621,80.166382,78.936195,23.652864
1,0,3.1816723,18.627018,98.991325,75.746941,19.804619
1,1,3.2525899,19.404472,84.212433,72.209297,22.864168
0,0,2.5278587,17.311026,83.688171,65.30735,18.927111
1,0,3.4495335,22.894371,83.671104,72.16996,17.411488
2,0,3.1050014,15.443242,82.727295,71.676033,16.219061
1,0,3.9100368,19.98411,80.996284,79.910255,20.070038
2,1,2.8252003,21.889267,71.895531,61.444775,25.139877
1,0,3.1233823,17.267418,77.059563,65.04557,29.887453
1,0,3.2365391,16.690493,79.914597,50.442417,16.029112
1,0,3.4896438,19.008528,70.575623,62.818794,12.395099
2,0,3.303128,16.478683,83.660324,60.94302,20.323862
1,1,4.052619,21.373703,77.382416,73.452873,24.01088
0,0,2.8938446,20.822021,94.824379,86.861679,23.721539
1,1,4.1301837,19.688532,60.167919,70.645744,23.759169
2,1,3.2823045,21.130619,97.766769,72.247826,18.922796
1,1,2.6496348,15.542493,65.155426,53.774452,17.56283
1,1,3.0765738,18.080462,73.476219,65.073166,16.165503
1,0,3.7013028,19.248236,79.384521,61.704613,19.161505
1,0,3.4919324,21.839869,88.299942,70.42598,19.481508
1,0,4.1228061,20.341703,96.689117,64.37056,17.764404
0,0,3.0700443,21.436588,105.11127,69.901192,27.052071
1,1,3.8996723,15.035566,48.668091,69.160126,24.356005
1,1,3.0560267,21.470226,98.289101,72.012169,22.32522
1,1,3.1820519,20.39282,80.162392,73.369316,23.271858
1,1,3.4483366,19.599409,89.526985,55.452183,20.077559
1,1,3.7057045,22.491037,100.33372,82.454712,23.876192
0,0,3.021879,16.621027,66.594086,51.323261,14.586787
1,0,3.276633,20.706402,99.015083,55.975616,17.134007
2,1,2.5749292,19.009859,78.639893,66.081139,23.479704
1,0,3.7070251,23.11335,68.102028,66.494522,22.063286
2,1,3.4062409,18.909393,76.901093,65.088379,25.031263
1,1,3.4937644,19.127302,78.54081,71.513374,25.441456
1,1,3.6200886,17.247423,96.137405,55.145329,19.20295
2,0,4.2482123,20.194651,87.031921,65.393349,15.905029
2,1,3.7014086,17.138573,75.686775,63.734657,16.794022
1,0,3.6471274,19.801136,77.037743,78.136002,22.087284
1,0,3.1553867,21.344433,81.764977,77.79081,20.643881
1,1,3.1287153,21.202524,93.511436,74.496933,25.075451
0,1,2.2149658,18.212875,84.243675,52.235935,23.458315
2,1,3.3080676,20.331171,86.380707,84.522125,27.002962
0,0,2.8365953,20.656315,76.400078,64.082108,16.351671
1,0,3.1595123,22.910307,84.188255,97.807671,24.794325
0,0,3.0294375,23.924995,84.753929,80.695,28.117411
1,1,3.6589587,22.128983,98.070175,54.899204,24.230333
0,1,3.5987458,19.219448,71.194931,68.939995,23.070896
1,0,3.26718,17.05986,72.828392,67.299057,19.768156
1,1,2.6654155,16.633682,70.956757,57.154652,20.725115
