cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.83691,18.22938,66.664711,45.146976,19.638716
1,1,2.8298271,20.018009,90.036827,65.68924,22.361053
0,1,2.1598659,16.164978,84.830856,75.746849,19.093771
1,1,3.0586538,16.495974,88.192032,73.084099,26.749767
1,0,3.9564414,20.456457,86.602364,67.384102,20.676048
1,0,4.0098128,21.614321,84.871979,91.623268,28.097784
1,0,4.4192605,21.567402,91.338821,80.074203,25.573717
2,1,4.1571341,19.24045,80.795456,60.343468,19.712181
1,1,3.4343169,20.344683,77.714531,66.173637,20.381432
1,1,3.9197538,20.186954,92.668549,86.644356,24.048826
1,1,3.2159462,19.27598,95.212517,60.868065,27.813213
1,0,3.3330829,16.16954,85.214607,62.287418,28.0233
1,0,3.4157858,22.613642,94.724983,66.625595,29.400639
1,0,2.9217892,18.486708,73.355026,75.45314,26.716766
2,1,3.1398711,21.866886,105.79134,90.121109,22.262289
2,0,3.514039,21.777376,92.888237,75.524696,24.1828
1,0,3.3416934,15.7693,84.116516,45.027637,29.322514
0,0,3.6896605,17.256277,90.550133,51.594112,20.827717
1,0,4.4555769,19.4935,86.975418,77.57415,25.720327
1,1,4.0125775,20.811975,81.524689,70.189499,22.421299
0,0,3.0869038,19.334412,88.05056,60.840569,26.748997
1,1,3.4701774,17.163368,58.530453,73.565163,23.14567
1,0,3.6890886,20.787306,79.481972,67.073273,21.809374
0,1,2.1773396,16.465538,77.598282,67.154945,21.671656
0,0,3.4458647,17.97287,87.604111,55.058243,22.565975
0,0,3.6729116,20.236668,96.676659,68.190865,25.63299
0,1,1.8698822,16.262594,94.758492,75.645943,25.34804
0,1,2.5362515,18.867552,76.821129,62.161839,20.06439
1,1,2.7814353,18.78898,85.716339,74.561432,23.843452
1,0,3.8137109,20.422729,71.96199,66.501984,19.75152
1,0,3.4226983,20.163429,93.046524,80.085938,21.529253
2,0,2.9441962,18.294033,61.957184,61.428371,19.914917
1,0,3.4726009,19.136644,55.915073,56.077515,23.611496
1,1,3.8752823,19.056995,88.604492,64.215607,27.483433
0,0,2.9825792,18.302773,62.593899,66.137032,24.776617
1,1,3.3044002,17.646755,79.872322,76.747032,27.10449
1,0,3.7153885,18.841923,71.730843,77.79467,22.712919
1,1,3.3309076,19.618898,85.721977,56.770054,21.875265
2,1,3.8455868,22.142895,76.239937,81.078621,25.149822
1,1,3.7983885,20.149536,89.715965,73.270348,25.059025
2,1,3.6194079,18.207985,93.270393,77.819717,26.900957
1,1,3.7381997,19.584593,91.007019,71.255615,19.245962
1,0,3.1569986,19.83021,83.453751,77.395172,31.814007
1,1,4.6006346,20.904289,99.357071,65.681068,23.422157
1,1,3.8433135,18.689127,83.34169,74.26046,21.693184
1,0,4.193923,20.008257,82.899849,67.227356,21.345852
1,0,2.9896047,20.157722,93.720757,59.219212,21.720398
1,0,3.5610218,17.722673,83.747284,71.509979,20.99498
1,0,4.0454111,19.427021,94.622681,70.146057,24.221806
1,0,3.6086679,20.491825,81.03508,55.853676,15.997743
1,0,3.9028215,18.117046,91.141502,61.262077,14.930433
2,1,3.2605834,16.740358,75.742104,61.782558,26.336622
1,1,4.3282871,18.157524,78.334053,76.791313,28.082045
1,0,3.7722201,22.19006,94.433365,73.900909,22.232973
