cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.358067,17.163904,73.274223,67.19133,18.29826
1,0,3.9154632,21.617949,115.24305,62.011837,28.077911
1,1,4.0121207,22.083967,85.374985,62.190525,23.909725
1,1,2.5258162,16.501125,90.783585,74.386284,19.803457
1,1,3.8505635,17.001728,66.686203,61.655758,26.247887
1,1,2.6007121,14.851406,93.040894,70.276764,21.30197
1,0,3.3479123,15.703676,69.921074,64.897285,22.606199
1,1,3.1873882,19.694283,93.723557,61.550526,27.001291
1,0,3.1256142,16.829233,83.480637,65.408813,31.699537
1,1,2.7304735,16.305691,89.357399,58.923538,25.311012
1,0,3.1265409,19.181479,76.411888,67.578987,16.42532
0,1,2.7938492,21.577925,92.89946,91.932014,23.837553
1,1,3.7066813,19.128225,88.512306,50.992538,19.263016
2,1,4.1776671,19.714104,80.443085,86.583084,25.52313
1,1,3.9267192,19.920267,95.433418,58.329556,22.113974
1,0,2.5903809,17.520504,62.428871,70.045204,20.925373
0,1,2.8692856,18.564867,80.563782,69.957611,15.63621
0,1,3.267549,15.98884,72.741234,74.436577,27.642061
1,0,3.0516155,20.426062,90.244347,71.071854,26.819229
2,0,4.3885393,17.636889,77.094421,66.006004,17.377272
0,0,3.0434637,18.685061,67.39785,52.289562,20.515341
1,0,3.3857036,17.385178,66.763062,70.750954,19.209129
1,1,2.6275129,15.639516,75.460899,56.905876,24.824739
1,0,3.7583892,19.758778,86.808899,63.967972,22.962881
2,0,3.4999342,18.163149,91.239639,72.61026,28.904053
1,1,3.4843063,20.039158,77.41729,93.319443,23.211929
2,0,3.8066592,19.661243,99.749413,73.009239,23.131849
1,1,4.4834695,20.509182,85.866714,84.517387,23.059187
0,1,2.9928734,16.332649,101.79565,70.222649,16.669571
1,1,3.467052,21.175669,75.905792,60.833458,24.618675
2,1,3.3558292,18.348194,67.779633,64.308441,17.02718
1,0,3.281472,18.265665,73.553162,60.190449,16.086323
2,0,2.851871,17.659628,84.688568,72.014481,23.773005
1,0,3.2021227,21.252523,90.612396,74.261635,19.902784
2,0,3.9845116,19.626669,85.936607,72.463486,23.979301
1,1,3.4942439,20.553488,73.062714,63.619225,31.493074
1,0,2.9546957,18.980787,69.986977,88.022919,22.669798
1,1,3.0937846,19.915184,84.185524,66.879303,18.230627
1,1,3.7057929,16.916964,82.65181,71.22876,14.801504
1,0,4.6793194,21.891996,84.44416,56.601303,23.814213
0,0,2.8728926,16.876638,89.563896,75.127342,18.453503
0,1,2.7714412,19.191162,90.347168,55.618813,12.787556
1,0,3.1565971,20.66238,68.842667,61.566303,21.935051
2,0,3.4445462,18.701468,95.497032,80.912865,32.771721
1,0,3.1505196,17.579762,65.662331,85.767342,18.329601
1,1,3.6977298,15.545247,64.353004,75.418449,21.839157
1,0,3.664618,18.514259,81.385834,53.754776,23.372248
1,1,3.1388805,19.499891,98.592712,60.697227,25.98118
1,1,3.3632829,21.047834,83.138145,72.190498,15.281275
1,0,3.7757554,18.398556,77.602882,74.595428,21.257347
1,1,3.2772689,18.650614,78.429474,68.56543,16.297031
0,1,2.5598581,19.613443,82.127075,66.348343,17.930161
1,0,2.9702332,17.068686,82.798157,66.101166,22.479021
1,1,3.9319847,21.326241,82.286705,81.796288,24.312967
1,0,3.7282901,19.313778,88.272095,78.946793,24.801863
1,1,3.7380865,18.495836,80.861183,58.067039,25.358795
2,0,3.8472097,17.388018,74.265434,79.557526,29.063297
1,1,4.0654335,20.058319,75.683823,64.385902,18.685589
1,1,3.9579761,21.20092,85.874077,63.798393,23.531683
2,0,4.3137641,22.864006,84.853172,79.393341,29.96365
2,0,2.7136326,17.804651,93.060448,68.840431,29.128416
1,0,4.2264571,21.153809,104.47148,67.209518,22.90309
1,0,3.0523677,15.668545,75.12178,81.597122,17.790819
2,0,2.5492721,15.780601,74.779602,51.941814,25.465433
1,0,3.0401258,20.826979,90.717865,76.776138,28.463272
1,1,2.86501,18.477442,94.414925,71.97757,24.65237
0,1,3.0115807,21.124195,93.18335,78.3386,34.803234
1,0,3.5996275,19.99254,96.886482,67.272728,22.187208
1,0,3.5299757,21.083296,77.897408,63.282078,15.443636
1,1,3.0578113,16.725729,97.242516,71.327133,17.405409
1,1,3.3484707,22.704222,92.426918,71.920158,20.836781
1,1,3.4865544,19.091387,81.4282,76.103119,19.576525
1,0,2.7549138,17.52112,87.615891,73.169266,23.626015
1,0,3.3548317,14.933288,89.207458,54.760307,16.965527
