cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.229974,15.200807,76.816154,49.15519,21.730017
1,1,3.5008502,19.05732,82.142334,75.485413,23.487341
0,0,2.9388938,15.858314,74.387978,69.012985,15.403305
1,1,3.479068,16.254353,94.65921,54.760029,20.956724
1,0,2.8380425,20.111795,77.056259,70.979622,18.471535
1,1,3.6073055,18.698792,89.189003,80.011093,21.449224
0,0,2.568809,13.951581,92.880028,72.850151,20.721502
2,1,3.5775199,17.502922,77.842461,66.141266,19.704506
0,1,2.9622891,17.604551,65.285316,39.141903,16.559816
1,0,3.4308527,16.858524,72.884392,57.270195,17.264971
1,1,2.7207439,16.819675,77.303604,80.298874,24.023718
1,1,2.9151962,18.299175,74.132797,76.479729,19.520897
1,1,3.4883308,16.410366,93.057793,37.519264,17.630663
1,0,3.8215456,21.474577,107.0255,67.312126,18.559074
2,1,3.4300885,20.141243,79.342644,80.678688,17.852961
2,1,3.361666,15.190057,82.988708,74.621109,20.212584
1,1,3.3680403,19.574181,93.978386,64.365967,31.09164
0,1,2.3721616,21.481956,73.121727,72.490776,23.837244
1,0,3.6027126,18.856058,94.908081,54.232655,23.168905
1,0,3.4682055,16.895761,76.414505,58.835819,14.323029
1,0,3.867171,22.990961,93.281418,74.050034,22.915068
1,1,3.9687855,22.911747,99.253143,61.003708,22.520151
1,0,3.4232166,18.31963,79.160179,60.15139,24.287802
1,1,3.5041549,21.128496,88.97477,69.958771,24.751049
1,0,3.6720016,19.351387,90.945503,73.059341,33.734821
1,0,3.6874998,21.819891,83.723991,77.574356,25.271847
1,1,3.3974497,17.957792,78.834686,69.30043,23.479467
1,1,3.9024291,18.500811,85.463089,89.16449,24.703403
1,1,3.1292975,16.235193,93.013275,46.353561,19.840601
1,0,3.5338471,19.604048,88.485451,61.721485,15.285282
1,0,3.5916252,18.801189,73.952789,43.65263,23.047407
1,0,3.2844627,20.467138,78.975868,79.677917,21.775352
1,1,2.1629958,17.225885,77.347656,82.466759,22.389339
1,1,3.567323,19.699444,79.713974,54.210796,23.09849
1,0,3.4994493,19.083961,77.925476,84.514839,28.380968
1,1,4.0233855,20.887167,85.293419,82.560867,25.015863
0,1,2.6690271,17.993019,91.098984,78.995132,27.640007
1,1,3.8280611,19.414328,77.284615,81.430504,24.966625
1,1,3.7406399,17.575747,101.77982,64.228889,20.96599
0,1,2.8648872,19.612547,78.923019,68.853661,27.479063
1,0,4.6620116,21.933609,89.619431,75.584053,27.54318
1,1,3.0429513,17.93228,74.62545,70.143242,27.438362
1,1,3.3491826,18.78207,80.834503,72.665253,19.445921
0,0,3.215282,23.284517,82.688507,74.155411,18.154091
1,1,2.8439152,16.418335,58.997936,47.025124,25.199575
0,1,2.8650203,17.338074,95.247292,59.89444,20.711147
1,0,3.5606673,20.398783,82.581116,68.20224,13.461292
1,0,3.9273374,17.014862,82.871208,68.02269,22.403751
1,1,3.565089,16.511276,71.706345,51.13068,23.294102
1,0,3.680407,17.447649,69.591209,60.037346,27.4179
1,1,4.1466889,16.58453,74.145721,72.010231,16.484165
1,0,3.4420242,20.067564,78.843575,56.86948,27.468758
0,1,2.9919326,17.491833,82.739822,47.616344,25.134901
1,0,3.3512173,19.450275,83.264175,57.51841,26.64567
2,0,4.7506871,24.689493,84.416138,83.669746,26.398569
1,1,3.5721793,18.70154,51.824875,66.215584,28.680952
1,0,3.3109207,19.300665,87.465881,73.094604,27.295715
0,0,1.4706402,12.903362,65.604317,46.425224,16.75902
1,1,3.4717586,20.233828,88.123863,74.626633,29.315632
1,0,3.4904819,20.150764,73.411346,49.914997,14.201103
1,1,3.0639324,17.124056,67.728912,51.29678,13.402699
1,1,3.7192299,17.198145,66.92942,78.490463,24.537031
2,1,3.572669,21.144119,64.463936,63.827431,21.350563
1,1,2.9580703,15.455976,88.42923,40.758953,18.625477
1,0,3.1930156,16.406057,88.076324,47.392639,20.039667
2,0,3.7018661,19.638321,88.036804,86.972809,22.95463
0,1,3.0091753,17.569923,73.948624,55.780319,26.223471
2,1,3.0905282,21.470984,89.581055,66.517143,20.95196
1,1,3.9120889,18.52961,75.349937,88.623459,26.356394
1,1,3.1766508,20.577347,96.490005,60.608242,22.236137
2,0,3.2316375,18.436775,78.427475,66.095566,20.05677
1,0,3.66065,21.354113,92.073036,65.340378,25.020363
1,1,3.9217122,21.582081,86.545029,81.492348,31.895912
1,0,5.0325785,22.733198,83.879997,82.125847,32.396805
1,0,3.9257627,22.229282,94.645088,81.699486,20.947956
1,1,2.822428,13.383233,58.396122,78.498657,20.93148
0,1,3.233629,20.695433,88.564201,83.413658,23.00038
1,1,3.5068257,22.644674,89.368782,82.817009,24.567575
1,0,4.2178483,22.026897,83.37867,76.764923,23.866285
1,0,3.5021353,21.235331,92.581993,81.093887,21.436977
1,0,2.9663558,21.910685,86.084244,71.197128,22.976063
2,1,3.2588091,21.10713,96.743538,70.464119,26.817259
1,1,3.3715291,17.201132,75.082962,49.185501,13.231624
0,0,3.0278556,18.160997,81.28611,77.283798,13.751045
1,0,3.612361,20.501099,76.355324,71.479782,25.486877
0,1,3.3698297,18.009859,82.280571,50.07093,14.074856
1,0,3.0725214,19.520639,76.355728,68.178345,22.224173
1,1,3.5467503,17.828594,87.358498,82.056946,23.931379
1,1,3.5561647,14.413092,83.540657,80.626671,27.770014
1,0,2.9654405,18.347332,81.393906,63.690796,27.765665
1,1,3.5204263,20.553331,82.649223,74.841965,24.03554
0,0,3.0581326,14.258405,77.05481,66.572166,19.615414
1,1,3.2922778,21.614204,76.716339,78.654564,25.640463
2,0,3.8228407,20.7663,83.354156,56.603104,22.158697
1,1,3.038048,19.156563,83.149902,66.508049,27.817873
2,0,3.4894452,15.701451,79.897469,74.754562,21.326027
1,1,2.4753134,17.508324,102.32833,71.34185,22.124645
1,1,2.9141376,20.732523,88.190529,74.843262,25.304869
0,0,3.0049355,18.810207,96.908516,79.788292,26.556889
1,0,3.9609919,23.065985,69.813797,79.179863,30.152716
1,0,3.7039914,23.65012,87.504921,63.225845,18.971533
1,1,3.6288681,22.110703,84.638145,77.425209,19.271036
1,0,3.9379137,19.507893,86.689445,54.561249,16.558628
1,0,3.092309,19.858854,109.66843,78.895905,30.726833
1,0,3.563652,17.290419,73.164597,56.703457,24.269403
1,1,3.1543474,17.924255,57.987331,52.169426,21.917818
1,0,3.7690561,23.212673,76.745331,85.171089,33.552151
1,1,2.9293845,20.24132,86.472527,63.685795,22.307606
1,0,2.8664007,16.833534,85.1931,66.249237,28.376282
1,1,3.491267,21.891842,92.798218,61.904655,27.820837
1,0,3.8331285,21.129162,93.190674,71.832344,28.496647
1,0,4.4540105,21.343971,105.88916,71.120026,22.430132
1,1,3.3491311,15.600946,70.690445,65.251801,16.265635
1,0,3.4777644,15.535979,77.389,64.313042,24.716824
1,0,3.3519046,21.765736,86.762192,82.524757,26.983414
1,0,3.5465922,18.262774,74.424156,47.5242,23.470741
1,1,3.4471886,15.439867,85.062614,68.03994,13.112122
1,0,3.1414566,19.169762,67.40876,45.147495,23.88238
0,0,2.6596332,17.795448,98.79509,54.245182,31.782606
1,0,3.1312664,19.637926,81.478233,91.283279,25.455744
1,0,2.9629264,20.178881,90.01062,61.085621,19.432911
1,1,3.6371276,19.847347,78.481194,70.592995,23.199213
1,0,2.5782025,18.785389,105.04745,67.230797,27.378826
1,1,3.7741325,18.336678,81.031273,53.245163,26.90324
1,0,2.9886208,19.581894,74.024597,72.9888,24.630383
1,0,3.6341338,17.01104,82.046486,63.516098,25.462585
1,0,3.752085,18.796129,95.865364,70.741638,24.426329
1,1,3.6282225,20.87038,94.634712,61.941914,20.895712
1,0,3.2292485,18.017719,73.411819,73.921295,20.154381
1,1,3.3328714,15.453368,75.002472,68.127747,26.71007
1,0,3.3759482,17.733683,74.735542,59.845303,16.140511
1,1,3.2139466,17.716028,86.058472,66.759033,24.80916
0,1,2.6707728,15.586421,75.52813,81.947701,24.882818
1,1,3.6516068,21.157848,82.855118,66.405197,16.60775
1,1,2.8933017,22.484138,91.354645,64.347229,26.811968
1,1,4.1357865,20.263794,72.303917,62.11528,23.352539
1,1,3.5630066,22.029549,107.43797,67.731094,31.24222
1,0,3.7042971,19.259415,96.553108,58.465843,30.944374
1,0,2.7475843,17.260429,67.866577,74.731728,18.188305
1,0,3.5607016,16.746405,87.279785,67.57888,17.121193
1,1,3.2104359,19.124823,76.378685,70.917534,27.819096
1,1,3.6153927,20.073339,100.24985,69.156738,21.347704
1,1,2.8453166,15.210312,67.925232,75.263367,27.927532
1,0,3.5705233,20.410082,91.935829,76.488922,18.734743
1,0,3.7638659,21.889681,75.649529,79.537415,33.561642
1,1,3.4465554,18.536259,84.682945,86.498253,28.99189
1,1,3.7193804,25.731503,84.580635,77.365425,26.235548
1,0,4.1684809,22.281929,87.003868,87.505661,31.29248
1,0,3.0908556,18.063309,76.769974,70.377655,28.956091
1,1,3.7142336,16.054533,62.514038,46.32093,18.382385
1,1,3.5377922,17.402866,72.441116,56.83057,23.855289
1,0,4.06006,20.499638,86.502457,64.892693,22.616793
1,1,3.1190219,16.573084,77.682381,66.116013,21.423866
1,1,2.8735511,17.212553,80.267418,68.419266,21.528267
1,1,3.908772,21.321426,101.20788,64.191887,21.930223
0,0,3.3468611,18.852306,85.462883,75.205017,16.658915
2,0,3.0370486,16.24301,88.465073,71.598701,23.095053
1,0,3.0453961,18.930756,87.551262,70.325089,20.446817
1,1,2.8453839,14.119312,75.128586,51.665043,25.037943
1,0,3.1416929,16.997023,77.982574,59.583172,19.682291
1,1,3.2504628,17.459379,72.624062,74.081451,17.845201
2,1,4.0191183,18.821354,77.024162,73.471207,19.857349
1,0,2.5954385,19.374538,109.778,55.536404,27.477585
1,0,3.2952831,17.939959,71.563057,79.000595,31.369692
1,1,4.0866394,19.208004,90.068947,81.952095,20.473324
1,1,4.2861271,18.528624,67.127151,58.194298,13.193407
1,1,3.2897835,20.313009,105.91235,70.664841,32.577324
1,0,3.287215,17.32115,79.10778,73.416779,21.780275
1,1,3.7028053,20.40756,69.039299,72.676483,22.374241
1,1,3.3552248,18.624826,80.680061,77.436241,28.728786
1,1,3.0650108,19.441456,72.450569,60.734516,24.586405
1,1,3.3794374,14.098592,71.1147,61.706947,22.925024
1,1,3.1435044,20.123804,72.251091,80.790375,21.321848
1,1,3.2079499,22.647083,75.784691,65.571495,21.655666
1,0,3.8972692,17.833826,84.94767,67.950584,26.406527
2,1,3.465332,20.751997,96.138817,84.29409,24.42004
0,1,3.3453038,19.543304,93.046806,85.713898,28.890827
1,0,3.1440547,18.046972,90.342285,52.811172,26.251404
2,1,3.3499894,14.625199,73.807724,63.899601,23.511639
1,1,3.0598676,20.743773,82.011948,85.291466,19.059528
1,0,3.8307152,20.067421,88.082764,74.149132,24.431627
1,1,3.2546246,20.147554,81.446136,53.611282,18.736685
2,0,2.9035492,14.693007,70.284737,71.407715,13.844038
1,0,4.2027116,21.765213,84.992203,76.613319,24.085829
1,1,3.897429,21.717627,76.7873,74.012016,26.855816
1,0,3.8528295,19.90391,82.962242,79.728325,21.579548
1,1,3.5833662,21.004387,77.75782,84.885368,17.912947
1,0,3.832365,15.494691,64.824745,72.391769,22.361809
2,1,2.7648673,13.908514,69.519669,73.987305,24.208706
1,1,4.2677116,17.991398,83.616737,50.657505,28.193377
1,0,3.0166538,13.683178,59.771358,80.90963,23.400072
1,0,3.8454337,17.527943,73.840408,68.990807,15.14547
1,0,3.6137705,20.558384,75.468697,68.249298,22.154278
1,1,4.1945763,19.563448,58.756351,62.473858,21.967499
1,0,3.8388429,19.203796,70.808136,61.889103,31.964779
1,0,2.9614275,18.070568,76.407578,66.814423,17.657011
0,0,3.8278482,18.985973,83.771049,76.67942,30.23432
0,0,3.3917015,21.214081,96.029434,75.103317,31.42819
