cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.6574051,19.633615,70.219109,78.705345,20.001167
1,0,3.525403,17.892235,75.245125,69.039711,18.299919
0,1,2.8419685,17.942055,74.993088,70.717987,24.15399
2,0,2.7438989,18.714989,73.923531,84.627853,27.718075
1,0,4.5586596,21.944292,81.292412,77.559845,18.704273
1,1,3.6515539,20.612406,79.992889,73.669937,30.285681
2,0,4.4286613,23.634678,92.376396,74.518265,24.152035
0,1,1.8279099,15.933381,80.309624,72.500374,30.889137
1,1,3.3939786,20.610014,96.599083,81.674744,29.617317
1,0,3.8602049,16.538822,98.639809,79.659164,31.158329
2,1,3.3735156,21.62743,83.481773,57.684849,23.299582
2,1,3.9968705,19.799633,88.025566,82.026588,27.579647
0,0,4.1311007,22.146914,109.2283,73.40255,30.036369
1,0,3.155416,15.295405,87.483925,69.687286,21.354218
1,0,3.7167652,22.377645,101.62666,58.818272,22.249792
1,0,3.018281,15.173189,75.509682,70.263977,17.888397
1,1,3.3928926,19.73617,86.135796,68.040405,25.922718
1,1,3.464046,14.996143,82.34198,48.209766,16.217258
1,1,3.2743974,17.590412,86.635864,63.104221,14.728824
1,0,3.2909296,20.415985,73.595505,51.896572,15.260023
1,1,3.3126111,17.591179,73.94075,66.570419,22.483091
0,0,2.6203003,21.66955,82.626312,69.427162,21.493546
1,0,3.4731591,18.313814,85.765755,57.863705,16.872751
1,1,3.3890998,19.320711,105.08285,75.976799,23.796997
1,0,3.4372268,19.59886,72.73896,62.995369,25.090847
1,1,3.5312281,18.516901,79.437172,60.545681,17.782742
1,0,4.4729724,23.007185,78.273529,72.778221,28.145229
1,1,2.9663622,13.836065,80.679642,62.884995,26.613794
1,0,3.5975986,23.508596,92.355621,76.499969,22.202438
1,1,3.4891093,20.533831,64.069084,65.028358,24.190538
0,1,2.984374,20.382088,78.460129,77.833885,22.472784
1,0,4.4254637,19.485289,69.078796,85.150909,24.260859
1,0,3.6325016,18.215202,64.933006,59.829834,17.485853
2,1,2.9196925,19.505175,87.793816,68.652893,20.856466
1,0,3.1238301,14.400043,87.964043,71.684738,27.001356
1,0,3.7425098,17.814125,95.107986,61.651161,28.134716
1,1,2.6712945,13.389833,74.047241,61.470905,24.343615
1,1,3.6820011,21.129101,76.375298,69.632614,16.807699
0,1,2.8952935,19.101431,81.739799,87.945274,24.035751
0,0,2.3886232,13.528645,92.975143,55.666714,27.819778
1,1,3.5657415,18.774586,92.25489,78.342445,20.152374
1,0,3.190522,19.051294,81.508934,76.988403,19.551125
2,0,3.8946285,20.376219,99.66539,70.863792,17.28721
0,0,2.6314633,18.345797,70.981369,73.03743,22.366268
1,0,3.5649545,22.261406,82.391068,71.680534,31.013292
1,0,3.9837518,22.542749,105.67703,78.535652,30.150492
1,0,4.3496933,22.07753,106.50902,73.697762,25.883217
1,1,3.4358344,19.024841,69.234619,75.462738,24.089762
2,0,2.9216192,23.150597,98.616081,64.468658,30.866117
2,0,3.4502697,19.980659,93.932137,55.656757,21.964725
1,0,3.965508,20.579744,75.128952,72.968971,24.972887
1,1,3.2809472,14.228688,71.234543,63.31353,15.932796
1,0,3.5857677,18.074018,76.425781,81.981766,25.663885
1,0,3.8260126,23.778759,97.723587,56.420361,24.089354
1,0,3.8048153,21.690794,86.278938,53.136581,11.185548
2,0,4.2559032,20.397797,105.5611,61.809799,21.275501
1,0,3.6948445,17.199711,57.111279,62.84259,19.486694
1,0,3.4358885,18.239447,100.92019,51.339081,24.038429
1,0,3.6994147,20.162672,83.592583,70.096741,25.450485
1,1,2.8587141,21.46615,95.748779,74.452156,25.226744
1,1,3.3283091,17.80266,106.1626,68.694382,28.704578
1,0,3.1963151,18.645756,85.518448,88.229774,24.589712
1,0,3.6349578,18.588581,81.984917,77.971977,22.043943
0,1,3.1357906,16.007139,87.19442,76.115013,20.422533
2,0,4.2961316,21.274084,72.923744,70.02491,20.146578
2,1,3.2865381,22.129585,83.960281,90.161629,20.751511
1,1,3.3738916,22.992022,56.689274,57.016537,20.473352
1,0,3.7664583,21.213531,100.58241,78.099274,28.294199
1,0,3.1582742,20.717566,80.405586,75.583946,28.276474
0,1,3.2259905,24.603565,100.42455,106.51383,23.019941
1,1,3.4432938,19.648031,94.353172,63.993114,30.376295
0,0,3.0533757,18.129049,97.925072,81.547127,14.802382
1,1,3.4213409,21.659212,85.803795,74.206856,22.39032
1,1,4.0944529,22.457962,99.344887,81.048943,27.35371
0,0,2.4296103,17.421207,84.105812,64.71254,19.887014
1,0,3.202769,17.425751,78.417641,68.493607,21.196697
1,0,3.7319953,24.323166,92.823021,75.2687,26.385502
1,0,3.6770997,18.137129,90.835526,76.875336,25.65279
1,0,3.0329547,18.814953,88.404373,73.867218,24.21575
1,0,3.9340682,23.585432,82.335121,81.078171,27.588285
2,0,3.2702856,20.561409,95.656235,61.504166,32.127106
1,1,3.3139942,19.472944,99.024551,69.774239,14.349997
1,1,3.159354,19.196342,92.398293,53.298409,22.078701
1,0,3.2604563,18.056622,74.798996,64.500282,23.901447
1,1,2.6325638,20.583616,82.944115,77.349617,23.91515
1,0,3.9878135,19.749504,84.541565,78.38868,20.080574
1,1,4.3204393,20.884249,90.758484,79.508537,19.475697
1,0,4.1219482,23.073509,98.682777,73.510239,17.376068
1,1,3.7159877,20.995886,74.886017,63.075249,19.061697
1,0,3.1799929,19.379196,88.20742,70.836296,20.46851
1,1,4.1963806,20.490408,78.549255,70.437637,24.690323
1,0,3.1792493,16.673782,70.188454,67.976662,26.56521
1,1,2.9254076,17.306965,74.88131,57.731689,22.589382
1,0,3.0800231,20.562473,95.535957,72.509079,16.332056
0,1,2.4127254,16.998348,102.31923,71.027809,18.354698
1,1,3.1374333,17.486521,83.904366,46.311687,23.457001
1,1,2.768198,19.374195,77.361946,67.347374,20.077845
1,0,3.0848818,19.771664,73.38726,72.717583,14.193125
1,1,3.2915506,21.593435,81.928627,70.42086,22.871492
1,1,3.5383532,21.011431,78.429794,73.90744,20.560732
1,0,2.9879124,16.410135,77.417313,71.806412,22.337143
1,1,3.6904886,20.64089,77.001099,84.412376,24.170364
1,1,3.1500747,18.701254,75.758751,55.349091,15.013317
1,0,3.4385107,21.047886,91.93306,64.135994,21.865108
1,0,3.7323229,19.469368,73.130722,62.493744,20.44533
1,0,4.1474133,18.621899,86.746666,71.413101,18.157129
1,0,3.4309175,20.602592,76.217613,93.323753,25.427641
1,1,3.1305678,22.623341,79.168053,68.563545,25.235579
1,0,4.4170737,21.266146,86.575584,73.969955,19.327003
2,1,3.1768677,19.007944,67.469879,79.025223,23.742153
1,0,3.0861018,18.471891,84.554886,75.144211,22.012869
1,1,3.1329033,17.422329,71.882423,49.586998,22.078102
1,0,4.0892258,20.664049,90.417938,60.798389,22.369274
1,1,3.8735301,22.523499,105.114,60.152573,20.698788
1,0,3.3308194,24.248819,96.276016,75.873215,23.196451
2,0,3.6465757,18.615431,83.845886,63.508083,21.203768
1,1,3.3963878,17.312336,63.853672,79.210747,17.808514
0,1,3.5055647,22.092331,74.617607,80.868141,19.514919
0,1,2.8112094,17.639393,76.958672,68.124641,20.035868
1,0,3.5430372,15.553123,69.084427,68.512222,19.198301
1,0,3.0502026,17.729124,82.141617,68.954819,18.054298
1,0,3.0257788,14.58863,79.621773,58.632168,14.469469
2,1,3.9080348,20.691566,90.898422,68.953255,19.821791
1,1,4.0777364,18.622425,106.00394,55.516472,25.145927
1,1,3.7514629,18.940441,87.836655,74.885071,28.25177
1,0,3.0495048,18.961369,86.440033,60.076229,24.865494
1,0,3.4455914,21.049284,83.931374,80.915741,12.417203
1,1,3.0645347,16.518461,77.721115,57.663067,18.570976
1,1,3.124912,16.084581,65.453407,50.978088,16.997463
1,0,3.857748,19.58375,74.72937,53.895489,13.964663
1,1,3.0604446,18.490347,90.062157,61.296101,20.275322
1,0,4.0943012,23.080303,87.109627,73.123192,25.846964
0,1,2.8029065,17.442644,78.295486,76.306976,19.934162
1,0,3.5469592,19.740765,84.668022,52.356041,23.727764
2,1,3.3293738,16.470121,88.797546,68.334129,27.10527
2,1,2.9076664,18.864473,79.828606,71.3507,23.187017
1,1,3.1599011,21.437452,91.290108,87.06337,34.758354
0,1,2.7920425,14.031389,84.739494,68.356651,24.437487
1,1,4.2195659,20.629795,79.444641,62.820122,20.882042
0,1,2.1959224,21.496368,92.1064,80.372498,21.019386
1,0,3.5520978,18.955513,78.971611,70.260262,16.500202
0,1,3.0475791,15.526513,93.996071,62.973732,25.339989
1,1,3.0476568,20.337542,79.721924,63.204063,25.541618
1,1,3.5433774,21.335543,86.883148,88.05912,23.859194
0,0,2.248976,17.487263,80.603577,71.866753,24.565147
1,1,3.6816139,21.700996,70.606148,69.88118,21.008333
1,0,3.2402036,18.722437,84.145599,80.746399,25.910179
1,1,2.5533838,19.815899,72.535583,62.487526,19.655451
1,0,3.8073027,14.297066,67.179001,70.980576,25.828388
0,0,3.4439445,23.121796,80.471161,73.775436,23.371387
1,1,2.9485414,22.157497,71.419708,84.182938,16.466795
1,1,3.4506514,20.354481,89.418213,62.923519,34.353275
1,1,3.7663031,21.920948,87.00808,90.037285,27.446512
1,0,3.8737476,23.33007,64.089798,64.73333,20.716393
1,0,2.6919038,18.842506,84.345604,66.317612,21.169117
0,1,2.741277,17.593719,101.22797,62.32933,28.539688
1,1,3.467639,17.925817,75.552528,72.729851,24.687374
1,1,3.2079852,23.693699,93.368713,86.580879,21.475121
1,0,3.8880918,16.171768,98.882584,62.714222,22.519466
1,1,3.4673452,18.458433,75.515656,69.942268,19.438717
1,1,3.8922379,14.543753,78.81411,60.472084,25.206705
1,1,4.0046635,22.129072,71.860985,80.853004,20.729036
2,0,3.7160759,27.112963,99.836617,63.985886,26.552446
1,0,3.1964326,19.551044,76.967812,81.479965,18.593555
1,0,3.7598443,21.517405,87.979439,81.369797,22.920219
1,0,2.9681053,18.631104,93.192116,60.211823,27.113426
1,0,4.1647754,18.885881,99.160881,64.754272,23.437374
1,1,3.3361521,17.121231,79.281921,52.674686,21.049274
1,1,2.2488875,18.241735,83.816071,63.042892,20.414293
2,1,3.7707915,17.460524,90.121498,79.239426,23.661074
0,1,3.2758999,19.128347,73.202255,63.922726,22.310715
1,1,3.8000412,20.59041,83.526108,83.092522,35.41571
1,0,3.7906878,20.044371,88.946953,71.832809,22.213913
1,0,3.1483381,18.627157,92.174416,60.073299,23.984713
1,1,3.483542,19.103252,91.476433,73.984459,16.198004
1,0,3.4269323,16.567028,86.543083,72.211327,28.211184
2,1,3.2199309,19.659622,79.450768,60.017452,18.258701
0,0,2.7055166,19.312077,94.678558,68.314583,21.019873
1,1,3.687155,18.876156,85.020233,76.928276,26.766094
1,0,3.5562623,16.978292,86.119225,71.766586,24.875149
1,1,2.7937489,16.847315,84.182632,70.559044,15.022439
1,0,4.209744,19.045877,93.373619,64.756622,25.587971
1,1,3.3463798,18.917431,77.370865,63.83765,28.583248
1,0,3.7290137,16.89617,79.489464,71.896339,21.11912
1,1,3.3809524,18.32748,73.500847,82.211624,27.171831
1,1,3.0263009,18.076988,71.963211,55.521984,23.231678
1,0,3.4027703,20.841274,71.185982,78.011627,19.093674
1,1,3.2735879,21.050859,93.06105,71.731644,31.473822
0,0,2.3044989,18.838167,91.223671,67.965714,25.391562
0,0,2.4450061,16.490971,90.613823,62.81831,19.985685
1,0,3.9659858,22.48982,109.36066,66.467102,33.827648
1,1,4.4966593,24.651627,85.272255,79.310959,17.753586
1,1,3.6988335,19.990334,98.85582,67.354507,20.770542
1,0,3.0858181,17.211164,76.864227,58.379169,16.437473
1,0,2.641644,17.928312,80.303665,57.740162,23.426832
1,1,3.5521326,20.635153,75.165962,78.568817,26.502811
1,1,4.1537519,17.474977,83.482231,69.481842,17.087873
1,0,3.2346737,16.814392,80.542778,80.399315,29.767548
1,1,4.0346227,21.580029,70.938148,68.64122,18.965651
1,0,3.4755716,20.593224,87.722786,72.568024,20.561451
1,1,3.31164,19.450468,106.91373,69.320618,27.039154
1,1,3.4471776,18.595066,79.897629,73.21772,29.248058
0,1,2.7342277,18.121443,85.527954,61.045486,25.984846
1,0,3.3140833,21.984278,80.927094,80.754692,17.784981
