cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.4788446,19.67029,74.011269,65.049599,15.829747
1,1,4.213439,21.265436,96.327217,83.825089,26.056271
0,1,3.6773305,21.65267,76.839684,77.954163,29.91275
0,1,3.1667776,21.043585,85.948532,65.56768,17.939959
1,1,3.2937458,21.261084,75.793159,64.552795,14.623343
1,1,3.2048078,19.797325,64.101898,66.853653,23.546375
0,1,3.0920615,19.821644,72.488045,77.942276,22.142122
1,1,4.0044703,20.253611,78.420837,71.462402,26.488003
1,0,3.6587865,16.89883,71.092033,78.627449,20.795668
1,0,3.7324171,20.148954,70.092918,73.536217,19.869225
1,0,4.3365283,24.842827,93.966698,57.172668,20.311428
1,1,2.6070876,20.294695,84.779198,76.010162,20.073221
1,0,3.4467971,15.934393,65.186501,59.553642,21.604176
1,1,3.0934246,16.552885,90.234512,67.058937,27.241961
1,0,2.8638794,18.836208,77.959953,72.035057,25.333109
1,1,3.0842059,17.762051,70.036575,66.768303,19.152069
1,1,3.5996952,24.160381,70.947632,76.807426,21.577278
1,1,3.0223901,18.617542,78.231705,74.455925,25.2101
1,1,2.8535905,18.33806,56.458725,72.099106,23.937874
1,0,2.9596653,18.400381,80.044151,75.967712,22.546129
1,1,2.8899498,15.94958,66.478706,70.318871,24.743998
1,0,3.7610128,16.183794,74.165977,50.966248,12.990154
1,1,3.0074432,16.196527,84.925972,81.565453,22.851192
0,0,2.5918505,17.169579,86.674019,71.780251,20.274265
1,0,3.6799552,21.742727,75.988976,62.51796,18.706507
1,1,3.9395325,23.877075,97.589485,95.234032,28.503647
1,1,4.4430032,23.056593,77.648041,77.300018,22.529568
1,1,3.4764721,22.574266,83.933723,61.893822,22.392233
1,1,3.5215836,23.43623,103.18929,83.669594,26.439739
0,0,3.5744104,21.365417,102.93431,72.393295,18.520929
1,1,3.1780057,22.269949,86.19146,65.933296,19.54163
0,0,2.1805518,16.231384,66.311142,73.388206,20.58342
1,0,3.2836714,17.855867,77.794868,72.90522,24.403572
1,0,3.5035777,19.043484,78.708107,52.17625,24.744415
0,0,3.4148791,18.944372,75.446075,75.651001,21.585752
1,0,2.9204142,14.629655,99.477524,52.031246,15.579976
1,1,3.5590281,16.330841,88.278107,64.815788,23.363001
1,0,3.2781317,19.179995,70.651917,69.677597,13.324466
2,1,3.3764029,20.692764,88.604614,77.021385,33.010452
1,0,3.4231436,19.566587,72.778687,58.988079,17.874762
1,0,3.7376246,18.953768,71.644287,59.098358,19.830109
1,1,3.5269938,17.291073,83.224571,86.406845,27.322922
2,1,2.8074398,19.737312,86.108452,66.224098,22.45056
0,1,3.438673,19.153351,91.125,68.080826,20.990017
2,1,2.9391928,19.451097,88.009544,68.967072,28.855951
2,1,3.6425579,22.761124,84.333122,78.707458,26.394688
1,0,3.3662183,18.88658,74.075256,78.60733,27.442585
1,0,3.3724859,18.728432,79.059006,83.022438,21.249914
2,0,2.8011632,17.105192,82.386192,80.608292,26.874332
1,0,4.0767846,18.115387,82.678116,81.91404,29.792105
1,1,3.2007439,20.498678,80.806534,56.313217,22.169924
1,1,3.9303987,18.852472,72.450401,62.250275,24.588242
1,0,3.2232804,19.549452,80.802559,84.827835,24.830677
1,1,3.3913965,20.793539,88.150986,67.309113,25.982344
1,1,3.6533675,20.379763,80.157173,72.363884,25.628231
2,0,3.4390364,19.10622,89.600395,76.722374,25.290451
1,0,2.4731719,17.964476,94.663795,48.227058,18.284895
1,1,2.7070985,17.454655,81.579475,71.070915,25.176443
1,1,3.5107219,19.831993,86.070564,66.256378,27.211647
2,0,2.7509766,18.358156,70.128563,71.155075,26.518929
2,1,2.9686751,20.576666,78.460464,60.882637,21.028101
1,0,3.3444247,18.489235,78.061249,65.663231,22.360382
2,0,3.1893563,21.031124,89.946434,76.257248,23.494015
1,1,3.3110442,16.166382,76.257172,67.140312,26.99971
1,1,2.9083216,18.391369,80.997505,77.777649,23.342413
2,1,3.1872585,20.295227,99.506516,67.50592,20.2199
1,1,2.8142159,18.865236,90.524513,68.041252,29.499907
1,0,3.6092138,19.55674,81.286415,88.522774,33.130295
1,1,2.6819673,19.941011,84.713829,60.910397,17.73143
1,0,2.5455198,15.248683,70.128769,70.605064,23.295097
0,0,3.0883806,17.7425,91.951836,46.650978,25.769777
0,1,2.3309393,18.458347,79.593216,62.423244,27.753223
2,1,3.6265171,17.013868,76.785492,74.369087,23.66613
2,1,2.766772,20.129057,74.750793,62.028461,28.163662
1,1,3.1391675,17.731037,79.745064,63.486347,19.102877
0,0,3.3147793,18.374479,90.383171,71.696312,24.383026
