cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.1713648,20.948292,91.169975,93.359085,30.981915
1,1,3.2231731,19.259047,83.492012,44.642067,21.163126
0,1,3.6733258,20.80912,77.96579,42.088737,13.066247
1,1,3.8712544,21.978758,85.500275,68.646736,21.797684
1,0,3.1334636,17.997551,84.476868,62.619076,26.559317
1,1,4.0817633,22.382925,101.84148,72.584915,29.813522
1,0,4.1348262,23.4074,95.051422,82.905556,16.54311
1,0,4.1733875,23.757591,78.383545,91.294716,27.261868
2,0,3.5865471,18.111248,62.899422,76.283012,24.244286
1,0,4.1588969,19.778973,82.67701,61.281151,20.183193
0,1,2.8326604,20.260298,79.594841,64.907318,20.253651
1,1,3.8552585,18.34897,78.809822,56.007526,28.500727
0,0,3.3880589,17.38615,83.968506,75.924103,25.787762
1,0,4.3472028,20.506971,80.094978,73.941444,24.644165
1,0,3.2075784,18.225758,87.566193,79.166382,23.400051
1,1,3.3585653,19.459824,91.053818,70.346321,20.881865
1,0,3.6341686,18.313599,79.123482,60.951839,20.21225
1,0,4.3000255,19.627003,74.742378,72.561333,21.741688
1,0,3.1845694,18.7927,66.326309,74.403885,20.98826
1,1,3.7077744,16.906153,57.244946,62.155613,16.978807
1,0,3.5961335,17.315771,89.081909,67.132515,23.321404
1,1,3.2648451,18.551132,86.253174,64.625816,20.234512
1,0,2.7216392,18.872116,78.847565,66.434715,17.385172
1,0,3.664484,21.694035,91.643974,87.821899,34.638161
1,1,3.4422054,21.30637,79.268791,66.687508,23.343391
1,1,4.1008301,21.445417,80.740349,83.458504,30.410458
1,0,3.7754347,18.840059,64.317551,68.395935,18.640224
1,1,4.1327691,18.170856,70.526848,68.611641,27.30689
1,1,4.4478788,18.498781,87.520912,75.451912,19.450567
1,0,3.3685966,17.832458,90.991966,74.84967,22.995506
1,0,3.7232347,20.638132,96.352249,66.164154,21.037718
1,1,2.9467831,16.642488,83.451668,70.164612,22.892902
1,0,3.3634572,19.084337,93.465691,72.221825,22.016521
1,0,3.498817,14.965541,71.332253,67.184311,19.601828
0,0,3.1836612,18.856075,90.80497,70.157356,24.607777
2,0,3.9927754,19.797215,95.500595,74.002663,26.499071
2,1,3.1591978,18.735567,96.215073,76.611946,26.510565
1,1,3.9941642,22.032362,81.097816,50.573627,23.355078
1,1,3.5284836,20.18185,98.803406,66.707855,26.791424
1,1,3.8280456,18.628096,79.065956,69.469475,22.405724
