cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.6711211,20.750767,84.813805,65.55423,18.23807
1,0,3.2874463,18.793226,62.36208,69.719696,19.93474
0,1,2.8022962,16.196424,70.920586,61.894165,19.750549
0,1,2.9169033,19.765308,70.058945,75.866615,20.790659
1,1,3.5411918,21.861759,87.291847,80.120285,23.864576
1,0,3.5013647,20.154175,83.687805,66.041054,20.788174
1,0,4.0674291,17.588612,80.081161,77.559517,22.753433
1,0,3.439132,20.691063,78.47287,73.469109,18.053093
1,1,3.338676,21.680622,93.590126,73.637238,13.691252
1,0,3.871629,17.142044,100.05242,59.119953,30.310627
2,0,3.6450269,20.152864,70.17971,64.966347,23.543743
2,1,3.1203306,16.499529,75.587669,77.799591,25.083353
1,0,2.8130195,16.482534,88.910423,66.298294,24.257488
1,0,3.3326263,18.144625,60.177746,55.482666,21.303152
1,0,3.663012,15.618942,79.751869,71.801689,17.622108
1,1,3.6879294,17.96468,99.348915,58.282269,17.885822
2,1,3.9337714,20.986242,104.62098,71.92662,19.900171
1,1,3.6722462,17.907021,72.40226,57.429771,19.666752
1,0,2.8761241,17.462593,77.355217,72.023178,23.182722
0,1,2.3742869,15.353228,95.219162,75.606125,30.847305
0,0,2.1010826,15.717715,77.956886,72.294441,22.842192
1,1,3.6290035,15.225458,69.992638,67.777603,21.303675
1,1,2.6827655,19.055214,78.077408,68.782852,20.164448
2,0,3.5760407,21.563292,93.093689,72.056068,20.990604
2,1,3.533988,17.747721,76.38427,62.31786,21.110022
1,0,3.830641,21.304296,70.986298,72.823021,25.577682
1,0,4.7515416,18.5145,83.178329,73.37854,22.295694
1,0,3.5625744,17.482086,87.850861,67.626137,20.950441
1,1,3.8756974,23.059685,84.425446,49.662186,25.387053
0,1,2.9668155,18.321106,74.51712,64.870728,25.987528
1,1,2.3679054,16.815807,72.661629,64.851418,17.841412
1,0,3.6604452,19.460445,77.130409,72.151993,20.483833
1,1,3.6543441,19.936062,74.880264,84.15963,19.702936
