cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.5832851,19.162247,81.687103,63.453594,21.427128
1,0,3.7122872,20.817108,69.711601,88.148682,23.388014
1,1,4.2177439,18.825583,75.584099,63.48719,23.049341
1,1,2.8940251,15.571203,74.442268,63.493137,26.723581
1,1,3.1162472,21.855692,70.035973,68.704521,26.949963
1,1,3.0487237,19.762798,89.536674,73.749969,23.947807
1,0,3.3450062,15.0177,64.266769,65.178307,8.6570063
1,1,3.2357237,18.087337,85.384346,77.30764,31.568174
2,1,3.5447497,22.243441,67.428268,69.02356,26.563789
1,0,3.1663263,22.17667,85.879166,65.274643,19.353451
1,1,3.4344542,19.971643,94.455162,70.15313,31.737303
1,0,3.3622899,19.17465,72.912224,77.264198,28.446995
1,1,4.1832027,17.932276,97.038261,75.130699,21.188
1,0,3.1877637,18.743536,80.927475,88.858704,33.209641
2,1,3.111949,16.70682,68.115067,66.036011,21.538708
1,1,3.2583897,19.132519,67.651871,76.037979,19.679152
1,1,3.2679303,18.457735,81.406281,65.84993,19.855095
1,0,3.2892895,15.875376,78.524368,75.559692,25.10594
1,1,3.247957,18.310762,63.248737,77.765366,20.501171
1,0,4.2595639,19.426437,82.168274,73.577721,19.543873
1,0,2.522958,18.083109,82.959724,72.038681,26.426605
1,0,2.7474105,17.859922,77.364616,61.963867,22.146193
0,0,2.5537369,16.656946,79.68502,74.452713,23.507586
1,1,3.4558794,21.078814,62.706947,66.895149,18.786291
1,0,3.9409463,17.51152,91.408615,51.450302,25.686476
0,1,3.6826301,22.421486,103.46947,67.837242,22.148705
0,1,2.742866,18.495918,77.026199,82.082047,24.405928
1,0,3.4626625,22.165476,95.361954,66.920692,22.442184
1,0,3.7200422,17.935192,99.703499,59.292961,21.514267
1,0,3.5634072,18.147793,97.18264,72.372101,22.953867
1,0,3.5911448,15.006996,83.184502,53.956673,21.064701
1,0,4.0206213,21.552073,97.046516,79.474724,21.032597
2,0,3.4089305,18.533529,93.680573,62.992599,26.350109
1,0,3.2943764,16.920996,76.627724,67.1241,16.54571
2,1,3.625829,22.771534,102.12886,75.48922,31.321064
1,0,4.1790724,21.010448,90.894554,75.84919,13.91475
1,0,2.9470704,18.570349,84.958527,53.826733,25.316666
1,1,2.9343226,17.994598,73.121216,64.039574,29.729477
1,1,3.3283806,18.276146,82.740288,61.447014,21.002403
1,0,3.9825802,20.025949,77.538475,54.443893,18.82272
2,1,3.4296751,18.230732,80.281853,79.708321,17.912357
1,0,4.1686091,21.482054,90.787155,73.409416,24.813976
2,0,3.3435543,17.296623,78.458466,71.088173,23.030142
1,1,3.248287,17.15851,63.448193,57.964764,19.893089
1,1,3.4037793,18.87059,79.281693,59.42131,30.383505
1,1,3.2579958,21.448942,82.795959,58.56916,26.26203
1,1,3.8218522,17.116575,73.598877,74.361176,24.117344
1,0,3.7429154,14.685951,81.262634,66.757004,17.788523
2,0,3.9149113,19.053858,101.30755,67.788208,27.815517
0,0,2.8460691,16.486261,87.034378,51.782917,19.210806
1,1,3.5225837,18.118267,86.632378,75.28405,21.64724
1,1,3.7746017,20.939098,84.465691,88.431389,27.338171
1,0,3.4614511,20.155005,101.16219,72.029015,25.359806
1,0,2.6221058,19.682705,76.850433,73.959053,19.350512
1,0,3.4131196,16.992887,71.764267,64.261444,23.721277
0,1,2.7739797,17.960928,77.639687,54.596497,16.827246
1,1,3.315156,17.21851,84.052513,73.61512,26.621607
1,1,3.630192,20.038105,93.290634,61.456486,28.748156
2,0,3.164849,14.842403,67.393036,64.100586,18.87155
0,1,2.5859118,15.848192,81.356468,54.372486,14.601919
1,1,3.9888136,19.864117,81.406898,81.838455,23.398211
2,1,3.6430802,20.675386,82.838028,94.289337,34.647873
2,0,3.8285825,19.121243,89.374664,76.645767,26.123438
1,0,3.993047,20.144611,76.786095,73.721695,18.637608
1,1,3.1842647,20.146908,91.099617,56.326988,21.900871
2,1,3.0436337,16.940268,72.335213,80.072571,29.613743
1,1,3.2370775,18.669811,86.105202,63.139515,20.442614
1,0,3.4345658,17.398615,92.446419,61.290684,26.968264
1,0,3.1436095,17.674366,78.9991,69.728073,24.838631
0,1,2.6316898,16.973618,78.723343,56.989914,19.919319
1,0,3.8524878,24.183804,98.456924,54.897469,31.056181
1,0,3.6743903,18.494223,101.10207,70.179588,28.462826
