cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.6853888,16.666365,84.31295,79.559814,23.485434
1,0,3.8436384,17.627226,77.06591,72.254822,25.437069
1,1,3.4405117,20.238644,89.673576,64.647217,24.528791
1,0,3.281049,19.651775,85.69902,67.049965,23.744539
1,1,3.3926203,20.29085,93.659721,70.029205,14.572992
1,0,3.6372533,19.143711,85.699425,63.216751,24.752159
1,1,3.9643679,21.107582,81.736336,77.103096,23.188114
1,1,3.8343189,22.68829,92.02829,76.87365,27.862383
1,1,3.7057216,17.808571,89.010437,57.208103,34.370876
1,0,3.4357266,19.661943,71.334846,46.776779,16.144571
0,1,2.8988786,20.473616,74.979935,82.490219,24.317129
1,0,2.8191371,21.932283,78.797607,83.851334,22.539156
1,0,4.2118268,23.023787,81.877914,78.151146,24.765581
0,1,2.7535791,18.744001,89.781654,82.264526,23.579288
1,1,3.4628479,19.532867,88.860123,78.437241,20.034889
1,0,3.2943544,15.812492,80.741684,49.566853,18.332716
1,0,3.3197269,17.129055,79.902534,63.952263,26.630945
1,1,3.7144659,22.415976,101.21407,90.365242,24.435568
1,1,3.7564852,22.813511,62.486897,63.46756,29.669333
1,1,3.8884242,23.079636,82.844215,73.550392,27.642277
2,0,3.3461015,15.442343,57.391064,59.963829,22.176769
1,0,3.9184451,20.874701,84.682419,64.663414,24.09333
1,1,3.9133863,21.128216,86.178024,73.187851,25.108664
2,1,3.9460902,17.850189,79.659279,59.450542,15.288616
1,0,4.4192758,18.008657,93.482132,80.958977,19.799013
2,1,4.407002,21.180687,74.336044,83.410873,30.656919
1,1,3.1014729,21.152014,87.091881,67.682838,18.112751
2,0,3.5625508,18.932825,81.956055,67.191391,26.170391
1,1,3.7477474,15.83136,66.646439,69.167213,21.924353
1,0,4.1256566,18.736032,87.847504,66.316628,27.075996
1,1,3.4058709,21.445946,74.665039,79.73497,22.432398
2,0,3.2097576,19.317356,80.264648,76.301056,16.951488
1,0,3.2086775,16.870111,70.867157,66.746445,29.013111
1,0,3.5511549,16.892839,64.150192,69.012749,24.617413
1,1,3.4500253,19.891113,86.725777,60.464783,31.215691
1,0,3.2387822,17.071299,76.015404,70.486282,21.398056
1,1,3.6515596,18.778114,83.163994,76.493156,16.263302
1,1,3.1478739,20.42025,90.320908,74.099106,27.345106
2,1,3.0441852,18.990664,80.940132,71.288307,26.668079
2,0,2.3986297,16.892736,86.039543,47.584225,18.15201
1,0,4.4435692,21.281271,108.01848,79.301468,31.225086
1,1,3.3543553,18.006695,79.336113,70.366753,17.481121
1,0,2.6607375,15.02581,86.284081,56.126572,18.303192
1,0,4.0408831,19.306908,85.743896,59.722305,21.996731
1,1,3.5037057,16.196651,72.406166,79.760445,26.531683
1,0,3.806514,21.236465,102.41458,75.087746,23.889862
1,1,3.2641871,19.775467,60.855488,68.116028,19.59569
2,1,3.0909073,22.423298,91.825981,77.096809,29.849644
1,1,3.4926016,20.33209,89.451149,68.556244,24.877953
1,1,3.3607118,17.109449,81.391434,65.972878,25.795387
1,1,3.6078451,18.517448,85.640007,73.004219,33.691254
1,0,4.2562351,21.86293,63.594913,93.500793,20.107841
1,0,4.0575004,23.886555,93.909569,74.491074,30.721296
1,0,2.9114172,20.974226,89.145264,58.036201,23.98785
