cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.5875061,22.743702,67.314857,65.189316,25.433388
0,1,2.4575441,19.217991,65.808769,68.358772,16.528757
1,0,2.8386977,20.34321,79.711708,68.720528,19.486666
0,1,3.1290073,18.739779,91.279503,51.590725,26.072088
1,0,3.6502745,17.377739,80.632736,49.484974,20.764933
1,0,3.0390022,17.489769,73.945457,72.785484,20.36591
1,0,2.8699009,15.131211,69.116493,71.816872,16.769978
2,0,3.6489446,18.987911,83.817856,66.807442,16.534353
1,0,3.3819807,17.954737,81.791382,70.383247,22.728733
1,0,3.2956572,18.741558,89.639473,55.240185,27.613689
1,1,3.3066204,19.058256,68.116165,68.735901,18.325062
0,0,2.3606439,17.240494,74.551697,53.16375,19.397335
1,0,4.4637146,19.452959,79.996033,70.661224,24.642555
1,0,4.1272244,22.442648,93.747818,62.046978,26.887266
1,1,3.3351064,18.750496,72.197433,63.261925,21.79245
1,0,3.6671965,20.783062,79.672173,62.64529,25.09799
1,1,3.9742038,16.477961,57.331062,51.573086,12.750862
1,0,3.8685889,20.65587,83.375839,67.033028,23.880449
1,0,2.73599,18.671705,74.012329,64.541893,19.946272
2,0,4.3425927,19.439449,93.065582,70.729279,24.989613
1,0,4.0120707,19.943905,83.027405,66.253143,20.207293
0,1,2.5689502,16.350302,76.440353,60.560986,30.313435
1,0,3.4184382,19.634892,69.513344,53.545879,18.043221
1,0,3.4393134,18.141401,81.588341,72.668091,23.383478
1,0,3.0263574,17.625896,84.22097,67.250633,20.553652
2,1,3.0487397,18.460699,79.647179,54.810627,18.642046
1,0,3.6203854,18.022253,73.589233,73.601982,20.594116
2,1,3.1911411,20.68478,70.888664,69.380959,19.979626
1,1,3.790493,20.820593,75.164864,83.74633,26.858454
1,1,3.6695766,17.489872,67.262825,63.078381,16.834229
1,1,3.1796596,17.174198,77.429474,66.56868,24.229553
1,0,3.0064507,18.188601,80.593964,72.017288,17.292709
2,0,3.9722655,20.969706,84.557991,64.493309,18.965662
1,1,3.5024292,19.126898,68.778534,78.335548,17.073385
1,1,3.9149592,20.741833,79.145851,65.523575,21.039999
0,0,3.8908362,22.14587,91.364975,82.444366,24.471888
2,1,3.3113394,18.864536,56.07901,63.654163,19.199881
1,1,2.6510663,15.534039,81.696648,39.604134,24.017084
1,0,3.1364379,20.408344,80.688263,69.553162,28.512344
2,0,4.2095046,21.125593,68.408409,80.154366,22.93815
1,0,4.2689266,19.18685,80.76194,71.270203,26.659191
1,0,3.3419228,19.487921,90.509048,74.083755,25.431364
1,0,3.5408368,17.615265,59.206772,65.13446,20.823269
0,0,2.6076555,15.4848,52.220142,58.219894,21.957794
1,1,3.0657709,20.267805,80.193756,72.434151,16.099941
1,0,2.6128817,20.538494,88.357246,61.670437,29.15427
1,0,3.4157069,18.354334,70.303085,71.896172,20.696703
0,0,2.621134,17.37191,89.301155,67.197327,29.685242
2,1,3.663497,19.901545,75.093849,67.420914,20.656944
1,1,3.0534401,18.651579,65.696266,68.524376,26.244482
1,1,3.5752244,16.345634,77.02739,61.500206,25.590143
1,1,3.3310647,19.297009,99.228966,75.597282,31.246475
1,1,3.3188927,20.298262,73.485962,69.492569,23.253187
1,0,3.7348149,21.35199,89.281151,65.388779,27.241865
1,1,2.3166313,17.703396,74.051598,69.776917,16.784605
1,0,3.3793848,18.325417,88.693932,68.831993,24.994623
2,0,4.0190988,19.20171,89.412956,79.938362,25.20199
1,0,2.9633384,19.981651,89.368195,91.751991,25.530113
1,0,3.3957961,17.973867,54.223976,65.982399,30.632076
2,1,3.4516416,20.726091,71.108559,67.008484,19.086657
1,0,3.8554611,20.615679,68.64566,80.179718,18.443882
1,0,3.6780713,20.092262,83.488556,67.159958,19.10898
0,1,2.9005723,19.25913,66.757797,75.956688,17.251131
1,1,3.3539839,16.544601,78.696564,61.735802,23.042313
1,1,3.7533057,22.269032,92.274292,50.025284,22.628525
0,0,3.2400527,18.991646,84.459404,76.443741,24.259827
1,0,4.3554368,21.020123,85.608231,67.535698,27.911152
1,0,3.7034428,15.653691,65.116409,74.05175,15.579599
1,1,3.0749922,16.886045,80.646797,61.606304,20.674335
1,1,3.2814093,17.68808,88.11245,59.502445,23.108294
1,0,2.7942655,22.553478,68.186256,68.622681,21.845371
2,1,2.7181106,17.615843,91.064545,84.737793,22.73501
1,1,4.3890944,21.911135,101.53575,81.383766,24.684343
1,0,3.2204611,21.446054,79.124222,66.263214,21.934071
1,1,3.1799901,16.87789,72.873505,66.346657,23.452185
0,0,1.6806943,17.219481,73.381447,51.112129,15.036264
0,0,2.5770102,15.976072,77.158127,68.447388,27.408276
1,1,4.1695037,19.900606,100.97251,71.384972,20.767136
1,1,3.1419544,18.718271,84.230247,72.632248,32.437447
1,1,3.2867789,21.230017,93.903,66.483788,23.913439
1,1,3.3750353,15.150508,76.923096,41.335773,28.250023
1,1,3.0618742,20.632763,72.320633,67.485344,27.701021
1,0,4.0079355,24.997236,95.24028,72.161377,22.181049
1,0,2.7583141,15.498013,103.52943,59.158436,18.771343
2,1,3.2412391,17.839508,81.722206,69.128349,28.663759
1,0,3.7238698,16.001297,83.279266,67.310509,22.984293
1,0,3.0456707,17.422707,81.400658,75.826599,25.413267
1,1,3.4545619,20.935587,82.653809,91.243996,26.414606
0,0,3.3733807,19.490681,80.932419,72.373207,22.724617
2,1,4.0177898,22.36834,90.379997,72.781662,27.917696
0,1,2.6474323,13.171532,72.761765,51.114655,18.424641
1,1,4.2463589,17.571941,88.783272,66.77005,24.778608
2,1,2.8827906,18.875597,91.688004,77.859695,24.060511
2,0,4.037725,22.272886,79.767197,54.454956,17.018499
1,0,3.5128808,23.329802,100.45762,67.58194,25.268637
1,0,3.4609852,19.114334,78.383652,65.874435,23.702238
1,1,3.2174277,17.043089,92.123985,62.561977,20.820875
1,0,3.0268548,17.044735,83.145332,68.50927,24.588345
1,1,3.4870658,20.279783,72.856628,54.389626,20.8864
0,1,2.3318913,16.827497,85.596596,78.429848,22.605738
1,1,3.7034705,17.286465,95.091888,73.262375,26.367691
0,1,3.3500605,16.887491,98.919106,63.763344,16.279667
0,0,3.3453028,16.82818,79.168831,59.243378,15.040481
1,1,3.5510542,16.169096,76.105759,51.640537,16.188095
1,0,4.2889152,19.08749,83.538956,77.745361,26.098312
1,0,3.5933743,13.805836,103.35258,67.35511,33.570076
1,0,3.6808133,18.616161,98.70031,73.20813,18.07172
1,0,3.4850411,17.42281,83.010582,69.917877,30.60154
1,1,2.3043106,17.45656,64.779907,65.800049,26.048382
1,0,3.2085819,16.287024,81.801208,63.316231,21.483288
1,1,2.804481,16.407969,79.935333,47.951771,18.742462
1,1,4.1576619,19.307138,70.715332,80.907196,28.652817
1,1,4.0508637,22.558001,98.622108,75.793724,20.089298
1,0,2.6888371,17.711189,83.961632,67.461044,27.068295
1,1,3.7573767,18.324915,77.457527,57.782066,23.15559
1,1,3.2387545,17.450964,88.339828,51.319107,15.14895
1,0,3.2753239,19.55858,80.484909,63.628719,25.294748
1,1,3.2010877,18.998798,92.858604,68.861755,17.788424
1,0,3.5111201,22.03331,91.068924,81.599907,29.768415
1,1,3.1233826,19.480274,101.439,70.797264,23.708567
2,1,3.4769042,19.272133,91.816704,49.927273,24.198835
1,0,2.9405763,20.071276,65.924446,59.038116,21.431784
1,1,3.1814926,20.806437,77.75766,64.968994,25.004963
1,1,2.8131475,20.003355,84.437828,96.740189,22.167999
1,1,3.6213944,18.332684,68.740814,73.053299,20.197916
1,1,4.9740968,24.90378,90.258591,83.610466,28.363138
1,0,3.2756059,15.744524,92.223465,75.786621,26.372238
1,0,3.8323326,23.860306,79.508461,66.553673,32.997684
0,1,2.6436505,17.506901,61.69698,53.845581,23.734196
1,0,3.3638015,13.61408,69.10688,63.674881,30.183121
2,1,3.6026752,17.042137,89.404861,61.029831,20.708368
1,1,2.8918104,16.788357,84.823669,46.201725,25.369381
1,0,3.4910166,21.157703,91.491486,74.619225,28.798515
1,1,3.0004647,17.986143,87.065834,82.428856,21.795864
0,1,2.2985878,14.707801,75.493469,71.730675,22.985542
1,0,2.9587371,17.783258,76.860374,72.137962,20.481117
2,0,3.359962,19.747406,91.112854,77.325928,24.572626
1,0,4.1655455,22.244041,85.989388,100.24358,22.391077
0,1,2.6261523,19.21674,87.151527,79.611992,23.051775
1,0,2.4370072,14.828453,85.036736,87.058365,27.639322
1,0,3.5179863,22.484167,109.73616,79.083481,32.605476
1,0,3.6718709,19.635542,100.46992,76.630966,26.814795
2,1,4.7932062,24.748926,98.725281,90.17382,27.264273
1,0,3.8324792,19.131323,69.428993,87.13224,17.863838
0,0,3.7149572,22.333956,76.835777,64.555092,20.157818
1,1,4.0362077,22.280977,68.8936,63.081131,23.690767
1,1,3.2560067,19.175514,75.753059,65.60247,25.086622
1,0,3.9910002,23.683844,69.190796,83.701881,22.50375
1,0,2.8875184,18.5851,90.765198,62.552418,30.084133
2,0,3.5938435,17.585796,87.491791,65.146774,22.286829
0,0,2.8001766,19.985392,100.99734,71.170151,20.806604
1,0,3.6208961,23.622318,73.17009,75.120407,21.798056
1,0,3.2214253,19.900301,77.351158,66.437378,21.124228
1,0,3.292923,17.99423,85.667755,66.708511,18.659477
1,1,3.316617,20.109722,76.21505,60.888802,26.570465
2,0,3.7297359,22.455168,92.558853,63.252975,27.838263
0,1,2.7540791,19.600014,89.7089,72.013664,23.355715
1,1,3.4780123,20.484886,77.935509,69.523956,22.166595
1,1,3.0450432,18.619469,93.264153,71.532501,19.448536
1,1,3.0853047,21.270365,74.442139,80.744148,20.873037
1,0,3.6216359,14.85607,92.358551,61.314568,28.179543
1,1,2.6180542,17.467039,76.322525,76.029526,27.803238
1,0,3.9100215,19.192335,70.697731,63.727451,22.826597
1,1,3.1301732,17.77537,96.155899,72.042007,29.434883
1,0,2.7900686,21.037262,85.377151,69.666634,26.481016
1,0,3.8301735,19.167048,85.836227,68.399521,18.390797
2,0,4.3151069,20.048178,63.26405,70.99575,20.242615
1,1,3.4191792,17.507559,69.072426,71.718239,15.533057
1,0,4.3227816,26.400154,74.841179,58.930847,23.299385
1,0,3.1473701,17.058233,77.590233,63.407551,26.196575
1,1,3.8020728,16.619492,71.687386,81.609451,26.372427
1,1,3.0160079,21.475664,91.198883,81.967583,29.01668
1,1,3.7515345,19.450186,69.26899,60.000275,13.243271
1,1,2.2820771,16.650757,77.545586,56.284752,22.794945
0,1,3.4597857,18.509195,97.775505,75.466774,20.259716
1,1,3.7261956,18.51483,75.214226,61.118156,15.962119
1,0,3.2053838,15.25225,71.874626,58.809887,18.661249
1,1,3.4850533,17.761055,68.075089,55.09763,14.361686
0,1,3.0921798,20.313551,81.395149,62.165977,24.212442
1,0,3.9144042,19.74894,72.098083,63.468075,23.514046
1,0,2.9322612,15.752258,80.017868,52.758152,20.583652
1,1,4.4579649,19.147509,85.262268,67.01564,25.217123
1,1,3.57143,21.150433,97.592087,89.876656,29.574314
2,1,3.6352396,21.182165,95.799324,69.931778,20.758808
1,1,3.4601347,25.999033,98.480675,77.317299,27.63147
1,0,2.9644482,23.132206,75.68325,76.304955,22.817095
1,0,3.2830379,20.364248,70.823021,82.286774,23.896194
1,0,3.6153419,19.898975,88.163124,78.060638,21.753607
1,0,3.8270249,18.535376,70.643852,79.073509,18.437305
1,1,4.5308132,22.159883,107.74129,81.755882,26.910625
0,0,4.5979748,21.042444,92.836266,62.270481,21.626251
1,1,3.7125382,18.088232,78.163635,48.151566,15.166932
1,1,3.5400727,20.15509,69.427414,57.383198,20.081146
1,1,3.8114986,16.956255,84.042374,67.479881,25.049314
1,0,2.7743955,15.407248,79.672295,62.191978,20.068872
1,0,4.3474765,26.22592,99.273636,67.497383,21.473738
1,0,3.3504136,20.295435,82.944107,73.492798,25.318756
1,0,3.466665,17.650791,75.833969,69.384193,23.439203
0,0,2.62097,17.495991,87.772514,74.331085,23.342489
1,1,2.3641338,16.630972,80.718842,67.900932,20.795462
2,1,2.8743925,17.1696,72.886154,66.426125,22.500462
1,0,3.8886395,17.746536,85.965622,55.082989,27.046198
1,0,4.0775828,19.609894,106.47803,74.084167,18.863136
1,0,3.9076793,24.912502,90.431503,64.80204,15.585138
1,0,4.1604729,18.328497,77.87928,61.33371,21.56184
1,0,3.8239017,21.149523,79.166946,59.146011,19.972198
1,0,3.1123595,18.27389,77.371048,86.70282,18.196512
2,0,3.0005624,19.115408,73.561089,76.472359,25.545862
0,0,3.112427,14.425746,84.489555,59.500595,25.208181
1,1,4.1233501,23.407204,79.208183,81.067101,27.774681
2,0,3.9599431,23.836533,72.231583,66.900528,25.936687
1,1,3.6780272,20.050201,69.609535,73.906517,26.678806
1,0,4.0930395,19.567036,77.789879,52.715027,14.517359
1,0,3.7606552,19.61939,92.646446,59.051369,21.444685
1,0,3.6566591,18.370468,62.043476,77.627113,21.283421
1,0,3.5304861,16.182028,79.692581,69.204063,22.24741
1,1,3.5457957,18.013304,89.449654,64.406799,13.618834
2,1,3.623946,21.121857,79.777817,74.587593,30.275982
0,0,3.0483172,19.316738,100.42223,65.452759,22.981087
1,0,3.5628393,18.730757,83.237549,77.911034,20.727749
1,1,2.8653514,17.25326,71.916237,85.534554,27.298315
1,1,2.5810225,16.127836,79.338982,70.587944,17.908276
1,0,4.1375103,24.096529,76.635986,67.014595,18.796267
2,1,4.0816569,18.345448,67.038116,66.034248,16.171911
1,1,3.4202924,16.732124,88.50724,54.846413,16.568438
1,1,2.8272984,21.086857,84.13076,60.482533,19.558861
1,1,2.3316987,18.437923,89.779625,55.177181,22.169249
1,0,2.9435215,16.102701,75.089226,61.127399,32.001514
1,0,2.5811124,18.491201,76.407806,66.314636,16.51582
1,1,2.7847152,20.673788,92.528419,65.044205,21.584005
