cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.4175878,19.681541,91.677765,79.915825,26.599691
1,1,3.7153187,20.001177,98.115501,77.381416,28.911266
1,1,3.1643746,21.035069,74.155945,84.549706,29.8202
1,1,3.4723756,21.402393,84.199905,72.57753,15.299741
1,1,3.252073,19.805294,89.38073,82.915924,14.924653
1,1,2.5677729,15.589241,70.417305,53.361298,22.200991
1,0,4.2263374,16.24012,85.734322,70.357124,26.483253
1,0,3.5597973,23.291929,96.667763,54.868736,17.095306
1,1,3.6551688,22.383196,86.063835,60.650719,23.12862
1,1,2.8811448,14.862792,74.699974,68.829659,17.336069
0,1,2.7509975,13.242665,96.107437,71.990189,20.041988
0,0,1.7297802,16.247374,88.061302,64.286552,25.57649
1,1,3.5905645,19.371826,79.325211,75.81234,20.910713
1,0,3.4845119,19.355257,63.81678,57.383778,14.837112
0,0,3.4278128,20.955421,80.938179,77.506248,21.11068
1,0,2.5974154,15.689964,83.23452,65.204285,20.408669
2,0,3.4855552,15.982546,77.996223,76.975296,16.971901
0,0,2.4253354,18.038214,75.925964,59.113167,20.0086
1,0,3.5259836,19.466909,78.499138,75.302444,25.848497
2,0,4.2130761,19.416113,101.32281,60.725819,24.739904
1,0,3.4334664,23.272318,89.056358,77.603256,26.349506
2,1,4.7313781,19.555504,69.858452,70.181709,14.684464
0,0,3.060751,20.346336,101.47656,85.911186,21.54389
1,0,3.4369602,21.065834,95.517952,78.453964,26.804304
1,0,4.1190987,18.791744,83.113853,61.573338,16.473528
1,0,4.0046868,20.093708,85.290054,76.006241,19.929516
1,0,3.8909743,17.968716,93.497948,56.657032,24.195621
1,1,3.4037173,17.414827,70.26432,76.770462,20.755951
1,1,4.3889856,17.269182,75.780128,71.134529,13.853841
2,0,3.6478362,18.471045,78.387199,69.59745,13.342973
0,1,2.4679954,14.346906,84.723976,31.490559,19.876543
1,0,3.378612,21.560625,86.360802,63.111496,22.706484
1,0,3.8770118,19.3563,77.786949,64.479439,20.16345
1,1,3.7839231,21.726261,91.458176,70.781189,27.661087
1,1,3.5942962,21.817595,105.67168,74.880394,22.290829
1,0,4.0281162,19.496008,52.893326,53.429874,23.953135
1,0,4.5926313,22.353289,81.743202,77.505959,21.201967
1,1,3.1142905,14.611759,77.855133,62.139732,19.370594
1,1,3.5861442,20.353056,81.61042,75.59111,20.688457
1,0,3.222518,21.005644,93.471146,77.829308,24.719955
0,1,4.1572776,18.439671,81.355858,75.526207,28.515936
1,1,2.7379327,16.766514,78.200546,81.020836,36.385559
1,0,4.6275601,17.872494,96.906189,66.955971,15.816023
0,0,2.4215977,18.820196,72.324463,67.89949,19.515402
1,1,3.0279381,16.07473,86.166939,56.168972,17.71907
2,1,3.7836194,19.284811,86.314056,66.940346,23.366137
1,1,3.9010684,23.080217,89.166862,90.060417,18.095455
2,1,2.871865,16.861401,93.924271,56.367695,25.317902
1,0,3.4811532,19.650068,88.749947,56.737316,14.168464
1,1,3.2184746,16.679216,75.320183,79.021645,21.740835
2,0,3.0052035,18.456682,89.273384,50.842228,20.599236
2,0,3.2971654,21.845312,88.003708,53.245728,25.819603
1,0,3.903657,20.562199,77.63385,68.626991,24.287277
2,1,2.4339044,15.471166,65.937363,58.04409,23.618052
1,1,3.2689929,19.453527,95.520348,60.162167,18.670454
1,0,4.1396694,17.580767,66.554138,59.067921,17.628006
2,0,3.8169277,17.482998,79.270599,67.357956,28.991047
1,0,3.1355803,19.34864,41.065979,82.411766,25.762762
1,0,3.5495625,17.56735,87.313828,72.390518,20.624146
1,1,2.4279354,16.497826,58.417206,78.077499,23.339584
0,0,2.837153,23.799196,84.891495,78.838989,19.723728
1,0,2.6796334,15.447922,76.765175,64.960434,25.104517
2,1,3.2881632,21.145,72.209862,80.620544,18.14467
1,1,2.6846895,21.484455,105.60755,56.934036,25.195507
1,1,2.9049802,16.619833,84.319855,64.924278,20.310287
2,1,3.5696273,18.588945,78.717583,62.480007,15.732686
1,1,3.4009442,19.123505,100.1684,79.126099,25.467527
1,0,3.5197167,20.970121,78.207092,72.936111,22.291039
1,1,3.744962,19.676355,108.87338,92.818634,29.966846
1,1,3.4828637,20.6917,98.860397,65.563583,22.164818
1,0,3.5199847,17.92683,90.35775,63.457989,23.268061
0,1,2.4131286,18.108948,69.317703,70.072006,21.963161
1,1,3.0207283,21.315834,92.865875,79.271996,27.492735
1,0,3.9668105,18.136496,87.265175,72.149376,26.725739
1,1,2.7448153,20.948324,91.458405,70.749596,22.109629
1,0,3.7257452,18.036896,100.98954,64.629906,26.227509
1,1,3.3371966,16.693012,60.416153,63.418903,26.397432
1,0,3.7085159,19.966488,81.319992,75.988365,25.140373
1,0,4.0231128,23.097002,81.950706,72.338631,25.855324
1,0,3.851064,17.147738,76.196571,63.264675,18.095503
1,1,3.6797104,20.896982,104.615,63.263874,16.527409
1,1,3.1375704,19.353065,75.578262,68.797867,22.589382
1,1,4.0632715,19.435659,87.070831,76.747772,22.445236
1,0,4.1300006,19.39632,77.194557,74.697479,23.549143
1,0,4.0249643,18.577803,81.024551,80.395218,25.203524
