cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.5559227,18.584372,67.917877,76.509216,24.155081
1,1,3.7831745,20.371624,90.792259,60.097599,23.954605
1,1,2.7066352,17.680832,99.546783,75.665375,19.940075
1,0,3.0945015,18.630945,79.632927,51.667046,19.599939
1,0,3.6631532,20.184263,100.32581,91.273567,25.194019
1,0,4.0001116,20.588989,90.323357,96.691612,29.620161
1,1,4.002552,23.390316,89.740852,94.316986,23.474951
1,0,3.6151931,22.402546,80.389061,78.334373,27.968939
1,1,3.6054504,16.439281,61.139198,51.179054,19.103567
1,0,3.907006,19.440386,95.498665,80.118668,27.251091
1,0,3.4257517,19.291058,104.01512,73.452271,21.135965
1,1,2.5934055,21.474567,79.000198,73.032944,27.494059
1,1,3.1976902,21.956928,78.012344,88.431725,33.314751
1,0,3.0412085,19.012718,66.66291,72.079521,27.683222
2,0,4.1321054,21.819254,81.437317,89.511711,22.012205
1,1,3.3479154,19.956652,76.499397,77.107635,25.309675
2,0,3.90237,19.597624,86.386665,59.719204,19.666336
0,1,3.4253788,18.931849,72.242714,65.068375,25.561802
0,0,3.3832097,17.557941,95.628029,66.471436,23.022272
1,0,2.8243034,17.093237,80.77137,65.647453,18.387175
1,1,2.9792428,18.558361,76.299385,72.632729,25.927755
0,0,2.8743246,16.996775,88.537003,61.931198,24.587677
1,0,3.0200326,19.004698,86.399635,63.689335,23.62394
1,0,3.1669214,16.806803,86.806053,48.309292,21.470886
1,1,3.0176761,19.34214,85.490349,52.848484,23.187426
1,0,3.8824339,17.973343,73.164291,60.957497,10.843973
2,0,3.1471593,19.161861,82.23188,58.122948,22.326986
2,0,3.6078265,21.373016,73.76133,64.494011,21.971462
1,1,3.4099782,16.250938,74.782219,72.171577,21.256474
1,0,3.0336537,20.398342,85.229507,75.462326,27.180525
1,0,3.5674751,20.675592,92.72448,78.745102,22.79937
1,0,3.1813545,16.130671,78.513695,68.075851,24.23353
1,0,3.4298534,18.041351,81.048241,69.833061,26.175407
1,0,2.7868059,19.619926,95.77478,71.523819,21.563049
0,1,3.0468285,20.038235,73.617004,64.237152,20.766644
1,0,3.3777223,18.019096,97.525215,60.319805,22.254244
0,0,3.4516058,20.876547,56.917595,75.554016,18.245358
1,0,3.436017,21.239315,97.044586,77.983643,31.844904
2,1,3.749141,18.629568,76.260323,50.533569,23.226086
1,0,3.9135497,20.704659,89.491608,69.363441,26.904089
1,0,2.8633289,15.748888,82.033508,65.042847,20.5233
1,1,4.0876837,21.506666,70.258659,65.535698,24.643194
1,0,3.5886526,21.779297,102.72772,66.555809,27.494833
1,0,2.5950148,16.256147,81.552315,80.808388,19.326591
1,0,3.3770435,19.079102,78.88623,55.492142,23.345013
1,0,4.0765896,20.626184,105.2464,90.724121,26.77953
1,1,3.3861601,16.175991,83.751236,71.98645,17.970694
2,1,2.9347906,17.701874,77.450111,64.91626,17.455017
1,0,2.7664087,18.236023,78.649925,61.284611,21.545275
1,0,3.2003219,23.699696,78.657677,77.78746,21.701799
1,0,3.4862897,22.001682,80.18959,77.317314,22.824959
1,1,2.8925254,17.609022,91.338173,65.07579,23.107256
1,1,3.7447042,18.136728,76.435417,93.215385,21.244011
1,1,3.4726028,23.309351,94.998085,80.146828,33.474072
2,0,3.3080413,16.904638,64.688988,54.321514,31.07292
1,0,3.616919,15.72639,67.131493,66.80587,21.189945
2,1,3.496201,15.393401,75.082283,71.045921,23.417587
1,0,4.0271225,18.518343,103.34553,45.980106,23.876726
1,0,4.7068624,23.549761,68.500877,77.401619,23.265762
1,0,3.2470288,14.582443,85.136215,68.518333,25.51668
1,1,3.7570665,23.945032,101.35356,64.508446,26.001196
1,0,3.5688605,22.138031,89.527618,65.603539,23.441151
1,0,2.8208935,19.24206,92.785416,70.032272,23.753317
1,0,2.7230363,18.523729,92.896965,70.746292,19.999859
1,1,3.2422116,19.657511,63.255394,65.824753,24.297888
1,0,2.7572806,19.178648,94.228622,67.889679,25.638433
1,1,2.3263354,14.850959,80.37529,76.841759,23.866697
1,0,3.8729615,16.090036,63.715225,70.441032,18.749197
1,0,3.4438081,21.743689,87.568428,73.081329,26.215715
1,0,4.1237507,20.483431,89.179626,76.530174,19.219681
1,0,3.5275795,17.659948,94.582512,57.817959,20.482786
1,0,4.0564995,21.595427,77.003891,85.54158,24.910738
