cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.9366856,19.81538,78.891884,70.686218,26.281397
1,0,3.9925573,19.997814,90.520226,66.615929,15.204128
1,0,3.483623,22.586391,93.32164,83.636642,28.880226
1,0,3.5084093,19.358208,70.211517,62.25486,24.635777
1,0,3.4386268,18.396112,72.765633,60.500515,20.000416
0,0,3.1025944,17.542843,80.825798,63.778244,20.520899
1,1,2.9980657,18.97418,74.855843,63.12698,20.889017
1,1,2.9012246,23.402157,90.306801,67.179703,22.213913
1,0,3.6719873,22.723307,94.109879,80.05764,25.797731
1,1,2.4782033,16.382011,83.157135,70.713692,23.145683
1,1,2.8011849,12.874459,81.182625,78.068497,23.33312
1,1,3.5283279,20.034208,86.602699,91.598404,25.612371
2,1,4.2478595,19.760166,81.955284,99.894028,30.67021
1,0,3.2874758,20.777571,76.821136,71.998116,20.219538
1,0,3.1620283,20.370785,77.020264,72.349739,28.009659
0,0,2.9521792,18.052143,93.068687,58.476768,24.269617
1,0,3.6425989,16.327793,84.449821,79.650383,21.01441
1,0,3.662796,21.005566,89.335701,79.781708,17.797333
1,1,3.1621583,20.259823,80.721985,67.285835,23.112299
1,0,3.9155924,24.644379,72.554848,65.364746,21.850386
1,0,2.8056009,18.048061,92.025253,63.871624,25.017427
1,1,3.4721253,19.533548,79.06646,77.884979,25.008823
0,1,2.5875349,19.596819,77.912903,60.467716,17.316362
1,1,3.4102039,19.859266,78.32682,72.418678,22.76041
1,0,3.7107055,18.041405,100.78288,64.64344,22.494354
1,0,3.5545487,16.824194,88.133331,71.157555,24.718412
2,0,3.4815354,16.292362,95.308342,64.181198,19.270563
1,0,3.4820049,23.627422,86.601089,107.14056,33.228191
1,0,3.6122222,22.216789,82.978897,86.554626,30.119907
1,0,2.8758912,20.375063,98.153656,69.807678,17.576288
1,1,3.2792158,21.228489,95.093636,58.919392,19.425154
1,1,2.7759068,20.606415,92.936035,69.334175,28.503408
1,1,3.1010783,17.398098,91.360115,58.109535,27.12821
1,0,3.6533184,22.917389,79.720665,80.659218,22.502317
1,0,3.4788632,20.425047,78.863373,78.911461,30.507105
1,1,3.4989805,20.9028,114.94277,84.097694,19.217787
1,1,3.5633559,18.706871,74.438171,55.393318,25.726576
1,0,3.2571378,17.171446,85.568916,66.355438,28.661194
2,0,3.7732158,21.472797,85.206947,82.279572,23.071575
1,1,3.6353178,20.347948,77.137367,59.595924,24.931458
1,0,4.1903987,21.12706,90.104736,77.160774,25.798113
1,0,3.7205021,18.831329,73.267815,59.820782,24.030148
1,1,3.3326347,20.573244,89.874176,73.480797,21.097458
1,0,3.5510623,17.427877,93.827065,63.168926,28.219574
1,1,2.2987003,21.361885,77.83683,67.269012,24.729872
2,1,3.0969441,19.491903,67.366798,70.332031,22.86326
1,1,4.1438293,20.385719,93.395889,68.801788,18.533926
2,0,2.8318737,17.722486,69.154198,69.016342,26.501278
1,0,4.6160717,19.801373,85.171997,81.209084,28.727125
1,0,3.3716919,17.069613,66.552628,70.974083,17.986404
1,0,3.6702244,16.951302,80.58577,72.570778,15.270425
1,0,4.0105004,19.620171,93.513763,73.486115,18.567913
2,1,2.1796172,18.01609,74.747337,62.668396,23.133171
1,0,3.7892766,18.718788,70.432899,60.938572,26.439651
2,1,3.5173531,19.12007,72.315231,62.465366,22.220757
0,1,3.2681701,21.434381,84.694351,64.048836,28.692369
1,1,3.8287413,16.751478,92.004005,55.457848,19.099663
1,1,3.9670691,23.782757,71.13456,69.093315,24.671831
1,1,3.5619271,19.525345,93.014893,76.043053,21.255695
2,0,3.0114062,15.442218,77.914169,77.181458,23.380598
1,0,4.0219831,21.613085,92.611061,81.6912,25.021925
1,1,4.0986981,20.612154,101.69363,70.893257,23.396061
2,0,3.822058,19.280638,91.945351,88.471169,19.914022
1,0,3.2588904,16.826933,80.117798,57.603817,23.080738
1,1,3.278281,20.299562,104.56889,81.881592,29.944403
1,0,3.1637983,15.502697,69.288498,76.722641,22.305803
1,1,3.0784988,20.276253,87.231667,64.924156,18.529354
2,0,2.8037758,18.73889,81.19014,68.049034,25.039284
1,1,3.6602592,17.100775,57.68293,64.309425,26.53116
1,1,3.2188823,17.584414,72.793343,57.269615,21.200403
0,0,2.4862866,19.788233,88.132774,77.131439,17.534542
2,0,3.3586466,24.198597,92.353874,72.642082,27.266464
0,0,2.8602502,16.957607,76.322311,79.735001,24.992487
1,0,3.5530763,23.181335,79.767693,59.9506,20.207588
0,0,2.6034136,21.662741,87.3321,82.640991,18.8466
1,1,3.9517787,20.40934,95.382385,73.193954,24.172829
1,1,3.468504,20.151436,70.36187,72.260078,25.562151
1,1,3.0213089,19.699451,79.120361,67.672546,25.520096
1,0,3.1524427,17.688738,67.936386,65.855949,19.514296
1,1,3.1589785,18.746542,78.265808,85.512001,27.251995
0,0,3.8809774,22.417191,105.20357,79.189003,25.598452
1,0,3.9850891,17.950478,68.151688,51.643158,20.102774
1,0,3.9060469,19.220911,90.787125,66.830513,23.171419
1,0,3.595737,20.473999,88.634727,84.009773,20.116228
2,0,3.8287234,19.525923,84.357109,86.843018,25.201302
1,0,3.789367,20.968929,82.689072,80.78344,25.709185
1,0,4.0872722,18.760645,84.97187,65.225288,27.905056
1,0,3.7362802,16.90403,75.458603,80.391487,35.638546
1,1,2.9179177,17.501068,65.626205,60.623734,30.438711
1,0,4.0972056,19.035908,71.431549,64.636665,19.751896
1,1,2.9322612,24.099237,75.738953,71.943108,19.279694
1,1,4.0253897,18.786661,81.95401,56.444229,24.331509
1,0,4.2916222,20.435375,94.92411,74.514633,18.34404
1,1,3.3732905,19.091671,82.366615,78.482552,18.748848
1,1,3.7226462,19.882404,81.458664,63.933609,20.741863
1,0,3.9726722,20.678196,84.986504,70.756584,18.303864
0,0,2.8070972,18.948463,87.575531,74.545464,18.680094
1,0,3.6281505,19.865307,93.896057,70.059235,24.427303
