cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.9893725,16.802099,83.454376,65.452858,28.518847
1,1,3.5933638,17.126661,70.380882,55.959934,22.393896
1,1,3.1486669,19.308413,64.639709,60.556652,20.219667
1,0,3.3819909,19.425251,89.437111,59.098003,25.542561
1,0,3.8930252,18.348866,72.967667,73.60881,22.923241
1,0,2.8105819,19.686392,77.698807,55.442577,30.291773
1,0,2.9672506,15.572942,76.675346,56.148296,20.080107
0,1,2.0332365,15.941232,79.661766,63.857971,20.760302
1,1,3.5161438,20.42454,82.388519,57.005154,19.154814
1,0,3.3238575,17.200865,71.957321,43.339195,17.945238
1,0,3.7398896,24.539827,79.260368,83.820747,27.158907
2,0,4.3189707,16.703568,91.92572,65.265236,25.056618
1,0,3.3907242,17.832277,93.61351,66.208282,27.68668
1,1,3.7804403,21.797256,90.384109,74.872513,28.392347
1,1,3.536057,16.850786,69.071602,61.854809,22.763643
0,1,3.0327144,21.9876,107.12234,58.323616,21.691454
1,0,3.1190326,17.327551,76.779968,56.751434,22.702135
0,1,2.5797575,19.115078,89.483093,73.39016,22.854492
1,1,2.9182947,18.361633,66.77742,53.113895,14.655711
1,0,2.8420725,19.646721,80.506981,69.397743,25.212118
2,1,3.7593002,23.407831,99.443413,92.889221,26.000807
1,1,3.1757121,22.030117,84.070633,77.091644,29.781565
1,0,3.8259141,23.491407,85.579292,70.420334,24.120207
1,0,3.6648088,21.546236,93.235741,71.976784,21.356163
1,1,3.2179329,14.329015,66.391731,54.03355,19.74428
1,0,3.3611958,19.479874,88.243034,76.9692,21.592907
1,1,2.9427426,17.9156,99.313225,56.155632,21.635599
2,1,3.2227283,19.255941,80.150871,75.858543,20.044868
1,1,3.0476089,14.571726,66.362984,51.028976,19.141464
1,1,2.8308578,15.552745,79.131035,69.26783,16.97471
1,1,2.6219056,17.230053,94.949112,70.21302,21.383341
1,1,3.4058535,16.162664,78.69957,69.180275,15.917109
1,0,3.2748172,19.301439,81.235413,62.754929,24.302042
2,1,3.9787729,21.034775,87.308296,77.556862,31.871962
1,1,2.9049087,17.225689,82.582977,61.966152,23.68161
1,1,3.8765252,18.418156,83.935616,62.214069,25.658138
1,1,4.1207628,19.405104,84.822556,58.072838,22.314718
1,1,3.3962286,17.778458,79.214043,80.924683,29.87125
1,0,4.0052257,17.740925,95.833443,79.230278,24.447161
1,1,4.078095,17.798359,88.273209,89.645775,22.572733
1,1,2.9975588,19.235224,95.916267,56.845329,20.09288
1,0,3.6956422,19.410145,72.705086,69.389244,28.483782
0,1,3.3072295,17.558588,90.872368,70.679977,23.261429
1,0,3.1615074,20.091228,103.78866,71.491753,21.366322
1,1,3.1667974,20.593927,89.646004,65.120827,21.195873
1,1,3.3015177,14.708105,78.218361,69.990356,22.498672
1,0,3.3766472,17.438395,79.57489,64.658516,20.339165
1,0,3.8781009,18.947737,99.263306,73.280945,30.616892
1,0,4.1666121,22.682766,87.774208,71.650696,25.958021
1,0,3.542465,20.037958,73.314659,71.935791,23.541336
1,0,4.101871,22.77103,98.595566,65.224228,20.367769
1,1,2.9839578,18.265226,91.662071,63.315804,20.421246
1,0,3.1867328,16.162157,61.072845,76.272514,23.397236
2,0,3.3630939,20.439375,68.2481,61.32003,22.214922
1,0,2.7398984,13.742515,85.187141,59.803497,28.468531
1,1,2.9850667,17.915079,73.151207,59.227833,12.754526
1,1,3.8092103,19.952538,49.939869,57.59203,29.858446
1,1,3.6998167,17.203346,84.842522,83.979424,23.092133
1,0,3.3631496,19.353645,64.071671,55.60976,25.366611
1,1,3.2162907,20.834972,74.059357,64.050217,29.53796
0,0,3.4597249,15.650321,73.548721,70.581367,23.294985
1,1,2.7283237,17.97187,70.85775,51.370457,16.42662
1,1,3.41939,21.836699,89.06311,68.405998,11.790729
1,1,3.5251021,18.573946,72.339439,62.035645,19.377853
1,1,3.9493768,18.340611,96.979988,63.051498,25.069571
2,0,3.8619003,18.841736,83.465263,59.796722,21.136793
1,1,2.900836,16.779394,71.692955,68.937683,18.913876
0,0,3.164042,17.075191,101.68665,49.882713,28.232121
2,0,3.6047683,15.98681,82.414665,79.214424,21.463434
2,0,3.1356294,19.479517,90.387192,77.562065,18.887146
1,1,3.4295657,19.41148,83.285851,72.611504,12.94863
1,0,2.8683043,17.50135,93.823425,77.928986,27.685925
1,1,3.0668151,18.721268,69.494209,65.733658,18.652512
1,1,2.9324148,20.511103,71.367668,61.449547,21.220585
1,0,3.2643757,21.260849,77.056908,70.55677,20.572672
1,1,2.7711704,18.812603,72.237823,77.78183,19.509426
1,0,3.6563456,17.721766,88.844437,71.056084,20.503578
0,0,1.6800559,18.44215,73.052689,65.108383,31.437672
1,0,3.1676605,20.132526,91.773842,68.463676,26.175734
1,1,3.8319044,18.784615,71.445976,68.909966,21.682817
1,1,2.8281934,18.983879,105.20857,72.401962,27.645655
2,0,3.6929293,21.05504,95.547562,82.44516,27.104107
1,0,2.4266009,18.641022,74.459862,73.526604,18.679743
1,1,3.8770852,22.390482,76.400002,68.040611,24.417337
0,0,3.0553875,18.664505,76.697533,64.231194,23.760685
1,1,2.8241861,15.135386,76.450508,58.281281,14.066756
1,1,3.7485363,22.144749,90.189613,65.839294,25.873123
2,1,3.0293331,21.838926,80.801994,53.632034,21.799372
0,0,2.9016707,20.592518,94.952614,66.117599,10.149829
1,0,4.2487974,18.303091,76.704178,68.68203,22.059448
1,1,3.600935,18.760588,81.575287,61.68055,20.257254
2,1,3.7211053,16.843048,74.744209,58.765133,20.290876
0,1,2.3023109,20.073071,79.314102,76.935776,18.930782
1,0,3.6089902,18.090755,61.839981,75.33712,29.033676
1,1,2.2640507,17.729752,81.928047,67.024979,22.957716
1,1,3.3016555,18.466339,89.0075,64.037239,19.642998
1,1,2.629251,19.038342,76.321892,52.194252,23.581722
1,1,2.8882701,21.064091,87.600212,73.774399,31.854557
1,1,3.0440888,18.245701,70.078674,72.295929,16.534878
1,0,3.5750399,18.716089,85.067703,62.027718,19.455175
1,1,3.703795,18.377968,73.296684,78.33728,22.974865
2,0,3.3950062,18.697294,77.430511,86.983841,33.985485
0,0,1.9163374,16.032949,63.624847,59.065075,19.631477
1,1,3.9363608,21.45437,66.700523,60.141907,22.499382
2,1,3.4441869,21.391455,89.31839,80.122185,17.579718
2,0,3.664933,20.764961,98.986595,67.197693,25.116596
1,1,3.7950671,19.615389,96.684731,71.639595,28.422573
0,0,3.4807928,19.269968,71.944092,70.572113,17.933693
1,1,3.4222915,16.569818,82.009392,73.19313,16.718468
1,0,3.369478,17.569202,69.11657,49.719082,25.783731
1,1,3.42664,20.471849,88.054878,64.117134,27.356993
1,0,2.8995893,18.596394,96.198349,68.470703,20.751381
1,1,3.3213437,17.636086,70.662712,70.910378,20.498835
1,0,3.7508941,20.191582,70.3349,63.696857,25.432825
1,0,3.7087409,21.035269,103.7972,69.504936,27.314047
1,1,3.0606053,20.246714,86.730659,68.896614,28.244013
1,0,4.5874085,20.908854,69.433517,71.616974,25.648653
2,0,3.4447801,19.041599,78.318253,73.702805,19.576607
2,1,3.184036,21.619829,83.051682,74.31076,23.138477
1,1,3.7759597,21.105698,76.362076,57.712284,18.341965
1,0,4.0641704,21.869612,88.886002,58.795406,17.062233
1,0,3.6185658,19.848516,68.875725,67.262009,25.150248
0,0,3.2919559,15.88016,86.88414,78.11718,24.860033
1,1,3.6561775,18.458773,67.872253,61.531555,21.129948
2,0,2.9962158,16.846264,105.00189,49.068241,22.972322
1,0,3.8836408,16.621958,61.675873,61.567837,26.107304
1,1,3.1817923,19.857002,61.944607,63.749329,17.752525
2,0,3.5938497,21.78017,81.344208,76.801239,27.961624
1,1,3.4014385,19.460077,94.26609,80.916672,23.969881
2,0,3.608721,20.78483,80.783981,93.459129,27.78944
1,0,3.1546171,20.473801,100.2066,52.67588,29.519981
1,1,2.4789016,21.433455,95.614792,81.493843,27.808521
1,1,2.783597,17.524771,87.923889,68.43454,16.318489
1,0,3.1807795,17.052988,66.916161,75.770065,17.498634
1,0,4.0185637,26.843966,117.16208,82.193275,24.623985
1,1,3.0878117,21.873388,82.544701,61.245232,27.894411
1,0,3.3508196,17.856024,81.444221,66.386826,17.155998
1,0,4.0335188,21.323854,101.25549,83.175308,26.889462
1,0,3.6618698,17.228243,101.23636,81.469551,28.628273
1,1,3.5059128,15.635083,82.729721,69.88858,22.605135
1,0,4.2092943,20.656462,89.374474,70.802376,31.175976
1,1,3.3819225,18.640253,83.923309,70.373825,20.510651
0,1,3.2512515,17.523012,82.256203,66.038948,22.467178
1,0,3.8299947,20.176138,76.367752,74.711205,19.394457
1,1,3.7534859,22.056587,85.648315,77.15345,22.944729
0,1,2.594378,16.931564,80.828438,78.559296,18.488342
1,0,4.1421161,20.762974,81.642006,81.543091,23.609705
1,0,3.3431346,17.165834,81.497108,72.521057,20.776077
1,0,3.1439769,21.522129,84.794563,67.021935,24.704126
1,1,4.3984504,19.820505,93.545898,59.454964,21.408848
2,0,3.3386216,13.726514,81.291039,74.028656,17.36684
1,0,3.2712355,19.097591,73.16156,77.133583,19.118906
1,0,3.6603687,19.488005,70.973877,60.288052,26.507429
2,1,3.2783415,16.453657,87.779747,78.181885,25.620695
1,1,4.2007279,21.505123,79.26194,60.269573,29.734325
1,0,3.3488402,18.550795,92.003365,50.441772,18.695282
0,1,2.5809824,13.334406,73.950302,88.729027,27.387564
1,1,3.39289,17.94735,85.021233,70.673248,22.937963
