cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.6433265,19.383631,103.26927,70.731148,21.809675
1,0,4.0907884,20.701942,84.54129,66.110146,27.459974
1,0,3.0998807,17.42164,66.856781,54.710705,16.831013
1,1,3.890028,20.107056,81.712555,81.415649,24.749704
1,1,3.6883109,19.858124,74.64994,69.096909,16.418631
1,0,3.7163939,19.924276,67.287109,68.42067,22.090708
0,1,2.0955307,18.414927,79.941521,57.188416,14.985411
1,0,3.2088525,17.185513,83.456978,66.946365,21.91584
1,1,4.0948882,19.716999,81.399269,73.106186,30.14481
1,1,3.6485124,20.589201,75.462791,78.304771,23.470879
1,1,3.3651962,19.629866,82.560242,87.475075,33.18557
1,1,2.4789371,17.022511,82.639534,64.741882,19.891041
1,0,2.5547681,17.863396,82.66156,66.949333,21.409147
1,1,2.7633505,16.274595,88.929359,88.118752,23.09869
1,1,2.9247496,20.125872,87.206985,72.167809,23.166277
1,1,3.3844047,12.492463,76.463982,58.005493,21.062975
1,1,3.8091316,18.761942,97.258965,84.683014,26.927662
1,0,3.6497324,16.260614,84.21563,71.910728,25.601519
1,1,3.0428607,19.542412,68.381012,69.629425,19.861752
1,0,3.9445288,20.693516,88.151581,66.581253,23.450993
1,1,2.6568482,17.325943,68.512123,81.116653,27.523746
1,1,3.8386784,20.129374,72.533348,68.102905,24.464415
0,0,3.6050816,15.726069,78.347008,60.466614,22.669542
1,0,3.2813869,18.177584,94.534882,58.587044,28.57411
1,0,2.6322966,17.42387,89.012466,83.254738,22.253559
1,0,3.5600362,21.22224,94.692947,78.267204,24.144629
2,1,2.7798476,19.557325,90.516762,59.927223,14.476586
1,1,3.6066899,16.454029,76.48394,57.025337,18.055656
1,1,3.5152051,19.683336,81.799103,68.431641,20.383427
2,0,3.2659209,16.365816,77.17997,70.202202,21.913816
1,1,3.3580265,18.589499,82.390297,73.468864,27.878342
2,1,3.4630351,19.97802,87.891853,56.518841,19.89636
1,0,2.8395927,17.490736,76.836983,70.23867,23.594341
1,1,3.7979548,23.21842,100.41384,84.89637,32.993149
1,0,3.7113297,23.49332,101.96965,77.570259,18.039183
0,0,3.1006849,18.415371,66.174507,47.002102,17.270826
2,0,3.2517757,15.495877,90.461853,63.231945,22.501955
1,0,3.5738766,15.854011,85.005844,58.061531,23.268707
1,0,4.3774133,22.169792,95.960678,73.696091,30.524204
1,0,3.4010262,19.21006,79.691849,76.323975,20.574385
1,1,2.9337382,19.981527,86.21283,79.413208,25.589714
1,0,3.2323697,21.852507,95.371323,80.108521,20.984985
1,0,2.6531873,17.245636,78.49231,62.428619,16.280603
1,1,2.2892802,17.541792,91.393242,72.942352,31.344734
1,1,3.0037982,18.58832,80.018105,58.813171,20.81216
2,0,4.0459795,22.26454,85.113914,75.601776,23.785366
1,1,4.0923653,15.70649,65.256615,62.916519,13.547059
1,0,3.5306611,25.990808,105.89687,75.693306,24.298809
1,1,3.8973033,20.2834,88.067039,57.995159,27.955156
2,0,3.7873273,20.695681,94.067955,65.783798,21.953186
1,1,3.2735627,20.827709,93.109756,68.095299,25.005018
1,1,3.4495904,22.528023,81.465065,65.291046,33.388359
2,1,3.9064298,20.576624,89.226974,93.71225,24.141376
1,1,3.3559537,18.493586,78.753883,80.888176,31.677397
1,0,3.5935144,17.357607,116.47195,70.746666,17.493044
1,1,3.6219816,16.659817,72.932373,53.935879,24.743073
1,1,2.8459661,19.50153,79.789284,54.346764,17.26993
1,1,3.2238207,20.56378,95.028175,76.003159,32.8521
1,0,3.0120842,20.108267,103.17245,72.020866,19.631092
1,0,3.2693853,21.303925,80.733238,75.489372,28.226606
0,0,1.8516569,18.992821,87.789536,68.720093,18.940964
1,1,3.3076992,20.838911,98.970291,63.46764,27.070282
1,1,2.8446288,20.407436,79.346397,48.789997,18.222242
1,1,3.5018003,21.15086,89.508842,79.333107,21.870966
1,0,3.5083933,16.568789,68.243851,80.088043,22.991114
1,0,3.3829484,17.248869,67.750114,71.736877,12.709799
1,0,2.9822018,19.887716,91.250954,68.252678,28.878698
1,0,3.8501337,21.872227,113.53737,90.078178,28.235216
1,0,3.770309,22.546162,65.092499,82.59639,34.771145
1,0,3.4638298,18.834936,52.31789,54.516758,14.851027
2,0,3.5124109,23.35668,75.670998,85.32724,30.45388
1,1,3.8299749,18.40933,86.336411,72.883652,17.258844
1,0,3.2557127,19.141809,91.430649,66.306534,19.865017
1,1,2.9507422,18.505255,73.429985,76.044838,21.141512
1,1,3.2486889,19.193998,82.387276,51.526321,22.558239
1,1,3.9080164,20.470921,101.3727,87.339119,36.48925
2,0,3.215642,19.939703,78.378914,61.360527,24.227472
1,0,3.5600395,21.17514,100.24844,91.568756,36.871269
2,0,4.0646949,20.046919,86.379807,63.634811,26.056074
1,1,3.5657542,18.37055,89.004585,79.058693,26.458149
0,0,2.4151123,18.73332,66.015938,70.500488,18.768454
1,1,3.1526372,21.534809,93.57798,72.939018,21.569118
1,0,3.6182287,21.679228,94.220894,64.062637,21.392576
1,1,3.5374475,19.817759,80.940247,82.397316,23.77688
1,0,4.2896719,21.119879,79.807648,67.644394,14.872946
1,1,2.9666753,18.728909,74.57412,73.269608,13.720879
1,0,3.8949952,20.534607,74.044388,75.747108,23.416382
1,1,3.6925638,17.924026,86.96904,63.488274,24.801142
1,1,3.1650674,15.595382,64.741547,48.996849,7.9536967
