cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.3414516,11.902872,61.0802,63.739952,19.996864
1,1,3.3852477,19.869524,64.166077,77.106834,18.156441
2,0,4.0223169,19.37594,82.130302,61.187859,16.543192
1,1,3.9366298,18.686205,78.450745,78.570877,38.198559
1,0,3.5461261,18.293566,90.776428,68.239342,15.377386
2,0,3.1912684,22.782093,76.683464,79.837181,18.964071
1,0,3.9884763,18.83688,89.098183,67.184372,32.034176
1,0,4.0093145,21.872353,86.532051,77.587669,23.18779
2,1,4.2388129,23.254406,74.007019,84.30381,18.685608
1,1,2.8422036,16.859097,89.255791,48.461937,19.033886
1,1,2.7562928,16.851456,81.794434,73.814377,28.860838
1,0,3.6463768,18.469213,80.495644,68.776512,26.391205
2,1,3.0614715,14.512791,85.267403,58.810928,22.781923
1,0,4.0515504,17.296642,90.106789,75.701759,27.045519
1,1,4.1293225,20.349125,89.15226,67.74099,22.260166
2,0,3.2675107,17.108948,92.784698,65.194954,23.976273
1,0,3.4698448,21.025766,97.552597,75.108253,24.880327
1,1,2.4234831,18.701488,88.686737,60.040703,22.772507
1,1,3.0855408,19.457142,97.273506,73.942192,25.872332
1,0,2.9648614,17.611271,86.240334,63.891212,28.045052
1,1,3.1687582,22.795849,89.486641,82.906776,35.741661
2,0,3.1992338,20.113928,86.726814,79.076965,26.607611
2,0,3.7447708,19.817236,74.530754,84.193329,16.591482
0,1,3.2340436,20.52149,88.143845,56.721088,18.40386
1,0,3.5913188,22.532455,84.979156,61.252689,18.815504
1,1,3.6994345,14.887581,68.3517,62.803101,17.53071
2,0,3.2994566,21.859287,87.789116,66.911255,20.811708
1,1,3.8369336,23.304716,101.01529,75.0495,28.075043
1,1,3.9216108,23.953005,76.273422,70.339745,17.018219
1,0,3.6721931,19.124691,59.132908,52.056393,29.998739
1,1,2.1636541,14.700558,83.907814,44.288494,21.287401
1,0,3.5556116,22.402414,99.389954,72.719597,29.610792
1,1,3.8107672,20.853247,86.768585,68.679558,28.856876
1,0,3.7665675,18.810213,96.105789,64.504532,24.005123
1,0,3.5490758,19.38658,75.381538,66.558975,25.36208
1,0,3.4543712,22.724464,85.214485,83.820992,24.283947
0,0,3.2349057,16.880352,73.670494,49.217655,13.530524
1,1,2.7469628,17.620291,79.005859,61.570049,24.207651
0,1,2.6522851,19.75635,92.957748,68.608063,16.292816
2,1,3.7287679,18.24052,82.108368,74.1231,27.483932
1,1,2.8777771,17.024035,80.117111,74.475204,25.854385
1,0,3.3508,20.814383,79.349213,80.531265,20.818129
1,0,2.3077984,17.154106,77.578468,53.741737,24.005539
1,1,3.7165549,21.390192,87.820457,60.932079,21.818249
1,0,3.1985795,18.928429,92.178452,67.400085,25.433765
1,0,2.8028514,16.697542,82.305336,70.220322,29.914902
1,1,3.1411474,19.666941,80.390312,81.626549,26.77841
1,1,2.9093392,18.871035,99.678093,83.064003,16.070442
0,0,3.0832188,16.10804,90.939995,52.908882,12.319654
0,1,2.6310089,22.134445,83.427864,76.24585,21.563946
2,0,4.2037406,22.237507,80.402237,59.872669,14.371993
1,0,3.3744361,19.677315,83.782036,77.104309,17.915556
1,0,2.9986861,22.31938,87.265503,57.684895,18.31699
1,0,3.3208458,19.897295,95.799461,72.521942,27.425642
0,1,3.2259021,19.858725,79.917854,75.094368,20.262192
0,0,2.8074477,19.492044,78.74202,58.29034,18.07826
1,0,2.7638354,22.462194,77.364075,88.100487,22.404287
0,1,1.7909007,15.663509,75.0877,52.84079,21.232327
1,1,4.4481268,19.020979,82.051765,71.998459,13.702617
0,1,1.8425466,16.474718,77.652847,74.291512,26.014133
2,0,3.5706584,19.952095,84.564629,50.69688,20.490053
0,1,3.5537634,19.813944,83.149422,69.632332,25.953888
1,1,3.5213065,23.079531,67.512001,80.000931,20.282539
1,1,3.8970227,19.292971,64.470306,87.065125,24.718393
1,0,3.4296937,19.688374,70.699738,57.209595,20.344046
0,1,2.842566,18.566935,95.310028,64.44886,22.235025
1,1,3.6466942,17.234943,49.790298,55.488712,23.963774
1,0,2.7807946,13.436902,73.265335,49.438602,13.629721
1,0,3.3134279,17.728193,89.826286,71.443153,23.82225
1,0,2.6230175,18.041513,82.47718,70.65979,23.689182
0,1,2.8804576,21.057516,69.823959,72.842354,20.721409
2,0,3.1939752,17.908453,89.21434,81.671509,32.618729
1,0,3.7302299,19.039387,87.349876,70.125259,20.426689
0,0,2.3639269,21.108532,68.767227,67.0588,20.393684
1,0,3.8383694,19.025063,102.05907,67.331673,27.881128
1,1,3.5089121,18.378366,87.994865,68.957245,26.211157
1,0,3.3875787,23.054886,91.920227,89.614235,26.880211
1,0,3.1227188,21.814981,78.592812,52.944035,23.778835
1,1,4.0945435,22.56596,86.642311,62.004665,12.871072
1,1,2.810524,18.779703,87.803322,58.337917,26.706291
1,1,2.487149,19.624336,82.370575,71.67421,12.954139
1,0,3.5504415,20.965206,78.883751,80.325104,24.308361
1,1,3.7488837,21.307463,77.885323,81.446045,21.329199
1,1,2.8808479,17.871929,77.194359,74.199501,30.657055
1,1,3.5400624,18.04108,74.809746,76.651718,23.533024
1,1,3.2470822,17.226885,95.370232,68.602173,22.186529
1,0,3.1848142,21.501362,73.929939,62.290592,27.71225
1,1,3.6546617,21.633842,103.35003,85.272667,24.437239
1,0,3.6832321,16.201393,72.727219,65.548546,23.33382
1,0,4.0740395,15.042825,75.699608,75.644745,21.346313
1,1,3.4984677,15.128393,75.386009,73.238792,27.586155
1,0,3.6541543,17.636772,87.910004,68.8414,26.241087
1,0,3.1164384,18.606678,86.92997,71.997383,24.47813
1,0,3.8600101,17.227613,71.93251,52.328609,17.105062
1,1,3.7317295,23.139294,85.269707,69.914429,24.985065
1,1,3.7832451,22.22718,90.686096,78.06855,22.091602
1,0,3.9857748,23.70318,89.680038,80.651344,27.994827
0,0,2.6385617,18.063427,97.005623,56.92701,25.873278
1,0,3.3967354,19.279085,86.61673,50.881714,17.801537
0,0,2.9798164,20.007374,83.613625,91.277763,29.70196
1,1,3.3568394,18.710882,81.164215,75.501999,30.049469
1,1,3.137485,19.906574,69.979378,61.540878,18.545094
