cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.5542786,16.121149,90.212517,84.303101,27.801796
0,1,3.038187,19.305237,84.79866,76.311501,36.578472
1,1,3.9608629,21.176304,94.482811,86.982666,23.427708
1,1,3.1274598,17.701155,77.822968,86.556328,21.933107
1,0,3.2539105,20.958921,83.19809,66.931854,20.86055
1,0,3.7343595,22.061773,91.163132,66.148674,29.826838
0,1,2.6998696,21.890734,83.576347,63.017841,25.315859
2,0,3.7646801,19.358599,82.278992,57.582256,26.620674
2,0,3.3689516,18.901775,69.961777,70.392403,14.017622
1,1,3.5494473,19.349438,77.168472,85.800003,22.666866
1,1,3.9547946,23.340466,84.151131,61.053112,18.042807
1,0,3.1767781,21.451435,76.874931,76.020203,29.215483
1,1,2.7226298,16.968931,79.197327,68.940918,31.602879
1,1,4.2368016,18.312977,88.550598,58.869522,26.927572
0,1,2.7972534,22.004665,92.764397,73.606133,23.015755
1,1,3.546983,20.104721,89.448997,66.753487,19.689564
2,0,3.7305839,19.966059,87.846451,76.229492,26.917892
1,0,3.599519,18.40073,76.495537,56.083393,23.592421
1,1,3.681989,19.633944,75.11692,75.618301,19.178831
0,1,3.6503284,23.026779,78.981873,78.760353,14.020852
1,0,3.076453,16.375908,73.232346,80.976997,21.608847
1,0,3.6526544,21.311466,83.217461,66.494247,22.030426
1,0,3.9624164,17.937338,77.319763,77.36335,21.553028
1,0,4.0383148,19.110565,70.608856,80.508537,24.083799
1,0,3.5828214,16.213066,67.685074,45.793083,21.723377
1,1,3.4610131,21.344772,108.05257,73.831299,34.437809
1,1,3.1386714,20.094131,100.12649,79.145302,32.192474
1,0,3.9248555,19.179857,83.876465,67.064598,25.489513
1,0,3.7013044,15.914889,76.593132,55.382881,19.749079
1,0,3.1300836,23.392178,79.759949,60.735897,19.755955
1,1,2.9525263,18.847666,72.704422,82.57489,32.341423
1,0,3.0757062,19.106689,76.886192,62.744572,18.639072
1,0,3.5905149,20.670937,82.095871,68.414009,20.053595
1,1,3.7099454,18.613667,92.965874,63.151192,29.363161
1,1,3.640744,21.131426,100.10956,70.559776,23.511106
1,1,3.1105404,19.334444,78.882782,40.37524,19.956436
0,1,2.8468919,17.158337,87.796089,62.613026,28.164722
1,1,3.9379942,18.724163,88.179695,73.877197,22.146194
1,0,3.177676,19.981827,83.228073,62.880108,16.314844
1,1,3.8574097,18.573551,71.704948,53.13121,20.29051
0,0,2.9382489,15.513494,74.951218,70.263847,29.18066
1,1,4.1681786,19.788841,78.272469,77.489845,20.512375
1,1,4.0940628,19.166342,80.883301,71.299103,28.215588
1,1,3.3654559,19.657309,87.616531,73.501289,22.734283
1,0,3.862016,17.925232,78.361992,50.875969,20.850651
1,1,4.0728736,21.344044,96.479836,82.341072,22.91161
2,1,4.013752,16.822189,89.831497,72.889877,23.323866
1,1,4.4269905,18.976805,85.379959,76.219963,24.160355
1,0,3.6171529,17.075811,88.290077,67.92984,24.947151
1,0,3.3739657,18.838379,77.453339,75.681183,22.035975
1,1,4.4953403,23.693506,83.536133,66.70565,20.71748
1,0,3.655833,18.810402,75.948349,84.50309,26.048668
2,0,3.6342096,22.809761,74.536034,83.771889,30.782438
1,0,3.5744345,19.163637,84.381348,62.951618,21.114399
1,1,2.7803276,16.812029,90.069565,73.250137,22.65867
1,1,3.0297146,20.984581,94.075638,68.557228,21.192862
1,1,4.0083079,22.419506,107.12335,76.195816,27.19779
2,0,3.4106002,19.754116,101.14819,56.140831,21.076891
1,1,3.5710337,20.950729,65.996857,70.762245,20.540392
0,1,3.0629921,15.602884,77.742081,65.726341,26.162722
1,1,3.3348107,20.856207,106.24992,63.523811,20.59782
1,0,3.577069,19.263714,82.476181,67.699425,16.902338
1,0,3.0213375,19.23637,107.77081,63.854824,22.720036
2,1,3.9247291,19.972761,75.593048,81.302673,29.784998
2,0,2.9779425,22.981962,90.600143,79.673645,23.542974
0,1,2.5451825,18.729818,76.852409,74.931152,29.446516
1,0,3.0555885,15.017768,95.363998,55.537281,24.023048
1,0,2.4066749,18.418333,77.73172,70.639732,15.002151
1,1,3.5557337,19.684391,75.750206,82.549408,28.666185
2,0,3.9523962,18.644535,73.834244,71.751167,22.335735
1,0,3.8539331,21.225239,96.866867,68.170723,26.603331
1,1,3.2343836,19.777864,70.956421,66.700951,26.558073
2,0,3.2139037,23.596199,76.127388,80.267715,26.214025
1,0,3.6105335,22.526983,78.428261,70.69606,24.960924
1,0,2.8212717,15.857162,75.989624,57.261311,16.101284
1,1,2.8490622,16.755753,58.850548,63.38279,20.933788
1,0,3.2734408,20.12364,85.726097,65.193977,22.100613
1,0,3.9128144,21.739685,78.073799,60.839886,20.980812
1,1,3.4372134,22.807819,70.603142,79.819611,28.156403
2,1,3.1737723,19.160183,69.296432,71.851952,18.803205
1,0,3.7677567,20.563934,92.660149,77.668846,27.293558
2,0,3.7018151,20.852118,78.061562,78.319595,21.401638
2,0,3.3928652,18.904392,87.848595,86.360985,25.836157
1,0,3.4252546,19.819395,74.301178,55.401436,19.451303
1,0,3.6413653,18.888508,71.257881,75.627174,25.182453
0,0,3.4347503,16.796782,84.53759,68.23938,15.560952
1,0,3.9372058,17.865719,81.567245,65.692993,28.476959
1,1,3.1535804,20.107237,80.383163,69.367874,19.887974
1,0,3.1175857,19.772955,63.819256,55.93375,17.969362
2,1,3.0484533,16.620987,95.024689,43.699329,19.767061
1,0,3.8547158,22.422125,88.940033,76.790016,20.78908
1,0,2.6577344,16.350674,77.581039,74.467285,30.159863
1,1,4.002429,20.451674,91.75132,80.053505,28.329477
1,0,3.4551101,22.714254,78.437927,71.501846,17.376303
1,1,3.2750354,19.994705,90.900116,64.328094,24.444981
0,0,2.9017751,21.302895,84.221924,60.794678,27.672041
1,1,2.8527489,18.26572,69.079269,73.594528,24.425598
1,0,3.5834508,17.808882,87.190544,57.466335,23.258589
1,0,2.9335399,17.81114,87.309608,78.152107,30.91905
0,1,2.2764874,21.22278,80.47583,70.424347,28.497089
1,1,3.633225,19.585375,91.259865,58.453522,19.503769
1,1,2.8295465,18.456482,79.980751,63.165321,26.298868
2,0,3.8545318,19.295967,88.157791,69.26757,20.606043
1,1,3.0460875,15.773242,74.657494,68.048325,23.271677
0,1,2.5669105,22.428375,101.41083,56.823277,17.647141
1,0,3.363169,19.363276,91.720451,79.427147,33.526714
1,0,3.9272337,18.819506,70.091743,63.526623,24.919474
1,0,3.822881,16.386763,79.167099,70.120934,24.942186
1,0,3.1801331,18.009724,92.536148,57.278313,10.799408
0,1,2.4398966,18.125368,79.906067,67.149986,30.552204
1,1,2.8540747,16.134525,79.493599,68.813118,34.457714
1,0,4.1388822,22.138008,75.742744,84.595596,26.045372
0,0,3.1655374,11.750058,64.824295,52.828514,26.778412
1,0,3.5338764,17.518116,64.868416,46.549129,18.57626
1,0,2.9717176,19.526882,72.925369,65.163643,18.954885
1,0,2.7585809,17.001232,82.80883,64.734306,19.917927
1,1,3.2329316,15.988886,75.577698,57.194782,22.932627
1,1,3.3483746,18.485506,87.741386,63.614151,24.571455
1,0,3.7415075,18.567904,83.065239,54.689903,12.811676
1,0,4.4781098,20.247692,79.889885,74.96521,21.988508
1,1,3.0596647,21.84276,77.064049,77.611984,28.119778
1,0,3.9841142,20.560047,64.403046,83.142029,15.99128
1,0,4.1590714,21.162437,81.084007,91.697395,24.675159
1,1,3.1594899,21.214363,82.422813,68.798332,20.382919
1,0,3.1828561,18.419497,72.762398,74.260818,17.650427
1,1,2.8851869,17.767954,74.426239,80.918388,20.301701
1,0,3.0453486,20.123882,95.959099,63.90641,18.575779
1,0,3.3471515,19.832653,94.327774,54.844513,17.221848
2,1,3.3150599,21.584974,88.650429,72.837852,24.313248
0,0,3.0824478,20.627623,79.091454,82.310341,25.888662
1,1,3.1015,15.047562,76.305626,62.265949,25.992279
0,0,2.4822021,14.691145,67.501083,63.49609,18.10202
2,0,3.2044654,19.202547,74.979073,79.932083,22.748827
1,1,3.3724422,21.537714,81.817421,80.824242,27.672783
1,0,4.1754332,22.257746,94.014427,66.514732,19.525509
2,1,2.6587064,17.619715,65.236061,69.669029,22.24477
1,0,3.8523002,16.489065,73.502777,52.499355,19.551493
1,1,4.0722713,20.707006,112.60503,85.023041,29.862043
1,1,4.3955164,19.366104,83.335991,59.321644,25.715908
0,1,2.8270814,19.79563,78.699455,60.896778,14.381757
1,0,2.3083615,15.338115,83.069397,30.870747,12.331883
1,1,3.8232379,20.319469,86.729691,76.45063,23.952677
1,1,4.2185068,17.466164,81.390343,56.177464,23.257233
0,0,2.7160373,15.771186,70.53685,49.645367,9.7359304
1,1,2.9838398,19.454487,80.445641,49.057964,17.204235
2,1,3.6058819,19.026428,81.488434,64.739265,20.866348
1,1,3.5738475,18.320719,76.992111,66.654778,30.671701
1,1,3.3338959,19.117371,86.593674,82.031754,32.010696
1,1,3.2416136,21.391439,79.726517,86.235382,19.01977
1,1,3.5478425,20.568394,84.812378,74.882164,26.129934
1,1,3.4758341,20.06822,88.440926,69.524963,23.327034
0,0,2.7856371,17.532391,77.189835,62.239738,17.208216
1,0,3.4760008,22.331066,88.345367,78.769783,33.792744
1,0,3.3834796,19.634695,74.643227,69.501038,19.114674
2,0,3.7613721,17.119387,66.109917,77.379112,22.564049
1,0,3.7152872,18.987423,100.65197,67.463051,26.359301
0,1,2.3973832,17.526787,73.657501,88.977005,23.272818
1,1,3.8091478,20.19236,77.577583,89.798203,26.170292
0,0,2.5165293,14.815995,66.940048,63.179455,16.570841
2,0,4.057879,23.741161,74.303703,93.320839,28.749113
1,0,3.2090786,22.03657,95.437614,84.340324,21.525764
1,0,3.3958459,19.414993,92.752243,73.089798,36.031116
1,1,3.0190554,13.925604,71.951248,48.705444,14.944117
1,0,3.1106417,15.314203,94.192406,61.653046,15.223957
2,0,3.0633066,19.422903,102.01151,70.840721,25.712347
1,0,3.2553787,23.804644,107.2093,82.783234,22.91428
0,0,1.889353,17.221447,62.847721,52.324348,30.302456
1,0,4.3140059,17.268782,79.270187,56.33427,20.164169
1,1,3.6307502,17.01288,83.863258,70.256454,24.516693
0,1,2.5298896,18.232132,89.096886,70.782005,18.405916
1,0,3.7041104,24.465246,82.533447,93.664764,29.785311
0,1,2.2800887,15.420386,80.567444,59.041065,19.533085
1,0,3.5237477,18.186453,84.643196,72.96302,27.452324
0,1,2.9762368,18.894508,79.276993,67.202164,33.297981
1,1,3.7344582,19.304045,67.75724,65.981155,24.775803
0,0,3.9550724,22.410492,81.943329,79.996262,26.711847
1,0,3.8530602,16.481564,94.37352,58.185547,16.266987
2,1,3.8326223,21.92902,86.247437,65.121971,24.545759
1,0,3.6653657,14.982737,83.400345,60.916374,21.869303
0,0,3.6619,20.119328,82.540451,72.322655,23.35099
1,1,2.8599615,19.701544,93.513702,71.986603,34.060272
1,1,3.8011055,20.919479,73.602463,77.275299,21.940256
0,0,2.6214166,23.109909,106.01185,81.083824,26.407106
2,1,3.4277892,20.057589,86.925079,65.181168,23.992813
1,0,3.5031476,18.373215,79.973862,57.680161,22.582338
1,1,3.2828507,19.732487,98.609085,62.940983,17.648146
1,1,2.9185753,19.08153,93.131012,58.656727,19.471699
0,1,2.8456194,15.840788,79.448029,66.616547,20.301548
1,0,3.3706832,21.404587,79.83271,72.277214,23.473694
1,1,3.4403329,19.388824,79.844147,61.780544,8.5052662
1,0,3.9566445,16.00915,91.482864,74.326775,23.401922
0,0,2.3996615,17.605526,102.35262,74.147118,17.748198
0,1,2.9381163,18.635849,79.340889,59.542431,12.707316
1,1,3.5988207,21.358545,95.53878,84.741798,32.506985
1,1,3.6536565,19.725504,81.878098,75.608086,26.495018
1,0,3.0618045,21.174067,71.593285,48.689163,20.800764
1,0,3.6791818,18.937256,74.818245,59.810753,17.787991
2,0,4.1518979,17.09618,74.39164,63.055,15.22405
1,0,4.3663244,21.779079,61.339642,74.783005,14.867196
0,1,2.6041517,19.299755,67.529671,64.501205,23.097004
1,1,3.4634202,21.544918,108.00321,60.207283,28.768415
2,0,3.4560039,22.057198,89.268692,92.333443,23.805721
1,0,3.6839399,18.477257,68.909744,61.537342,21.19273
1,0,3.4239998,18.158737,86.963043,59.959347,23.022858
1,1,2.8051877,17.685511,62.140625,61.096786,13.144831
1,1,3.2492516,20.172348,79.231094,80.715721,27.813093
1,1,4.0867977,20.403135,93.928398,68.490211,25.720631
1,0,3.772727,20.117111,81.134232,85.032928,22.05064
1,0,3.6900609,18.607155,79.815918,77.849487,29.252733
1,0,4.139123,21.864092,74.461578,63.399693,25.10388
1,0,2.2402971,16.968979,83.109291,61.384373,20.027355
1,0,3.2784188,17.123949,65.700966,67.940376,25.766472
0,0,2.1618357,18.18273,62.134636,69.611069,14.454722
1,0,2.300725,18.337021,57.75856,71.203667,16.951725
1,1,2.1124971,14.69199,70.263092,64.463531,21.965881
1,1,3.1803558,21.479677,80.843071,64.04966,19.890631
2,1,4.6152844,25.173399,86.568565,75.697632,29.096066
1,0,3.0363145,16.93932,98.518883,67.320869,23.057827
2,0,3.1988437,21.149076,71.290894,61.651638,22.420092
1,1,3.8916268,20.998281,76.940765,65.050636,28.985014
1,0,3.6637485,18.359188,76.106911,78.175957,27.230207
1,1,3.3114085,19.269386,87.972351,84.471214,25.911366
1,0,4.0215893,20.350389,74.460587,90.692757,23.734316
1,1,3.1206598,20.2285,96.801575,61.83836,25.159555
1,0,3.3502872,23.081282,73.671051,61.741753,22.441692
1,1,2.9097528,17.215609,89.828621,67.171028,26.807457
1,1,3.075619,17.385469,69.464905,72.956947,22.688494
1,0,3.2950687,21.595243,95.288162,64.069748,22.54608
1,0,3.2387052,23.13855,101.06852,90.458572,22.118011
1,0,3.3584487,21.301174,92.660103,89.278938,22.998587
1,0,3.7635434,17.140715,69.668243,64.585243,16.762997
1,1,3.5929275,17.795004,97.309067,69.147095,28.28545
1,0,3.9750526,23.967184,87.799767,69.990479,23.575235
1,1,3.2980254,21.744637,72.539185,70.753487,17.89274
1,1,2.7488909,16.720245,91.147896,72.331528,15.954013
1,1,3.4707766,21.882309,93.269562,81.481552,22.554396
1,1,2.6118529,14.861185,79.071671,54.345104,15.210109
2,1,3.7244627,19.724651,87.626572,66.008057,17.371246
1,1,3.2096958,19.093304,66.544357,90.347076,25.343586
1,1,3.293781,19.37734,93.553391,62.951279,27.569401
1,0,3.7785418,16.420418,86.04438,88.005219,16.378778
1,0,4.0146599,18.125214,90.486404,81.59375,22.194
1,0,3.9824793,19.354071,80.444145,81.986038,26.982141
1,1,3.5695367,17.174252,75.062195,80.901711,28.646152
1,1,3.0254502,20.520071,93.953796,65.528915,23.714214
1,1,3.417134,15.479175,86.635361,74.338585,19.05238
1,0,3.5441949,20.561518,81.602737,67.430595,30.294823
1,1,4.3482842,20.895901,74.422661,62.396183,16.537933
1,1,2.8187468,17.91464,97.16156,65.292313,23.780664
