cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3675473,18.963411,92.632385,76.26815,17.32148
2,0,2.3980627,16.523302,63.539948,56.958073,26.395924
1,1,3.3429611,23.318983,84.091011,72.138527,18.528772
1,0,3.4502842,17.035154,79.290314,62.770855,19.334963
0,0,3.1404619,18.248716,80.434471,55.496078,22.631092
1,0,4.2570271,22.295198,72.133453,96.295296,25.111124
1,0,3.0120435,19.677135,85.506035,71.127083,22.615063
2,0,3.3166702,23.097298,97.354271,71.730751,20.150938
1,0,3.4904585,17.665436,75.45208,79.564308,19.651264
1,0,3.907495,19.239552,84.331856,68.970772,23.93622
1,0,3.8057275,20.394241,62.248215,69.133324,15.943488
0,1,2.3110168,15.64726,85.144844,85.07872,23.626078
1,1,3.0318224,13.951553,89.306122,48.747593,20.172979
1,1,3.3783321,18.208036,71.540512,59.287399,18.443512
1,0,3.8626175,18.667961,94.658066,78.958824,23.911751
1,1,3.5244918,18.520285,61.300785,55.173237,14.030865
1,1,3.4461017,20.642982,97.681442,79.196274,23.69726
1,1,2.9523168,18.180447,74.582573,58.671764,15.280112
1,1,3.5451536,18.570286,80.748543,69.820976,28.335505
1,0,3.8106866,20.372292,69.536453,66.758499,18.277058
0,1,2.4402528,17.966734,96.207474,73.43792,24.331333
1,1,3.4133067,20.198294,84.711159,69.731972,23.632408
0,0,1.8960079,18.480968,81.833496,63.944767,28.89547
1,0,3.7488115,19.450809,71.967735,84.333107,27.864584
1,1,3.0745811,21.890421,68.680084,75.443916,17.450504
2,0,3.7081485,22.231506,91.557701,86.099365,27.183527
1,1,3.4405813,19.048382,73.834404,77.197823,20.980614
1,1,3.4624364,16.744537,84.9198,66.074532,21.98922
1,1,3.7637506,17.943546,78.684563,72.021927,28.628689
1,0,3.2585571,18.02894,92.024963,70.86882,25.414782
2,1,4.2233248,20.831535,79.738945,57.249401,20.440029
1,0,3.3016884,17.885597,107.92871,64.352409,26.418041
2,0,3.9010229,18.475449,84.742241,61.517403,15.809903
1,0,4.2297797,22.676687,96.257729,80.66188,20.282509
2,0,4.0580907,16.493046,80.05529,57.437698,13.501201
2,0,3.6844146,16.061285,89.839363,89.072945,27.925514
1,1,3.4711866,19.283522,79.294189,66.144798,23.976593
1,1,3.2372391,18.705124,92.511955,92.533272,31.278353
1,0,3.2318389,22.132454,103.47009,80.288216,26.864645
1,0,2.8387141,19.737896,87.905884,59.637886,17.712725
0,1,2.7299361,21.047262,64.686821,75.663933,25.126055
1,1,3.619417,21.589991,93.835358,79.31472,21.097504
1,1,3.4334564,22.325289,80.45388,68.402443,26.348036
1,0,3.1018798,17.086868,78.172661,71.563057,24.123634
2,0,3.3072381,18.622089,82.917236,87.706062,25.905758
1,1,3.1333835,18.419949,68.288246,77.69651,20.536879
2,1,2.9598603,17.337524,58.035103,50.754688,20.092787
0,1,2.9227045,19.876471,92.731895,60.184719,29.748167
1,0,4.115015,19.836679,91.105438,79.713898,18.576626
1,0,3.5761733,19.057833,69.857307,82.32016,25.262085
1,1,3.6027105,21.049435,95.784462,66.416496,27.854807
0,1,2.5248108,16.442375,77.221153,63.672451,19.21207
1,1,2.8345625,18.168123,68.981972,57.492249,13.582021
1,1,3.2480836,17.000336,72.110199,56.875065,21.281824
0,0,2.7127676,16.902798,91.427002,61.551659,25.81498
1,1,2.7237346,21.244162,81.598534,75.143547,25.155516
1,1,2.9204006,16.72065,78.949371,79.276413,28.22476
0,1,3.1274807,23.380178,93.685127,78.212547,29.018038
1,1,2.883872,18.636997,88.678658,77.399055,24.455515
1,1,3.8488996,20.456516,83.349434,79.607918,26.872467
1,1,3.3443947,13.664174,65.393379,60.577049,18.214579
1,1,2.7971106,17.028204,82.595772,61.756451,21.981077
1,0,2.9749966,18.694645,81.855476,79.586884,27.203144
0,0,3.169831,15.647836,75.530807,61.674412,19.739763
1,0,3.4537745,21.089205,89.680344,68.154175,22.552916
0,1,1.2820045,12.745201,70.470695,37.185379,13.373433
2,1,3.2269392,19.559862,86.920456,51.927319,14.747398
0,1,2.5128734,19.46467,83.20723,80.527435,21.958782
1,0,4.3274665,22.237547,85.081169,60.202854,26.520323
0,0,3.3091428,20.953541,98.388603,72.28511,15.004475
0,1,2.4488297,14.669143,57.024925,56.325172,19.319933
1,0,3.060354,19.763189,59.527561,54.165485,16.051126
1,1,3.439368,20.699001,69.548401,57.452984,25.310137
1,1,3.3699932,19.662537,81.964157,54.531841,24.008284
2,0,3.9786904,17.641453,77.394974,69.178406,18.502285
1,1,2.6973491,16.855974,74.778923,69.366699,26.675779
1,0,3.8581491,19.447136,101.89111,68.679344,21.331026
1,0,3.5462477,21.488766,85.560883,66.93734,17.66803
1,0,3.2487528,18.419537,84.554764,68.850479,22.385361
1,0,4.1498942,21.397884,110.79194,73.731445,31.971193
1,0,3.5600419,20.453011,101.65708,67.663582,27.703497
1,0,2.8434312,17.50111,83.847633,58.22105,24.683275
1,1,3.0246267,19.544859,81.110809,59.250793,14.970428
0,1,3.411108,18.860859,88.537407,70.504616,24.281982
1,0,3.4261363,14.533937,78.095734,69.942398,17.627203
1,1,3.6969001,20.283354,89.599495,79.455887,22.298847
0,0,3.080713,17.482979,84.161713,63.622307,20.42074
1,0,3.6950915,21.338739,76.140312,81.759071,20.243935
1,1,3.1921127,19.578377,92.683388,70.917969,29.00605
0,1,2.5381405,18.166285,83.346573,64.620888,20.792078
1,0,3.1942337,21.605042,102.74204,85.319878,23.182968
1,0,3.0838785,16.061802,71.874641,63.24371,27.127476
1,0,3.8717885,17.413204,80.485001,67.026451,27.65798
1,0,3.2795324,18.899429,89.265732,83.515312,21.650478
1,1,3.4494758,19.92042,96.258438,76.372551,29.968252
1,1,2.9770176,17.02883,89.068703,50.249855,21.546587
2,0,3.4088135,20.491484,81.852898,70.170029,19.282995
1,1,3.3533242,23.248074,82.687576,69.860237,21.981377
0,1,2.6193895,19.473875,86.95932,59.694046,20.841375
1,1,3.2130408,23.60626,98.218086,69.04142,31.186083
2,1,3.7820246,19.399002,87.369545,68.039406,21.429752
1,0,2.9266269,16.950769,71.140556,65.047569,25.301086
1,1,3.3810723,19.268745,65.725891,72.409538,15.438401
1,1,3.4471481,18.872776,72.434677,75.425079,25.698273
1,0,3.5944581,14.688558,65.975021,71.910751,27.104418
1,1,3.1334562,17.589994,77.604019,59.529301,10.093404
1,0,3.4223936,20.545845,70.601837,72.503983,19.255499
1,1,4.0287414,19.736134,93.230743,85.830482,35.464142
1,0,2.8843997,18.625399,86.257042,71.251862,30.232292
1,1,3.7213318,19.523018,61.68906,57.516232,14.306457
1,0,2.2574437,15.558098,74.249229,58.281067,14.299796
1,1,3.2843862,17.669214,91.362938,68.192162,33.294529
1,1,3.5508015,17.777338,74.530167,73.75367,21.661295
0,1,2.6896784,19.800518,100.07778,73.411652,28.000048
1,0,3.4406545,17.02961,95.249107,80.656799,23.451504
1,1,3.0758874,16.87413,79.993584,69.591049,20.8874
1,0,2.978039,19.003262,90.355652,72.827942,23.698963
