cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.2853801,21.95112,74.440239,74.732887,27.64403
1,0,2.6691427,21.187336,93.378906,74.580452,23.45459
2,0,3.3521547,16.576317,80.571854,54.350655,19.607302
1,0,3.0880616,17.95927,76.704369,73.734711,17.71974
1,1,2.4880929,17.431623,84.780762,69.280731,19.984539
2,1,3.0078499,21.512527,93.060646,84.701599,27.78791
2,0,3.2548702,19.898529,61.656181,69.158028,28.055052
1,1,4.0076332,20.423615,77.380089,89.766129,17.732218
0,1,2.8163509,17.08902,92.90506,60.060184,22.441324
1,0,4.4337015,21.542465,90.305214,64.761749,32.16555
1,1,3.6151731,21.789011,74.444038,82.89666,24.576519
0,1,2.8753216,21.493988,90.680908,77.540848,28.12396
0,1,2.4452944,15.232045,69.131355,67.914398,15.847516
0,1,2.4495795,16.283411,97.503311,70.028946,24.108009
1,1,3.0294652,17.459797,93.984505,65.897087,22.063246
1,1,3.7842674,20.559076,101.19688,67.73661,26.678263
1,0,3.7973211,20.264938,65.775909,67.332542,24.162405
1,0,2.9705665,17.428316,74.664803,47.268772,20.695368
1,1,3.013217,21.020119,87.794182,75.697258,20.061255
1,1,3.7954247,21.85216,98.265305,74.627029,27.681772
1,0,2.8110068,20.953262,90.248375,69.363724,20.559721
0,1,2.990447,12.129032,70.027794,50.251091,16.67577
1,1,3.2067425,22.390394,105.57228,58.399902,19.803722
2,1,3.6424124,19.362404,67.235611,55.205177,23.148361
1,1,3.7215989,19.916395,78.229836,73.254005,20.198969
2,0,3.1151187,23.592581,101.15393,91.292595,24.25769
2,1,3.4416897,18.810125,84.316765,68.029076,28.016197
1,0,3.6307998,16.304911,86.539383,49.17347,18.697126
0,1,2.5630867,19.410543,81.40834,67.36808,14.667854
1,1,2.5565825,18.239372,71.767532,59.651073,22.996141
1,0,3.2075584,19.022118,91.634361,66.621902,25.63512
0,0,2.0254581,17.652538,97.222115,74.041832,16.035572
1,0,3.4276078,20.728436,100.94209,67.285179,25.245028
1,1,3.98476,14.949985,80.051353,57.076946,25.584768
2,0,3.9936099,19.196218,68.741196,60.939487,19.498793
2,0,3.8642929,21.903839,92.617241,80.31694,26.343374
2,1,3.8806455,20.046082,78.644577,68.875793,22.558737
1,1,3.6928518,18.477446,85.968422,71.072327,24.886471
1,1,4.2577109,19.837585,75.51358,91.335381,24.685459
1,1,3.9362645,19.256289,81.821434,79.932076,18.652134
0,0,2.9891932,20.773323,76.874702,58.943996,13.834018
1,1,3.5411658,22.437244,67.942368,68.332848,23.533817
0,1,3.4752357,21.216715,84.353134,78.429688,31.387924
1,0,3.3252406,19.253815,63.186741,68.346573,24.786886
2,1,2.7284269,21.013189,92.018547,80.642326,21.610115
1,1,3.4244177,17.407314,80.471649,66.914413,23.900158
2,1,3.2043707,20.22472,97.352974,58.759876,35.142998
1,1,3.6618173,22.613527,89.410973,73.722687,22.225439
0,1,2.2333784,19.839287,74.076996,67.644051,22.415878
2,1,4.0315795,15.318275,73.897705,64.382477,17.9109
1,0,3.9826112,20.646166,91.20636,76.576012,29.230679
1,1,3.5302455,18.482618,99.461769,81.434525,12.682974
1,0,4.3896604,17.611156,67.750298,71.017441,17.615618
2,0,2.5732121,17.279301,90.288963,47.191471,14.161936
1,1,4.0462809,20.955854,85.386757,69.51844,23.160484
1,0,2.880482,15.098747,77.245926,56.834641,18.62118
1,1,3.6957729,21.088232,95.520058,88.023926,21.995796
1,0,3.1037784,19.920254,81.43322,46.147915,16.439974
1,1,3.1101146,24.530531,92.999374,75.012054,24.863104
0,1,3.3993759,20.899767,94.611977,63.887939,31.264065
1,1,3.0249853,21.735357,102.68829,63.683559,26.70903
0,0,2.7436118,17.680544,77.747398,52.925468,25.632423
2,1,3.11181,19.774742,76.91732,58.790798,25.160782
1,1,3.2474711,18.673626,63.329102,78.272881,26.370598
2,0,4.2153902,19.564184,80.469368,76.041817,20.736275
1,1,3.6076837,20.71488,101.4972,72.884483,24.609583
0,1,2.7844646,19.203897,99.79789,75.039879,22.015179
1,0,3.5443883,21.371149,82.691269,77.345093,20.840597
1,0,4.1487684,20.696875,76.4412,64.642212,16.900688
1,0,2.8553808,19.089207,77.282959,77.458542,19.096434
1,1,2.9115467,19.140549,75.452927,58.270542,25.189619
1,0,3.0704603,19.41383,98.159637,86.493317,24.48925
1,0,2.9756534,19.0079,91.787018,71.309814,32.284809
1,1,3.0225775,17.009375,76.467804,68.447495,20.293962
2,1,4.260376,16.046595,83.929741,74.388107,32.905712
1,0,2.4715505,14.910963,79.491432,48.183891,17.492504
1,1,4.1029549,19.775263,87.669426,80.838684,18.689804
1,1,3.5800076,20.718889,99.007637,71.70256,23.122002
2,0,3.4169054,19.392666,85.051422,70.181152,31.171761
1,1,2.9802065,16.098278,73.13372,68.229179,20.000078
1,1,3.5542619,17.600477,63.952835,65.898643,12.993838
2,0,3.5070493,23.083216,84.034904,62.858727,22.519794
1,0,3.8239918,22.983126,89.427177,67.507515,25.609774
1,0,3.2381635,20.642,84.309822,68.375443,19.657091
1,1,3.8439026,19.255489,100.07172,76.605614,29.051014
1,0,4.737864,21.806498,75.320129,86.647377,28.142546
1,1,3.1164248,19.671083,79.231689,87.822334,14.962054
1,1,3.7334805,19.211712,81.989891,66.950027,29.031273
1,1,4.4807391,24.300764,67.003853,76.293709,26.197418
1,1,3.4624531,19.340094,68.733261,78.772621,15.92031
1,0,3.2880971,21.027044,84.850296,67.154831,23.400532
1,0,3.586997,18.353306,76.682243,79.653732,17.557972
1,1,3.0207009,15.901554,86.556328,70.095573,22.405807
1,0,3.5806675,17.903427,85.16481,77.516678,26.053568
1,0,2.2294457,20.794083,84.940773,82.298187,20.227757
1,0,3.0322762,17.431555,66.46505,61.94569,14.696154
1,1,3.0568392,16.154051,71.621216,57.193932,10.327656
1,0,3.8514824,16.15341,86.344139,52.836899,23.08601
1,0,2.985234,17.003477,83.873901,76.163429,34.855434
1,0,3.2319758,18.004522,75.924881,63.750103,24.892157
1,1,3.8091693,18.630383,70.260246,70.01236,29.665693
1,1,2.8992243,21.852835,68.068611,67.380714,19.263817
1,1,2.9045987,19.341038,75.276436,78.018311,23.761013
1,1,2.698112,19.064671,83.613815,56.277027,20.940447
1,1,2.6080143,19.430075,85.413536,66.793419,23.281284
2,0,3.2602122,19.019812,77.755707,68.303169,24.045856
1,0,3.181715,18.871651,80.749611,66.614655,19.218731
2,0,3.6348491,17.073591,82.382713,69.024536,31.788277
1,1,3.2328329,17.772934,74.752922,70.436012,20.240803
1,1,3.5244834,15.271538,68.968559,68.828873,24.404123
1,0,3.1456058,21.8137,72.004623,64.275414,21.265507
1,0,3.4671133,20.884638,96.46199,80.296097,24.027163
0,0,2.9193497,17.646378,66.094139,72.235092,16.71207
1,1,4.0841088,22.75983,95.907784,69.69178,16.86709
1,1,3.034297,21.572803,67.383873,76.759544,22.854666
2,1,3.4974811,17.119423,90.421967,62.508133,25.684267
0,0,3.1373856,18.099195,72.82943,62.350952,24.005013
0,0,2.8112061,18.733105,85.934799,69.697304,28.042484
1,1,3.1147685,19.229155,84.374435,75.371582,25.611214
1,1,3.4489937,17.119293,69.785553,69.557457,23.848284
1,1,3.4325011,12.659829,81.822922,76.047836,19.073908
0,0,1.8275819,18.501976,71.460014,70.750565,27.954432
0,0,3.1865025,15.289958,84.639664,67.894188,27.94903
1,0,3.06932,18.05607,75.623222,80.609634,25.938892
1,0,2.9494276,17.780365,93.496964,71.806595,26.200106
0,1,2.1874628,19.723585,82.526161,70.199112,19.544788
1,0,3.5347245,23.378035,92.389359,84.168831,33.026951
2,1,2.9553642,17.331493,86.388649,60.819153,16.394022
0,0,3.3181829,23.734032,97.364189,71.904938,21.3701
2,1,3.9364548,19.681906,89.298622,57.539276,27.995705
1,1,3.6455147,20.902348,91.045357,66.838142,22.82645
1,0,2.8388951,18.228323,100.88321,76.422913,33.951935
1,1,3.1553521,21.722252,92.96347,66.042953,26.307739
1,0,3.2680368,14.535166,83.578445,66.347427,21.262918
1,0,3.3058534,23.508911,94.257904,79.296875,21.571478
1,1,3.6468608,18.903984,67.475487,64.050369,16.110655
2,0,3.3944709,19.781391,63.467518,59.146439,25.047106
1,0,3.1837265,19.727873,110.90897,71.6828,24.727406
1,1,3.3412058,15.595738,73.637779,84.43425,24.642792
1,1,3.0620549,19.608267,85.567886,70.670364,23.399742
1,0,3.1445415,20.050053,78.467545,63.210213,17.278894
1,1,3.265794,19.662655,81.890732,40.086796,20.654745
1,1,3.0671945,15.443768,83.418465,62.964493,22.111364
1,1,3.4337683,18.274202,82.659241,66.440651,26.081129
2,0,3.6024652,24.536722,85.510139,83.463264,25.283157
1,1,3.5258944,19.465788,85.5895,72.131798,24.584194
0,0,2.9887464,16.765221,87.767326,73.055779,25.168636
1,1,4.2713151,17.933033,72.092392,73.651779,28.501919
1,1,2.487124,15.687927,61.879539,62.656689,11.477746
2,0,3.2884018,21.613241,84.92141,62.664783,17.14329
1,0,2.4950895,14.830195,60.336864,58.579872,22.757193
1,0,3.468683,16.910498,70.630844,59.347618,17.930689
1,0,3.852051,19.827238,80.858986,72.388695,18.080124
1,1,3.8587158,17.422596,101.46275,54.207073,24.784353
0,0,2.6337941,17.098909,60.456768,76.485641,24.125042
1,0,3.1351748,15.257299,82.758858,55.445103,18.395966
1,0,3.3419034,18.976896,80.931824,88.344368,23.986919
1,1,3.368927,19.299982,89.611206,55.775536,24.901585
1,0,3.5891137,18.420486,76.444641,66.576805,24.412428
0,0,2.7653139,18.295811,85.964767,72.68396,16.496635
1,0,4.4527898,23.622879,79.984848,86.706436,27.51096
1,1,2.969439,19.577297,66.412766,69.686813,21.748545
1,0,2.9310458,20.2288,83.363335,77.063202,26.463829
1,1,3.5364392,22.474964,91.483398,64.996643,21.710381
1,0,3.4439352,19.486309,85.093956,65.457474,15.201852
1,1,3.8727155,18.435949,81.240807,72.211258,20.129356
1,1,3.4113677,17.774172,98.67804,69.103226,20.968651
1,0,3.0131049,21.204006,70.588432,65.043343,17.309858
1,0,3.8094265,22.24935,100.22158,81.764702,23.515064
1,0,3.5527306,22.603065,63.799221,81.664307,18.576097
1,1,3.4884977,21.172083,80.595871,69.917572,22.994324
1,1,3.6424704,20.847914,74.091492,60.932281,13.901034
