cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3370869,18.153969,84.758522,57.351818,18.114382
2,1,3.689455,20.653097,78.481606,82.630295,19.037632
1,1,3.00969,17.878321,93.771996,57.165638,22.92996
1,0,3.1484284,17.796251,88.195618,72.359032,33.552235
1,0,3.36728,18.294054,79.954254,70.817635,25.311815
1,0,3.3915489,20.607567,76.874947,71.380623,18.04064
2,0,3.2788572,16.824272,83.354645,70.487671,14.10113
2,1,3.796001,18.470695,87.975006,70.957886,21.992874
2,0,3.4763117,18.53356,91.070854,82.31398,19.08679
0,0,2.561018,18.068333,78.30442,74.432747,24.360872
2,0,4.0450592,20.327059,89.036652,60.803032,22.037088
2,0,3.8154707,22.535622,84.240883,66.105591,29.524616
2,0,3.9729018,19.73427,86.207283,70.320496,25.291677
1,1,2.985455,14.760615,79.236122,54.573017,25.796373
1,1,3.9646049,18.847685,73.765465,70.477005,21.349697
1,0,3.6438031,18.576899,93.473015,68.676727,29.049036
1,1,3.5459857,16.096609,92.975479,49.37299,23.817148
1,0,3.0078192,17.968098,92.193047,79.188911,31.634079
0,1,2.5934811,19.197958,79.021477,54.733528,15.802626
1,1,2.8208456,17.741999,88.066734,76.401474,17.814541
1,0,2.9973278,20.689775,82.271919,51.620182,24.418304
1,1,3.4251776,17.076895,77.091156,73.360069,18.253483
1,1,3.6299288,20.359888,82.523689,85.292892,27.32729
1,1,2.955858,18.417255,68.478889,63.276333,23.70437
2,1,3.9600902,12.327116,78.457024,45.641094,21.124203
1,0,3.5388086,17.339243,63.103157,62.294071,26.030388
1,1,3.4885049,16.056709,79.49704,59.832542,21.295702
2,0,4.5920086,18.265547,66.190628,65.21489,19.408915
0,1,3.2984238,19.229805,83.033859,87.369499,25.272339
1,1,3.729373,18.482355,98.80954,68.942139,16.782101
1,0,3.8179226,20.457523,94.209267,69.760933,23.977386
2,0,3.5895309,21.384315,90.088463,74.813599,19.247581
2,1,4.0887108,22.993282,84.409218,73.521278,27.631823
1,1,2.7708831,21.410313,65.693031,72.081024,18.612417
1,0,3.0582423,17.371569,61.522739,50.297665,15.091577
1,1,3.8820612,18.028196,84.720917,62.221004,21.670017
2,1,3.555582,16.042175,77.75267,62.92572,26.151287
1,0,2.8874984,21.29954,82.087029,54.7304,18.289658
2,1,2.9868195,18.729343,83.155609,70.90052,34.915031
0,0,2.6666019,13.822971,79.684258,71.300125,34.835449
1,1,4.1443615,20.837021,79.108978,92.089912,19.320295
1,0,3.786828,21.961954,90.339523,60.131226,13.195189
1,1,3.6481755,22.199629,81.548531,66.674179,25.148655
1,0,3.6832073,22.081732,87.041801,69.363335,21.563999
1,1,3.956115,21.648144,79.45192,68.973083,22.948101
1,0,3.8377466,17.702024,74.783562,78.805534,18.189322
1,0,3.0514843,15.82203,89.999161,50.697227,15.993266
1,0,3.7508392,20.938288,92.441383,70.159592,18.640129
1,1,3.0920949,22.204575,95.001717,63.275593,24.90304
1,0,3.5632393,20.957327,102.96547,72.921196,20.878551
0,1,3.5516272,20.265223,70.91433,59.715118,23.327982
1,0,3.076417,17.006525,86.318573,76.861046,29.166897
2,1,3.8220854,15.894886,81.591492,60.659313,23.889795
1,1,4.3420668,21.373665,84.93145,68.914032,16.833557
1,1,3.0023036,22.016394,88.834129,78.955818,26.919638
0,1,3.4303918,20.918337,91.860191,79.776001,18.420429
1,1,3.7990348,20.315027,82.114906,62.634876,28.612953
1,0,3.6503451,23.197554,90.960236,73.672623,26.615934
2,0,3.9160244,19.585598,90.727982,63.643723,20.813328
1,1,3.2227468,17.35047,67.706917,64.569275,24.232748
0,1,2.2914703,12.780179,51.877296,68.88459,23.585342
0,1,2.7122381,18.324675,87.741631,61.674644,24.806873
2,0,3.684226,18.714804,71.48317,49.689095,28.20067
0,1,2.0451379,18.767731,97.234818,65.157089,25.045641
1,1,2.7989244,16.134823,53.534851,51.865147,23.924664
1,0,3.5833628,20.092997,73.501953,62.147457,20.021849
1,0,2.8148787,17.844719,66.644791,79.953438,23.209663
1,0,3.3081017,17.959385,95.505455,63.993973,24.67766
1,0,3.287235,16.438211,70.571938,79.636559,25.640217
1,0,3.4946072,17.963327,93.04744,67.316025,22.482067
2,1,3.8590362,20.452055,80.790016,82.728111,28.374138
1,0,3.5619676,17.513546,77.717033,64.895195,19.827959
2,1,3.7396541,19.77005,77.015381,64.166832,24.779888
1,0,2.2765684,16.673342,76.994347,89.21653,25.31838
1,1,2.850982,17.282082,78.211975,74.88195,28.070251
1,1,4.0286345,17.506596,77.051613,59.47047,15.773959
1,1,2.9701662,20.581099,74.061134,68.810341,24.722279
1,1,4.0140357,19.624472,76.499168,53.501648,15.6679
1,0,3.4142339,20.847065,74.309143,68.629944,25.162039
1,0,3.6422224,19.755405,89.271683,72.980766,24.536802
1,1,3.9041693,19.490072,99.799423,67.208092,21.848392
1,0,3.1280353,19.868196,74.032913,69.969566,24.566448
1,0,3.7045035,19.009932,81.493988,80.841522,22.279404
0,0,3.2540069,19.742851,67.835106,93.1661,28.478201
1,1,3.7452095,18.297476,79.094803,69.287109,31.807491
2,1,3.6905138,19.903582,95.242714,79.051338,27.629522
2,1,2.8536396,16.028671,83.037498,67.234222,24.702972
1,0,3.2716823,15.935982,92.753502,81.358528,30.657433
1,1,4.5184264,20.031218,86.876793,63.746372,23.988508
0,1,2.8276043,18.848156,86.515488,72.341278,23.805548
1,0,3.9853003,18.231655,75.537003,57.284172,17.4599
