cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.7939565,19.156353,69.791512,70.384491,22.236261
1,1,2.7538404,17.635744,85.087044,55.02877,8.7681313
1,0,3.8695576,22.024918,88.882111,67.07785,26.66202
1,1,3.4711871,19.888647,92.243698,75.491692,26.290262
1,0,3.1901774,22.972364,88.784355,60.24522,32.389717
1,1,3.8652451,20.875576,87.830116,70.082558,21.730595
1,0,3.770798,22.572657,86.819748,80.302872,24.277725
2,0,4.0345426,18.549635,87.321854,67.108604,26.290825
1,1,2.3008144,16.469378,85.766174,62.829136,30.016672
0,0,2.7214754,15.015983,89.94548,58.328526,29.07622
1,1,3.1575921,19.885263,70.891548,58.778366,16.661659
1,1,3.542702,16.194603,64.505692,61.597904,14.898504
1,0,4.013175,19.621387,94.084488,66.719955,23.773165
0,0,2.5855632,19.438366,107.3493,54.541676,15.463138
0,1,2.3534453,21.264902,92.732559,60.005596,19.401718
1,0,3.8363874,17.267899,82.50592,64.055069,26.616741
1,1,3.9089284,16.263733,73.460388,61.822453,31.228825
1,0,2.8517632,14.741912,62.550827,62.040436,25.3617
0,0,3.5332229,17.549356,89.476784,58.333698,19.337055
1,1,2.8991048,22.833866,79.456528,61.590542,22.785467
1,0,3.6179104,18.396931,82.99189,58.002705,20.259014
1,1,3.218194,16.349934,88.16922,65.541031,16.03162
1,1,3.2276361,18.434822,81.015312,58.060623,30.182293
1,1,2.8207953,16.135769,78.362358,66.201508,17.935526
1,0,3.8974056,21.701365,95.957108,79.506149,29.123371
0,0,2.7329798,19.023443,80.132378,82.692596,22.01545
1,1,4.6791344,21.555725,90.650726,88.777687,26.70196
1,1,3.5315521,20.544327,80.15834,59.435959,19.184742
1,1,3.193372,16.295803,71.227798,54.561043,18.830355
2,0,4.1470785,17.138906,87.894806,70.913254,26.030842
1,0,3.8007064,19.475681,82.166862,58.860386,31.434208
1,0,3.2578831,18.533939,91.954079,63.290073,21.994177
1,0,2.9857469,14.052363,81.94548,65.66716,21.651316
2,0,3.3472137,18.267286,72.677406,62.120583,21.313646
1,1,3.4176478,21.286753,95.729393,71.274559,23.50297
1,1,3.4117029,18.911808,95.303246,86.687721,27.142233
1,1,2.6500404,18.129646,83.529137,74.237778,23.925806
1,1,3.7723567,20.304531,85.308777,81.049301,24.89263
1,0,3.4114432,18.703026,80.777412,74.262924,28.141306
0,1,2.3587115,16.150129,92.771515,71.590988,23.361122
0,1,3.2294583,22.786785,103.84345,71.910416,28.017313
1,1,3.1981232,17.274214,75.763481,57.361515,19.655052
2,0,4.5294638,16.304108,95.251732,60.281498,26.238018
1,1,4.0052705,23.013901,75.832336,73.935356,26.888481
1,1,3.7008133,18.291611,74.252716,74.382179,29.717665
1,1,3.6186252,17.540289,90.380585,51.855404,18.720463
1,1,3.25353,18.989328,84.979622,70.045166,18.775366
0,1,2.5990319,19.654366,75.938835,59.855087,18.040678
2,1,3.1242106,16.394417,77.360252,66.477013,23.854652
1,1,3.692697,19.370146,82.647514,68.771599,24.825129
1,0,4.0089822,21.634949,68.913826,72.984299,28.650097
1,0,3.4875846,21.308098,88.032356,68.381386,22.639889
1,1,3.3665791,19.960993,94.499641,74.552521,26.075439
1,1,3.5739717,23.962269,74.396713,63.827831,26.124989
1,1,3.2332704,18.532686,85.513969,70.734375,24.31139
1,0,3.1790607,15.771564,77.201515,56.251106,15.634289
1,0,3.6138351,19.122271,77.699471,80.933159,28.301733
2,1,3.3694708,16.321608,77.155754,66.706871,15.864981
1,0,3.1681552,15.81973,89.869591,86.344597,26.306829
1,0,2.7520638,17.923428,75.426643,53.19799,16.779213
1,1,3.5138941,22.397589,102.73801,74.212784,23.481354
1,1,3.1611381,19.189995,81.013184,75.081261,12.201626
1,1,3.9287612,20.730795,75.076103,80.198013,23.716326
2,1,3.2023642,17.961222,82.919792,77.182213,17.401123
1,1,1.8623271,14.389544,53.007156,52.827927,20.406235
0,0,3.1606698,20.018995,73.940269,73.989853,20.095871
1,1,3.0868604,19.20252,69.178795,72.495667,24.418257
1,0,2.9333866,22.498531,89.627518,82.874138,28.528231
1,0,3.3044851,16.893423,75.378937,60.003635,15.969049
1,1,3.3490777,16.386734,90.047318,45.752293,25.810867
1,1,3.4744947,16.820961,71.02832,65.406128,22.694641
1,0,3.0938828,15.263263,80.025978,53.849792,29.840078
2,0,2.5582948,17.202913,58.557697,69.76722,25.643204
1,0,2.997241,20.005625,91.374901,60.110497,24.185173
1,0,4.6475081,21.393484,82.449554,73.258224,21.429714
2,0,3.4009027,18.74555,108.6295,68.70977,20.280638
1,1,3.2516711,16.570097,66.494537,65.424866,15.337833
1,1,2.9681811,18.221489,102.11139,64.348228,27.760864
1,0,3.5774467,21.410446,71.617912,78.818169,28.561745
1,0,2.8430097,21.383961,86.116821,66.741302,18.591787
1,1,2.3825612,14.541379,85.509315,50.854546,22.128267
1,0,3.8817413,21.20068,93.992294,58.454891,25.130594
1,0,3.5878828,21.895735,73.943535,65.148048,19.380346
2,1,3.3025544,18.281881,82.555374,80.897797,20.77331
1,1,3.5620823,18.764641,94.110023,70.993393,24.113104
1,0,2.7066188,19.340494,68.695435,61.465099,26.474194
1,0,4.0005918,20.191254,88.040909,59.600262,21.238611
2,1,3.4834101,21.615459,73.769226,68.717712,23.544043
1,0,3.3862107,19.856962,59.519814,66.910973,16.942656
1,0,3.2931159,17.527613,80.144073,56.654469,18.6516
1,0,4.4017596,21.26906,75.756493,61.121181,31.058123
1,0,4.2324519,19.791239,78.780083,70.040527,17.780342
1,0,2.8886123,20.742191,92.996292,76.295166,24.25626
0,0,2.79778,16.390697,78.531403,67.971123,27.039196
0,1,2.494319,18.000444,81.035912,51.738838,18.488125
1,0,3.3984916,17.842508,74.106079,75.898476,30.183043
0,1,2.1268368,17.061787,84.141403,67.312889,25.633589
1,0,3.4346986,19.834185,74.976578,71.379684,19.595333
1,1,3.6828744,23.213104,90.93734,74.883492,21.655102
1,0,3.151659,19.963734,79.815308,73.718796,27.360504
2,0,3.9928224,17.361984,90.610275,74.507385,31.285526
0,1,2.8196008,18.415712,105.44266,60.875805,25.736872
1,0,3.4645202,19.373928,84.151543,82.887932,21.064722
1,0,2.6781344,19.356026,89.70903,58.646835,16.427311
1,1,2.9489145,19.699043,99.069893,79.764809,18.005671
1,0,2.7679212,19.677748,80.882248,59.601227,21.889019
1,0,3.2052603,17.556684,80.567841,74.699234,21.666035
1,0,3.4824719,21.47505,84.268616,79.130836,17.292086
1,1,3.8536525,19.30953,91.487686,72.00293,24.70492
1,0,3.5352786,20.175402,90.200317,77.979233,23.489729
1,0,3.7326009,23.523201,77.785187,81.173386,18.476624
1,1,2.3908584,15.525618,84.496078,71.880241,28.156673
1,0,3.5550127,19.551836,80.647697,65.663498,24.239138
1,1,3.7182531,15.509506,58.969746,65.69664,23.079428
1,0,3.6662743,20.458925,90.148163,79.516907,24.164572
1,0,2.9622328,20.589052,82.023102,85.169159,19.21489
1,1,3.3086748,21.764698,75.775894,71.17215,22.322714
1,1,3.4053271,15.716473,75.661041,62.630169,27.686804
1,1,2.961005,17.813396,76.34063,79.132622,26.779757
1,0,3.5926692,19.922533,68.097069,65.716797,22.82477
2,0,3.6593297,19.042637,79.625221,67.503952,15.025281
1,1,3.461566,16.508074,89.400932,71.138145,29.764799
1,1,3.0038176,20.273327,89.308807,67.732742,16.699692
1,0,3.8286128,19.148951,95.618103,69.383202,20.286676
1,0,3.5833254,22.055368,83.398438,65.034332,24.351282
1,0,3.0449929,17.87855,70.186409,71.344276,25.907326
1,1,2.7160876,20.162535,91.343254,68.749298,27.054819
1,1,3.8330066,18.776031,72.059074,59.23632,22.173801
1,1,2.7266757,14.506815,86.51046,78.189819,22.803698
1,0,4.2620449,24.053974,81.918694,81.438385,24.830193
2,1,3.9329114,18.601109,85.766876,75.315102,25.548803
1,1,3.9005685,20.130079,86.237312,88.673836,20.540188
1,1,3.4055707,21.438469,88.650459,65.51857,13.833797
2,1,4.2045202,16.937412,68.64399,82.814034,21.513861
1,0,3.9019737,18.936764,73.484818,66.102158,21.14362
1,0,3.6000226,18.804569,83.669533,75.25547,23.863188
1,0,3.3435917,18.71405,89.939461,55.82906,19.130985
1,0,3.7318857,18.355652,64.080833,84.068871,27.273331
1,1,3.0738463,22.143381,85.383499,66.061073,22.739962
2,1,3.2986915,21.102554,88.686424,83.042183,21.483976
1,0,3.8938472,17.39786,79.05999,63.663933,29.561783
0,1,3.0229869,18.573357,69.855537,79.488327,21.196026
1,1,4.1188598,22.566563,103.47995,66.666275,24.521578
1,0,3.2107844,22.694199,94.101021,86.072853,24.585049
0,0,2.7858598,18.509331,69.297981,51.705029,16.554262
1,1,4.6057234,18.095806,94.058006,88.835121,22.373323
1,0,4.0000486,22.026541,99.417976,70.321762,17.351782
1,0,3.1659296,20.816948,85.521355,71.94529,23.701204
1,0,3.390053,16.909233,90.675674,65.33709,23.916481
1,1,3.175791,19.050852,72.381714,56.220039,17.980276
1,1,3.6643484,19.730818,84.669563,74.326469,25.601488
1,1,3.6703491,20.390268,79.997292,58.856865,23.302267
1,0,3.6512933,19.670286,91.160919,60.221123,18.176088
1,0,3.8485887,17.640074,69.576752,59.94294,23.135632
1,0,3.3279519,21.661583,86.692528,72.090012,26.312557
1,0,3.3820109,17.039286,71.957611,54.261536,24.31111
1,1,2.9078569,20.630728,66.350838,86.971573,17.232719
1,0,3.6408966,20.53602,67.94194,77.49559,18.719633
1,0,3.1117911,17.657169,99.473877,57.066059,20.285206
1,0,3.4842789,20.429342,86.875938,78.270126,22.424706
1,0,3.5650656,18.227802,83.927635,78.198112,27.400969
1,0,3.007153,20.914145,87.267502,63.020119,20.852827
1,0,3.4558432,19.779367,68.062325,65.191238,23.187431
2,0,3.9905183,19.776718,81.647293,82.872787,24.129257
1,1,3.5019236,21.176146,96.415817,68.542542,21.0592
2,0,3.2473018,17.817984,68.014641,72.387566,25.616322
1,1,2.6497889,16.27277,85.173935,59.385445,27.407116
2,0,3.912631,20.807499,67.176857,75.028809,27.236965
0,0,3.4032781,23.926685,78.414513,63.529819,19.869463
1,0,3.3345702,20.336092,94.961464,63.71719,27.395136
0,0,3.4160461,16.864311,81.270248,79.703804,21.929726
1,0,3.7105422,20.521416,88.858932,84.460968,25.495207
1,1,3.628742,20.207661,82.047676,65.120552,27.548733
1,1,4.1183028,19.889717,94.583389,70.698456,26.244482
