cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.1951032,21.633646,81.047775,71.046486,20.314833
1,1,3.1465313,19.697872,80.999603,72.930145,28.284203
1,0,4.5018401,21.090399,83.885468,60.391155,19.752861
1,1,3.612035,19.141083,81.351318,83.325493,26.375488
0,0,2.9581602,18.208761,89.824333,64.058456,25.978374
0,1,3.2136576,22.41033,89.043457,67.296227,28.886568
1,1,3.5050039,22.601839,72.607956,79.414665,24.12113
1,0,2.8657579,15.140553,79.734436,70.578033,21.684832
0,0,3.3582013,18.760345,90.12616,79.091225,22.212088
2,1,2.9256275,19.136335,71.691795,62.778908,23.004751
1,0,3.9870865,16.393911,88.263474,51.324558,21.090506
0,1,1.7302338,17.306971,95.41507,73.532654,24.727633
2,1,3.2444391,16.442095,75.981934,53.729397,21.27174
1,1,3.3879783,21.420137,95.333664,65.956726,26.691647
1,0,4.0323668,21.567097,96.678642,75.169807,25.117928
1,1,3.5685928,18.587042,96.518417,53.884342,5.326726
1,1,3.4471593,20.017374,91.297142,77.655464,18.189505
2,1,2.8686328,16.465525,82.990654,64.527664,17.767622
1,0,3.6369393,21.438589,74.747925,85.184593,27.48011
0,1,2.653666,16.845711,74.063065,68.009918,28.362524
1,0,3.9167492,18.834126,72.686134,65.273865,21.183538
1,1,3.1136456,16.543901,73.245026,49.757469,17.135571
1,1,2.6071317,20.944427,73.657318,58.230114,11.009622
2,1,3.4061453,17.202106,70.205643,71.088219,28.566116
1,0,4.179275,19.322134,82.367096,71.682755,23.572433
1,1,3.6133788,18.539989,91.16877,67.101639,24.330633
1,0,2.9637935,16.957354,79.20948,64.861183,23.966482
1,0,3.4878142,20.834839,84.065453,65.46949,19.687456
0,1,1.9860643,12.643126,101.79975,69.534103,23.853468
1,0,3.3540347,11.875061,76.944397,53.822517,14.583417
1,1,3.5327885,20.3342,82.836418,63.40451,21.76272
1,1,2.7848978,18.59421,92.185524,62.730652,22.049166
2,1,3.7560155,17.866369,78.25164,68.769508,21.219212
1,0,3.5895393,19.01914,95.337784,88.774345,32.323681
0,1,2.8971186,18.73576,83.722534,61.551128,16.268816
1,0,4.201179,24.591524,82.397064,77.10437,20.547804
1,1,3.2776279,14.313708,82.358231,65.768883,28.706665
1,0,4.1198497,19.594395,99.536217,47.565647,11.010522
1,1,3.7634385,20.964296,89.856224,63.539063,15.013489
1,1,3.7215245,21.263468,64.382629,83.266182,24.293261
0,1,2.5695574,18.7026,78.307579,70.47863,23.261282
1,1,3.9367433,20.883293,87.00853,74.44899,31.090553
1,1,3.8951805,21.835348,79.819473,68.40966,27.19421
1,1,3.7980204,21.640219,88.960663,64.735001,20.309942
0,0,3.8095655,18.79344,75.759346,82.570107,29.360474
2,0,3.3174667,19.741734,64.584717,73.372147,23.066263
1,1,3.069329,16.596483,81.109726,58.262703,23.871655
2,1,3.8030245,18.898371,74.089821,76.644424,15.778577
1,1,3.2044137,19.17388,81.964859,75.071465,24.950155
1,0,2.7365868,20.745356,98.887962,61.412506,22.998617
0,0,2.8471882,17.657757,79.895081,72.113136,17.250063
1,1,2.9702532,20.457516,92.542076,78.509483,28.709255
1,0,4.0437703,17.701353,68.691063,78.981018,26.12162
1,0,3.214884,18.85812,93.558098,57.814266,18.113623
1,0,3.7598059,18.82408,97.663872,81.221252,26.139835
2,0,3.9048419,18.54793,79.692154,81.343903,20.745302
