cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.9832149,20.197676,71.559921,62.526688,20.907248
1,1,3.4863133,19.743092,90.285614,73.329567,27.938433
1,0,3.5156052,20.587324,83.51738,87.05159,29.766014
0,1,3.2700839,22.632881,97.941177,70.226196,28.73354
2,1,4.1549621,24.178949,85.660782,88.897018,24.516127
1,0,3.4652526,20.131001,95.678688,54.647308,18.991179
0,1,3.279844,20.531076,89.332565,72.259254,21.271996
1,0,3.8604391,21.342073,81.947952,69.733559,24.854324
2,0,3.401674,15.559855,89.593155,66.351273,33.514713
1,0,3.7440405,20.401932,87.498276,71.130577,19.884434
2,1,3.5026681,20.833473,86.756508,65.067719,24.255264
2,1,2.7815146,17.655035,92.195244,67.554077,21.435389
1,1,2.7547767,17.936228,94.102409,72.239922,24.565401
1,0,4.0767722,24.408175,91.406227,78.184776,23.768032
1,1,3.5896845,20.311878,84.156815,66.429413,26.68857
1,1,3.4071348,20.664318,82.35215,80.670898,25.059761
1,1,4.6441655,22.471491,77.112473,59.871521,22.677471
1,0,3.5992889,24.03091,104.89585,80.206482,26.693111
0,1,2.0756221,18.79282,71.570572,90.815514,17.23324
1,1,3.4285007,22.310688,93.973137,76.456276,31.324274
1,1,2.8960636,14.970182,85.72612,68.701988,20.34584
1,0,3.9714544,24.006233,82.411652,79.577408,30.155237
2,0,3.5383203,19.044846,81.724976,58.407745,21.771219
1,1,3.6944001,20.460775,76.805222,70.106247,28.534712
0,1,2.6903658,18.127916,83.499153,67.235237,25.7805
1,0,3.9464126,20.047258,91.510025,70.556702,24.467783
1,0,2.9867723,17.681227,53.112652,65.774055,21.460896
1,0,3.0712411,18.259274,91.593079,82.804619,27.832239
1,0,3.1926348,17.028173,74.379074,80.402466,22.353754
0,0,2.7910252,16.180569,66.855049,48.240829,23.710012
1,1,4.3738799,18.74597,76.62606,70.214958,21.275618
1,1,3.0039618,18.598232,81.13118,80.141228,24.446474
1,0,3.108618,21.909557,98.701569,83.217171,24.740023
1,1,3.5041208,20.175423,84.17894,57.616787,17.717024
1,0,3.4241493,17.127619,95.029381,72.649666,29.372673
1,1,3.4560366,17.428001,81.577339,69.059822,25.340754
1,1,3.6042097,21.139175,71.717484,76.413635,19.729244
1,1,4.031425,19.773754,81.73719,89.811195,30.972143
1,1,3.6295679,20.766294,103.09273,70.288368,29.770449
