cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.7131119,19.00972,87.897072,46.941948,19.45472
1,1,3.6544466,17.398193,70.479134,65.470306,22.626213
1,1,3.6832905,16.959469,96.850441,69.354286,18.83909
1,0,2.9598718,18.284103,76.419891,67.828522,26.815207
2,0,3.8798652,16.822252,70.349701,69.104546,15.43774
1,0,3.2099535,17.766228,77.880424,80.494835,30.660122
1,1,3.1424208,18.195621,79.679832,66.878571,25.150915
1,1,3.8537087,16.561106,81.726501,65.720551,19.210165
1,1,3.4934158,16.479271,83.974007,62.672501,15.642092
1,0,3.1425962,22.255617,91.408089,88.27314,28.089392
0,1,3.211612,13.733006,63.877529,69.517563,18.698629
1,0,3.3510585,17.057388,70.561859,81.598526,24.091526
1,1,3.5733266,23.389116,85.626793,77.229805,22.746231
1,1,3.0594995,20.86342,61.86454,45.956642,18.464338
0,1,3.1136816,20.831648,84.546516,71.090187,27.767807
1,1,2.0989645,14.372855,89.795036,46.137383,26.411543
0,0,2.9822428,16.306467,78.862282,65.888893,21.742117
2,0,3.965606,19.439951,84.612228,62.878479,20.53171
1,0,3.835536,21.082165,106.63105,94.709412,19.935673
1,1,3.5168018,22.583757,92.562141,80.846916,26.827145
1,0,3.4422486,18.760857,92.533447,70.567749,26.988913
1,1,2.7848001,18.923027,101.02864,53.760433,21.551662
1,0,3.8177209,22.11372,102.75142,65.855118,24.437946
2,1,3.115905,20.510992,80.515289,78.824249,25.935606
1,0,3.9148955,22.708509,94.918091,68.103409,20.842728
1,0,3.7359898,22.884527,92.797684,68.623001,27.087589
1,0,3.0126894,18.631275,89.144188,73.211212,27.346279
1,0,3.8024247,19.557728,100.36124,66.921928,19.386597
1,1,3.3713064,16.758465,50.479923,48.088814,21.391436
1,0,3.1861951,19.911169,57.978813,64.888321,15.109234
1,1,4.0495167,18.666431,76.415596,69.754341,19.666283
1,1,3.8371384,20.628326,92.811913,78.727821,26.209805
1,1,2.8581347,16.669107,75.769508,59.906929,20.548359
1,1,3.6682441,18.426741,83.348915,76.8013,27.226603
1,1,3.2070475,22.598234,100.57259,64.653336,19.942795
1,1,3.4750602,14.961664,64.095726,43.957382,16.010397
1,0,4.1813297,21.20137,88.923721,80.146782,25.098421
1,1,4.1851435,21.260368,75.34597,66.333199,25.521389
1,0,3.633697,19.897041,73.166573,69.412598,16.151627
1,0,3.1910508,20.874231,72.476074,51.308556,14.12245
1,0,3.4023218,20.070463,86.638687,87.252724,15.805934
1,0,3.8597586,16.692892,77.119347,75.361633,15.960135
2,0,3.555387,18.48513,78.935905,93.3899,29.486563
1,0,3.3504031,15.576991,79.66259,72.222183,28.748337
1,1,2.7624552,15.744803,68.460953,67.780594,16.176928
1,0,3.3544981,18.723173,82.245636,66.041893,16.867762
1,1,3.2206829,18.208281,93.637238,73.996635,25.052399
1,0,2.9019279,17.783098,66.570648,61.134521,16.963745
1,0,3.7938886,18.925751,81.758522,73.935196,12.909323
2,0,3.4985449,19.777431,76.0326,71.37838,18.07534
1,0,3.1443472,15.286681,73.053299,67.077988,26.996399
0,1,3.79755,18.538107,78.896538,75.039345,26.273878
2,1,3.8489258,16.149977,88.610558,61.972958,21.18664
1,1,3.9452162,24.356077,97.21711,59.159378,15.676632
0,0,2.7386093,17.173321,88.824509,78.440872,26.135628
1,0,3.6013381,17.492962,77.057213,76.131592,31.130396
1,1,3.0121887,20.218874,87.342651,50.753925,24.019613
1,0,2.6278603,16.320621,66.658936,43.260002,18.422377
1,0,3.5985911,18.750811,85.754837,59.371239,22.01096
1,1,4.6088276,23.462667,78.589584,72.458344,23.368891
1,0,3.8844666,17.361986,74.585022,80.046425,23.618885
1,0,3.9128456,19.566656,87.728951,74.852852,25.431387
1,0,3.7592223,20.351261,88.887535,81.075401,28.598982
1,0,3.533884,11.903297,67.456581,58.189999,17.780834
0,0,3.585458,22.935492,96.575333,75.535767,23.026337
1,0,2.844048,18.82526,71.353912,67.460869,22.848988
