cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.6398385,22.088543,80.76931,67.702301,23.860531
1,0,3.4736898,19.549295,59.728825,94.140427,22.530029
2,1,3.3189378,17.583344,82.665222,57.787346,29.071522
0,1,2.8276856,18.350204,101.51932,66.452423,18.891167
1,1,3.3891866,19.29583,84.172218,72.335587,26.653973
1,1,2.9838355,20.805601,99.585052,78.341423,27.133886
1,1,2.8302121,21.001858,107.00515,75.414444,27.065088
2,1,3.113647,15.901786,75.74929,51.892563,23.578836
1,1,3.4311426,18.924673,94.09964,73.99321,23.923935
2,1,3.1124444,20.555586,75.858566,69.211861,25.52244
1,0,3.5859809,18.790693,91.199936,67.568428,23.882629
1,0,3.7654266,17.82345,81.271461,71.841896,26.527906
1,1,2.128197,10.674444,65.090042,51.009705,16.074406
1,0,3.6738844,19.917284,90.571518,66.145493,26.596764
0,0,2.8835504,19.743191,66.11422,59.55798,14.141467
1,1,3.7309153,18.742464,78.427254,70.961365,23.491791
1,0,4.0705705,17.780933,91.904663,64.898972,18.535046
1,0,3.9929998,21.125154,89.186653,68.84272,23.04174
0,0,2.0313148,20.509398,71.477547,64.088211,19.622492
1,0,2.7065599,18.72637,83.014648,65.120712,28.920828
1,0,3.2568314,18.918236,92.15522,56.213425,21.426743
1,1,3.4235446,18.634708,87.935097,66.494041,25.869223
1,0,3.0566292,15.443984,82.077789,65.71373,23.301493
1,1,2.5250101,16.570711,76.093765,82.082581,21.683743
1,1,3.5873172,19.970181,73.607323,68.823967,23.849104
1,0,3.3800662,18.769243,92.216423,74.466881,27.092133
1,0,3.7668443,18.527794,83.188255,83.287071,27.392366
1,0,3.1079032,16.49185,68.731804,62.913765,26.756077
1,1,3.3671205,19.787897,88.715263,65.297134,27.586708
1,1,3.8368001,21.586164,89.623947,66.417267,24.624794
1,1,4.0470266,19.460564,78.278793,70.680725,23.410387
1,1,2.6590555,19.870039,79.08741,57.173443,16.044342
1,0,2.4508162,18.222933,80.348137,63.927135,26.400446
1,0,2.7596064,16.885786,87.285851,56.232712,20.299313
2,1,3.2437501,18.711205,76.768478,75.02684,29.039661
2,1,4.0488033,18.297058,73.327972,53.576015,23.053808
1,0,3.5053647,19.90637,96.334335,63.634171,26.398188
1,1,3.2678714,19.158686,75.557014,78.399178,15.726152
0,0,2.9648135,18.481903,72.216103,34.861507,8.5232649
1,0,3.5835469,22.049812,56.997585,79.536797,21.384417
1,0,3.0643106,16.576859,82.263695,69.524635,14.830976
1,0,2.7750022,12.386723,69.254898,46.818722,17.323729
1,1,3.6884081,20.403824,85.839142,72.579102,26.322388
1,0,4.0326967,18.564827,57.241695,64.809677,28.118954
1,1,2.5776038,18.430944,82.178909,50.725788,21.159906
0,0,2.710005,16.523041,76.01915,52.468037,23.272242
1,0,4.0676746,24.173185,81.374573,73.620483,22.135324
1,1,3.7110367,19.929522,84.960503,86.994339,22.854952
1,0,4.2143121,21.864523,92.620956,69.907005,27.789856
1,0,2.8802307,20.302631,89.29155,73.391678,26.497459
1,1,3.1755962,21.629412,86.301674,85.261192,28.960209
1,1,2.8675804,17.480661,89.229004,51.811775,21.994495
1,1,3.0794375,18.240147,71.639435,80.648155,24.76779
2,0,4.0675125,19.925339,86.050301,56.697575,16.198355
1,0,3.5942378,16.845476,94.597351,81.869537,36.441856
1,1,3.6192882,17.817352,52.391808,65.631981,24.952187
1,1,2.5853741,15.518867,86.75676,59.204933,22.378736
2,1,3.2296209,17.275723,69.366013,68.154152,18.010921
1,1,4.0876617,20.694586,90.979042,69.602036,18.730259
1,1,3.5275328,16.095024,87.873215,57.718594,21.412457
1,1,2.5685053,17.623455,99.482742,79.218109,17.519829
1,1,2.6608477,16.283772,86.25988,59.088455,22.185989
2,1,3.9566872,16.802612,80.862198,61.025078,24.604485
1,1,3.5528872,21.551579,93.392914,68.57103,23.367847
1,0,3.5320556,19.842434,85.466003,73.14286,24.231133
