cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.067584,22.905771,113.97968,80.271309,32.346775
1,0,3.3402717,17.199228,86.344368,57.980907,19.471224
1,1,3.4373944,17.126822,83.360283,72.624245,25.645361
1,0,3.8968441,14.726817,67.958099,75.010109,13.827187
1,0,2.6282845,16.050982,84.52253,50.531212,16.616051
1,1,2.7418451,21.016571,70.050957,63.890331,23.587851
1,0,3.3739665,17.837725,80.553459,58.438499,29.958033
1,1,3.8773615,18.060406,70.257629,59.415867,26.648531
2,0,3.6980047,25.534414,83.187065,73.641495,24.779449
1,1,3.7259457,17.375893,78.423393,69.319275,18.668972
1,1,3.0073001,21.150951,121.77176,74.345909,21.56982
1,0,4.4477992,16.205309,58.540859,65.563309,22.754684
2,1,3.6089594,22.227407,90.875206,75.832581,23.233278
1,0,3.5872619,17.116297,86.186729,95.172783,19.712231
1,0,3.5263951,20.773495,86.932404,77.85038,20.488119
1,1,4.026742,25.049082,76.691086,85.381058,25.832306
1,0,3.5005507,24.00848,93.185265,65.867332,28.579052
1,1,4.0321074,24.026329,102.81226,78.936768,19.687239
1,0,3.8074105,21.2251,71.492142,77.17408,31.234716
0,1,2.9536724,19.373503,71.352386,70.887993,18.976271
1,0,2.9251065,16.346926,67.033264,66.419289,15.2985
1,0,3.1569693,21.522814,79.330498,80.792503,20.180368
1,0,2.9871278,21.775412,101.71269,63.891144,24.779659
1,0,3.4922369,19.495054,87.564041,83.757545,28.159306
2,0,2.8000765,20.083754,75.498665,75.373611,27.627167
2,1,3.7333815,19.123569,77.454712,46.319878,22.352774
0,0,2.8666463,17.927135,72.690697,85.806526,23.718569
1,1,3.0034328,19.410816,74.686172,73.401192,26.606558
2,0,3.3559439,17.023191,86.354156,79.508461,20.70137
1,0,3.500205,19.713982,95.734032,60.938438,24.447296
1,0,2.7990773,19.398998,87.593254,56.006432,25.131294
1,1,2.3881419,18.364445,88.740433,70.99865,16.083893
1,1,3.2354941,20.020828,92.601921,79.96521,21.226177
1,0,3.7292938,16.290689,76.677521,60.352806,11.261419
0,0,2.7652593,15.417169,85.009773,67.492554,24.590509
1,1,3.7501998,18.914061,75.646454,86.865044,23.579821
1,0,3.4111261,19.354446,69.533707,65.705383,22.024809
1,0,3.3814671,19.492796,87.664169,67.314827,21.058233
0,1,3.5174403,20.971081,89.390999,74.878624,18.417156
0,1,3.0130031,21.758694,81.767693,68.257431,25.0809
0,0,1.9436083,18.088444,76.330414,57.226452,17.934196
1,0,3.9496958,18.553272,75.092026,75.032784,26.204639
1,0,3.2173226,17.801796,72.904297,78.433914,17.479929
2,0,3.8938813,17.971186,86.561577,72.116051,19.620558
0,0,3.7271678,23.636078,99.74437,94.297272,22.491236
1,0,4.0476513,18.359074,87.503525,70.830231,27.567026
1,1,3.6682327,19.061144,64.646912,69.35006,17.399979
1,0,4.1229544,18.820177,91.574989,75.334686,31.369041
1,0,3.5061018,19.950541,75.962509,79.669838,25.871752
1,1,3.3116136,17.818693,94.988052,67.40229,22.170763
1,0,3.5680656,19.65184,81.638809,84.23761,32.220181
1,1,3.6240277,17.623446,74.560661,68.724525,21.559717
1,0,3.3982003,15.406133,90.455109,63.029167,14.857306
2,1,2.9410799,16.687279,72.035202,54.382416,22.803375
0,1,2.7990379,16.487774,79.9403,61.566364,25.561064
1,0,3.6527667,17.925642,89.059647,72.707527,26.357231
1,0,3.0324016,18.80349,62.318771,73.721855,23.044264
2,1,3.7086642,17.97801,86.678642,67.688194,20.172972
2,1,3.3336604,20.380188,91.124512,68.441849,25.203949
0,1,2.5148568,16.255962,92.694466,49.048309,26.503115
1,0,3.068373,18.082685,75.13945,53.801067,24.786837
1,1,3.0009444,18.703869,75.576035,76.679665,31.351339
1,1,3.7799203,19.238806,73.504028,74.662399,19.217289
1,0,3.8368101,18.431507,85.112701,75.926697,25.899027
1,0,3.7442691,21.710739,88.185028,73.478546,16.508785
1,1,3.3557458,20.034327,72.755943,58.347324,14.166509
2,1,4.3598967,22.774494,90.555832,78.114258,17.300436
0,1,3.2862349,17.115015,102.07666,45.484158,19.2446
0,0,3.3696451,18.795231,94.81633,61.4879,24.488672
1,0,3.3661029,15.156574,87.126091,65.330055,26.473185
1,0,3.3049066,18.447199,79.102806,67.778198,21.694157
1,0,3.372081,17.741144,73.886017,71.567917,25.493023
1,0,3.7392113,16.061043,69.116234,79.034447,23.568869
1,1,3.2542984,16.629263,71.071861,57.017746,23.361988
2,1,4.0147872,19.965326,81.084785,67.846695,26.818975
1,1,3.3852587,18.800081,92.291283,80.976158,23.411968
0,1,3.3218329,20.778936,84.805077,82.256294,18.493776
0,1,2.4229443,18.648369,80.574257,66.380226,20.528822
1,0,3.2552743,20.490322,90.343216,68.182167,23.056246
1,1,4.2109098,21.721718,88.952225,74.798019,23.925814
1,1,3.8141096,21.532749,97.667961,81.692696,24.039392
0,0,2.8913515,19.37706,86.832138,66.24971,18.687431
1,0,3.8609264,19.830057,80.701187,66.996475,25.140106
1,1,3.5413074,18.180101,85.714935,78.598289,27.864088
2,0,3.2489765,19.328451,80.660568,59.774216,23.161436
1,0,3.4849646,19.993452,81.042168,67.671204,20.829903
0,0,3.1255481,24.479099,98.730263,69.62088,13.90194
2,0,3.5961466,17.293547,81.460609,59.886799,22.541601
1,0,3.2253258,20.347477,74.883141,83.098549,24.088863
1,1,3.4103844,17.454262,100.28062,65.518188,17.046421
1,1,3.4049783,18.249641,94.822868,55.055595,30.127949
0,1,2.9169769,21.540087,99.88813,89.656654,26.683969
1,0,3.220788,16.003679,79.697029,58.237068,16.347696
1,1,3.0787747,19.829422,75.044075,64.31189,22.200146
1,1,3.0153987,21.742327,66.369492,53.454727,15.120607
1,1,2.9033864,18.054672,68.629967,65.065582,22.505938
1,1,3.6704643,20.060339,89.069748,66.953461,19.350794
1,1,2.6514137,18.248484,86.28598,68.455971,23.107365
0,1,2.0529616,16.744419,64.008278,53.183533,12.994484
1,1,3.3970518,22.767639,84.395386,65.630424,20.282896
0,0,2.4242549,16.706139,77.720543,73.642792,22.859037
0,0,2.3631244,20.275795,72.791252,59.211094,19.789795
1,1,3.4784899,20.84091,81.079353,74.102394,16.233171
1,0,3.898253,20.805912,102.38629,62.456718,24.249336
1,1,3.4850409,21.747774,103.8195,64.015884,23.572054
1,1,2.4462247,18.97057,83.10833,56.733337,20.734495
1,0,2.9977081,18.509779,113.45323,71.330772,32.532452
1,1,3.5868289,22.199486,78.138741,74.986076,19.455704
2,0,3.4016881,18.437784,84.139755,54.612961,31.759487
1,1,3.3338757,15.837874,80.393211,58.472202,24.980551
1,1,3.2205012,17.662189,86.406799,75.02565,25.231956
1,1,3.3925877,21.037861,100.81174,63.314865,25.459492
1,0,3.9739449,20.740591,78.443153,59.994755,22.781115
1,1,3.6104434,19.146423,98.274948,70.559944,31.090509
1,0,3.0000513,18.623203,75.552116,87.144814,27.840464
1,1,3.7987289,22.184275,53.863838,64.815826,16.794939
1,0,2.8933508,19.611893,89.935005,61.239922,28.793093
1,1,3.2696915,20.607138,93.264915,74.833557,16.7959
1,0,3.1409533,21.907013,114.16032,84.420517,28.994646
1,0,4.3048062,18.683771,87.135773,89.084167,20.518047
1,0,3.571955,20.712339,79.946396,75.144638,19.727396
0,1,3.0516605,16.773832,64.023781,72.782043,18.282125
1,1,2.9692693,20.042757,59.38623,63.099995,25.792913
1,0,3.4997897,16.990536,86.4161,67.313148,22.252628
1,1,2.961868,16.557886,66.788826,55.113735,20.585468
1,0,3.0001843,17.851017,65.726898,60.797123,21.931145
0,1,2.3735931,17.024885,75.321404,69.543457,12.006863
2,0,3.799602,22.728348,67.892517,75.010696,25.820589
1,1,3.3769441,16.444742,73.275108,61.772633,16.684942
1,1,2.6103759,15.953686,98.523987,57.550552,16.449589
1,1,3.0047898,17.569122,75.26825,76.652824,20.365215
0,1,3.5391026,20.407017,100.32057,63.063095,20.935253
1,1,3.1837647,19.539183,65.190903,57.840431,24.962042
1,0,3.7126758,20.4002,98.930878,55.798187,19.117582
1,0,3.5478635,15.642046,104.28847,55.176964,19.562084
1,0,3.9782369,20.377871,97.110535,67.139015,20.118799
2,1,3.2103872,22.719273,110.53188,69.941879,20.953306
1,0,3.0893629,18.48488,76.95166,71.257103,22.564137
1,1,3.5179355,18.910013,86.850029,87.308533,29.870979
0,1,3.0650237,16.714113,87.989189,79.321495,19.036797
1,1,3.051923,16.707693,88.909424,60.32457,23.300663
2,0,3.3733289,18.833563,95.90937,64.63549,25.90563
2,1,2.8194623,18.82811,92.773376,78.71067,29.583319
1,1,2.2489526,17.313091,71.306412,68.637032,20.062134
1,0,3.0581756,17.445969,115.00471,64.243164,22.704325
1,0,3.891187,17.938848,92.919495,60.573021,15.820353
1,0,3.565665,22.376276,107.42885,68.687569,24.607231
2,0,3.2435458,17.091795,75.528107,58.244049,19.209364
1,0,4.6085057,15.49673,69.965752,55.656292,15.801355
1,1,3.4488614,18.969591,88.444916,46.118343,18.831003
1,0,3.8042884,22.496693,85.463715,74.011742,25.996721
0,0,2.8758841,17.288971,102.19541,68.277016,22.454315
1,1,2.8850856,13.281633,76.911934,65.105644,29.406651
2,1,4.5505576,19.095539,68.250275,69.499649,22.037157
1,1,3.3131039,18.50779,85.432594,67.541283,27.156017
1,0,3.15325,19.057858,71.993843,70.869141,26.281364
1,0,3.6506588,21.055252,79.97644,76.969505,23.498049
1,1,3.3938155,19.177691,59.246849,71.750374,14.730801
1,1,3.7694221,20.1875,79.968826,65.338722,21.305321
1,1,2.7059214,19.641998,60.995876,49.728493,21.387897
1,1,3.4903798,20.980759,95.119339,85.750984,28.290653
1,0,2.9532437,15.066072,81.352608,62.371571,16.808435
1,1,3.2493355,21.54513,105.79015,53.366219,15.212083
1,0,3.5304837,16.95718,70.377693,73.745407,16.358135
2,1,3.8595247,20.950804,76.496071,67.542473,22.136061
1,0,3.5044322,21.128994,75.700714,67.827057,24.943388
2,1,3.265512,17.912474,79.150879,73.915337,29.672457
1,0,3.4754984,19.516972,63.503811,74.020279,26.157721
0,1,2.8806405,21.052364,84.351021,76.294815,15.211252
1,1,3.0159676,17.87392,80.868233,80.561722,24.991287
1,1,3.7164035,19.42359,69.233055,64.875854,23.32906
2,1,3.5256467,16.970615,93.966293,86.673027,29.773657
1,0,2.9183135,16.8738,68.569611,49.837246,23.903584
1,1,4.1884284,17.402203,68.313271,59.184128,24.943237
0,0,3.6337638,20.444168,98.140503,68.272469,25.997738
1,1,3.1035297,17.476992,87.345451,53.869656,19.379398
1,0,3.7700937,19.057823,75.788162,82.899811,24.741274
1,1,3.2511694,18.443144,68.527504,71.043167,21.449327
1,1,3.2505264,18.392509,84.670303,48.720207,26.883722
1,0,3.463954,21.020908,99.129135,69.912849,23.602123
1,1,3.7391012,20.888079,78.393181,69.694679,21.285349
0,0,2.60814,18.618793,79.574394,61.564335,17.685064
1,1,3.6312847,20.769688,84.361923,66.691704,27.412067
2,1,3.2954583,18.020041,72.368286,78.790749,15.106174
1,0,3.6923101,20.020132,80.730064,70.237213,27.675846
1,0,3.8944511,25.386221,84.309517,92.177795,27.904089
1,0,3.0123498,19.552731,75.780205,84.010391,25.358173
1,0,2.349448,18.742174,86.764526,64.360954,25.764639
0,1,2.9026482,19.213259,73.350685,60.614574,20.442097
1,0,3.9050884,23.387341,84.760704,89.954811,31.884247
0,0,3.6230023,20.635025,78.088982,65.692963,15.511912
2,1,3.6127486,16.840853,81.394348,60.005009,19.150917
2,1,3.7871473,18.213495,91.027649,67.377602,29.507738
1,1,3.6965249,22.165068,95.272156,68.955925,22.628756
2,1,3.1412146,19.363358,95.768059,82.774902,29.610825
1,0,3.7407568,21.66107,93.60067,76.94915,24.930786
1,0,2.827383,20.693615,95.519516,69.614166,24.490574
1,1,3.6219742,19.903564,64.084145,82.523575,19.423132
0,1,3.2460978,18.765688,87.501495,57.433323,21.891308
1,1,2.8555033,14.713527,82.512459,49.343765,23.884464
0,1,3.1205685,19.389891,67.688347,73.734596,29.696529
1,1,2.8178144,18.201954,82.233536,72.726173,18.610363
1,1,3.0981493,21.146297,100.91113,80.402489,25.319937
2,0,4.0093141,17.206354,72.675568,85.048943,24.304134
1,1,2.1068242,15.652587,82.926208,59.318451,17.791689
1,1,3.3756993,17.799986,70.070908,68.507721,16.222
1,1,3.1632385,19.36319,79.702835,60.475788,18.597803
1,0,3.2682014,21.254095,75.481544,63.633049,10.109703
1,0,3.4668174,22.27973,82.887856,59.995663,33.778179
0,0,2.4598355,17.715048,88.820763,55.464527,24.165545
0,0,3.6342802,15.458579,76.04332,66.460258,14.286944
1,0,4.0701051,21.815512,63.947762,84.717453,28.135599
1,0,3.0144231,18.017643,77.282295,67.825691,20.082102
1,0,3.2325494,20.333786,78.837524,75.024406,24.376226
1,1,3.2090957,22.974085,85.721947,87.736671,27.537239
1,1,3.4620254,19.887094,83.029083,65.894432,17.827339
0,0,3.4611788,19.110348,103.40582,65.467484,20.668749
1,1,3.6223025,19.24332,88.941475,83.719337,33.554813
1,1,3.245281,18.686632,100.56202,71.614456,22.91642
1,0,3.8503737,17.937971,92.108681,58.943356,18.393629
1,0,3.4503863,19.014246,108.01667,91.32534,24.069258
2,1,4.0578356,16.796793,73.560532,71.549866,26.505077
1,1,4.2355547,18.675741,88.796906,60.207054,13.00173
1,1,3.6521943,23.765574,70.745216,92.636375,25.448448
