cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.9461737,13.402484,89.144165,54.52589,17.827866
1,0,3.6612964,15.499235,78.614304,62.399178,16.947353
1,0,4.2771544,21.880714,98.091225,77.759956,26.2645
1,0,3.2479846,16.767385,86.664276,56.335716,12.830846
2,0,3.3973858,16.932146,83.845345,57.527161,20.865223
1,1,3.3013773,16.76239,83.25016,78.54232,29.064766
1,1,2.7336745,15.733497,84.728844,60.340206,19.693066
1,0,3.1945972,20.018353,81.880363,90.05349,16.4977
1,0,3.5852358,23.707228,94.511856,64.426987,21.077452
1,1,3.4719865,21.27585,84.860283,81.853096,26.541647
1,0,3.631268,17.505001,63.977356,55.538372,18.086084
1,1,3.3420596,16.395401,67.105026,70.61425,23.974735
1,1,3.7489285,19.316744,86.067139,78.203941,27.759249
0,1,2.1959307,16.838526,69.30117,61.147846,19.443096
1,0,3.9694805,18.252287,89.211288,61.903149,21.275028
1,0,3.5291581,18.940479,84.692276,66.232719,23.26672
2,0,3.8392034,20.770529,77.635185,60.615574,21.025122
1,0,2.9599938,15.141569,80.878326,79.231735,22.685644
1,0,3.8748307,24.798754,83.808479,80.251076,28.064825
1,1,4.0243001,23.610306,99.884567,88.520889,23.313637
2,1,3.6821706,18.919506,82.112259,72.025604,24.539104
1,1,2.3259923,20.005558,90.434921,50.943096,19.709724
2,1,3.4082661,19.71163,86.331047,80.114052,20.384834
1,1,3.792943,19.297874,85.530083,69.372711,16.10553
1,0,3.3280935,21.57019,96.467209,72.470596,31.932745
1,0,3.6788423,21.549398,80.930984,59.762192,17.212904
1,0,2.8747425,18.515453,72.454536,61.895584,25.371889
1,0,3.6240778,23.562981,96.244781,67.075562,24.961626
1,1,3.1406786,20.119131,87.53215,60.968605,21.796402
1,0,3.970933,27.077799,115.4529,95.960106,28.627224
1,0,3.3775597,19.980799,79.590591,65.359627,22.990046
1,1,3.4779656,20.059586,81.638069,72.212959,27.733124
1,1,3.4427066,19.199553,68.822273,78.914986,31.474783
1,1,4.216167,15.969939,78.883652,66.086967,16.415129
1,0,2.685987,18.813934,64.129929,90.876053,30.506786
1,1,3.4085567,16.854361,69.275269,70.448982,21.371227
1,1,4.0047026,20.772474,96.173401,75.88987,26.030905
1,1,2.8481159,15.294607,72.764252,48.63451,17.878695
2,1,3.63274,21.098587,90.895668,80.327972,27.529369
1,1,3.420928,18.078249,87.960167,71.893501,24.140003
1,0,2.7096088,15.91928,73.68428,73.828079,21.779646
2,0,3.9575942,21.335686,105.86622,77.812737,32.336735
1,1,2.9233372,17.101742,102.85053,83.421913,23.188765
1,1,4.865212,21.254263,93.871498,65.120499,22.641254
0,1,2.8652761,18.08567,83.716553,76.438927,16.495068
1,0,3.3394661,18.975025,71.483887,60.155537,18.80209
2,1,3.5804794,19.793898,79.93425,62.015087,16.874382
1,1,3.4305654,19.33045,72.423943,77.636475,31.087385
1,0,3.6606967,19.675783,97.724518,66.403687,15.608575
0,0,2.9259627,17.966351,90.987671,58.611801,32.045647
1,0,3.649524,18.542778,83.769554,95.706703,25.853447
1,0,4.158637,21.250086,95.912834,87.875343,28.743906
1,0,2.8897555,21.404247,80.841957,74.501236,14.668752
1,0,3.8898506,21.991367,94.958282,65.939926,16.54023
1,1,3.5468948,17.899006,73.913841,67.82029,23.747129
1,1,3.747185,18.364429,86.394005,75.501274,24.838085
2,0,3.5050035,19.95401,109.05111,77.575653,25.708378
1,0,3.712162,21.308779,84.557213,63.25708,21.519163
0,1,2.5072172,20.268894,69.267502,68.291008,25.330242
2,0,3.4488449,20.217419,74.12413,61.387836,14.30625
1,1,3.8997126,24.711618,80.75219,93.342758,25.310312
1,1,2.8508608,12.038862,74.296547,66.332283,23.165419
1,0,3.6207345,19.111193,91.569649,80.928993,29.372698
1,1,3.490504,18.989075,74.208214,81.353401,23.246473
0,1,2.3929365,13.223196,95.591934,55.328991,14.959355
1,0,3.0338218,15.067557,64.302757,45.369774,21.281277
1,1,3.1626859,19.265253,68.89901,78.514336,24.532904
1,0,4.1868143,14.586926,73.53508,81.072929,24.552065
2,1,2.5930266,17.599442,71.068176,71.147598,22.159328
2,1,3.6464295,22.73661,77.483421,76.109451,22.789642
2,1,3.5796084,12.101224,86.687973,62.60762,34.05241
1,1,3.4018724,20.175835,83.50985,81.122894,27.311049
2,1,3.6523576,17.645567,73.549156,68.608482,21.6133
1,0,4.5445285,20.731522,100.84174,83.243279,25.148813
0,0,2.2288604,20.846853,71.555099,59.821121,16.201523
1,1,3.5800369,23.400799,107.61149,75.217644,18.432043
2,0,2.9659362,18.694544,94.041382,63.29694,17.565678
1,0,2.6127577,19.161997,85.798302,61.605942,23.88039
0,1,2.354212,19.468206,87.696732,64.016487,18.397497
0,0,3.1306262,20.821487,83.071053,78.395241,18.961205
1,0,3.1666689,19.348864,77.193108,50.712849,14.867037
1,0,4.1785693,20.805262,78.116707,93.479645,31.632011
2,1,3.7598584,15.587793,82.45256,71.544724,26.300102
1,1,2.9328485,15.123907,91.218468,82.419624,29.626043
1,0,3.5368011,21.430653,81.448051,58.945534,20.847652
1,0,3.4347041,18.303822,81.492424,73.622437,23.253569
1,0,3.1422665,18.859425,81.671707,85.174225,24.576271
2,1,3.6379426,17.568623,58.768848,62.73476,23.744024
1,1,3.3961151,18.667789,75.604469,69.623291,29.096027
1,1,3.3223758,18.905437,100.81774,85.247147,29.09729
1,0,3.7801149,18.47571,95.289581,82.701683,26.181225
1,0,4.0058932,18.41275,86.876358,72.603958,18.301167
1,1,3.4642203,22.099806,99.003952,83.55703,29.082886
0,0,2.7137854,14.805626,74.518707,42.949223,19.472494
1,0,3.9104493,23.865993,74.325554,66.612335,24.095181
1,0,3.7464607,17.477854,75.658539,57.956829,20.980841
1,0,3.9774826,24.386122,92.482185,80.808891,28.486504
1,1,2.9445512,17.882626,94.063004,60.418701,21.968136
1,0,3.9501057,20.797056,103.89275,83.058243,28.203751
1,0,3.0984836,16.476391,68.613174,72.35881,17.016834
2,1,3.7822781,20.414276,79.671379,72.220589,16.248405
2,1,4.1668839,18.781492,78.065933,60.062988,16.02528
1,1,3.0530932,21.321869,64.713257,69.983932,23.296047
1,0,3.6384974,17.049688,75.495651,68.358742,18.01412
1,0,4.5013342,22.993217,80.639252,70.820045,20.804937
1,1,3.5859497,20.331053,90.708191,68.810486,28.574251
1,0,3.8549268,22.084574,102.98694,71.6399,20.558432
1,0,3.0376439,15.138727,64.68309,76.361397,19.00099
0,1,2.9596288,21.257088,74.553902,79.933464,26.173828
0,1,2.052053,15.938635,82.121742,59.333515,19.583769
0,0,3.4172187,20.456507,91.225159,75.954376,30.204426
1,0,2.9009857,17.224586,79.396149,56.176811,19.633873
2,1,3.3621519,17.017904,103.36806,59.284683,19.069878
1,1,4.1940713,19.300705,73.999672,70.64872,24.363977
1,0,3.1372268,15.305775,70.122246,65.263374,18.167072
1,0,2.5933986,14.592977,65.358177,67.109573,16.00655
1,1,3.6837964,21.506641,71.218964,64.456078,16.988886
1,1,3.1623619,22.81711,78.93425,73.095932,24.864487
1,1,3.2940657,20.189465,71.666008,76.950569,18.146271
2,1,3.9845116,21.829496,96.166733,64.886223,20.651474
2,0,3.5141194,19.189669,80.74585,62.965206,21.885159
1,0,3.2296398,19.88349,70.920387,70.872147,17.48074
1,1,3.3508677,19.275299,81.662399,79.510536,24.84936
0,0,3.4476712,22.723022,85.413498,69.06321,16.649921
1,0,4.0373893,16.955858,88.470352,56.779373,24.888796
1,1,3.1294832,18.820395,91.161331,68.863022,18.925478
1,0,3.0534046,18.630613,101.40898,79.021988,28.041695
1,0,4.5135741,20.800886,94.39592,78.891014,18.911366
1,1,3.8872337,20.15402,71.286888,76.34079,20.056217
1,1,2.7430339,18.310434,72.325211,75.282585,26.510168
1,0,3.1855078,17.798103,78.941154,77.842583,21.968298
2,1,3.6682854,20.744724,72.940208,72.741928,23.583183
2,0,4.0885038,16.889521,91.229523,69.64711,26.98402
0,0,2.7193668,18.591383,76.667145,64.63694,27.16136
2,1,3.0830362,17.071888,89.26017,76.858192,20.363159
1,1,3.1627235,17.322634,84.969131,71.283539,22.779959
1,1,3.1777244,20.449629,99.734779,59.431152,15.637185
1,1,3.6447001,18.818823,83.537498,58.92963,21.651791
1,1,3.3001258,19.756464,89.033691,65.256783,23.963282
1,0,3.3867488,18.004179,61.818523,65.8256,22.122635
1,0,3.8261113,19.511835,75.724754,64.687004,23.799408
1,0,3.3989372,18.466135,90.219406,87.331314,27.060158
1,0,3.912724,17.910358,86.944244,57.19397,17.480795
2,0,4.0509729,25.040138,83.566078,83.852783,32.482613
1,0,3.7726851,19.345936,78.418694,74.158936,16.836628
1,0,3.8002574,20.02549,82.040421,78.18457,25.470491
1,0,3.2166362,18.393393,86.657402,71.245392,21.997667
1,1,3.3080535,18.631233,73.595482,63.639252,13.948152
1,0,4.2083755,22.499969,101.48972,73.835091,34.211048
1,0,3.7117174,22.467615,82.261398,73.587128,18.729782
1,1,3.4485161,17.725441,81.129715,80.993309,23.490881
0,1,3.2409616,20.500216,95.311554,76.81131,12.185738
1,1,3.6727023,19.076639,60.73225,78.882835,24.947889
1,1,3.8299901,19.159134,85.637589,64.087318,21.237143
1,1,4.4111562,22.235525,97.180817,66.738457,21.800014
1,0,2.4923177,16.652519,84.57412,62.855221,19.890553
1,1,4.1893983,22.532541,96.752983,90.10524,25.070631
1,0,2.2182918,15.360017,67.419525,35.421238,18.751835
1,0,2.5917053,14.078654,82.97467,55.282276,22.583385
1,1,3.5909538,20.860863,82.632736,76.63575,22.968573
