cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.5804183,21.621527,90.448601,76.989517,18.458681
2,0,3.1781116,17.134073,72.057663,58.193039,19.314428
0,0,3.060797,20.685654,89.945824,88.413864,23.317772
1,0,3.161463,16.489477,85.581238,58.265804,23.255154
1,1,3.4434159,18.554585,89.509735,50.469982,21.422102
2,1,2.3275743,16.09989,75.889931,56.991779,26.979364
1,0,3.6045618,18.250502,80.853416,63.540367,21.426666
2,0,3.4614532,14.391266,70.00634,67.005905,22.537724
1,1,3.2573571,18.922056,78.541969,69.23745,18.915377
1,0,3.8483784,21.619839,79.936539,61.831558,27.526096
2,0,2.9925938,21.601164,93.387909,72.390717,15.819216
1,0,4.4338555,18.887619,88.101967,77.291458,19.125196
1,0,4.6354156,23.371033,76.700729,78.135834,25.758486
1,1,4.3158255,21.385691,91.719597,70.117546,28.994587
1,0,3.6964259,19.669699,95.431503,78.792984,22.913141
1,0,3.2563875,15.363712,65.213264,63.03817,26.574795
2,1,2.9669104,14.760323,82.639137,52.810688,19.272936
1,1,2.8500271,16.894438,67.958153,74.266037,21.56468
2,1,3.1881387,17.978405,92.47097,53.186943,28.556019
0,0,2.0889332,14.961635,74.974716,65.80661,19.612139
0,1,3.0309477,19.948332,75.882881,64.286003,24.944193
1,0,3.4791279,17.329231,100.37281,55.8549,18.448572
1,1,3.5586834,20.334297,75.951675,87.789307,21.469902
1,1,3.3595467,14.994204,94.194054,67.686539,22.695412
1,1,3.9915664,18.093422,89.464462,68.103119,22.311764
1,0,3.7570646,21.737482,95.25972,84.316093,25.594337
2,0,3.6689255,18.737259,79.450317,65.631508,30.822092
1,1,3.7502382,19.567688,77.585693,71.903107,24.734013
1,1,3.7972336,20.212925,64.827454,66.206985,24.093622
0,1,2.472954,17.469166,93.216866,54.742599,13.198493
1,1,3.0570576,17.900337,72.362503,72.52285,31.233984
1,1,3.4259939,18.865925,79.097992,82.889252,22.830225
2,1,3.4886544,15.772761,73.367767,57.372162,15.718852
1,0,3.9408691,18.855476,74.096146,62.217773,23.083565
1,0,3.747092,23.730247,72.759689,80.306999,32.726082
1,0,3.0987079,21.056019,94.775948,75.081825,30.501961
1,0,3.377892,19.519466,72.997192,59.876045,18.078007
1,1,3.0949378,19.984337,82.648895,60.313965,22.190834
1,1,3.2765198,20.514835,72.806213,83.125954,23.353788
1,1,3.8455548,21.919794,92.585197,57.506741,22.211065
1,0,3.4887707,17.219936,70.974976,55.232513,9.1801014
1,0,2.9744599,22.411566,56.399597,60.490788,17.679693
2,1,3.6017823,19.107327,86.787804,81.283394,16.265085
0,1,3.0421362,17.472095,86.799759,78.749634,32.67181
