cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-5.3885183,-.21497554,58.260078,6.6271429,1
3,0,-2.0781586,-.88861901,77.303963,5.1514893,0
1,0,-.40889081,.26316807,45.762058,8.3641357,0
2,0,-5.2968307,.46935332,58.7929,7.8080344,1
3,1,-2.2801046,.34311107,50.078999,1.6879448,1
4,0,-2.4868577,.060083371,53.948986,8.0264835,1
1,0,-2.8257539,.09481319,54.964207,2.0206299,0
2,0,-5.0855708,-.20947948,56.911488,2.0965443,1
2,0,-9.0867052,-.41423976,66.713272,6.9780684,1
1,0,11.30787,.25111943,46.166611,5.3758931,1
2,0,1.1217444,-.014126949,63.463402,4.0890555,1
1,0,1.799795,-1.0583259,65.895004,.85913086,0
1,0,7.1171055,-.70526582,42.105801,.11315918,0
4,0,-14.05352,-.0038093457,67.732056,1.6362385,1
1,0,-3.818526,-.4750846,65.850449,2.6651611,0
4,0,-.85066605,.12754039,59.078159,5.2019439,1
2,0,.13976716,.070309103,44.863846,1.1145128,1
3,0,4.1027179,-.28366715,47.918533,2.9578865,1
1,0,.11458701,-.32154709,59.105125,2.8080471,1
4,0,10.002568,-.59200275,44.396572,1.8634033,0
1,0,-6.3805752,-.75916266,57.64925,7.2076335,1
2,0,.25650954,.44969186,37.551823,6.8122573,1
3,0,-5.4191747,-1.1844699,73.353416,1.2895508,0
1,0,2.9398398,.12724091,58.648617,3.4837646,0
3,0,-.59180087,-.39683935,77.52607,2.2712617,1
3,0,1.8811063,-.61336654,65.999962,2.339536,1
3,0,9.396904,-.92829233,62.969578,8.8230515,1
4,0,3.2434323,-.36203068,48.160561,4.4047852,0
4,0,-3.2884567,.49391288,61.116814,.2869873,0
4,0,-8.9174051,-.025983768,52.44099,5.8205633,1
1,1,-2.9952559,.085793979,55.071266,1.6506827,1
4,0,.59397089,.12231283,60.291779,1.1306152,0
2,0,1.9448378,-.34669077,40.567726,3.0942383,0
4,0,2.6368487,.16273658,46.746941,7.5438232,0
2,0,11.246806,-.2363347,42.198936,1.0408936,0
4,0,1.4704881,.45575684,49.059937,3.1500244,0
3,1,4.7146201,.54413873,45.277855,.72668457,0
2,1,-7.9111276,.86039567,58.652122,1.5506493,1
4,0,-5.0962491,.28900987,53.699799,3.5627441,0
4,1,-8.3343096,1.0197593,38.362694,3.0876465,0
1,0,5.2710505,-.01516338,45.614441,6.1247559,0
3,1,-6.1766033,.58802658,55.533764,2.8157959,0
1,0,-2.7691975,-.22610539,68.397484,2.3894527,1
2,1,1.3189844,-.54599357,61.246685,6.6125598,1
4,0,-6.6997457,-.31661513,61.188812,5.5115967,0
4,0,10.178861,-.33764148,54.939892,11.089844,0
1,0,7.3127489,.27763665,49.861752,6.7017822,0
1,1,8.4191818,.34467426,53.457195,1.9509107,1
4,0,-8.4533768,.42702588,51.023193,1.875154,1
4,0,6.9292245,-.75404471,56.663658,10.123291,0
1,0,-1.7352765,-.25101307,55.594292,1.9946289,0
1,0,9.3509941,-.29677317,59.789898,5.4193115,0
1,0,-2.8761871,.76134539,53.768711,.053918775,1
1,0,-.20510368,-.38826299,57.709648,3.9976807,0
4,0,8.0633039,-.1761058,35.772224,7.8594971,0
3,1,-2.1713746,.58989847,29.972746,9.3897705,0
1,0,5.975719,.73248118,41.501289,7.0825195,0
4,0,-1.8610994,.1031846,57.169392,9.5064096,1
1,0,1.2700969,-1.0103,65.241486,3.748539,1
2,0,-.44217032,.43838444,49.79969,.12341309,0
2,0,-2.7055664,.076809391,56.944954,5.7921143,0
4,0,2.9318581,.30649817,37.724316,2.498703,1
2,1,-2.1943858,.095138445,60.619999,.4239502,0
1,0,3.0171897,.24476895,58.207935,2.317616,1
4,0,5.7472873,-.34002969,58.783199,.10986328,0
4,0,.796498,.63399446,42.83617,5.3198767,1
2,0,-4.3873692,-.0027920001,41.615784,.75962889,1
2,1,-.44014668,.22756006,54.472572,3.3502753,1
3,1,-2.2034895,.085257657,49.906296,.15717515,1
3,1,3.6230509,.26165941,71.542007,4.6484375,0
4,1,15.304771,.36898547,27.652512,1.663208,0
4,1,-.97751677,.40678072,60.399506,5.028892,1
1,1,1.310583,-.14565144,36.414803,7.691627,1
3,0,.94241321,-.10289434,68.148109,6.6286354,1
3,0,.79282117,-.29196545,56.439518,.75170898,0
2,0,-5.8890676,.077285692,70.712326,2.9434814,0
3,0,1.391041,-.682845,39.629574,7.7286377,0
2,0,-6.3503299,.25144365,61.553436,2.0230713,0
3,0,2.1593175,-.036468986,54.02483,7.1190166,1
4,0,-4.0252662,.17421478,47.096233,5.9401855,0
4,0,4.8049765,-.46339834,45.433292,3.988333,1
4,0,3.3041246,-.95270842,37.862839,.12731934,0
4,0,-.55328327,-.085420735,52.490479,1.1186523,0
3,0,-8.0959826,.19950409,57.128513,2.2164135,1
1,0,2.5320194,.27490631,52.128593,1.2515095,1
4,0,2.9939127,.53113443,38.855484,4.472537,1
2,0,-3.1082413,.30016074,61.953991,3.625,0
3,0,-.35770556,-.50569135,57.166832,.87513149,1
1,0,8.4396038,-.79122239,59.639545,2.1442044,1
1,0,5.4743609,.51473427,48.104107,7.1619873,0
2,1,17.328945,-.20952924,40.186005,2.017334,0
1,0,3.7041142,-.33853713,54.492744,.55901438,1
1,0,-4.809381,.22823372,62.548683,.84594727,0
4,0,5.5448241,-.06355273,61.770088,3.927002,0
4,0,3.8013351,.50810713,45.713585,4.2167969,0
3,0,3.9682486,.73469323,53.577427,10.968838,1
1,0,10.890273,.83200037,68.173576,1.8792725,0
1,1,-5.834702,.76124716,59.919102,3.7100813,1
1,0,-6.1486859,.17586321,54.858589,1.7883301,0
4,0,1.7609808,.010770558,50.923508,3.6201384,1
2,0,-1.0476344,.11925441,41.51606,1.4295654,0
4,0,-3.6615548,-.25409129,33.286495,2.2042236,0
3,0,.78371131,-.24293683,52.488651,3.1970215,0
1,1,-.66935259,.58596003,45.286049,5.9842529,0
3,0,11.948459,-.26175788,42.489826,3.4632568,0
4,0,-4.2903619,.11195505,59.171951,3.6324377,1
4,0,-4.1032157,.23734047,64.982811,.73864746,0
2,0,1.368389,-.034425911,54.847824,4.6593409,1
1,0,-8.1321259,-.50485313,65.113823,2.2414551,0
3,0,-4.7186575,.12903702,57.063477,6.1588321,1
3,0,.48436788,.084902525,60.958492,3.8834307,1
4,0,2.6288888,-.20031239,52.228226,1.0909424,0
3,0,-4.3110476,.14472675,43.599125,.9296875,0
3,0,-8.2088718,-.56530261,74.133972,3.7615564,1
4,0,-4.7061687,-.18842664,56.675415,3.4483294,1
1,0,1.4323336,-.13568601,60.066444,3.0711515,1
4,0,2.5944233,-.35406488,46.79142,10.481079,0
1,0,-2.0657094,-.42331937,68.222313,1.9108181,1
1,1,-1.2594118,.34848699,71.071823,3.3975065,1
4,0,-.73971266,-.31388855,41.522823,4.7719779,1
3,1,-2.0494711,-.069260433,65.29158,2.3977051,0
2,0,-7.4382424,.51693118,53.010891,4.4770041,1
1,0,2.0808606,.40613011,37.838623,11.894165,0
1,1,8.3482428,.2341001,37.948509,5.7354736,0
1,0,-.10675035,.096793242,61.857224,.48922268,1
1,0,-8.4777422,.15830851,51.144444,1.5575755,1
3,1,-1.8732307,.95833683,53.206707,5.4987788,1
2,0,5.4283772,-1.0327482,45.680714,1.015625,0
2,0,2.5300879,.11213218,41.448566,1.8880615,0
4,0,-1.5301862,.55080122,49.187355,3.5065472,1
4,0,-1.0503176,.021936733,58.338215,1.338501,0
4,0,8.2731609,-.1325814,60.167603,3.4332275,0
4,0,-6.8274765,-.25160119,66.361786,5.0608759,1
1,0,-8.5566015,.72529584,58.783394,2.7567759,1
2,0,3.8682728,-.28518835,68.073242,9.411377,0
4,0,-6.6751008,.2373392,57.184082,2.6955833,1
4,0,-4.3628597,-.64484137,68.337433,1.2348253,1
3,0,-.032626588,.026605254,56.773735,3.5933838,0
1,0,-4.4740677,-.42168203,86.363258,.96557617,0
3,0,10.085348,1.0983268,34.085178,3.4247711,1
2,0,.42636552,.17201132,48.903526,6.7180176,0
1,1,-2.8624008,-.030927541,61.922142,1.13886,1
2,1,-3.3035359,.69023997,57.246586,6.3711667,1
2,0,.26708001,.18472134,49.694782,3.2376709,0
3,0,-3.4498341,.34216383,65.749733,8.4018555,0
1,0,7.4497447,-.60937595,53.478619,7.3752441,0
4,0,3.6145093,-.45339525,53.123417,7.7418213,0
1,1,13.777253,.43967047,50.52737,5.2805176,0
2,0,7.8509898,.013609421,41.206028,2.7052002,0
3,0,8.4723072,.13486095,51.33844,2.5524902,0
3,0,-1.0352575,.37929669,46.140827,2.9836664,1
4,1,3.7797763,.326013,68.154213,4.2991867,1
3,0,-6.0625172,.47013474,64.076302,4.0085449,0
2,0,3.5410471,-.038113073,45.772526,9.7312212,1
2,0,-9.1874018,.13365664,42.454357,3.2612391,1
1,0,-2.427479,-.84988475,64.05349,.99963379,0
2,1,4.290524,-.33046135,55.23584,4.6307092,1
4,0,-7.5070567,-.66077834,66.660591,4.6755047,1
1,1,-.0053049205,1.3868178,45.26675,1.4898942,1
2,1,-.60980171,.1463744,60.767967,9.7751465,0
4,0,6.7621417,-.13467664,31.968826,7.15979,0
2,0,12.506418,-.3997629,47.342503,.65930176,0
4,1,6.1721067,-.014376634,59.082249,.11474609,0
1,0,12.978233,-.81530368,58.716282,2.079777,1
4,0,-13.88614,.35182765,75.382568,2.4657979,1
2,0,-2.9366279,-.21800782,59.869995,3.3195801,0
4,0,-4.4875846,1.2601202,41.152569,10.008545,0
4,0,-3.0125155,.47212708,50.2663,8.2872314,0
2,0,1.9872106,-.025458204,48.035648,6.5443115,0
1,0,-3.4377339,-.07313133,52.015923,.27209473,0
1,0,1.8171464,-.28093207,60.710575,1.2493896,0
1,0,9.7685938,.050263438,50.05962,1.8811035,0
2,0,3.8650358,-.14251435,39.53664,2.1647949,0
4,0,-9.1445341,.59043515,65.84156,2.2072754,0
3,0,-5.9087391,.51315111,55.198639,1.1889648,0
3,0,-1.2900783,.024640538,48.297386,5.0651321,1
3,0,2.8760097,-.09210176,46.415867,.18950696,1
4,0,-4.6560378,.23429359,52.057541,.31074202,1
3,1,-13.531367,.50766098,44.201454,9.4278584,1
1,0,-.17347932,.084916241,51.467083,.68217045,1
4,0,3.2411494,-.12668547,65.431412,2.9045701,1
3,0,-4.6487613,.1362952,57.902023,5.1514893,0
4,0,-3.6443534,-.017050143,62.225117,1.4136555,1
1,1,-5.4936399,.81475842,55.559769,1.4693727,1
1,0,-5.9311051,.1955962,34.720676,7.9334717,0
4,0,-2.3673747,-.44726375,52.14658,4.3279696,1
2,0,-.53383297,.19548193,33.973557,8.7277832,0
1,1,6.9221916,.10725944,50.787952,1.7821996,1
4,0,-1.4904715,.036214009,63.751534,11.330012,1
1,0,-4.600594,-.19824891,59.947598,2.6233923,1
2,0,10.94349,.35216135,38.542492,9.2564039,1
2,0,-2.3257008,.36269638,40.159691,4.5140381,0
2,1,2.6868947,.22362235,60.24662,1.6977119,1
4,1,-4.6151509,1.0027912,35.599968,1.2256145,1
4,0,.89180505,.1430008,63.267818,1.0855713,0
1,0,1.5240519,.1310337,44.353996,8.2584229,0
3,0,-7.2666597,-.18625394,59.82914,.63116032,1
2,1,-1.0609603,.90510476,50.366863,1.9286927,1
1,0,1.3765652,.36262482,62.44352,10.003344,1
3,0,3.9871473,-.5005303,62.235653,4.9255371,0
4,0,2.9219532,-.18051483,55.183659,2.0618165,1
2,0,6.3431134,.36867198,39.190201,2.7545166,0
4,1,-20.062748,.61253089,64.427971,.2121582,0
4,0,7.9914417,-.18864498,62.522018,4.38026,1
4,0,.78036588,-.6678791,47.320015,7.6690674,0
3,0,.55445248,-.38328838,59.190308,8.9500837,1
1,0,3.1700385,-.32404888,61.542091,1.9384766,0
1,0,-9.9524307,-.19035137,68.310699,2.3297119,0
2,0,-8.6827784,-.32206613,62.59407,.35180664,0
1,0,1.2735351,.22443099,72.535667,.70056152,0
1,1,-1.9084237,.23437914,46.300888,4.6432247,1
3,0,2.3204103,-.13366778,45.175854,2.6753531,1
2,0,-5.8698878,.65367299,36.512859,.34753418,0
1,0,-9.9171944,.3800222,52.874146,4.2021484,0
3,0,-2.580025,-.70895272,38.468292,2.7225342,0
1,0,-1.0332958,-.1758841,53.52618,2.9719551,1
2,0,4.6263614,-.28072998,54.164478,1.5021973,0
1,0,-1.4254001,-.14633721,67.453087,4.1750197,1
2,1,13.678141,-.050084677,40.72546,9.5117188,0
2,0,1.3600414,-.59391719,61.167427,1.2598324,1
1,0,7.050396,-1.1174163,51.292057,6.7071533,0
