cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,3.8973053,-.39163077,69.871399,1.1809082,0
4,0,1.8538891,-.28404558,56.140545,4.2609863,0
4,1,.70739949,.37419212,52.631397,3.7513106,1
2,0,2.3553689,.28297886,40.194965,.95837402,0
4,0,-.55857748,-.69318092,48.767849,6.4277344,0
1,0,6.6587262,-.72068405,61.529442,3.5299034,1
2,0,-11.712963,.031596258,58.852821,4.2615786,1
1,0,3.1819587,.09753985,31.991982,3.9134521,0
2,0,-11.564058,-.082880192,55.590019,6.1401367,0
3,1,-4.3928294,.35677102,52.968693,1.6297791,1
4,0,6.1204972,-.062484678,40.214722,9.7382479,1
2,0,-6.0372992,.053980846,62.87883,1.2289432,1
4,1,-11.373277,.21413258,59.955887,1.5514083,1
4,0,-5.3478994,-.096160226,59.390152,2.3614502,0
4,0,8.8428545,-.66989577,67.38842,9.6729736,0
3,0,.82377535,-.22835082,64.056259,3.7442627,0
3,0,2.774209,-.066307567,68.43457,.097900391,0
4,0,5.6040568,-.3599126,69.568756,5.135376,0
3,1,-1.811511,.20453459,68.584145,3.6479902,1
4,0,5.1824899,-.89139903,64.515648,6.7213187,1
3,0,-2.2182295,-.33768156,73.475929,4.9834161,1
3,0,6.7556195,-.1494942,46.020615,10.169434,0
2,0,10.150375,.38960522,45.988388,2.0810547,0
2,0,-4.3016648,-.2349942,35.577381,1.0496826,0
2,1,-4.7797503,.12370616,51.070774,1.8186035,0
1,0,2.7862265,-.072760403,54.03017,.5065918,0
1,1,9.5481329,.89644581,58.976059,1.9470381,1
4,0,6.9311595,-.42116186,56.104591,6.072998,0
1,0,-1.8203418,-.28391299,56.327278,6.1322021,0
4,1,-5.0787849,.39360082,54.393337,2.5870361,0
2,0,-2.9314585,-.87324971,66.355614,7.1046143,0
4,0,-.73857355,.30673164,47.840996,5.2080173,1
1,0,3.68117,.064587228,47.640266,7.416338,1
2,0,1.6465731,.097828485,47.022266,11.988281,0
3,0,-6.7439013,.96482742,33.165672,7.7938232,0
2,0,6.8837814,-.26319703,54.330883,11.946045,0
2,0,2.4412193,-.77435648,64.877113,3.7931252,1
3,0,-6.3402719,.64210492,63.371464,5.2727051,0
1,0,11.963973,-.62614614,36.197895,7.3408203,0
3,0,1.9726584,.22150357,62.787537,5.2979941,1
1,0,3.2448702,.017651165,48.922272,1.5852051,0
1,0,1.1477896,-.81756651,60.974632,2.5984981,1
1,0,-4.5088568,.17141005,55.971024,3.5299585,1
2,1,-7.7109985,.13873558,59.354759,2.6017768,1
1,0,-3.5209427,.4769738,62.824909,3.0729713,1
4,0,-.86932331,.20868035,49.743618,6.8786969,1
3,0,.55922967,-.67435747,65.494972,7.7103271,0
4,0,10.384098,.37723738,30.77969,8.4097557,1
1,1,-7.8750496,.66565448,46.236847,5.9338241,1
1,0,-3.0306222,-.11739174,61.487274,.45129395,0
2,0,7.2444677,-.13652043,54.15638,11.710083,0
1,0,-3.79443,-.43505922,71.536583,3.8533936,0
